steps,time,reward,delta,converged
1,0.02132999999957974,-0.13675213675213677,100.0,False
2,0.09053200000016659,-4.952095808383233,100.0,False
3,0.09328099999993356,-1.9880239520958083,100.0,False
4,0.08246599999984028,-1.2371638141809291,100.0,False
5,0.0848679999999149,-1.1976047904191616,100.0,False
6,0.08104000000002998,-1.7904191616766467,100.0,False
7,0.08235000000013315,-1.9880239520958083,100.0,False
8,0.04415500000004613,-1.3688212927756653,100.0,False
9,0.0816660000000411,-1.0,100.0,False
10,0.08242400000017369,-1.0,100.0,False
11,0.07985000000007858,-1.0,100.0,False
12,0.08291000000008353,-1.1976047904191616,100.0,False
13,0.08169200000020282,-1.0,100.0,False
14,0.07823099999995975,-1.3952095808383234,100.0,False
15,0.08240200000000186,-1.0,100.0,False
16,0.07819699999981822,-0.7755555555555556,100.0,False
17,0.09187199999996665,-1.0,100.0,False
18,0.07002999999986059,-0.7170868347338936,100.0,False
19,0.09019100000023172,-1.1976047904191616,100.0,False
20,0.08861400000023423,-1.1976047904191616,100.0,False
21,0.08122700000012628,-1.0,100.0,False
22,0.08663399999977628,-1.0,100.0,False
23,0.08834900000010748,-1.1976047904191616,100.0,False
24,0.08944999999994252,-1.0,100.0,False
25,0.09311200000001918,-1.0,100.0,False
26,0.07417600000007951,-1.0,100.0,False
27,0.08039599999983693,-1.0,100.0,False
28,0.08065699999997378,-1.0,100.0,False
29,0.08015699999987191,-1.0,100.0,False
30,0.08324999999967986,-1.0,100.0,False
31,0.08176200000025347,-1.0,100.0,False
32,0.07785299999977724,-0.795131845841785,100.0,False
33,0.04135999999971318,-0.5627705627705628,100.0,False
34,0.09209099999998216,-1.0,100.0,False
35,0.0898389999997562,-1.0,100.0,False
36,0.08778699999993478,-1.0,100.0,False
37,0.09004100000038306,-1.0,100.0,False
38,0.08866500000021915,-1.0,100.0,False
39,0.08766500000001543,-1.0,100.0,False
40,0.07777399999986301,-1.0,100.0,False
41,0.08438299999988885,-1.0,100.0,False
42,0.08158199999979843,-1.0,100.0,False
43,0.07859000000007654,-1.0,100.0,False
44,0.07898599999998623,-1.0,100.0,False
45,0.08152200000040466,-1.0,100.0,False
46,0.07958500000040658,-1.0,100.0,False
47,0.08697799999981726,-1.0,100.0,False
48,0.09542699999974502,-1.0,100.0,False
49,0.08437400000002526,-1.0,100.0,False
50,0.08118500000000495,-1.0,100.0,False
51,0.08083500000020649,-1.0,100.0,False
52,0.07593599999972866,-1.0,100.0,False
53,0.0828270000001794,-1.0,100.0,False
54,0.08561099999997168,-1.0,100.0,False
55,0.0959659999998621,-1.0,100.0,False
56,0.08238699999992605,-1.0,100.0,False
57,0.08197900000004665,-1.0,100.0,False
58,0.07912800000030984,-1.0,100.0,False
59,0.07810599999993428,-1.0,100.0,False
60,0.08145599999988917,-1.0,100.0,False
61,0.08010599999988699,-1.0,100.0,False
62,0.08650600000009945,-1.0,100.0,False
63,0.08469999999988431,-1.0,100.0,False
64,0.08971900000005917,-1.0,100.0,False
65,0.09194200000001729,-1.0,100.0,False
66,0.091370999999981,-1.0,100.0,False
67,0.08299100000022008,-1.0,100.0,False
68,0.08033100000011473,-1.0,100.0,False
69,0.07921900000019377,-1.0,100.0,False
70,0.08051999999997861,-1.0,100.0,False
71,0.08083999999962543,-1.0,100.0,False
72,0.07886899999994057,-1.0,100.0,False
73,0.0818490000001475,-1.0,100.0,False
74,0.07736999999997352,-1.0,100.0,False
