steps,time,reward,delta,converged
1,0.09495099999992362,-4.359281437125748,100.0,False
2,0.08523800000000392,-3.1736526946107784,100.0,False
3,0.05079399999999623,-1.9866220735785953,100.0,False
4,0.021483999999986736,-3.322834645669291,100.0,False
5,0.08705399999996644,-4.161676646706587,100.0,False
6,0.0433020000000397,-1.8521739130434782,100.0,False
7,0.07829100000003564,-1.4815724815724816,100.0,False
8,0.10078200000009474,-2.5808383233532934,100.0,False
9,0.041655999999989035,-0.9923076923076923,100.0,False
10,0.03519399999993311,-1.4948979591836735,100.0,False
11,0.06089299999996456,-1.5240641711229947,100.0,False
12,0.07303600000000188,-2.9760479041916166,100.0,False
13,0.014787999999953172,-1.989795918367347,100.0,False
14,0.02771600000005492,-0.9897959183673469,100.0,False
15,0.07186200000001008,-1.4307692307692308,100.0,False
16,0.029823000000078537,-0.495,100.0,False
17,0.10382000000004155,-1.9880239520958083,100.0,False
18,0.09506399999997939,-2.3832335329341316,100.0,False
19,0.013183000000026368,0.3835616438356164,100.0,False
20,0.03787899999997535,-1.4575471698113207,100.0,False
21,0.07609800000000178,-1.4279475982532752,100.0,False
22,0.011694999999917854,0.463768115942029,100.0,False
23,0.0764840000000504,-1.7904191616766467,100.0,False
24,0.034304000000020096,-0.5190476190476191,100.0,False
25,0.04175399999996898,-0.9929577464788732,100.0,False
26,0.057968000000073516,-1.5038560411311055,100.0,False
27,0.04131900000004407,-0.9900497512437811,100.0,False
28,0.0901049999999941,-2.5808383233532934,100.0,False
29,0.09497599999997419,-1.9880239520958083,100.0,False
30,0.0311900000000378,-0.4228571428571429,100.0,False
31,0.019066999999949985,-0.06481481481481481,100.0,False
32,0.08720400000004247,-1.3952095808383234,100.0,False
33,0.05690500000002885,-0.9948186528497409,100.0,False
34,0.04405199999996512,-0.9926739926739927,100.0,False
35,0.07729699999993045,-2.2869565217391306,100.0,False
36,0.05462699999998222,-1.5444444444444445,100.0,False
37,0.07121999999992568,-0.995850622406639,100.0,False
38,0.058155000000056134,-1.263586956521739,100.0,False
39,0.03885999999999967,-0.9904761904761905,100.0,False
40,0.07964700000002267,-1.4279475982532752,100.0,False
41,0.09265499999992244,-1.1976047904191616,100.0,False
42,0.01045699999997396,0.9423076923076923,100.0,False
43,0.06994799999995394,-1.2383292383292384,100.0,False
44,0.018996999999899344,-0.9830508474576272,100.0,False
45,0.04760999999996329,-0.9931972789115646,100.0,False
46,0.06809400000008736,-0.749379652605459,100.0,False
47,0.07365600000002814,-1.4008179959100204,100.0,False
48,0.01718000000005304,0.020202020202020204,100.0,False
49,0.08391899999992347,-1.592814371257485,100.0,False
50,0.033349000000043816,-0.39156626506024095,100.0,False
51,0.05415499999992335,-1.3489208633093526,100.0,False
52,0.050557000000026164,-0.9931506849315068,100.0,False
53,0.08198800000002393,-0.9957173447537473,100.0,False
54,0.019989000000009582,-0.24060150375939848,100.0,False
55,0.08236999999996897,-1.1963562753036436,100.0,False
56,0.03326399999991736,-0.5144230769230769,100.0,False
57,0.0458250000000362,-0.6710097719869706,100.0,False
58,0.06413700000007339,-0.7730337078651686,100.0,False
59,0.01618600000006154,0.020202020202020204,100.0,False
60,0.061194000000000415,-0.75,100.0,False
61,0.028425999999967644,-0.4127906976744186,100.0,False
62,0.07462100000009286,-1.592814371257485,100.0,False
63,0.0861570000000711,-1.1976047904191616,100.0,False
64,0.09373300000004292,-1.1976047904191616,100.0,False
65,0.04746700000009696,-0.5992063492063492,100.0,False
66,0.08452799999997751,-1.0,100.0,False
67,0.08555599999999686,-1.0,100.0,False
68,0.07463100000006762,-1.0,100.0,False
69,0.06191100000000915,-0.7572115384615384,100.0,False
70,0.06877200000008088,-1.0,100.0,False
71,0.08015399999999318,-1.0,100.0,False
72,0.09263399999997546,-1.0,100.0,False
73,0.0871630000000323,-1.0,100.0,False
74,0.08533599999998387,-1.0,100.0,False
75,0.08579600000007304,-1.0,100.0,False
76,0.0896300000000565,-1.0,100.0,False
77,0.09063400000002275,-1.0,100.0,False
78,0.09157300000003943,-1.0,100.0,False
79,0.044152000000053704,-0.5894308943089431,100.0,False
80,0.07810400000005302,-1.0,100.0,False
81,0.08232699999996385,-1.0,100.0,False
82,0.08220100000005459,-1.0,100.0,False
83,0.08046699999999873,-1.0,100.0,False
84,0.07851900000002843,-1.0,100.0,False
85,0.08308399999998528,-1.0,100.0,False
86,0.088895999999977,-1.0,100.0,False
87,0.09093399999994745,-1.0,100.0,False
88,0.09050500000000739,-1.0,100.0,False
89,0.07376700000008896,-1.0,100.0,False
90,0.06894799999997758,-1.0,100.0,False
91,0.07131500000002688,-1.0,100.0,False
92,0.0703960000000734,-1.0,100.0,False
93,0.08696299999996882,-1.0,100.0,False
94,0.08969600000000355,-1.0,100.0,False
95,0.08577700000000732,-1.0,100.0,False
96,0.08242200000006505,-1.0,100.0,False
97,0.04026699999997163,-0.6245353159851301,100.0,False
98,0.0778690000000779,-1.0,100.0,False
99,0.0751030000000128,-1.0,100.0,False
100,0.0673980000000256,-1.0,100.0,False
101,0.07157899999992878,-1.0,100.0,False
102,0.07380100000000311,-1.0,100.0,False
103,0.09282699999994293,-1.0,100.0,False
104,0.08898600000009083,-1.0,100.0,False
105,0.08118200000001252,-1.0,100.0,False
106,0.07237800000007155,-1.0,100.0,False
107,0.07440099999996619,-1.0,100.0,False
108,0.07374800000002324,-1.0,100.0,False
109,0.07470200000000204,-1.0,100.0,False
110,0.07012800000006791,-1.0,100.0,False
111,0.07468699999992623,-1.0,100.0,False
112,0.08172700000000077,-1.0,100.0,False
113,0.08513700000003155,-1.0,100.0,False
114,0.08293900000001031,-1.0,100.0,False
