episode,length,time,reward,delta
0,452.0,0.06562299999995957,-1441.0,100.00039938333437
1,242.0,0.035315000000082364,-439.0,50.000199691667184
2,137.0,0.026761999999962427,-235.0,25.00009984583359
3,74.0,0.014217000000144253,-73.0,12.500049922916787
4,37.0,0.006580999999869164,63.0,6.250024961458394
5,42.0,0.005752000000029511,58.0,3.125012480729197
6,81.0,0.0155130000000554,-80.0,1.5625062403645984
7,80.0,0.009819000000106826,-178.0,0.7812531201822992
8,56.0,0.007380999999895721,-55.0,0.3906265600911496
9,32.0,0.006118000000014945,68.0,0.1953132800455819
10,34.0,0.006102999999939129,66.0,0.09765664002279095
11,37.0,0.007623999999850639,-36.0,0.048828320011395476
12,55.0,0.008962999999994281,-54.0,0.024414160005704844
13,20.0,0.0029060000001663866,80.0,0.012207080002852422
14,36.0,0.004175999999915803,-35.0,0.0061035400014191055
15,14.0,0.002072999999882086,86.0,0.0030517700007095527
16,50.0,0.006691999999929976,50.0,0.001525885000347671
17,15.0,0.0019279999999071151,85.0,0.0007629425001738355
18,49.0,0.006313000000091051,-147.0,0.0003814712500798123
19,19.0,0.002292000000124972,81.0,0.00019073562503990615
20,49.0,0.008271999999806212,-48.0,9.536781251995308e-05
21,43.0,0.007700999999997293,-141.0,4.768390625997654e-05
22,14.0,0.002707000000100379,86.0,2.3841953122882842e-05
23,16.0,0.002930999999989581,84.0,1.1920976561441421e-05
24,12.0,0.001847999999881722,88.0,5.9604882807207105e-06
25,12.0,0.002361999999948239,88.0,2.9802441474657826e-06
26,14.0,0.0017419999999219726,86.0,1.4901220737328913e-06
27,19.0,0.0032009999999900174,-18.0,7.45061043971873e-07
28,15.0,0.0015690000000176951,-14.0,3.725305219859365e-07
29,14.0,0.0014320000000225264,86.0,1.862652538875409e-07
30,12.0,0.0020190000000184227,88.0,9.313262694377045e-08
31,12.0,0.0012729999998555286,88.0,4.6566313471885223e-08
32,19.0,0.001843999999891821,-18.0,2.3283149630515254e-08
33,15.0,0.0025210000001152366,-14.0,1.1641574815257627e-08
34,14.0,0.002099000000043816,86.0,5.820794513056171e-09
35,12.0,0.001312999999981912,88.0,2.9103972565280856e-09
36,12.0,0.001389000000017404,88.0,1.4551915228366852e-09
37,18.0,0.0026000000000294676,82.0,7.275957614183426e-10
38,15.0,0.002287999999907697,85.0,3.637978807091713e-10
39,18.0,0.0030219999998735148,-17.0,1.8189894035458565e-10
40,12.0,0.0021970000000237633,88.0,9.094947017729282e-11
41,12.0,0.002524000000221349,88.0,4.547473508864641e-11
42,14.0,0.0018359999999120191,86.0,2.2737367544323206e-11
43,29.0,0.003490999999939959,-28.0,1.1368683772161603e-11
44,16.0,0.0022389999999177235,84.0,5.6843418860808015e-12
45,14.0,0.0014700000001539593,86.0,2.8421709430404007e-12
