episode,length,time,reward,delta
0,500.0,0.07086899999990237,-2382.0,-0.5200831705275641
1,500.0,0.07271799999989526,-2976.0,-0.08584178699814471
2,92.0,0.014202000000068438,-190.0,99.99955990617715
3,114.0,0.01728200000002289,-212.0,49.99977995308858
4,171.0,0.02663099999995211,-665.0,24.999889976544296
5,89.0,0.013061999999990803,-583.0,12.499944988272148
6,102.0,0.015290000000049986,-398.0,6.249972494136074
7,71.0,0.010168999999905282,-70.0,3.124986247068037
8,42.0,0.006430000000136715,58.0,1.5624931235340114
9,59.0,0.010510000000067521,41.0,0.7812465617670057
10,56.0,0.008301000000074055,-253.0,0.39062328088350284
11,71.0,0.009497000000010303,-169.0,0.19531164044175853
12,71.0,0.010497999999870444,-367.0,0.09765582022087926
13,114.0,0.01778199999989738,-509.0,0.04882791011044674
14,21.0,0.0028499999998530257,79.0,0.02441395505522337
15,87.0,0.012801999999965119,-284.0,0.012206977527611684
16,16.0,0.002732000000150947,84.0,0.006103488763812948
17,69.0,0.011130000000093787,-68.0,0.003051744381906474
18,22.0,0.0034969999999248103,78.0,0.001525872190953237
19,31.0,0.004208000000062384,-30.0,0.000762936095469513
20,29.0,0.0047040000001743465,71.0,0.0003814680477347565
21,27.0,0.004828999999972439,-224.0,0.00019073402387448368
22,34.0,0.004968999999846346,-33.0,9.536701193724184e-05
23,26.0,0.0042919999998503044,-124.0,4.768350596862092e-05
24,23.0,0.0040260000000671425,77.0,2.3841752977205033e-05
25,21.0,0.003016000000116037,79.0,1.1920876488602516e-05
26,96.0,0.013729000000012093,-788.0,5.960438244301258e-06
27,47.0,0.007650000000012369,-244.0,2.980219122150629e-06
28,23.0,0.003876999999874897,-22.0,1.4901095539698872e-06
29,20.0,0.0034359999999651336,80.0,7.450547769849436e-07
30,31.0,0.00500899999997273,69.0,3.7252738138704444e-07
31,24.0,0.0035290000000713917,76.0,1.8626369069352222e-07
32,23.0,0.003456999999798427,-22.0,9.313184534676111e-08
33,23.0,0.0038250000000061846,77.0,4.656592977880791e-08
34,58.0,0.008827999999994063,-255.0,2.3282964889403956e-08
35,23.0,0.0032429999998839776,77.0,1.164147533927462e-08
36,27.0,0.004262000000153421,-26.0,5.82073766963731e-09
37,18.0,0.0035739999998440908,82.0,2.910368834818655e-09
38,21.0,0.0033049999999548163,-20.0,1.4551915228366852e-09
39,38.0,0.006051999999954205,-37.0,7.275957614183426e-10
40,20.0,0.0031740000001718727,-19.0,3.637978807091713e-10
41,29.0,0.0053600000001097214,71.0,1.8189894035458565e-10
42,19.0,0.004255000000057407,81.0,9.094947017729282e-11
43,33.0,0.006631000000197673,-32.0,4.547473508864641e-11
44,14.0,0.002940000000080545,86.0,2.2737367544323206e-11
45,20.0,0.004397000000153639,80.0,1.1368683772161603e-11
46,39.0,0.007787000000007538,61.0,5.6843418860808015e-12
47,16.0,0.002966000000014901,84.0,2.8421709430404007e-12
48,28.0,0.005034999999907086,-225.0,1.4210854715202004e-12
49,17.0,0.002872999999908643,-16.0,7.105427357601002e-13
50,25.0,0.004621000000042841,-24.0,3.552713678800501e-13
51,39.0,0.0064469999999801075,-38.0,1.7053025658242404e-13
