episode,length,time,reward,delta
0,500.0,0.0928799999999228,-1887.0,-0.9997342066971892
1,64.0,0.013007999999899766,-63.0,100.0000193881715
2,23.0,0.005318999999872176,77.0,10.00000193881715
3,41.0,0.008559999999988577,59.0,1.0000001938817178
4,83.0,0.015926000000035856,-82.0,0.10000001938817604
5,29.0,0.006548999999949956,71.0,0.010000001938820446
6,36.0,0.00750400000015361,64.0,0.0010000001938834657
7,47.0,0.009367999999994936,-46.0,0.00010000001938692549
8,27.0,0.0060050000001865556,73.0,1.0000001935850378e-05
9,27.0,0.005900999999994383,-26.0,1.0000001964272087e-06
10,31.0,0.00663999999983389,69.0,1.0000002248489182e-07
11,35.0,0.006139000000075612,65.0,1.0000007932831068e-08
12,25.0,0.004985000000033324,75.0,1.0000036354540498e-09
13,25.0,0.004018999999971129,75.0,1.000017846308765e-10
14,26.0,0.0054610000001957815,74.0,1.000444171950221e-11
15,28.0,0.00603899999987334,72.0,9.947598300641403e-13
16,36.0,0.008610000000089713,-35.0,9.947598300641403e-14
17,22.0,0.004018999999971129,78.0,1.4210854715202004e-14
18,22.0,0.005272999999988315,78.0,0.0
19,26.0,0.005831999999827531,74.0,0.0
20,16.0,0.0042140000000472355,84.0,0.0
21,24.0,0.004320000000006985,76.0,0.0
22,21.0,0.004702999999835811,79.0,0.0
23,25.0,0.005526000000145359,-24.0,0.0
24,27.0,0.004893999999922016,-26.0,0.0
25,12.0,0.00169000000005326,88.0,0.0
26,16.0,0.0036599999998543353,84.0,0.0
27,16.0,0.003998000000137836,84.0,0.0
28,12.0,0.0033650000000307045,88.0,0.0
29,12.0,0.0033359999999902357,88.0,0.0
30,17.0,0.002919000000019878,-16.0,0.0
31,12.0,0.00258399999984249,88.0,0.0
32,31.0,0.005858000000216634,-129.0,0.0
33,13.0,0.0029250000000047294,87.0,0.0
34,12.0,0.0033280000000104337,88.0,0.0
35,20.0,0.004008999999996377,-19.0,0.0
36,28.0,0.006049999999959255,-27.0,0.0
37,14.0,0.0026010000001406297,86.0,0.0
38,20.0,0.005002999999987878,-19.0,0.0
39,13.0,0.002596999999923355,87.0,0.0
40,13.0,0.002889999999979409,87.0,0.0
