steps,time,reward,delta,converged
1,0.05766200000016397,-5.347305389221557,100.42412893775322,False
2,0.05463999999983571,-5.934240362811791,100.42821853447568,False
3,0.017441999999846303,-6.05982905982906,100.42821853447568,False
4,0.0036030000001119333,1.525,100.42821853447568,False
5,0.003349999999954889,1.9705882352941178,100.42821853447568,False
6,0.0061930000001666485,-4.5636363636363635,100.42821853447568,False
7,0.005727000000206317,-0.9607843137254902,100.42821853447568,False
8,0.006414000000404485,0.711864406779661,100.42821853447568,False
9,0.013882000000194239,-4.072916666666667,100.42821853447568,False
10,0.005553999999847292,-5.9,100.42821853447568,False
11,0.01631599999973332,-2.9029126213592233,100.42821853447568,False
12,0.018457000000125845,-4.17741935483871,100.42821853447568,False
13,0.0032960000003185996,3.391304347826087,100.42821853447568,False
14,0.037387999999737076,-5.48989898989899,100.42821853447568,False
15,0.007835999999770138,-3.7714285714285714,100.42821853447568,False
16,0.006138000000191823,2.3666666666666667,100.42821853447568,False
17,0.005364000000099622,2.740740740740741,100.42821853447568,False
18,0.004468000000088068,-0.9166666666666666,100.42821853447568,False
19,0.00634700000000521,2.0606060606060606,100.42821853447568,False
20,0.005670999999892956,-4.344827586206897,100.42821853447568,False
21,0.010802000000239786,-5.609375,100.42821853447568,False
22,0.006243999999696825,-0.9354838709677419,100.42821853447568,False
23,0.004930999999942287,-4.464285714285714,100.42821853447568,False
24,0.003540000000157306,3.8095238095238093,100.42821853447568,False
25,0.02907900000036534,-8.301136363636363,100.42821853447568,False
26,0.005134999999881984,-4.233333333333333,100.42821853447568,False
27,0.004281999999875552,-5.409090909090909,100.42821853447568,False
28,0.0053869999997004925,2.740740740740741,100.42821853447568,False
29,0.0025139999997918494,5.733333333333333,100.42821853447568,False
30,0.013546000000133063,-6.397260273972603,100.42821853447568,False
31,0.004039000000375381,4.05,100.42821853447568,False
32,0.0037830000001122244,3.8095238095238093,100.42821853447568,False
33,0.023880000000190194,-9.741496598639456,100.42821853447568,False
34,0.004853999999795633,4.05,100.42821853447568,False
35,0.005748999999923399,-0.9285714285714286,100.42821853447568,False
36,0.03446200000007593,-7.855491329479769,100.42821853447568,False
37,0.010236999999960972,-3.108695652173913,100.42821853447568,False
38,0.011445000000094296,-2.7636363636363637,100.42821853447568,False
39,0.005092000000331609,2.4827586206896552,100.42821853447568,False
40,0.0045110000000931905,-4.730769230769231,100.42821853447568,False
41,0.004263999999693624,-0.9130434782608695,100.42821853447568,False
42,0.004369999999653373,-8.538461538461538,100.42821853447568,False
43,0.003032000000075641,4.9411764705882355,100.42821853447568,False
44,0.003857000000152766,-0.8947368421052632,100.42821853447568,False
45,0.006812999999965541,-0.9473684210526315,100.42821853447568,False
46,0.019641000000319764,-4.105263157894737,100.42821853447568,False
47,0.008637999999791646,-3.3095238095238093,100.42821853447568,False
48,0.003879999999753636,-0.9,100.42821853447568,False
49,0.005951000000095519,-0.9310344827586207,100.42821853447568,False
50,0.01703700000007302,-6.358695652173913,100.42821853447568,False
51,0.005971000000045024,-4.03125,100.42821853447568,False
52,0.05479700000023513,-9.71864406779661,100.42821853447568,False
53,0.004618999999820517,-0.9333333333333333,100.42821853447568,False
54,0.006327999999939493,-3.6216216216216215,100.42821853447568,False
55,0.005690999999842461,-0.9285714285714286,100.42821853447568,False
56,0.005468000000291795,-0.9393939393939394,100.42821853447568,False
57,0.006305999999767664,-0.9411764705882353,100.42821853447568,False
58,0.003287000000000262,4.315789473684211,100.42821853447568,False
59,0.008171999999831314,-4.8431372549019605,100.42821853447568,False
60,0.010753999999906227,-2.7017543859649122,100.42821853447568,False
61,0.0027239999999437714,4.9411764705882355,100.42821853447568,False
62,0.0057500000002619345,2.8846153846153846,100.42821853447568,False
63,0.006660000000010768,-6.444444444444445,100.42821853447568,False
64,0.004903999999896769,-0.9310344827586207,100.42821853447568,False
65,0.013167000000066764,-9.10958904109589,100.42821853447568,False
66,0.003202999999757594,5.3125,100.42821853447568,False
67,0.005951999999979307,-0.9459459459459459,100.42821853447568,False
68,0.005728999999973894,-3.3658536585365852,100.42821853447568,False
69,0.006934000000001106,-3.2045454545454546,100.42821853447568,False
70,0.001960999999937485,4.315789473684211,100.42821853447568,False
71,0.0017800000000534055,5.733333333333333,100.42821853447568,False
72,0.003044999999929132,3.590909090909091,100.42821853447568,False
73,0.002432000000226253,4.9411764705882355,100.42821853447568,False
74,0.007657999999992171,-7.145833333333333,100.42821853447568,False
75,0.0028959999999642605,4.315789473684211,100.42821853447568,False
76,0.0081159999999727,-4.92,100.42821853447568,False
77,0.02047900000025038,-9.656934306569344,100.42821853447568,False
78,0.005609999999705906,-3.6216216216216215,100.42821853447568,False
79,0.007700999999997293,-0.9565217391304348,100.42821853447568,False
80,0.003879999999753636,-0.9130434782608695,100.42821853447568,False
81,0.0027199999999538704,5.733333333333333,100.42821853447568,False
82,0.003942999999708263,-8.195121951219512,100.42821853447568,False
83,0.00228400000014517,6.769230769230769,100.42821853447568,False
84,0.0029749999998784915,5.3125,100.42821853447568,False
85,0.0030610000003434834,4.315789473684211,100.42821853447568,False
86,0.003974999999627471,3.8095238095238093,100.42821853447568,False
87,0.0030690000003232853,-0.9230769230769231,100.42821853447568,False
88,0.005552999999963504,2.2580645161290325,100.42821853447568,False
89,0.005798000000140746,-3.9393939393939394,100.42821853447568,False
90,0.008319000000028609,-8.576923076923077,100.42821853447568,False
91,0.005599999999958527,-3.0638297872340425,100.42821853447568,False
92,0.003232999999909225,5.733333333333333,100.42821853447568,False
93,0.0040789999998196436,3.391304347826087,100.42821853447568,False
94,0.002247999999781314,6.769230769230769,100.42821853447568,False
95,0.005402000000231055,-3.1555555555555554,100.42821853447568,False
96,0.009562000000187254,-4.769230769230769,100.42821853447568,False
97,0.002765000000181317,-0.875,100.42821853447568,False
98,0.004177000000254338,2.8846153846153846,100.42821853447568,False
99,0.0022570000000996515,-0.9047619047619048,100.42821853447568,False
100,0.0030560000000150467,2.740740740740741,100.42821853447568,False
101,0.005002999999760505,-0.9375,100.42821853447568,False
102,0.001985999999760679,4.315789473684211,100.42821853447568,False
103,0.003038999999716907,2.740740740740741,100.42821853447568,False
104,0.0015610000000378932,-0.875,100.42821853447568,False
105,0.001833999999689695,5.733333333333333,100.42821853447568,False
106,0.001976999999897089,5.733333333333333,100.42821853447568,False
107,0.004831999999623804,-4.233333333333333,100.42821853447568,False
108,0.003968999999869993,-0.9090909090909091,100.42821853447568,False
109,0.00411000000030981,-3.3095238095238093,100.42821853447568,False
110,0.003984000000400556,-0.9393939393939394,100.42821853447568,False
111,0.016348000000107277,-10.883333333333333,100.42821853447568,False
