episode,length,time,reward,delta
0,500.0,0.09492099999999937,-2184.0,-0.6560999999999999
1,500.0,0.08520799999996598,-1590.0,-0.34867844009999993
2,298.0,0.05076900000005935,-594.0,100.0
3,126.0,0.021453999999948792,-422.0,90.0
4,500.0,0.08700399999997899,-2085.0,-0.13508517176729917
5,229.0,0.04326900000000933,-426.0,81.0
6,406.0,0.07825600000001032,-603.0,72.9
7,500.0,0.10075000000006185,-1293.0,-0.10941898913151227
8,259.0,0.04162400000006983,-258.0,65.61
9,195.0,0.035162000000013904,-293.0,59.049
10,373.0,0.060862999999926615,-570.0,53.1441
11,500.0,0.07301699999993616,-1491.0,-0.038152042447694545
12,97.0,0.014752000000044063,-195.0,47.82969
13,195.0,0.027696999999989202,-194.0,43.046721
14,454.0,0.07182799999998224,-651.0,38.7420489
15,199.0,0.029790000000048167,-99.0,34.86784401
16,500.0,0.10378700000001118,-996.0,-2.9512665430719842e-05
17,500.0,0.09503499999993892,-1194.0,-0.0041745579179292
18,72.0,0.013152999999988424,28.0,31.381059609000005
19,211.0,0.03784800000005362,-309.0,28.2429536481
20,457.0,0.07606799999996383,-654.0,25.41865828329
21,68.0,0.011657999999897584,32.0,22.876792454961006
22,500.0,0.0764480000000276,-897.0,-0.0007735540101453386
23,209.0,0.034266999999999825,-109.0,20.589113209464898
24,283.0,0.041726999999923464,-282.0,18.530201888518405
25,388.0,0.05793900000003305,-585.0,16.677181699666562
26,200.0,0.04129100000000108,-199.0,15.0094635296999
27,500.0,0.09007399999995869,-1293.0,-0.06461081889226672
28,500.0,0.09494299999994382,-996.0,-0.03090315438263258
29,174.0,0.031158000000004904,-74.0,13.50851717672991
30,107.0,0.01903299999992214,-7.0,12.157665459056915
31,500.0,0.0871710000000121,-699.0,-4.362232530752408e-07
32,385.0,0.05687800000009702,-384.0,10.94189891315122
33,272.0,0.04401899999993475,-271.0,9.847709021836096
34,459.0,0.07726200000001882,-1052.0,8.862938119652483
35,359.0,0.05459499999994932,-556.0,7.976644307687238
36,481.0,0.071187000000009,-480.0,7.178979876918518
37,367.0,0.05812500000001819,-465.0,6.461081889226662
38,209.0,0.0388030000000299,-208.0,5.8149737003039945
39,457.0,0.0796139999999923,-654.0,5.233476330273589
40,500.0,0.09262300000000323,-600.0,-4.230378491953957e-09
41,51.0,0.010420999999951164,49.0,4.710128697246233
42,406.0,0.06991599999992104,-504.0,4.239115827521616
43,117.0,0.01896399999998266,-116.0,3.815204244769461
44,293.0,0.04757599999993545,-292.0,3.433683820292515
45,402.0,0.06806100000005699,-302.0,3.0903154382632607
46,488.0,0.07362699999998767,-685.0,2.781283894436939
47,98.0,0.017149000000017622,2.0,2.503155504993245
48,500.0,0.08389099999999416,-798.0,-1.2510760714068425e-06
49,165.0,0.03330900000003112,-65.0,2.252839954493922
50,277.0,0.05412100000000919,-375.0,2.027555959044534
51,291.0,0.05052899999998317,-290.0,1.8248003631400849
52,466.0,0.08195599999999104,-465.0,1.6423203268260806
53,132.0,0.019952999999986787,-32.0,1.4780882941434754
54,493.0,0.08233399999994617,-591.0,1.3302794647291307
55,207.0,0.0332339999999931,-107.0,1.1972515182562233
56,306.0,0.0457930000000033,-206.0,1.0775263664306038
57,444.0,0.0641170000000102,-344.0,0.9697737297875477
58,98.0,0.01614900000004127,2.0,0.8727963568087915
59,403.0,0.06116599999995742,-303.0,0.7855167211279195
60,171.0,0.028394999999932224,-71.0,0.7069650490151247
61,500.0,0.07459100000005492,-798.0,-0.0005639208733960732
62,500.0,0.08611900000005335,-600.0,-4.440892098500626e-16
63,500.0,0.09370100000001003,-600.0,-4.440892098500626e-16
64,251.0,0.04743600000006154,-151.0,0.6362685441136193
65,500.0,0.084508000000028,-501.0,-4.440892098500626e-16
66,500.0,0.08552899999995134,-501.0,-4.440892098500626e-16
