episode,length,time,reward,delta
0,52.0,0.010954999999967185,48.0,100.0
1,74.0,0.012392999999974563,-73.0,90.0
2,500.0,0.09746900000004644,-1590.0,-100.20942415797731
3,172.0,0.034749999999917236,-72.0,81.0
4,500.0,0.0942649999999503,-1293.0,-0.31387485731260956
5,216.0,0.039433000000030916,-215.0,72.9
6,309.0,0.05809199999998782,-308.0,65.61
7,140.0,0.027561000000105196,-139.0,59.049
8,174.0,0.032555999999999585,-74.0,53.1441
9,109.0,0.02069599999992988,-9.0,47.82969
10,500.0,0.09307799999999133,-897.0,-0.06543564873274055
11,71.0,0.01368600000000697,29.0,43.046721
12,123.0,0.026096999999936088,-23.0,38.7420489
13,110.0,0.02038100000004306,-10.0,34.86784401
14,132.0,0.02315099999998438,-32.0,31.381059609000005
15,57.0,0.01026200000001154,43.0,28.2429536481
16,192.0,0.027832999999986896,-290.0,25.41865828329
17,96.0,0.01391399999999976,-194.0,22.876792454961006
18,136.0,0.027015000000005784,-36.0,20.589113209464898
19,120.0,0.023255999999946653,-119.0,18.530201888518405
20,106.0,0.01994600000000446,-105.0,16.677181699666562
21,159.0,0.03375099999993836,-59.0,15.0094635296999
22,153.0,0.02706799999998566,-152.0,13.50851717672991
23,34.0,0.004789999999957217,66.0,12.157665459056915
24,90.0,0.01634200000000874,10.0,10.94189891315122
25,90.0,0.015965000000051077,10.0,9.847709021836096
26,34.0,0.007458999999926164,66.0,8.862938119652483
27,150.0,0.02897799999993822,-149.0,7.976644307687238
28,166.0,0.030393000000003667,-264.0,7.178979876918518
29,178.0,0.030122000000005755,-375.0,6.461081889226662
30,63.0,0.011516000000028725,37.0,5.8149737003039945
31,107.0,0.019442000000026383,-106.0,5.233476330273589
32,39.0,0.0076139999999895736,-38.0,4.710128697246233
33,99.0,0.01763400000004367,1.0,4.239115827521616
34,103.0,0.019644000000084816,-3.0,3.815204244769461
35,62.0,0.010817999999972017,38.0,3.433683820292515
36,61.0,0.011442999999985659,39.0,3.0903154382632607
37,57.0,0.008664999999950851,43.0,2.781283894436939
38,115.0,0.020931000000018685,-15.0,2.503155504993245
39,35.0,0.005039000000010674,65.0,2.252839954493922
40,91.0,0.017318000000045686,-90.0,2.027555959044534
41,96.0,0.017622999999957756,-194.0,1.8248003631400849
42,67.0,0.012593000000038046,33.0,1.6423203268260806
43,69.0,0.013020999999980631,31.0,1.4780882941434754
