episode,length,time,reward,delta
0,397.0,0.07928599999991093,-1683.0,99.99981350307958
1,123.0,0.022851999999829786,-221.0,9.999981350307962
2,44.0,0.007929999999987558,56.0,0.9999981350307934
3,44.0,0.011232000000063636,56.0,0.09999981350307507
4,59.0,0.010584000000108063,41.0,0.009999981350304665
5,52.0,0.009696999999960099,-51.0,0.0009999981350290454
6,39.0,0.008168999999952575,61.0,9.999981350006237e-05
7,34.0,0.005274000000099477,66.0,9.999981344321895e-06
8,31.0,0.007020999999895139,69.0,9.99998135853275e-07
9,20.0,0.004523999999946682,-19.0,9.999980932207109e-08
10,31.0,0.006558999999924708,69.0,9.999979511121637e-09
11,18.0,0.003975000000082218,82.0,1.0000036354540498e-09
12,26.0,0.004924000000073647,74.0,1.000017846308765e-10
13,35.0,0.006360000000086075,65.0,1.000444171950221e-11
14,24.0,0.004212000000052285,76.0,9.947598300641403e-13
15,49.0,0.008374999999887223,51.0,9.947598300641403e-14
16,16.0,0.0037370000000009895,84.0,1.4210854715202004e-14
17,20.0,0.0039199999998800195,80.0,0.0
18,20.0,0.004018000000087341,80.0,0.0
19,12.0,0.0020999999999276042,88.0,0.0
20,25.0,0.004163000000062311,75.0,0.0
21,16.0,0.00197400000001835,84.0,0.0
22,26.0,0.006539999999858992,74.0,0.0
23,20.0,0.0029980000001614826,80.0,0.0
24,18.0,0.002807000000075277,82.0,0.0
25,22.0,0.0045020000000022264,78.0,0.0
26,16.0,0.0031700000001819717,84.0,0.0
27,16.0,0.00239200000009987,84.0,0.0
28,16.0,0.0028149999998277053,84.0,0.0
29,18.0,0.0033860000000913715,82.0,0.0
30,16.0,0.0030980000001363805,84.0,0.0
31,16.0,0.0034230000001116423,84.0,0.0
32,16.0,0.003296000000091226,84.0,0.0
33,16.0,0.003133000000161701,84.0,0.0
34,16.0,0.0036489999999957945,84.0,0.0
35,18.0,0.003169999999954598,82.0,0.0
36,16.0,0.0033129999999346182,84.0,0.0
37,17.0,0.0038890000000719738,83.0,0.0
38,18.0,0.0034900000000561704,82.0,0.0
39,17.0,0.003956000000016502,83.0,0.0
40,16.0,0.00392199999987497,84.0,0.0
41,19.0,0.003957000000127664,81.0,0.0
42,18.0,0.0029589999999188876,82.0,0.0
43,18.0,0.003991000000041822,82.0,0.0
44,20.0,0.004048000000011598,80.0,0.0
45,20.0,0.00370599999996557,80.0,0.0
46,16.0,0.003990000000158034,84.0,0.0
47,16.0,0.003811000000041531,84.0,0.0
48,18.0,0.00352999999995518,82.0,0.0
49,16.0,0.0035580000001118606,84.0,0.0
50,18.0,0.0030289999999695283,82.0,0.0
51,16.0,0.004160000000183572,84.0,0.0
52,16.0,0.003829999999879874,84.0,0.0
53,16.0,0.003073999999969601,84.0,0.0
54,16.0,0.0034969999999248103,84.0,0.0
55,16.0,0.0024529999998321728,84.0,0.0
56,16.0,0.0036569999999755964,84.0,0.0
57,18.0,0.004979000000048472,82.0,0.0
58,16.0,0.003007000000025073,84.0,0.0
59,16.0,0.003433999999970183,84.0,0.0
60,17.0,0.0042889999999715656,83.0,0.0
61,20.0,0.0042889999999715656,80.0,0.0
62,20.0,0.004363000000012107,80.0,0.0
63,16.0,0.0028319999998984713,84.0,0.0
64,16.0,0.003425999999990381,84.0,0.0
65,16.0,0.003114999999979773,84.0,0.0
66,16.0,0.004567000000179178,84.0,0.0
67,16.0,0.0029389999999693828,84.0,0.0
68,16.0,0.0046830000001136796,84.0,0.0
69,17.0,0.002944000000070446,83.0,0.0
70,20.0,0.00462399999992158,80.0,0.0
71,17.0,0.0029690000001210137,83.0,0.0
72,16.0,0.004259999999931097,84.0,0.0
73,16.0,0.003940999999940686,84.0,0.0
74,16.0,0.003645999999889682,84.0,0.0
75,18.0,0.0037039999999706197,82.0,0.0
76,16.0,0.003995000000031723,84.0,0.0
77,16.0,0.0038970000000517757,84.0,0.0
78,16.0,0.0033140000000457803,84.0,0.0
79,22.0,0.0052959999998165586,78.0,0.0
80,18.0,0.00437499999998181,82.0,0.0
81,17.0,0.0044809999999415595,83.0,0.0
82,18.0,0.0038869999998496496,82.0,0.0
83,16.0,0.0033450000000811997,84.0,0.0
84,18.0,0.0038080000001627923,82.0,0.0
85,16.0,0.0035980000000108703,84.0,0.0
86,17.0,0.0039460000000417494,83.0,0.0
87,20.0,0.0034330000000863947,80.0,0.0
88,16.0,0.0035110000001168373,84.0,0.0
89,19.0,0.0039020000001528388,-18.0,0.0
90,18.0,0.0036910000001171284,82.0,0.0
