episode,length,time,reward,delta
0,126.0,0.0225950000000239,-125.0,100.0
1,69.0,0.012288000000012289,-68.0,90.0
2,500.0,0.08888799999999719,-1887.0,-0.887175
3,500.0,0.08387499999992087,-2085.0,-0.6928915115252929
4,153.0,0.02414299999998093,-449.0,81.0
5,144.0,0.02627600000005259,-242.0,72.9
6,344.0,0.056835999999975684,-838.0,65.61
7,170.0,0.028520999999955166,-367.0,59.049
8,202.0,0.030522000000019034,-300.0,53.1441
9,148.0,0.021661999999992076,-444.0,47.82969
10,81.0,0.008701999999971122,19.0,43.046721
11,66.0,0.011203000000023167,34.0,38.7420489
12,73.0,0.01086499999996704,-270.0,34.86784401
13,147.0,0.02375500000005104,-146.0,31.381059609000005
14,57.0,0.008456000000023778,43.0,28.2429536481
15,197.0,0.03087999999991098,-394.0,25.41865828329
16,71.0,0.01080899999999474,29.0,22.876792454961006
17,70.0,0.012249999999994543,-366.0,20.589113209464898
18,93.0,0.015716999999995096,-92.0,18.530201888518405
19,83.0,0.013154999999983374,17.0,16.677181699666562
20,46.0,0.008047000000033222,-45.0,15.0094635296999
21,169.0,0.024929000000042834,-465.0,13.50851717672991
22,49.0,0.006881000000021231,51.0,12.157665459056915
23,54.0,0.008594000000016422,46.0,10.94189891315122
24,59.0,0.00881600000002436,41.0,9.847709021836096
25,128.0,0.018874000000096203,-325.0,8.862938119652483
26,65.0,0.010269999999991342,-64.0,7.976644307687238
27,95.0,0.015496999999982108,-94.0,7.178979876918518
28,23.0,0.00505600000008144,77.0,6.461081889226662
29,57.0,0.009731999999985419,-155.0,5.8149737003039945
30,66.0,0.011156000000028143,-65.0,5.233476330273589
31,193.0,0.032878999999979897,-588.0,4.710128697246233
32,43.0,0.0061340000000882355,-42.0,4.239115827521616
33,20.0,0.002989999999954307,80.0,3.815204244769461
34,58.0,0.010533000000009451,-57.0,3.433683820292515
35,20.0,0.003376000000002932,80.0,3.0903154382632607
36,91.0,0.015223999999989246,9.0,2.781283894436939
37,45.0,0.0086069999999836,-44.0,2.503155504993245
38,37.0,0.006300000000010186,63.0,2.252839954493922
39,40.0,0.007684999999924003,-138.0,2.027555959044534
40,43.0,0.006716999999980544,-42.0,1.8248003631400849
41,41.0,0.007381000000009408,-40.0,1.6423203268260806
42,66.0,0.010934000000020205,34.0,1.4780882941434754
