episode,length,time,reward,delta
0,500.0,0.08583599999997205,-2382.0,-0.0625
1,500.0,0.08068099999991318,-1986.0,-0.03125
2,483.0,0.08311100000014449,-1076.0,100.0
3,247.0,0.042061999999987165,-642.0,50.0
4,500.0,0.08657799999991767,-1293.0,-7.275957614183426e-12
5,362.0,0.0689150000000609,-460.0,25.0
6,500.0,0.09669199999984812,-897.0,-3.0517578125e-05
7,500.0,0.09407599999985905,-699.0,0.0
8,294.0,0.05487200000015946,-293.0,12.5
9,500.0,0.09143199999994067,-699.0,0.0
10,500.0,0.08742100000017672,-798.0,0.0
11,395.0,0.0724999999999909,-295.0,6.25
12,500.0,0.08566500000006272,-699.0,-1.4901161193847656e-08
13,500.0,0.07996000000002823,-501.0,0.0
14,500.0,0.08725900000013098,-699.0,0.0
15,500.0,0.07766200000014578,-501.0,0.0
16,122.0,0.017936999999847103,-22.0,3.125
17,500.0,0.07558400000016263,-501.0,-4.547473508864641e-13
18,500.0,0.083362999999963,-501.0,0.0
19,111.0,0.019825000000082582,-11.0,1.5625
20,500.0,0.08022300000016003,-699.0,0.0
21,500.0,0.08232999999995627,-501.0,0.0
22,500.0,0.08849599999985003,-600.0,-4.656612873077393e-10
23,308.0,0.05834099999992759,-208.0,0.78125
24,500.0,0.09973899999999958,-501.0,-3.725290298461914e-09
25,500.0,0.09561499999995249,-501.0,0.0
26,500.0,0.09358700000007047,-501.0,0.0
27,500.0,0.09281800000007934,-501.0,0.0
28,500.0,0.09564799999998286,-501.0,0.0
29,500.0,0.09207899999978508,-501.0,0.0
30,281.0,0.05486400000017966,-181.0,0.390625
31,500.0,0.08219200000007731,-501.0,0.0
32,500.0,0.08058600000003935,-501.0,0.0
33,500.0,0.08028100000001359,-501.0,0.0
34,500.0,0.08000700000002325,-600.0,0.0
35,500.0,0.07875400000011723,-501.0,0.0
36,500.0,0.07984499999997752,-699.0,0.0
37,500.0,0.07773099999985789,-501.0,0.0
38,500.0,0.08351299999981165,-501.0,0.0
39,500.0,0.07952599999998711,-501.0,0.0
