steps,time,reward,delta,converged
1,0.019976999999926193,0.0,100.0,False
2,0.05630699999983335,-4.380228136882129,102.29845590857663,False
3,0.038747999999941385,-2.076923076923077,102.77573530254062,False
4,0.017096999999921536,-0.9764705882352941,102.77573530254062,False
5,0.009708999999929802,0.9056603773584906,102.77573530254062,False
6,0.006106999999701657,2.740740740740741,102.77573530254062,False
7,0.03153999999994994,-2.315436241610738,102.77573530254062,False
8,0.008819000000130472,-0.9512195121951219,102.77573530254062,False
9,0.002695000000130676,3.04,102.77573530254062,False
10,0.005561999999827094,2.607142857142857,102.77573530254062,False
11,0.010230000000319706,1.525,102.77573530254062,False
12,0.008980999999948835,1.9705882352941178,102.77573530254062,False
13,0.006292999999914173,3.391304347826087,102.77573530254062,False
14,0.009534000000257947,1.8055555555555556,102.77573530254062,False
15,0.004097000000001572,-0.8888888888888888,102.77573530254062,False
16,0.010704000000259839,-0.9607843137254902,102.77573530254062,False
17,0.004558000000088214,4.9411764705882355,102.77573530254062,False
18,0.0045070000001032895,2.607142857142857,102.77573530254062,False
19,0.004914999999982683,2.4827586206896552,102.77573530254062,False
20,0.0031180000000858854,4.9411764705882355,102.77573530254062,False
21,0.003887999999733438,4.611111111111111,102.77573530254062,False
22,0.005798000000140746,4.05,102.77573530254062,False
23,0.003309000000172091,5.3125,102.77573530254062,False
24,0.0033100000000558794,5.733333333333333,102.77573530254062,False
25,0.003937000000405533,4.9411764705882355,102.77573530254062,False
26,0.005431999999927939,-0.9130434782608695,102.77573530254062,False
27,0.004044000000249071,4.315789473684211,102.77573530254062,False
28,0.00369700000010198,4.611111111111111,102.77573530254062,False
29,0.004123000000163302,4.9411764705882355,102.77573530254062,False
30,0.005320000000210712,4.9411764705882355,102.77573530254062,False
31,0.004787999999734893,4.315789473684211,102.77573530254062,False
32,0.004381000000194035,4.315789473684211,102.77573530254062,False
33,0.004531999999926484,4.315789473684211,102.77573530254062,False
34,0.003376000000116619,5.733333333333333,102.77573530254062,False
35,0.003176000000166823,4.9411764705882355,102.77573530254062,False
36,0.0029220000001259905,5.733333333333333,102.77573530254062,False
37,0.0037630000001627195,4.315789473684211,102.77573530254062,False
38,0.0037899999997534906,5.733333333333333,102.77573530254062,False
39,0.004801000000043132,3.590909090909091,102.77573530254062,False
40,0.004306000000269705,4.315789473684211,102.77573530254062,False
41,0.0036869999998998537,4.315789473684211,102.77573530254062,False
42,0.004155999999966298,4.9411764705882355,102.77573530254062,False
43,0.006365999999616179,-0.9428571428571428,102.77573530254062,False
44,0.003256999999848631,5.733333333333333,102.77573530254062,False
45,0.0048000000001593435,5.733333333333333,102.77573530254062,False
46,0.004036000000269269,4.315789473684211,102.77573530254062,False
47,0.003277000000252883,5.733333333333333,102.77573530254062,False
48,0.004692999999861058,5.733333333333333,102.77573530254062,False
49,0.004865999999765336,4.9411764705882355,102.77573530254062,False
50,0.004421000000093045,5.733333333333333,102.77573530254062,False
51,0.0048850000002858,4.9411764705882355,102.77573530254062,False
52,0.004475000000184082,3.8095238095238093,102.77573530254062,False
53,0.004836999999952241,5.733333333333333,102.77573530254062,False
54,0.003837000000203261,5.733333333333333,102.77573530254062,False
55,0.00456800000029034,4.9411764705882355,102.77573530254062,False
56,0.006469999999808351,-0.9285714285714286,102.77573530254062,False
57,0.0035639999996419647,4.9411764705882355,102.77573530254062,False
58,0.0033410000000912987,4.9411764705882355,102.77573530254062,False
59,0.0031260000000656873,5.733333333333333,102.77573530254062,False
60,0.0038720000002285815,4.9411764705882355,102.77573530254062,False
61,0.003980999999839696,3.8095238095238093,102.77573530254062,False
62,0.003054999999676511,5.733333333333333,102.77573530254062,False
63,0.004350000000158616,4.315789473684211,102.77573530254062,False
64,0.004308000000037282,4.9411764705882355,102.77573530254062,False
65,0.0036159999999654246,5.733333333333333,102.77573530254062,False
66,0.006778000000394968,-0.9393939393939394,102.77573530254062,False
67,0.0043719999998756975,4.611111111111111,102.77573530254062,False
68,0.003272999999808235,5.733333333333333,102.77573530254062,False
69,0.0035060000000157743,4.9411764705882355,102.77573530254062,False
70,0.0041310000001431035,4.9411764705882355,102.77573530254062,False
71,0.006820000000061555,-0.9428571428571428,102.77573530254062,False
