episode,length,time,reward,delta
0,500.0,0.09912400000030175,-3867.0,-0.004764670368541779
1,187.0,0.04004400000030728,-582.0,99.99997507446705
2,291.0,0.057004000000233646,-1973.0,9.999997507446707
3,20.0,0.005282000000079279,80.0,0.9999997507446778
4,30.0,0.005351999999675172,70.0,0.09999997507446778
5,51.0,0.010518000000047323,49.0,0.00999999750744962
6,63.0,0.013868999999886,-161.0,0.0009999997507463831
7,88.0,0.01689699999997174,-582.0,9.999997507748049e-05
8,81.0,0.015856999999869004,-575.0,9.999997502063707e-06
9,40.0,0.007435999999870546,-138.0,9.999997558907125e-07
10,57.0,0.01197600000023158,-56.0,9.999997985232767e-08
11,15.0,0.004241999999976542,85.0,9.999993721976352e-09
12,106.0,0.020133999999870866,-402.0,1.0000036354540498e-09
13,29.0,0.00628099999994447,-28.0,1.000017846308765e-10
14,35.0,0.007944999999836,-34.0,1.000444171950221e-11
15,33.0,0.0079000000000633,-32.0,9.947598300641403e-13
16,69.0,0.01447699999971519,-464.0,9.947598300641403e-14
17,29.0,0.0072260000001733715,71.0,1.4210854715202004e-14
18,25.0,0.007161999999880209,-24.0,0.0
19,33.0,0.00757900000007794,-32.0,0.0
20,71.0,0.009847999999692547,-466.0,0.0
21,39.0,0.007881999999881373,-236.0,0.0
22,62.0,0.01630699999986973,-358.0,0.0
23,55.0,0.013214000000061787,-549.0,0.0
24,34.0,0.007970000000113941,-33.0,0.0
25,113.0,0.026569000000108645,-904.0,0.0
26,92.0,0.020015000000057626,-586.0,0.0
27,16.0,0.004809000000022934,-15.0,0.0
28,67.0,0.01775800000041272,-660.0,0.0
29,26.0,0.004562000000078115,74.0,0.0
30,134.0,0.03241799999977957,-1024.0,0.0
31,22.0,0.007415000000037253,78.0,0.0
32,35.0,0.0096560000001773,-133.0,0.0
33,17.0,0.003674999999930151,-16.0,0.0
34,29.0,0.008014000000002852,-127.0,0.0
35,35.0,0.010223999999652733,65.0,0.0
36,16.0,0.006319000000075903,84.0,0.0
37,91.0,0.027845000000070286,-585.0,0.0
38,33.0,0.008325999999669875,-131.0,0.0
39,20.0,0.0057280000000901055,-19.0,0.0
40,60.0,0.015516999999817926,-554.0,0.0
41,19.0,0.007740999999896303,-18.0,0.0
42,49.0,0.016494999999849824,-147.0,0.0
43,24.0,0.010005999999975757,76.0,0.0
44,62.0,0.019386000000395143,-358.0,0.0
45,27.0,0.006651000000147178,-26.0,0.0
46,43.0,0.010182999999869935,-141.0,0.0
47,40.0,0.012136999999711406,-336.0,0.0
48,38.0,0.012237000000368425,-37.0,0.0
49,120.0,0.030909000000065134,-911.0,0.0
50,22.0,0.004574000000047818,-21.0,0.0
51,16.0,0.005333000000064203,-15.0,0.0
52,18.0,0.0035530000000107975,82.0,0.0
53,32.0,0.007305999999971391,-130.0,0.0
54,32.0,0.009939999999915017,-31.0,0.0
55,40.0,0.010820000000421715,-138.0,0.0
56,24.0,0.005167000000255939,-23.0,0.0
57,35.0,0.011328999999932421,-133.0,0.0
58,38.0,0.01251300000012634,-334.0,0.0
59,18.0,0.006449999999858846,82.0,0.0
60,50.0,0.015531999999893742,-544.0,0.0
61,16.0,0.005579000000125234,84.0,0.0
62,20.0,0.004644999999982247,80.0,0.0
63,17.0,0.004222999999910826,83.0,0.0
64,96.0,0.023096999999779655,-491.0,0.0
65,43.0,0.009465000000091095,-438.0,0.0
66,27.0,0.005728999999973894,73.0,0.0
67,16.0,0.0033440000001974113,84.0,0.0
68,52.0,0.013589000000138185,-150.0,0.0
69,32.0,0.007403999999951338,-31.0,0.0
70,16.0,0.0037859999997635896,84.0,0.0
71,33.0,0.00780399999985093,-32.0,0.0
72,59.0,0.015473999999812804,-553.0,0.0
73,26.0,0.00662400000010166,-124.0,0.0
74,26.0,0.006484999999884167,-124.0,0.0
75,18.0,0.005161999999927502,82.0,0.0
76,131.0,0.029197000000294793,-1219.0,0.0
77,22.0,0.0058899999999084685,-21.0,0.0
78,45.0,0.010385999999925843,-242.0,0.0
79,121.0,0.025204999999914435,-1308.0,0.0
80,16.0,0.00474099999973987,84.0,0.0
81,21.0,0.004556000000320637,79.0,0.0
82,34.0,0.0070279999999911524,-132.0,0.0
83,12.0,0.0027020000002266897,88.0,0.0
84,27.0,0.005580999999892811,-26.0,0.0
85,29.0,0.005504000000200904,-226.0,0.0
86,16.0,0.00430000000005748,84.0,0.0
87,40.0,0.008143999999902007,-237.0,0.0
88,25.0,0.004848000000038155,-24.0,0.0
89,55.0,0.010306000000127824,-252.0,0.0
90,81.0,0.014914000000317174,-872.0,0.0
91,58.0,0.011929999999665597,-156.0,0.0
92,25.0,0.004771000000346248,-24.0,0.0
93,15.0,0.003289999999651627,85.0,0.0
94,67.0,0.014681999999993423,-363.0,0.0
95,16.0,0.003214000000298256,84.0,0.0
96,34.0,0.007525999999870692,-231.0,0.0
97,72.0,0.015257000000019616,-665.0,0.0
98,30.0,0.004535999999916385,-29.0,0.0
99,14.0,0.003447000000051048,-13.0,0.0
100,31.0,0.006904999999733263,-30.0,0.0
101,107.0,0.020424999999704596,-700.0,0.0
102,26.0,0.0046910000000934815,-25.0,0.0
103,19.0,0.0036800000002585875,81.0,0.0
104,16.0,0.003414000000248052,84.0,0.0
105,14.0,0.0032659999997122213,86.0,0.0
106,60.0,0.014799999999922875,-851.0,0.0
107,18.0,0.004661000000396598,82.0,0.0
108,44.0,0.01007000000026892,-439.0,0.0
109,59.0,0.013056000000233325,-454.0,0.0
110,14.0,0.0032139999998435087,86.0,0.0
111,16.0,0.003701000000091881,-114.0,0.0
112,90.0,0.019497999999657623,-782.0,0.0
113,21.0,0.004703000000063184,-20.0,0.0
114,22.0,0.005568000000039319,78.0,0.0
115,36.0,0.006651000000147178,-35.0,0.0
116,18.0,0.005389999999806605,82.0,0.0
117,32.0,0.007156000000122731,-229.0,0.0
118,27.0,0.006484000000000378,73.0,0.0
119,36.0,0.007926999999654072,-332.0,0.0
120,64.0,0.012303999999858206,-459.0,0.0
121,12.0,0.0025380000001860026,88.0,0.0
122,30.0,0.006041000000095664,-326.0,0.0
123,31.0,0.0057990000000245345,-129.0,0.0
124,103.0,0.022044999999707215,-894.0,0.0
125,12.0,0.0026090000001204317,88.0,0.0
126,16.0,0.004535999999916385,84.0,0.0
127,17.0,0.0044240000001991575,83.0,0.0
128,37.0,0.007070999999996275,-36.0,0.0
129,16.0,0.0035950000001321314,84.0,0.0
130,51.0,0.01103400000010879,-248.0,0.0
131,22.0,0.003725999999915075,-120.0,0.0
132,12.0,0.0023969999997461855,88.0,0.0
133,20.0,0.0040829999998095445,80.0,0.0
134,18.0,0.004290999999739142,-17.0,0.0
135,58.0,0.010747000000264961,-453.0,0.0
136,35.0,0.007811999999830732,-133.0,0.0
137,14.0,0.003095000000030268,86.0,0.0
138,28.0,0.005565999999816995,-126.0,0.0
139,41.0,0.009805000000142172,-139.0,0.0
140,43.0,0.010331999999834807,-141.0,0.0
141,62.0,0.013500000000021828,-358.0,0.0
142,34.0,0.009888999999930093,-132.0,0.0
143,43.0,0.011824999999589636,-339.0,0.0
144,16.0,0.005617000000256667,84.0,0.0
145,16.0,0.004488000000037573,84.0,0.0
146,29.0,0.005846000000019558,-28.0,0.0
147,38.0,0.011678999999730877,-136.0,0.0
148,33.0,0.009258000000045286,-131.0,0.0
149,70.0,0.018449000000146043,-564.0,0.0
150,12.0,0.0031910000002426386,88.0,0.0
151,18.0,0.004085000000031869,82.0,0.0
152,16.0,0.00410699999974895,84.0,0.0
153,22.0,0.006577999999990425,-21.0,0.0
154,17.0,0.003953999999794178,-16.0,0.0
155,31.0,0.009469999999964784,-30.0,0.0
156,38.0,0.008017999999992753,-136.0,0.0
157,25.0,0.00654900000017733,-123.0,0.0
158,34.0,0.007334999999784486,-231.0,0.0
159,20.0,0.004575000000386353,-19.0,0.0
160,14.0,0.005658999999923253,86.0,0.0
161,15.0,0.003092999999807944,85.0,0.0
162,25.0,0.006186000000070635,75.0,0.0
163,28.0,0.006940000000213331,-27.0,0.0
164,41.0,0.01016799999979412,-238.0,0.0
165,25.0,0.006008999999721709,-123.0,0.0
166,16.0,0.004398999999921216,84.0,0.0
167,15.0,0.004155000000082509,-14.0,0.0
168,27.0,0.006999000000178057,-26.0,0.0
169,12.0,0.002977999999984604,88.0,0.0
170,18.0,0.003850999999940541,-17.0,0.0
171,17.0,0.003820000000359869,83.0,0.0
172,23.0,0.004933000000164611,-22.0,0.0
173,21.0,0.0038660000000163564,-119.0,0.0
174,12.0,0.0023909999999887077,88.0,0.0
175,24.0,0.005155000000286236,-23.0,0.0
176,52.0,0.010142999999970925,-348.0,0.0
177,46.0,0.012500000000272848,-243.0,0.0
178,17.0,0.005887000000257103,83.0,0.0
