episode,length,time,reward,delta
0,500.0,0.07939999999996417,-2580.0,-73.9945353799491
1,500.0,0.07938399999994772,-2184.0,-1.0391516303287007
2,132.0,0.01918399999999565,-131.0,100.00025688112498
3,187.0,0.03264299999995046,-186.0,90.00023119301248
4,82.0,0.014165999999988799,-81.0,81.00020807371124
5,206.0,0.033922000000018215,-997.0,72.90018726634011
6,188.0,0.02704599999998436,-583.0,65.61016853970611
7,114.0,0.015433999999970638,-113.0,59.04915168573549
8,180.0,0.029145999999968808,-476.0,53.14423651716194
9,78.0,0.013407999999969888,22.0,47.829812865445746
10,77.0,0.012831000000005588,-274.0,43.04683157890117
11,109.0,0.020516000000043277,-207.0,38.74214842101105
12,129.0,0.02301199999999426,-326.0,34.86793357890994
13,48.0,0.00817299999999932,52.0,31.381140221018953
14,42.0,0.008162999999967724,58.0,28.243026198917065
15,169.0,0.030014999999991687,-366.0,25.418723579025354
16,57.0,0.010849999999948068,-56.0,22.87685122112282
17,56.0,0.010306000000014137,-55.0,20.58916609901054
18,39.0,0.006781999999986965,-38.0,18.530249489109494
19,95.0,0.017831999999998516,-94.0,16.677224540198537
20,92.0,0.016465999999979886,-91.0,15.009502086178685
21,56.0,0.010324000000025535,44.0,13.50855187756082
22,77.0,0.01512800000000425,-76.0,12.157696689804737
23,38.0,0.0085550000000012,62.0,10.941927020824266
24,44.0,0.007776999999975942,56.0,9.847734318741843
25,34.0,0.00695199999995566,66.0,8.862960886867654
26,39.0,0.007193999999969947,61.0,7.976664798180892
27,130.0,0.02327500000001237,-228.0,7.178998318362801
28,38.0,0.006811000000027434,62.0,6.461098486526524
29,105.0,0.016230000000007294,-203.0,5.814988637873867
30,21.0,0.0037900000000377077,79.0,5.233489774086479
31,25.0,0.003891000000010081,-24.0,4.710140796677834
32,43.0,0.007049999999992451,57.0,4.239126717010052
33,40.0,0.006217999999989843,60.0,3.815214045309048
34,68.0,0.014824999999973443,-265.0,3.4336926407781476
35,70.0,0.013340999999968517,-168.0,3.09032337670034
36,72.0,0.013135999999974501,-71.0,2.7812910390303074
37,31.0,0.00533500000000231,69.0,2.503161935127281
38,18.0,0.004304999999988013,82.0,2.25284574161455
39,46.0,0.007067000000006374,54.0,2.0275611674531007
40,39.0,0.006409000000019205,61.0,1.8248050507077949
41,21.0,0.0036719999999945685,79.0,1.6423245456370097
42,28.0,0.006785000000036234,72.0,1.4780920910733073
43,44.0,0.009254999999996016,-43.0,1.3302828819659709
44,31.0,0.005885000000034779,69.0,1.1972545937693724
45,55.0,0.011204000000020642,-54.0,1.0775291343924351
46,42.0,0.006294000000025335,58.0,0.969776220953193
47,25.0,0.0032939999999825886,75.0,0.8727985988578695
48,50.0,0.00998999999995931,-49.0,0.7855187389720868
49,32.0,0.00547799999998233,68.0,0.7069668650748753
50,27.0,0.0052339999999730935,73.0,0.6362701785673863
51,16.0,0.003505000000018299,84.0,0.5726431607106548
52,49.0,0.008178999999984171,-345.0,0.515378844639585
53,27.0,0.004198000000030788,73.0,0.4638409601756308
54,24.0,0.003936000000010154,76.0,0.41745686415806915
55,32.0,0.005973999999980606,-31.0,0.3757111777422608
56,63.0,0.011271999999962645,-161.0,0.3381400599680404
57,19.0,0.0032820000000128857,81.0,0.3043260539712378
58,25.0,0.004187999999999192,-24.0,0.273893448574114
59,24.0,0.0043849999999565625,76.0,0.24650410371670262
60,28.0,0.005006000000037147,72.0,0.22185369334503946
61,35.0,0.005993000000046322,-133.0,0.19966832401053125
62,19.0,0.0023909999999887077,81.0,0.17970149160947813
63,40.0,0.00689599999998336,-237.0,0.16173134244853316
64,21.0,0.003539999999986776,79.0,0.14555820820368126
65,18.0,0.003291999999987638,82.0,0.13100238738331882
66,40.0,0.006005000000016025,-39.0,0.11790214864498694
67,20.0,0.003928000000030352,80.0,0.10611193378048256
68,50.0,0.007820000000037908,-346.0,0.09550074040242862
69,12.0,0.0018850000000156797,88.0,0.08595066636218007
70,12.0,0.0019379999999955544,88.0,0.07735559972596207
71,14.0,0.0025420000000053733,86.0,0.06962003975336017
72,29.0,0.00573900000000549,-226.0,0.06265803577802842
73,18.0,0.003910000000018954,82.0,0.05639223220022416
74,14.0,0.002736999999967793,86.0,0.05075300898020885
75,44.0,0.00733700000000681,-340.0,0.04567770808218086
76,18.0,0.00414299999999912,82.0,0.04110993727395851
77,43.0,0.005903999999986809,-141.0,0.03699894354656408
78,12.0,0.0027529999999842403,88.0,0.03329904919191051
79,12.0,0.0029369999999744323,88.0,0.029969144272726567
80,36.0,0.007137999999997646,-35.0,0.02697222984545533
81,14.0,0.003214000000014039,86.0,0.024275006860904114
82,14.0,0.002855000000010932,86.0,0.021847506174808018
83,16.0,0.0020729999999957727,84.0,0.01966275555732011
84,16.0,0.002414999999984957,84.0,0.01769648000158952
85,12.0,0.0021959999999694446,88.0,0.015926832001426305
86,14.0,0.0035239999999703286,86.0,0.014334148801282254
87,30.0,0.005516000000000076,-128.0,0.01290073392115687
88,14.0,0.002728999999987991,86.0,0.011610660529044026
89,35.0,0.0055110000000127,-133.0,0.010449594476142465
90,14.0,0.0028079999999590655,86.0,0.009404635028531061
91,21.0,0.004282999999986714,79.0,0.008464171525673692
92,14.0,0.001691999999991367,86.0,0.007617754373100638
93,14.0,0.0022379999999770916,86.0,0.006855978935789153
94,53.0,0.010078000000021348,-349.0,0.006170381042210238
95,32.0,0.007409999999993033,-130.0,0.005553342937986372
96,12.0,0.002502999999990152,88.0,0.004998008644193419
97,18.0,0.0036109999999780484,-17.0,0.004498207779775498
98,14.0,0.0030449999999859756,86.0,0.004048387001802212
99,18.0,0.0037729999999669417,-17.0,0.0036435483016248327
100,20.0,0.0024679999999648317,80.0,0.003279193471456665
101,13.0,0.0013830000000325526,-12.0,0.0029512741243138407
102,12.0,0.0027290000000448345,88.0,0.002656146711885299
103,54.0,0.00878600000004326,-251.0,0.0023905320406925057
104,25.0,0.004236000000048534,-24.0,0.002151478836623255
105,12.0,0.002326999999979762,88.0,0.0019363309529580874
106,14.0,0.0023080000000277323,86.0,0.0017426978576651209
107,12.0,0.0019499999999652573,88.0,0.0015684280719057142
108,13.0,0.0019419999999854554,87.0,0.001411585264719406
109,15.0,0.0024740000000065265,85.0,0.0012704267382446233
110,16.0,0.003072000000031494,84.0,0.001143384064420161
111,30.0,0.005504999999971005,-29.0,0.0010290456579724605
112,14.0,0.002763000000015836,86.0,0.0009261410921794777
113,21.0,0.003944999999987431,-20.0,0.0008335269829586878
114,30.0,0.005121000000031017,-227.0,0.0007501742846613979
115,17.0,0.0025319999999737774,83.0,0.0006751568561895738
116,12.0,0.002441999999973632,88.0,0.0006076411705748797
117,34.0,0.0052029999999945176,-132.0,0.000546877053523076
