steps,time,reward,delta,converged
1,0.07661499999994703,-5.149700598802395,101.65186692684313,False
2,0.011186000000179774,-0.975,101.65186692684313,False
3,0.0230220000000827,-2.966666666666667,101.87118960508347,False
4,0.027554000000009182,-3.1530054644808745,101.87118960508347,False
5,0.009192999999868334,-2.4696969696969697,101.87118960508347,False
6,0.01251100000013139,-4.682242990654205,101.87118960508347,False
7,0.007952000000159387,-0.9696969696969697,101.87118960508347,False
8,0.004877000000078624,2.0606060606060606,101.87118960508347,False
9,0.014260000000149375,-2.9405940594059405,101.87118960508347,False
10,0.005673999999999069,1.7297297297297298,101.87118960508347,False
11,0.016845999999986816,-2.734513274336283,101.87118960508347,False
12,0.004740999999967244,2.2580645161290325,101.87118960508347,False
13,0.006580999999869164,-0.9583333333333334,101.87118960508347,False
14,0.00828599999999824,-4.933333333333334,101.87118960508347,False
15,0.0025490000000445434,5.3125,101.87118960508347,False
16,0.005736999999953696,-0.9487179487179487,101.87118960508347,False
17,0.0099169999998594,-5.214285714285714,101.87118960508347,False
18,0.002448000000185857,3.391304347826087,101.87118960508347,False
19,0.002322000000049229,-0.92,101.87118960508347,False
20,0.0018600000000787986,4.611111111111111,101.87118960508347,False
21,0.0033009999999649153,-0.92,101.87118960508347,False
22,0.002316999999948166,5.733333333333333,101.87118960508347,False
23,0.004164000000173473,2.607142857142857,101.87118960508347,False
24,0.003275000000030559,3.590909090909091,101.87118960508347,False
25,0.007738999999901353,-7.912280701754386,101.87118960508347,False
26,0.00782800000001771,-4.92,101.87118960508347,False
27,0.004466999999976906,-7.758620689655173,101.87118960508347,False
28,0.00496900000007372,-8.0,101.87118960508347,False
29,0.00321099999996477,-0.8888888888888888,101.87118960508347,False
30,0.003957999999784079,-0.9375,101.87118960508347,False
31,0.0032339999997930136,3.04,101.87118960508347,False
32,0.002038000000084139,5.733333333333333,101.87118960508347,False
33,0.001879000000144515,4.9411764705882355,101.87118960508347,False
34,0.007205000000112705,-4.5636363636363635,101.87118960508347,False
35,0.0030970000000252185,-4.88,101.87118960508347,False
36,0.004481000000168933,-0.9333333333333333,101.87118960508347,False
37,0.0028210000000399305,-0.8947368421052632,101.87118960508347,False
38,0.004730999999992491,-0.9333333333333333,101.87118960508347,False
39,0.004413000000113243,-0.9310344827586207,101.87118960508347,False
40,0.00521800000001349,-3.4871794871794872,101.87118960508347,False
41,0.006272999999964668,-5.170212765957447,101.87118960508347,False
42,0.002709999999979118,3.590909090909091,101.87118960508347,False
43,0.004507999999987078,2.15625,101.87118960508347,False
44,0.0032270000001517474,-0.9166666666666666,101.87118960508347,False
45,0.005932000000029802,-5.454545454545454,101.87118960508347,False
46,0.002267000000074404,-0.8571428571428571,101.87118960508347,False
47,0.0020770000000993605,5.3125,101.87118960508347,False
48,0.0028409999999894353,4.05,101.87118960508347,False
49,0.005656000000044514,-5.666666666666667,101.87118960508347,False
50,0.0026909999999134016,4.315789473684211,101.87118960508347,False
51,0.003077999999959502,4.315789473684211,101.87118960508347,False
52,0.0020459999998365674,6.769230769230769,101.87118960508347,False
53,0.0027840000000196596,-0.9,101.87118960508347,False
54,0.009323999999878652,-2.5901639344262297,101.87118960508347,False
55,0.0038199999999051215,3.391304347826087,101.87118960508347,False
56,0.002987000000075568,-3.7714285714285714,101.87118960508347,False
57,0.0013770000000477012,5.733333333333333,101.87118960508347,False
58,0.004288000000087777,-4.03125,101.87118960508347,False
59,0.003359000000045853,-0.8947368421052632,101.87118960508347,False
60,0.006468999999924563,-4.344827586206897,101.87118960508347,False
61,0.00426700000002711,-4.730769230769231,101.87118960508347,False
62,0.0032260000000405853,4.9411764705882355,101.87118960508347,False
63,0.002687999999807289,-0.875,101.87118960508347,False
64,0.003540999999813721,4.315789473684211,101.87118960508347,False
65,0.003692999999884705,3.391304347826087,101.87118960508347,False
66,0.004633999999896332,2.740740740740741,101.87118960508347,False
67,0.006354000000101223,-3.425,101.87118960508347,False
68,0.0033070000001771405,3.391304347826087,101.87118960508347,False
69,0.002431000000115091,5.733333333333333,101.87118960508347,False
70,0.002457999999933236,-0.875,101.87118960508347,False
71,0.0018270000000484288,6.769230769230769,101.87118960508347,False
72,0.0018180000001848384,5.733333333333333,101.87118960508347,False
73,0.007063999999900261,-7.566666666666666,101.87118960508347,False
74,0.0017629999999826396,5.3125,101.87118960508347,False
75,0.0019400000001041917,6.769230769230769,101.87118960508347,False
76,0.0036769999999251013,-5.041666666666667,101.87118960508347,False
77,0.005165000000033615,-6.764705882352941,101.87118960508347,False
78,0.0037870000001021253,3.8095238095238093,101.87118960508347,False
79,0.002527000000100088,5.3125,101.87118960508347,False
80,0.003749999999854481,3.391304347826087,101.87118960508347,False
81,0.0028419999998732237,-0.9047619047619048,101.87118960508347,False
82,0.003157999999984895,3.391304347826087,101.87118960508347,False
83,0.007419999999910942,-3.108695652173913,101.87118960508347,False
84,0.0017850000001544686,6.769230769230769,101.87118960508347,False
85,0.002239999999801512,6.769230769230769,101.87118960508347,False
86,0.002025000000003274,5.733333333333333,101.87118960508347,False
87,0.002842999999984386,-0.9,101.87118960508347,False
88,0.002472000000125263,5.733333333333333,101.87118960508347,False
89,0.005243999999947846,-0.9354838709677419,101.87118960508347,False
90,0.0025450000000546424,5.733333333333333,101.87118960508347,False
91,0.002624999999852662,4.9411764705882355,101.87118960508347,False
92,0.002584999999953652,5.733333333333333,101.87118960508347,False
93,0.004215999999814812,-4.344827586206897,101.87118960508347,False
94,0.0031290000001718,4.315789473684211,101.87118960508347,False
95,0.006509999999934735,-11.955555555555556,101.87118960508347,False
96,0.0037529999999605934,-0.9130434782608695,101.87118960508347,False
97,0.0033780000001115695,-0.9166666666666666,101.87118960508347,False
98,0.002518000000009124,5.733333333333333,101.87118960508347,False
99,0.0028800000000046566,4.9411764705882355,101.87118960508347,False
100,0.002537999999958629,4.9411764705882355,101.87118960508347,False
101,0.0020219999998971616,6.769230769230769,101.87118960508347,False
102,0.0031940000001213775,-5.041666666666667,101.87118960508347,False
103,0.003784999999879801,3.590909090909091,101.87118960508347,False
104,0.002549999999928332,5.733333333333333,101.87118960508347,False
105,0.004529000000047745,-0.92,101.87118960508347,False
106,0.0031650000000809086,4.9411764705882355,101.87118960508347,False
107,0.0030079999999088614,4.9411764705882355,101.87118960508347,False
108,0.0025709999999889988,6.769230769230769,101.87118960508347,False
109,0.00884900000005473,-3.2045454545454546,101.87118960508347,False
110,0.0034149999999044667,-0.9090909090909091,101.87118960508347,False
