episode,length,time,reward,delta
0,100.0,0.020969000000150118,0.0,100.0
1,310.0,0.05278100000032282,-1497.0,10.0
2,341.0,0.06512699999984761,-1528.0,1.0
3,23.0,0.00330500000018219,77.0,0.09999999999999432
4,101.0,0.01974999999993088,-298.0,0.010000000000005116
5,42.0,0.00889099999994869,58.0,0.0010000000000047748
6,47.0,0.009098999999878288,53.0,0.00010000000000331966
7,28.0,0.005218000000240863,-27.0,1.0000000003174137e-05
8,33.0,0.006883000000016182,-32.0,9.999999974752427e-07
9,32.0,0.006665999999768246,68.0,9.999999406318238e-08
10,41.0,0.0075010000000474975,59.0,9.999993721976352e-09
11,43.0,0.0071739999998499115,57.0,1.0000036354540498e-09
12,19.0,0.0035510000002432207,81.0,1.000017846308765e-10
13,67.0,0.012211000000206695,-66.0,1.000444171950221e-11
14,23.0,0.0044200000002092565,77.0,9.947598300641403e-13
15,57.0,0.010565000000042346,-254.0,9.947598300641403e-14
16,32.0,0.005187000000205444,-130.0,1.4210854715202004e-14
17,14.0,0.0030310000001918525,86.0,0.0
18,15.0,0.003255000000081054,85.0,0.0
19,50.0,0.007880999999997584,50.0,0.0
20,41.0,0.007145999999920605,-40.0,0.0
21,20.0,0.004012000000329863,-19.0,0.0
22,20.0,0.004079000000274391,80.0,0.0
23,12.0,0.0022969999999986612,88.0,0.0
24,12.0,0.0028680000000349537,88.0,0.0
25,12.0,0.002336999999897671,88.0,0.0
26,23.0,0.004862999999659223,77.0,0.0
27,18.0,0.00380700000005163,82.0,0.0
28,49.0,0.00885599999992337,-48.0,0.0
29,26.0,0.005167000000255939,74.0,0.0
30,22.0,0.0040380000000368454,-21.0,0.0
31,16.0,0.0029420000000754953,84.0,0.0
32,21.0,0.005274000000099477,-20.0,0.0
33,18.0,0.004429999999956635,82.0,0.0
34,13.0,0.002084000000195374,-12.0,0.0
35,77.0,0.014083000000027823,-373.0,0.0
36,18.0,0.0042929999999614665,82.0,0.0
37,24.0,0.005120999999689957,-23.0,0.0
38,14.0,0.002907000000050175,86.0,0.0
39,23.0,0.0041430000001128064,-22.0,0.0
40,18.0,0.003040000000055443,82.0,0.0
41,14.0,0.0026870000001508743,86.0,0.0
42,14.0,0.0027239999999437714,86.0,0.0
43,30.0,0.006960000000162836,-128.0,0.0
44,38.0,0.007872000000133994,-235.0,0.0
45,58.0,0.009685999999874184,-255.0,0.0
46,44.0,0.0068580000001929875,-43.0,0.0
47,18.0,0.0032009999999900174,-116.0,0.0
48,12.0,0.0027289999998174608,88.0,0.0
49,20.0,0.003949999999804277,80.0,0.0
50,24.0,0.004368999999769585,76.0,0.0
51,40.0,0.00764500000013868,-237.0,0.0
52,16.0,0.003517999999985477,84.0,0.0
53,15.0,0.0029280000003382156,85.0,0.0
54,12.0,0.002035999999861815,88.0,0.0
55,18.0,0.00469199999997727,82.0,0.0
56,17.0,0.0039009999995869293,83.0,0.0
57,20.0,0.004355000000032305,-19.0,0.0
58,20.0,0.004619000000275264,80.0,0.0
59,22.0,0.004730999999992491,-21.0,0.0
60,16.0,0.004425999999966734,84.0,0.0
61,17.0,0.004007000000001426,-16.0,0.0
62,38.0,0.007548000000042521,-136.0,0.0
63,12.0,0.0017720000000736036,88.0,0.0
64,14.0,0.0028940000001966837,86.0,0.0
65,16.0,0.003267000000050757,84.0,0.0
66,20.0,0.004783999999744992,80.0,0.0
67,14.0,0.003315999999813357,86.0,0.0
68,38.0,0.006662000000233093,-235.0,0.0
69,37.0,0.007522999999764579,-135.0,0.0
70,33.0,0.007534999999734282,-32.0,0.0
71,17.0,0.0032419999997728155,83.0,0.0
72,16.0,0.004187000000001717,84.0,0.0
73,16.0,0.0029730000001109147,84.0,0.0
74,25.0,0.005988000000343163,-24.0,0.0
75,14.0,0.002343000000109896,86.0,0.0
76,27.0,0.006431000000247877,-26.0,0.0
77,14.0,0.0024469999998473213,86.0,0.0
78,16.0,0.00472700000000259,84.0,0.0
79,36.0,0.007849000000078377,-134.0,0.0
80,22.0,0.003766000000268832,-120.0,0.0
81,14.0,0.0026029999999082065,86.0,0.0
82,22.0,0.003539999999702559,-21.0,0.0
83,30.0,0.00501799999983632,-29.0,0.0
84,31.0,0.005088999999770749,-30.0,0.0
85,12.0,0.0026410000000396394,88.0,0.0
86,22.0,0.003711000000294007,-21.0,0.0
87,14.0,0.002531000000089989,86.0,0.0
88,29.0,0.0060170000001562585,-127.0,0.0
89,16.0,0.0033089999997173436,84.0,0.0
90,31.0,0.004910000000108994,-30.0,0.0
91,15.0,0.003173999999944499,85.0,0.0
92,21.0,0.0034519999999247375,-20.0,0.0
93,20.0,0.003827000000001135,80.0,0.0
94,25.0,0.004067999999733729,-24.0,0.0
95,14.0,0.003062999999656313,86.0,0.0
96,17.0,0.0031830000002628367,-16.0,0.0
97,20.0,0.005184000000099331,-19.0,0.0
98,15.0,0.00308900000027279,-14.0,0.0
99,18.0,0.0038560000002689776,82.0,0.0
100,39.0,0.006800999999995838,-236.0,0.0
101,31.0,0.004580000000260043,-129.0,0.0
102,39.0,0.007625000000189175,-236.0,0.0
103,14.0,0.003264999999828433,86.0,0.0
104,28.0,0.004703000000063184,-27.0,0.0
105,14.0,0.0032320000000254367,86.0,0.0
106,24.0,0.004214999999931024,-23.0,0.0
107,25.0,0.004231000000345375,-24.0,0.0
108,16.0,0.004122999999708554,84.0,0.0
109,28.0,0.005255999999917549,-27.0,0.0
110,26.0,0.004347000000052503,-223.0,0.0
111,16.0,0.0033700000003591413,84.0,0.0
112,31.0,0.00587199999972654,-129.0,0.0
113,16.0,0.0029629999999087886,84.0,0.0
114,16.0,0.0036210000002938614,84.0,0.0
115,16.0,0.0031329999997069535,84.0,0.0
116,18.0,0.003811000000041531,82.0,0.0
117,19.0,0.0037090000000716827,-18.0,0.0
118,23.0,0.004189000000224041,-220.0,0.0
119,15.0,0.002731000000039785,-14.0,0.0
120,20.0,0.0038660000000163564,80.0,0.0
121,42.0,0.00801499999988664,-239.0,0.0
122,20.0,0.003467000000000553,-19.0,0.0
123,14.0,0.0028710000001410663,86.0,0.0
124,20.0,0.004102999999759049,80.0,0.0
125,14.0,0.002286999999796535,86.0,0.0
126,23.0,0.004357000000254629,-22.0,0.0
127,12.0,0.0031779999999344,88.0,0.0
128,21.0,0.004254999999830034,79.0,0.0
129,48.0,0.006879000000026281,-245.0,0.0
130,12.0,0.0025860000000648142,88.0,0.0
131,39.0,0.009107000000312837,-236.0,0.0
132,30.0,0.005516000000170607,-29.0,0.0
133,25.0,0.0036760000002686866,-123.0,0.0
134,14.0,0.0022429999999076244,86.0,0.0
135,20.0,0.0031000000003587047,-217.0,0.0
136,14.0,0.0023280000000340806,86.0,0.0
137,18.0,0.0027360000003682217,82.0,0.0
138,14.0,0.0026399999997011037,86.0,0.0
139,14.0,0.003414000000248052,86.0,0.0
140,31.0,0.004966999999851396,-30.0,0.0
141,30.0,0.006278999999722146,-128.0,0.0
142,28.0,0.005533000000013999,-27.0,0.0
143,16.0,0.0028539999998429266,84.0,0.0
144,45.0,0.007873000000017782,-44.0,0.0
145,12.0,0.0027289999998174608,88.0,0.0
146,22.0,0.004395999999815103,78.0,0.0
147,24.0,0.0048830000000634755,-23.0,0.0
148,14.0,0.003339999999752763,86.0,0.0
149,14.0,0.0031589999998686835,86.0,0.0
150,12.0,0.0026499999999032298,88.0,0.0
151,14.0,0.0032969999997476407,86.0,0.0
152,15.0,0.0035570000000006985,-14.0,0.0
153,19.0,0.0028269999997974082,-18.0,0.0
154,16.0,0.002939999999853171,84.0,0.0
155,12.0,0.0027179999997315463,88.0,0.0
156,12.0,0.0031420000000252912,88.0,0.0
157,12.0,0.0030850000002828892,88.0,0.0
158,16.0,0.00283499999977721,84.0,0.0
159,16.0,0.0033209999996870465,84.0,0.0
160,22.0,0.005992999999762105,78.0,0.0
161,13.0,0.0032459999997627165,87.0,0.0
162,12.0,0.004039000000375381,88.0,0.0
163,26.0,0.004741000000194617,-25.0,0.0
164,28.0,0.005499000000327214,-126.0,0.0
165,13.0,0.002743000000009488,87.0,0.0
166,20.0,0.0038340000000971486,-118.0,0.0
167,26.0,0.004310999999688647,-25.0,0.0
168,27.0,0.00574800000003961,73.0,0.0
169,21.0,0.004472999999961758,79.0,0.0
170,16.0,0.0026470000002518645,84.0,0.0
171,25.0,0.0041650000002846355,-24.0,0.0
172,23.0,0.004520999999840569,77.0,0.0
173,25.0,0.004827000000204862,-123.0,0.0
174,13.0,0.0025220000002263987,87.0,0.0
175,16.0,0.0036199999999553256,84.0,0.0
176,12.0,0.0030630000001110602,88.0,0.0
177,16.0,0.00392199999987497,84.0,0.0
178,19.0,0.003339999999752763,-18.0,0.0
179,16.0,0.0032599999999547435,84.0,0.0
180,16.0,0.0032709999995859107,84.0,0.0
181,16.0,0.0036900000000059663,84.0,0.0
182,16.0,0.0038339999996424012,84.0,0.0
183,12.0,0.003032000000075641,88.0,0.0
184,22.0,0.004947999999785679,-120.0,0.0
185,20.0,0.0049840000001495355,80.0,0.0
186,14.0,0.003879999999753636,86.0,0.0
187,14.0,0.00327900000002046,86.0,0.0
188,56.0,0.013536999999814725,-352.0,0.0
189,30.0,0.006934000000001106,-128.0,0.0
190,47.0,0.00930000000016662,-244.0,0.0
191,28.0,0.005205999999816413,-27.0,0.0
192,14.0,0.0027810000001409207,86.0,0.0
193,14.0,0.0028919999999743595,86.0,0.0
194,14.0,0.0028919999999743595,86.0,0.0
195,14.0,0.0032089999999698193,86.0,0.0
196,20.0,0.00436600000011822,80.0,0.0
197,13.0,0.0038100000001577428,-12.0,0.0
198,14.0,0.002528999999867665,86.0,0.0
199,16.0,0.002569000000221422,84.0,0.0
200,30.0,0.005481000000145286,-128.0,0.0
201,28.0,0.004682000000229891,-225.0,0.0
202,14.0,0.0028939999997419363,86.0,0.0
203,16.0,0.0037460000003193272,-15.0,0.0
204,14.0,0.0028860000002168817,86.0,0.0
205,41.0,0.008118000000195025,-139.0,0.0
206,14.0,0.0028170000000500295,86.0,0.0
207,12.0,0.002300999999988562,88.0,0.0
208,28.0,0.005840999999691121,-27.0,0.0
209,16.0,0.004040999999688211,84.0,0.0
210,20.0,0.004359999999905995,80.0,0.0
211,24.0,0.0047439999998459825,-23.0,0.0
212,18.0,0.003351000000293425,-17.0,0.0
213,29.0,0.005369000000428059,-28.0,0.0
214,14.0,0.003044999999929132,86.0,0.0
215,17.0,0.0031079999998837593,83.0,0.0
216,16.0,0.002573000000211323,84.0,0.0
217,19.0,0.003862999999910244,-18.0,0.0
218,12.0,0.0019660000002659217,88.0,0.0
219,14.0,0.0021200000001044828,86.0,0.0
220,21.0,0.00340299999970739,-20.0,0.0
221,14.0,0.002476000000115164,86.0,0.0
222,20.0,0.003250999999636406,80.0,0.0
223,14.0,0.002599999999802094,86.0,0.0
224,12.0,0.0023260000002665038,88.0,0.0
225,23.0,0.003969999999753782,-22.0,0.0
226,16.0,0.0031779999999344,84.0,0.0
227,14.0,0.002923000000009779,86.0,0.0
228,17.0,0.0032339999997930136,-16.0,0.0
229,12.0,0.002047999999831518,88.0,0.0
230,16.0,0.003150000000005093,84.0,0.0
231,15.0,0.002426000000014028,85.0,0.0
232,12.0,0.002436000000216154,88.0,0.0
233,12.0,0.0024079999998321,88.0,0.0
234,12.0,0.0023609999998370768,88.0,0.0
235,18.0,0.00430899999992107,82.0,0.0
236,16.0,0.0022969999999986612,84.0,0.0
237,14.0,0.002504999999928259,86.0,0.0
238,25.0,0.004492000000027474,-24.0,0.0
239,47.0,0.008436000000074273,-343.0,0.0
240,14.0,0.002419999999801803,86.0,0.0
241,31.0,0.006893999999647349,-327.0,0.0
242,12.0,0.0027620000000752043,88.0,0.0
243,14.0,0.0029180000001360895,86.0,0.0
244,14.0,0.003330000000005384,86.0,0.0
245,14.0,0.003511000000344211,86.0,0.0
246,14.0,0.003202000000328553,86.0,0.0
247,14.0,0.0029720000002271263,86.0,0.0
248,23.0,0.00496900000007372,77.0,0.0
249,12.0,0.002506000000266795,88.0,0.0
250,17.0,0.002864999999928841,83.0,0.0
251,17.0,0.004177999999683379,83.0,0.0
252,16.0,0.0030239999996410916,84.0,0.0
253,13.0,0.0034190000001217413,87.0,0.0
254,24.0,0.005362000000332046,76.0,0.0
255,12.0,0.0036119999999755237,88.0,0.0
256,17.0,0.0035870000001523294,83.0,0.0
257,14.0,0.002268999999614607,86.0,0.0
258,18.0,0.003800999999839405,82.0,0.0
259,33.0,0.008064000000103988,-131.0,0.0
260,15.0,0.0022790000002714805,85.0,0.0
261,17.0,0.003080999999838241,-16.0,0.0
262,16.0,0.0031340000000454893,84.0,0.0
263,18.0,0.003232999999909225,-17.0,0.0
264,12.0,0.003699999999753345,88.0,0.0
265,19.0,0.004093999999895459,-18.0,0.0
266,14.0,0.002808000000186439,86.0,0.0
267,12.0,0.0019760000000133005,88.0,0.0
268,40.0,0.008335999999872001,-138.0,0.0
269,22.0,0.0033229999999093707,-21.0,0.0
270,20.0,0.00379800000018804,-19.0,0.0
271,13.0,0.0029160000003685127,87.0,0.0
272,12.0,0.002215999999862106,88.0,0.0
273,12.0,0.002173000000311731,88.0,0.0
274,14.0,0.0022610000000895525,86.0,0.0
275,16.0,0.0032599999999547435,84.0,0.0
276,18.0,0.0033930000004147587,82.0,0.0
277,41.0,0.008435999999619526,-238.0,0.0
278,26.0,0.005796000000373169,-25.0,0.0
279,12.0,0.0031420000000252912,88.0,0.0
280,12.0,0.0036740000000463624,88.0,0.0
281,24.0,0.005393999999796506,-23.0,0.0
282,14.0,0.0035630000002129236,86.0,0.0
283,26.0,0.005363999999644875,-25.0,0.0
