episode,length,time,reward,delta
0,91.0,0.018610999999964406,9.0,100.0
1,376.0,0.0743600000000697,-1761.0,10.0
2,116.0,0.020659999999679712,-313.0,1.0
3,53.0,0.009474000000409433,-349.0,0.09999999999999432
4,171.0,0.03285500000038155,-467.0,0.010000000000005116
5,36.0,0.007822000000032858,64.0,0.0010000000000047748
6,33.0,0.008074999999735155,-32.0,0.00010000000000331966
7,36.0,0.008109999999760475,64.0,1.0000000003174137e-05
8,44.0,0.009281000000100903,-43.0,9.999999974752427e-07
9,50.0,0.011514000000261149,-148.0,9.999999406318238e-08
10,50.0,0.00958600000012666,-49.0,9.999993721976352e-09
11,17.0,0.0028130000000601285,83.0,1.0000036354540498e-09
12,35.0,0.0074789999998756684,-133.0,1.000017846308765e-10
13,39.0,0.007873000000017782,-38.0,1.000444171950221e-11
14,17.0,0.0029020000001764856,-16.0,9.947598300641403e-13
15,65.0,0.013288000000102329,-460.0,9.947598300641403e-14
16,51.0,0.009332000000085827,-248.0,1.4210854715202004e-14
17,18.0,0.004264000000148371,82.0,0.0
18,12.0,0.0029520000002776214,88.0,0.0
19,40.0,0.007599999999911233,-138.0,0.0
20,14.0,0.0031380000000353903,86.0,0.0
21,21.0,0.0043049999999311694,79.0,0.0
22,20.0,0.0036540000000968575,80.0,0.0
23,27.0,0.004998999999770604,-26.0,0.0
24,22.0,0.004026999999950931,-21.0,0.0
25,14.0,0.004352999999809981,86.0,0.0
26,36.0,0.00645699999995486,-332.0,0.0
27,14.0,0.002591000000393251,86.0,0.0
28,25.0,0.004226000000016938,-123.0,0.0
29,18.0,0.003377999999884196,82.0,0.0
30,35.0,0.006383999999798107,-232.0,0.0
31,12.0,0.0036030000001119333,88.0,0.0
32,13.0,0.0029200000003584137,87.0,0.0
33,19.0,0.0036720000002787856,81.0,0.0
34,25.0,0.004391999999825202,-24.0,0.0
35,16.0,0.00359600000001592,84.0,0.0
36,14.0,0.00365399999964211,86.0,0.0
37,16.0,0.0039510000001428125,84.0,0.0
38,28.0,0.004990999999790802,72.0,0.0
39,14.0,0.0018759999998110288,86.0,0.0
40,18.0,0.003234999999676802,82.0,0.0
41,79.0,0.014764999999897555,-474.0,0.0
42,35.0,0.00610499999993408,-232.0,0.0
43,30.0,0.006495000000086293,-128.0,0.0
44,29.0,0.0054959999997663544,-127.0,0.0
45,41.0,0.008823000000120373,-337.0,0.0
46,65.0,0.012764999999944848,-559.0,0.0
47,20.0,0.004002999999556778,80.0,0.0
48,16.0,0.0033260000000154832,84.0,0.0
49,14.0,0.0031629999998585845,86.0,0.0
50,20.0,0.003594000000248343,-19.0,0.0
51,17.0,0.003588000000036118,-16.0,0.0
52,40.0,0.006776000000172644,-237.0,0.0
53,14.0,0.0030940000001464796,86.0,0.0
54,66.0,0.010784000000057858,-461.0,0.0
55,13.0,0.0029999999997016857,87.0,0.0
56,18.0,0.0040520000002288725,-17.0,0.0
57,40.0,0.008015999999770429,-138.0,0.0
58,21.0,0.004536000000371132,-20.0,0.0
59,14.0,0.0031509999998888816,86.0,0.0
60,28.0,0.006115000000136206,-27.0,0.0
61,22.0,0.004553000000214524,78.0,0.0
62,31.0,0.006077000000004773,-30.0,0.0
63,15.0,0.003447000000051048,85.0,0.0
64,16.0,0.0038279999998849235,84.0,0.0
65,14.0,0.003499999999803549,86.0,0.0
66,19.0,0.003937999999834574,81.0,0.0
67,54.0,0.010482000000138214,-449.0,0.0
68,14.0,0.003281999999671825,86.0,0.0
69,21.0,0.004085000000031869,79.0,0.0
70,35.0,0.0066440000000511645,-232.0,0.0
71,12.0,0.0022979999998824496,88.0,0.0
72,16.0,0.0037349999997786654,84.0,0.0
73,45.0,0.009112000000186526,-242.0,0.0
74,76.0,0.015171000000009371,-471.0,0.0
75,29.0,0.0056370000002061715,-127.0,0.0
76,16.0,0.003240999999889027,84.0,0.0
77,20.0,0.0047960000001694425,80.0,0.0
78,18.0,0.004151000000092608,82.0,0.0
79,12.0,0.002645999999913329,88.0,0.0
80,78.0,0.01724000000012893,-770.0,0.0
81,18.0,0.003478999999970256,82.0,0.0
82,21.0,0.0041919999998754065,79.0,0.0
83,16.0,0.0028409999999894353,84.0,0.0
84,19.0,0.004694000000199594,81.0,0.0
85,14.0,0.003072999999858439,-13.0,0.0
86,14.0,0.003580000000056316,86.0,0.0
87,14.0,0.002656000000115455,86.0,0.0
88,60.0,0.01099400000020978,-356.0,0.0
89,12.0,0.002411999999822001,88.0,0.0
90,44.0,0.010271999999986292,-142.0,0.0
91,21.0,0.004367000000002008,-20.0,0.0
92,27.0,0.006406999999853724,-26.0,0.0
93,29.0,0.006832999999915046,-28.0,0.0
94,13.0,0.002912999999807653,-12.0,0.0
95,12.0,0.00261000000000422,88.0,0.0
96,19.0,0.004539000000022497,81.0,0.0
97,31.0,0.007248999999774242,-30.0,0.0
98,16.0,0.0038700000000062573,84.0,0.0
99,46.0,0.009469000000080996,-342.0,0.0
100,26.0,0.005869999999958964,-25.0,0.0
101,26.0,0.005646000000069762,-25.0,0.0
102,16.0,0.0034270000001015433,84.0,0.0
103,17.0,0.0035719999996217666,-16.0,0.0
104,37.0,0.007059000000026572,-135.0,0.0
105,17.0,0.0037970000003042514,-16.0,0.0
106,30.0,0.006229999999959546,-29.0,0.0
107,18.0,0.004734000000098604,82.0,0.0
108,12.0,0.002628000000186148,88.0,0.0
109,14.0,0.0032980000000861764,86.0,0.0
110,12.0,0.002540999999837368,88.0,0.0
111,13.0,0.003435000000081345,87.0,0.0
112,21.0,0.004471000000194181,-20.0,0.0
113,18.0,0.003628999999818916,-17.0,0.0
114,14.0,0.0031569999996463594,86.0,0.0
115,35.0,0.006735999999818887,-232.0,0.0
116,18.0,0.004324999999880674,82.0,0.0
117,32.0,0.00546200000007957,-229.0,0.0
118,17.0,0.0033670000002530287,83.0,0.0
119,16.0,0.003083000000060565,84.0,0.0
120,18.0,0.0049399999998058775,82.0,0.0
121,13.0,0.0036099999997531995,-12.0,0.0
122,12.0,0.0025560000003679306,88.0,0.0
123,14.0,0.0030959999999140564,86.0,0.0
124,12.0,0.0024670000002515735,88.0,0.0
125,25.0,0.00558900000032736,-123.0,0.0
126,21.0,0.0046910000000934815,-20.0,0.0
127,17.0,0.004277999999885651,83.0,0.0
128,26.0,0.005082000000129483,-25.0,0.0
129,18.0,0.0037170000000514847,82.0,0.0
130,22.0,0.004277000000001863,-21.0,0.0
131,23.0,0.004471000000194181,-22.0,0.0
132,24.0,0.004040999999688211,-23.0,0.0
133,15.0,0.003307999999833555,85.0,0.0
134,28.0,0.005043000000114262,-27.0,0.0
135,16.0,0.0031850000000304135,84.0,0.0
136,27.0,0.004581000000143831,-125.0,0.0
137,17.0,0.0034519999999247375,-16.0,0.0
138,18.0,0.0030759999999645515,82.0,0.0
139,22.0,0.004151000000092608,-21.0,0.0
140,18.0,0.0038119999999253196,-17.0,0.0
141,24.0,0.003778000000238535,-122.0,0.0
142,21.0,0.003918999999768857,-119.0,0.0
143,21.0,0.004036000000269269,-20.0,0.0
144,12.0,0.002035999999861815,88.0,0.0
145,12.0,0.0024610000000393484,88.0,0.0
146,35.0,0.005787000000054832,-34.0,0.0
147,14.0,0.0024129999997057894,86.0,0.0
148,15.0,0.0026009999996858824,85.0,0.0
149,28.0,0.005146999999851687,-126.0,0.0
150,12.0,0.0028900000002067827,88.0,0.0
151,20.0,0.0046160000001691515,80.0,0.0
152,12.0,0.002276999999594409,88.0,0.0
153,14.0,0.0036559999998644344,86.0,0.0
154,12.0,0.003105999999661435,88.0,0.0
155,17.0,0.004415000000335567,83.0,0.0
156,34.0,0.008470000000215805,-33.0,0.0
157,36.0,0.00879899999972622,-35.0,0.0
158,16.0,0.0044320000001789595,84.0,0.0
159,18.0,0.003920000000107393,82.0,0.0
160,16.0,0.0033929999999600113,84.0,0.0
161,16.0,0.0029600000002574234,-15.0,0.0
162,13.0,0.0024899999998524436,-12.0,0.0
163,25.0,0.004981999999927211,-24.0,0.0
164,43.0,0.008518999999978405,-339.0,0.0
165,16.0,0.0032470000001012522,84.0,0.0
166,18.0,0.0033520000001772132,-17.0,0.0
167,30.0,0.006171999999878608,-128.0,0.0
168,43.0,0.007685999999921478,-240.0,0.0
169,30.0,0.006081999999878462,-29.0,0.0
170,12.0,0.0027920000002268353,88.0,0.0
171,24.0,0.004507999999987078,-23.0,0.0
172,23.0,0.004750000000058208,77.0,0.0
173,12.0,0.002949000000171509,88.0,0.0
174,14.0,0.0028449999999793363,86.0,0.0
175,14.0,0.0026920000000245636,86.0,0.0
176,37.0,0.009004000000004453,-333.0,0.0
177,16.0,0.003256999999848631,84.0,0.0
178,29.0,0.007054000000152882,-28.0,0.0
179,45.0,0.010525000000143336,-539.0,0.0
180,14.0,0.0032470000001012522,86.0,0.0
181,47.0,0.010467000000062399,-244.0,0.0
182,15.0,0.004050000000006548,85.0,0.0
183,23.0,0.005728999999973894,-22.0,0.0
184,24.0,0.0065429999999651045,-23.0,0.0
185,14.0,0.003756000000066706,86.0,0.0
186,14.0,0.003016000000116037,86.0,0.0
187,14.0,0.003135999999813066,86.0,0.0
188,23.0,0.005051000000094064,-22.0,0.0
189,33.0,0.007136000000173226,-131.0,0.0
190,18.0,0.004828999999972439,-215.0,0.0
191,18.0,0.0037729999999100983,82.0,0.0
192,20.0,0.004429999999956635,-19.0,0.0
193,16.0,0.0038700000000062573,84.0,0.0
194,26.0,0.006184999999732099,-25.0,0.0
195,16.0,0.0040380000000368454,84.0,0.0
196,14.0,0.0033450000000811997,86.0,0.0
197,23.0,0.005339000000276428,-121.0,0.0
198,14.0,0.002808000000186439,86.0,0.0
199,27.0,0.005355000000236032,-125.0,0.0
200,36.0,0.007387000000107946,-134.0,0.0
201,25.0,0.005072999999811145,-24.0,0.0
202,29.0,0.005583000000115135,-226.0,0.0
203,14.0,0.0028879999999844586,86.0,0.0
204,12.0,0.002543000000059692,88.0,0.0
205,22.0,0.005843999999797234,-21.0,0.0
206,12.0,0.002581000000191125,88.0,0.0
207,16.0,0.004231000000345375,84.0,0.0
208,14.0,0.004245000000082655,86.0,0.0
209,12.0,0.004682000000229891,88.0,0.0
210,14.0,0.0036909999998897547,86.0,0.0
211,16.0,0.004028999999718508,84.0,0.0
212,19.0,0.004239000000325177,-18.0,0.0
213,34.0,0.007730000000265136,-132.0,0.0
214,26.0,0.005743000000165921,-25.0,0.0
215,12.0,0.003293000000212487,88.0,0.0
216,21.0,0.0039470000001529115,79.0,0.0
