episode,length,time,reward,delta
0,500.0,0.09588000000002239,-2679.0,-0.40159106391969335
1,500.0,0.09333899999995765,-1590.0,-0.5643358120641546
2,500.0,0.08160399999997026,-1590.0,-0.8882745997537518
3,142.0,0.026175999999964006,-537.0,100.00025877593686
4,42.0,0.008366000000023632,58.0,90.00023289834317
5,228.0,0.03703100000001314,-524.0,81.00020960850885
6,154.0,0.02347700000001396,-153.0,72.90018864765797
7,137.0,0.018806999999981144,-334.0,65.61016978289217
8,95.0,0.016992000000016105,-94.0,59.049152804602954
9,157.0,0.03021400000000085,-57.0,53.14423752414266
10,132.0,0.024364999999988868,-329.0,47.829813771728396
11,80.0,0.014950999999996384,-79.0,43.04683239455556
12,91.0,0.014728999999988446,-90.0,38.7421491551
13,326.0,0.05651799999998275,-1117.0,34.86793423959
14,24.0,0.004577999999980875,76.0,31.381140815631
15,39.0,0.006466999999986456,61.0,28.243026734067897
16,105.0,0.01763400000004367,-104.0,25.418724060661106
17,159.0,0.028917000000035387,-554.0,22.876851654595
18,166.0,0.03244799999998804,-363.0,20.589166489135508
19,40.0,0.008466999999996005,60.0,18.530249840221956
20,54.0,0.01306699999997818,-152.0,16.677224856199757
21,239.0,0.05055999999996175,-931.0,15.009502370579781
22,40.0,0.007069000000001324,-39.0,13.508552133521803
23,138.0,0.026539000000013857,-236.0,12.157696920169627
24,41.0,0.008503000000018801,-40.0,10.941927228152664
25,21.0,0.004678999999953248,79.0,9.8477345053374
26,53.0,0.010096999999973377,47.0,8.862961054803662
27,93.0,0.018146999999999025,-92.0,7.976664949323293
28,37.0,0.007916000000022905,63.0,7.178998454390964
29,27.0,0.006173000000046613,73.0,6.461098608951872
30,49.0,0.010671000000002095,-48.0,5.8149887480566775
31,48.0,0.009134000000017295,52.0,5.233489873251003
32,34.0,0.0065349999999853026,-33.0,4.710140885925895
33,75.0,0.016093000000012125,-74.0,4.239126797333299
34,70.0,0.01373599999999442,-69.0,3.8152141175999645
35,121.0,0.02092099999998709,-417.0,3.4336927058399738
36,69.0,0.011670999999978449,-68.0,3.090323435255982
37,34.0,0.00672900000000709,66.0,2.781291091730381
38,96.0,0.020074000000022352,-194.0,2.5031619825573443
39,44.0,0.007487000000026001,56.0,2.2528457843016128
40,39.0,0.007323999999982789,61.0,2.02756120587145
41,41.0,0.008240000000000691,-40.0,1.8248050852843107
42,30.0,0.006116999999960626,-29.0,1.6423245767558825
43,127.0,0.025771999999960826,-423.0,1.4780921190803014
44,32.0,0.00797299999999268,68.0,1.3302829071722755
45,37.0,0.008307999999999538,63.0,1.197254616455055
46,17.0,0.004859000000010383,83.0,1.0775291548095538
47,42.0,0.00930900000003021,-41.0,0.9697762393285956
48,86.0,0.01642599999996719,-85.0,0.8727986153957374
49,21.0,0.0051400000000398904,79.0,0.7855187538561665
50,24.0,0.004368999999996959,76.0,0.7069668784705527
51,26.0,0.004466000000036274,74.0,0.6362701906234918
52,56.0,0.01160000000004402,-55.0,0.5726431715611398
53,66.0,0.014352000000030785,-164.0,0.5153788544050286
54,18.0,0.00232600000003913,82.0,0.46384096896453286
55,79.0,0.01552899999995816,-276.0,0.4174568720680867
56,36.0,0.00722200000001294,64.0,0.37571118486127375
57,42.0,0.007924999999943338,-41.0,0.3381400663751464
58,16.0,0.004799999999988813,84.0,0.30432605973763316
59,21.0,0.004351999999983036,79.0,0.2738934537638755
60,113.0,0.023295000000018717,-310.0,0.2465041083874837
61,18.0,0.00359600000001592,82.0,0.22185369754873818
62,54.0,0.009762000000023363,-152.0,0.19966832779385868
63,22.0,0.004159000000015567,78.0,0.17970149501446997
64,32.0,0.006125999999994747,-31.0,0.1617313455130187
