episode,length,time,reward,delta
0,500.0,0.08609699999988152,-1885.0,100.00031088308872
1,60.0,0.010569999999916035,-59.0,10.000031088308873
2,102.0,0.020868000000064058,-101.0,1.0000031088308816
3,36.0,0.009180999999898631,64.0,0.10000031088308958
4,30.0,0.0064949999996315455,70.0,0.01000003108831038
5,52.0,0.010762999999769818,48.0,0.0010000031088281958
6,78.0,0.017739000000347005,-176.0,0.0001000003108799774
7,78.0,0.01691800000025978,-176.0,1.0000031082313399e-05
8,48.0,0.010424999999941065,52.0,1.0000031096524253e-06
9,50.0,0.010881000000154017,-49.0,1.0000030670198612e-07
10,23.0,0.005955999999969208,77.0,1.0000036354540498e-08
11,16.0,0.003827000000001135,84.0,1.0000036354540498e-09
12,26.0,0.00727599999981976,74.0,1.000017846308765e-10
13,21.0,0.005869999999958964,79.0,1.000444171950221e-11
14,25.0,0.005274999999983265,75.0,9.947598300641403e-13
15,22.0,0.004412000000229455,78.0,9.947598300641403e-14
16,20.0,0.006340000000363943,80.0,1.4210854715202004e-14
17,28.0,0.0067009999997935665,-27.0,0.0
18,35.0,0.010041999999884865,65.0,0.0
19,58.0,0.015191999999842665,-255.0,0.0
20,22.0,0.0052249999998821295,78.0,0.0
21,72.0,0.015639999999621068,-368.0,0.0
22,24.0,0.004179999999905704,-23.0,0.0
23,29.0,0.006804999999985739,-28.0,0.0
24,27.0,0.0070760000003247114,-26.0,0.0
25,37.0,0.007885999999871274,-333.0,0.0
26,43.0,0.008145000000240543,-42.0,0.0
27,16.0,0.0036399999999048305,-15.0,0.0
28,45.0,0.008677999999690655,-242.0,0.0
29,22.0,0.004479000000173983,78.0,0.0
30,18.0,0.0035609999999905995,82.0,0.0
31,22.0,0.00462599999991653,78.0,0.0
32,22.0,0.004210999999941123,-219.0,0.0
33,16.0,0.003905999999915366,84.0,0.0
34,20.0,0.004869000000326196,-19.0,0.0
35,39.0,0.008651999999983673,-236.0,0.0
36,37.0,0.007157000000006519,-234.0,0.0
37,61.0,0.011182000000189873,-357.0,0.0
38,36.0,0.007789000000229862,-134.0,0.0
39,34.0,0.007704999999987194,-33.0,0.0
40,22.0,0.005144999999629363,-21.0,0.0
41,17.0,0.004236999999648106,-16.0,0.0
42,26.0,0.005212000000028638,-25.0,0.0
43,15.0,0.0035719999996217666,-14.0,0.0
44,18.0,0.003932000000077096,-17.0,0.0
45,20.0,0.005520000000160508,-19.0,0.0
46,49.0,0.009317000000010012,-444.0,0.0
47,26.0,0.005389000000377564,74.0,0.0
48,21.0,0.0043759999998655985,79.0,0.0
49,20.0,0.005581000000347558,-19.0,0.0
50,17.0,0.0034679999998843414,-16.0,0.0
51,16.0,0.0027729999997063715,-15.0,0.0
52,21.0,0.004703999999946973,79.0,0.0
53,19.0,0.004073999999945954,81.0,0.0
54,16.0,0.0037809999998899,84.0,0.0
55,26.0,0.005861000000095373,-124.0,0.0
56,12.0,0.00258399999984249,88.0,0.0
57,12.0,0.0038700000000062573,88.0,0.0
58,20.0,0.004076000000168278,80.0,0.0
59,18.0,0.0036039999999957217,82.0,0.0
60,28.0,0.007400999999845226,-27.0,0.0
61,17.0,0.0038779999999860593,83.0,0.0
62,14.0,0.004465000000436703,86.0,0.0
63,38.0,0.00962600000002567,-136.0,0.0
64,18.0,0.004338000000188913,82.0,0.0
65,20.0,0.003909000000021479,-19.0,0.0
66,13.0,0.002749000000221713,87.0,0.0
67,26.0,0.006479000000126689,-223.0,0.0
68,14.0,0.004237000000102853,86.0,0.0
69,18.0,0.0039999999999054126,82.0,0.0
70,32.0,0.006999000000178057,-31.0,0.0
71,20.0,0.004609000000073138,80.0,0.0
72,26.0,0.006598999999823718,-124.0,0.0
73,12.0,0.0031649999996261613,88.0,0.0
74,18.0,0.004936999999699765,82.0,0.0
75,22.0,0.005148000000190223,78.0,0.0
76,16.0,0.005662999999913154,84.0,0.0
77,41.0,0.009898999999677471,-436.0,0.0
78,28.0,0.005568000000039319,-27.0,0.0
79,21.0,0.0045679999998355925,-20.0,0.0
80,21.0,0.005173000000013417,79.0,0.0
81,48.0,0.010694000000057713,-245.0,0.0
82,31.0,0.006954999999834399,-228.0,0.0
83,18.0,0.0032439999999951397,82.0,0.0
84,23.0,0.005318999999872176,-22.0,0.0
85,30.0,0.0065349999999853026,-29.0,0.0
86,18.0,0.004457999999885942,82.0,0.0
87,13.0,0.002629999999953725,87.0,0.0
88,16.0,0.005205999999816413,84.0,0.0
89,25.0,0.007067999999890162,-24.0,0.0
90,17.0,0.0033899999998538988,83.0,0.0
91,19.0,0.00514500000008411,81.0,0.0
92,14.0,0.0031429999999090796,86.0,0.0
93,49.0,0.010917999999946915,-147.0,0.0
94,35.0,0.008100000000013097,-133.0,0.0
95,16.0,0.0037990000000718283,84.0,0.0
96,16.0,0.003404000000045926,-114.0,0.0
97,14.0,0.0034570000002531742,86.0,0.0
98,12.0,0.0022730000000592554,88.0,0.0
99,21.0,0.004363999999895896,79.0,0.0
100,28.0,0.0060840000001007866,-27.0,0.0
101,14.0,0.002992000000176631,86.0,0.0
102,19.0,0.004007000000001426,81.0,0.0
103,48.0,0.013382000000092376,-443.0,0.0
104,19.0,0.0042749999997795385,81.0,0.0
105,31.0,0.008737999999993917,-129.0,0.0
106,26.0,0.005618999999569496,-25.0,0.0
107,27.0,0.009787999999844033,-224.0,0.0
108,20.0,0.0038869999998496496,80.0,0.0
109,17.0,0.0037320000001273,-16.0,0.0
110,37.0,0.007217000000309781,-135.0,0.0
111,22.0,0.005552999999963504,78.0,0.0
112,29.0,0.005222000000230764,-226.0,0.0
113,16.0,0.005662000000029366,-15.0,0.0
114,18.0,0.004782999999861204,-17.0,0.0
115,21.0,0.005192999999962922,-20.0,0.0
116,12.0,0.003728000000137399,88.0,0.0
117,30.0,0.009572999999818421,-128.0,0.0
118,14.0,0.005529999999907886,86.0,0.0
119,28.0,0.005047999999987951,-27.0,0.0
120,30.0,0.006497000000308617,-128.0,0.0
121,14.0,0.0029959999997117848,86.0,0.0
122,18.0,0.0036000000000058208,82.0,0.0
123,16.0,0.004129999999804568,84.0,0.0
124,16.0,0.003891000000294298,84.0,0.0
125,12.0,0.0029999999997016857,88.0,0.0
126,23.0,0.006776000000172644,-22.0,0.0
127,60.0,0.014699999999720603,-554.0,0.0
128,21.0,0.00641700000005585,-20.0,0.0
129,29.0,0.009791999999833934,-28.0,0.0
130,28.0,0.006707000000005792,-126.0,0.0
131,18.0,0.0056190000000242435,82.0,0.0
132,14.0,0.002951999999822874,86.0,0.0
133,14.0,0.0042400000002089655,86.0,0.0
134,20.0,0.003887000000304397,-118.0,0.0
135,23.0,0.0068280000000413565,-22.0,0.0
136,38.0,0.008510999999998603,-235.0,0.0
137,12.0,0.0031999999996514816,88.0,0.0
138,30.0,0.007760999999845808,-128.0,0.0
139,12.0,0.0028940000001966837,88.0,0.0
140,15.0,0.0025099999998019484,85.0,0.0
141,17.0,0.006444000000101369,-16.0,0.0
142,12.0,0.00230699999974604,88.0,0.0
143,14.0,0.0033229999999093707,86.0,0.0
144,40.0,0.010107999999945605,-138.0,0.0
145,18.0,0.007232999999814638,82.0,0.0
146,15.0,0.003926999999748659,85.0,0.0
147,12.0,0.003298999999969965,88.0,0.0
148,12.0,0.003016000000116037,88.0,0.0
149,12.0,0.002856999999949039,88.0,0.0
150,14.0,0.004258999999819935,86.0,0.0
151,14.0,0.00273700000025201,86.0,0.0
152,14.0,0.0034639999998944404,86.0,0.0
153,16.0,0.003612000000430271,84.0,0.0
154,12.0,0.0034130000003642635,88.0,0.0
155,18.0,0.005051999999977852,-17.0,0.0
156,14.0,0.003936000000066997,86.0,0.0
157,20.0,0.004500000000007276,-19.0,0.0
158,16.0,0.004237000000102853,84.0,0.0
159,14.0,0.003490999999939959,86.0,0.0
160,12.0,0.004001000000243948,88.0,0.0
161,12.0,0.003935000000183209,88.0,0.0
162,16.0,0.0027529999997568666,84.0,0.0
163,22.0,0.0032110000001921435,-21.0,0.0
164,12.0,0.0033220000000255823,88.0,0.0
165,21.0,0.004579999999805295,-20.0,0.0
166,12.0,0.003687999999783642,88.0,0.0
167,25.0,0.005771999999979016,-24.0,0.0
168,20.0,0.004386000000067725,-19.0,0.0
169,23.0,0.0048349999997299165,-22.0,0.0
170,19.0,0.006660000000010768,-18.0,0.0
171,12.0,0.003341999999975087,88.0,0.0
172,14.0,0.003586999999697582,86.0,0.0
173,47.0,0.011437000000114494,-442.0,0.0
174,14.0,0.0027589999999690917,86.0,0.0
175,12.0,0.004391999999825202,88.0,0.0
176,22.0,0.005567000000155531,-21.0,0.0
177,15.0,0.003849000000172964,-14.0,0.0
178,14.0,0.002989999999954307,86.0,0.0
179,13.0,0.0031650000000809086,87.0,0.0
