episode,length,time,reward,delta
0,116.0,0.01503999999977168,-313.0,100.0
1,500.0,0.07181600000012622,-2382.0,-0.04600000000000004
2,59.0,0.010662000000138505,-157.0,10.0
3,121.0,0.018808999999691878,-813.0,1.0
4,97.0,0.017673000000286265,-195.0,0.09999999999999432
5,40.0,0.010155999999824417,-138.0,0.010000000000005116
6,58.0,0.01156700000001365,-57.0,0.0010000000000047748
7,37.0,0.007323999999698572,63.0,0.00010000000000331966
8,81.0,0.017788999999993393,-179.0,1.0000000003174137e-05
9,30.0,0.0053219999999782885,70.0,9.999999974752427e-07
10,36.0,0.007111999999779073,-35.0,9.999999406318238e-08
11,88.0,0.016841000000113127,-186.0,9.999993721976352e-09
12,116.0,0.021295999999892956,-412.0,1.0000036354540498e-09
13,48.0,0.008374999999887223,-146.0,1.000017846308765e-10
14,156.0,0.027353999999832013,-1244.0,1.000444171950221e-11
15,36.0,0.006426999999803229,64.0,9.947598300641403e-13
16,35.0,0.005130000000008295,-34.0,9.947598300641403e-14
17,43.0,0.008510999999998603,-339.0,1.4210854715202004e-14
18,27.0,0.0059830000000147265,-125.0,0.0
19,33.0,0.005333000000064203,-32.0,0.0
20,56.0,0.010936000000128843,-352.0,0.0
21,23.0,0.0042860000003202,-121.0,0.0
22,30.0,0.005106000000068889,70.0,0.0
23,27.0,0.005292999999710446,73.0,0.0
24,29.0,0.00649699999985387,-28.0,0.0
25,50.0,0.010948000000098546,-346.0,0.0
26,169.0,0.03155900000001566,-1752.0,0.0
27,72.0,0.017287000000123953,-269.0,0.0
28,16.0,0.0034059999998135027,84.0,0.0
29,64.0,0.011000999999851047,-459.0,0.0
30,22.0,0.0043980000000374275,78.0,0.0
31,14.0,0.0025239999999939755,86.0,0.0
32,22.0,0.005261000000245986,78.0,0.0
33,36.0,0.008366000000023632,-35.0,0.0
34,14.0,0.0031380000000353903,86.0,0.0
35,32.0,0.00526899999977104,-130.0,0.0
36,22.0,0.004033000000163156,78.0,0.0
37,31.0,0.005397999999786407,-129.0,0.0
38,51.0,0.010143999999854714,-545.0,0.0
39,16.0,0.003561999999874388,84.0,0.0
40,26.0,0.007004000000051747,74.0,0.0
41,26.0,0.004890000000159489,74.0,0.0
42,24.0,0.0050069999997504056,-23.0,0.0
43,105.0,0.020553999999719963,-797.0,0.0
44,37.0,0.00656699999990451,-36.0,0.0
45,37.0,0.006450999999742635,-36.0,0.0
46,92.0,0.015997999999854073,-685.0,0.0
47,65.0,0.010115000000041618,-361.0,0.0
48,18.0,0.003639000000021042,82.0,0.0
49,57.0,0.010115999999925407,-254.0,0.0
50,30.0,0.006373999999595981,-29.0,0.0
51,15.0,0.00365700000020297,85.0,0.0
52,34.0,0.005565999999816995,-330.0,0.0
53,21.0,0.00475800000003801,-20.0,0.0
54,30.0,0.00564699999995355,70.0,0.0
55,21.0,0.003857000000152766,-218.0,0.0
56,19.0,0.003618000000187749,-18.0,0.0
57,21.0,0.0038180000001375447,79.0,0.0
58,35.0,0.006202000000030239,-232.0,0.0
59,66.0,0.01145200000019031,-362.0,0.0
60,69.0,0.010500999999749183,-464.0,0.0
61,12.0,0.0018789999999171414,88.0,0.0
62,61.0,0.011142000000290864,-258.0,0.0
63,24.0,0.002428000000236352,-122.0,0.0
64,24.0,0.002836000000115746,76.0,0.0
65,51.0,0.008988000000044849,-347.0,0.0
66,16.0,0.00285200000007535,84.0,0.0
67,42.0,0.007638999999926455,-239.0,0.0
68,72.0,0.013342999999622407,-764.0,0.0
69,18.0,0.003337999999985186,82.0,0.0
70,58.0,0.011124000000108936,-354.0,0.0
71,37.0,0.0066740000002027955,-36.0,0.0
72,24.0,0.0050810000002456945,-23.0,0.0
73,25.0,0.0038239999998950225,-24.0,0.0
74,43.0,0.008355999999821506,-42.0,0.0
75,30.0,0.005873000000065076,-326.0,0.0
76,97.0,0.014979000000039377,-789.0,0.0
77,16.0,0.002168999999867083,84.0,0.0
78,20.0,0.0026499999999032298,80.0,0.0
79,20.0,0.002767999999832682,80.0,0.0
80,20.0,0.0035360000001674052,-217.0,0.0
81,14.0,0.002834000000348169,-13.0,0.0
82,27.0,0.004261999999926047,-125.0,0.0
83,37.0,0.005481000000145286,-135.0,0.0
84,43.0,0.007634000000052765,-240.0,0.0
85,26.0,0.004724000000351225,-124.0,0.0
86,43.0,0.006649999999808642,-240.0,0.0
87,13.0,0.0019099999999525608,87.0,0.0
88,29.0,0.004610999999840715,-28.0,0.0
89,23.0,0.003404000000045926,77.0,0.0
90,30.0,0.003639000000021042,-29.0,0.0
91,22.0,0.0024160000002666493,78.0,0.0
92,24.0,0.002316999999948166,76.0,0.0
93,14.0,0.001938000000336615,86.0,0.0
94,47.0,0.005343000000266329,-244.0,0.0
95,15.0,0.0018390000000181317,-14.0,0.0
96,18.0,0.0020890000000690634,82.0,0.0
97,68.0,0.0077419999997800915,-265.0,0.0
98,20.0,0.0023419999997713603,-19.0,0.0
99,15.0,0.0016510000000380387,85.0,0.0
100,18.0,0.0018809999996847182,82.0,0.0
101,67.0,0.008738999999877706,-462.0,0.0
102,40.0,0.006593999999950029,-138.0,0.0
103,38.0,0.005529000000024098,-136.0,0.0
104,16.0,0.003018999999767402,84.0,0.0
105,47.0,0.007595999999921332,-244.0,0.0
106,54.0,0.006311000000096101,-350.0,0.0
107,12.0,0.0017720000000736036,88.0,0.0
108,27.0,0.0030700000002070738,-125.0,0.0
109,69.0,0.009982999999920139,-662.0,0.0
110,19.0,0.0039430000001630106,-18.0,0.0
111,39.0,0.006957000000056723,-137.0,0.0
112,13.0,0.002304999999978463,87.0,0.0
113,22.0,0.003392000000076223,78.0,0.0
114,36.0,0.005047999999987951,-35.0,0.0
115,16.0,0.00196399999958885,84.0,0.0
116,43.0,0.005122999999912281,-240.0,0.0
117,34.0,0.004168000000390748,-132.0,0.0
118,56.0,0.008440999999947962,-352.0,0.0
119,46.0,0.0074749999998857675,-243.0,0.0
120,53.0,0.006964000000152737,-250.0,0.0
121,14.0,0.0016019999998206913,86.0,0.0
122,20.0,0.0026349999998274143,80.0,0.0
123,24.0,0.0027700000000550062,-23.0,0.0
124,36.0,0.006237000000055559,-35.0,0.0
125,60.0,0.006557000000157132,-752.0,0.0
126,19.0,0.0021969999997963896,-117.0,0.0
127,30.0,0.003963999999996304,70.0,0.0
128,46.0,0.00733700000000681,-144.0,0.0
129,22.0,0.0036920000002282904,78.0,0.0
130,18.0,0.0019320000001243898,-17.0,0.0
131,15.0,0.002171000000089407,-14.0,0.0
132,98.0,0.011929000000236556,-1087.0,0.0
133,37.0,0.004050000000006548,-36.0,0.0
134,18.0,0.004280999999991764,82.0,0.0
135,45.0,0.007737000000361149,-44.0,0.0
136,16.0,0.003360000000157015,-15.0,0.0
137,15.0,0.0032639999999446445,-14.0,0.0
138,76.0,0.01118399999995745,-471.0,0.0
139,48.0,0.006267999999636231,-146.0,0.0
140,32.0,0.0035879999995813705,-31.0,0.0
141,19.0,0.0030130000000099244,-18.0,0.0
142,39.0,0.006652999999914755,-137.0,0.0
143,82.0,0.011465000000043801,-576.0,0.0
144,15.0,0.001959000000169908,85.0,0.0
145,114.0,0.012647000000015396,-1103.0,0.0
146,15.0,0.0018530000002101588,-14.0,0.0
147,25.0,0.0032170000004043686,-24.0,0.0
148,18.0,0.003557999999884487,82.0,0.0
149,15.0,0.002452000000175758,-14.0,0.0
150,20.0,0.0037269999997988634,80.0,0.0
151,25.0,0.004373000000214233,75.0,0.0
152,17.0,0.0023450000003322202,83.0,0.0
153,14.0,0.0028760000000147556,86.0,0.0
154,30.0,0.00489400000014939,-128.0,0.0
155,14.0,0.0026979999997820414,86.0,0.0
156,38.0,0.006925000000137516,-136.0,0.0
157,27.0,0.003540000000157306,-26.0,0.0
158,12.0,0.0016580000001340522,88.0,0.0
159,43.0,0.005154000000402448,-240.0,0.0
160,24.0,0.003956000000016502,-23.0,0.0
161,18.0,0.0034190000001217413,82.0,0.0
162,13.0,0.0023729999998067797,87.0,0.0
163,19.0,0.0027700000000550062,-18.0,0.0
164,14.0,0.0016380000001845474,86.0,0.0
165,21.0,0.0024650000000292493,-20.0,0.0
166,16.0,0.00215699999989738,84.0,0.0
167,38.0,0.004651000000194472,-136.0,0.0
168,14.0,0.0015330000001085864,86.0,0.0
169,19.0,0.0027500000001055014,-18.0,0.0
170,29.0,0.003588000000036118,-28.0,0.0
171,49.0,0.008217999999942549,-246.0,0.0
172,18.0,0.0035710000001927256,82.0,0.0
173,18.0,0.002828000000135944,-17.0,0.0
174,29.0,0.004210999999941123,-28.0,0.0
175,19.0,0.003691999999773543,-18.0,0.0
176,23.0,0.0037489999999706924,77.0,0.0
177,19.0,0.002850999999736814,81.0,0.0
178,14.0,0.0017969999998967978,86.0,0.0
179,16.0,0.0021079999996800325,-15.0,0.0
180,22.0,0.003576000000066415,-21.0,0.0
181,12.0,0.0014139999998405983,88.0,0.0
182,28.0,0.003519999999753054,-324.0,0.0
183,37.0,0.0047439999998459825,-234.0,0.0
184,16.0,0.0027369999997972627,84.0,0.0
185,49.0,0.0073739999997997074,-246.0,0.0
186,23.0,0.0039999999999054126,-22.0,0.0
187,21.0,0.0024809999999888532,-119.0,0.0
188,32.0,0.004092000000127882,-130.0,0.0
189,18.0,0.002302999999756139,-17.0,0.0
190,17.0,0.001948999999967782,-16.0,0.0
191,20.0,0.0022629999998571293,80.0,0.0
192,29.0,0.0034099999998034036,-28.0,0.0
193,28.0,0.0036110000000917353,72.0,0.0
194,54.0,0.00984199999993507,-251.0,0.0
195,17.0,0.0027669999999488937,-16.0,0.0
196,12.0,0.0013819999999213906,88.0,0.0
197,13.0,0.0020360000003165624,87.0,0.0
198,44.0,0.005239999999957945,-241.0,0.0
199,14.0,0.0016689999997652194,86.0,0.0
200,27.0,0.00423399999999674,-125.0,0.0
201,21.0,0.003815000000031432,-20.0,0.0
202,12.0,0.0023080000000845757,88.0,0.0
203,26.0,0.004346000000168715,74.0,0.0
204,31.0,0.006318000000192114,-129.0,0.0
205,22.0,0.0034359999999651336,78.0,0.0
206,46.0,0.0050189999997201085,-144.0,0.0
207,12.0,0.0017410000000381842,88.0,0.0
208,22.0,0.002543000000059692,-120.0,0.0
209,15.0,0.0018610000001899607,85.0,0.0
210,14.0,0.0015359999997599516,86.0,0.0
211,64.0,0.007162000000334956,-360.0,0.0
212,12.0,0.0016489999998157145,88.0,0.0
213,17.0,0.002715000000080181,83.0,0.0
214,21.0,0.003040999999939231,-20.0,0.0
215,18.0,0.0031140000000959844,82.0,0.0
216,24.0,0.004737999999633757,-23.0,0.0
217,12.0,0.0025340000001961016,88.0,0.0
218,27.0,0.0049619999999777065,-26.0,0.0
219,29.0,0.0035889999999199063,-127.0,0.0
220,18.0,0.0019920000004276517,82.0,0.0
221,22.0,0.002617999999984022,78.0,0.0
222,22.0,0.003118999999969674,78.0,0.0
223,12.0,0.001550999999835767,88.0,0.0
224,12.0,0.0024779999998827407,88.0,0.0
225,20.0,0.0021679999999832944,80.0,0.0
226,14.0,0.0018190000000686268,86.0,0.0
227,16.0,0.003153999999994994,84.0,0.0
228,22.0,0.00396500000033484,-21.0,0.0
229,12.0,0.0025300000002062006,88.0,0.0
230,16.0,0.0029850000000806176,84.0,0.0
231,21.0,0.0033480000001873123,-20.0,0.0
232,12.0,0.0015429999998559651,88.0,0.0
233,27.0,0.0048970000002555025,-125.0,0.0
234,12.0,0.0019580000002861198,88.0,0.0
235,30.0,0.0032879999998840503,-227.0,0.0
236,21.0,0.0022060000001147273,79.0,0.0
237,34.0,0.0039109999997890554,-132.0,0.0
238,29.0,0.003946000000269123,-127.0,0.0
239,14.0,0.0023420000002261077,86.0,0.0
240,12.0,0.002038000000084139,88.0,0.0
241,23.0,0.003871999999773834,77.0,0.0
242,26.0,0.004882000000179687,-25.0,0.0
243,31.0,0.004081000000041968,-129.0,0.0
244,12.0,0.0019010000000889704,88.0,0.0
245,24.0,0.0026050000001305307,-221.0,0.0
246,33.0,0.004241000000092754,-32.0,0.0
247,49.0,0.006477999999788153,-345.0,0.0
248,24.0,0.002551000000039494,-122.0,0.0
249,14.0,0.0017550000002302113,-13.0,0.0
250,36.0,0.003995999999915512,-134.0,0.0
251,15.0,0.002142999999705353,85.0,0.0
