steps,time,reward,delta,converged
1,0.06666600000016842,-5.149700598802395,100.11109167146016,False
2,0.06629900000007183,-4.359281437125748,100.11109167146016,False
3,0.006648999999924854,-3.0208333333333335,100.11109167146016,False
4,0.011661999999887485,-3.3058823529411763,100.11109167146016,False
5,0.02250499999991007,-2.324324324324324,100.11109167146016,False
6,0.004527999999936583,2.0606060606060606,100.11109167146016,False
7,0.018806000000040513,-5.906832298136646,100.11109167146016,False
8,0.01099000000021988,-4.072916666666667,100.11109167146016,False
9,0.005609000000276865,2.8846153846153846,100.11109167146016,False
10,0.006517000000258122,-0.9534883720930233,100.11109167146016,False
11,0.004736000000320928,-0.95,100.11109167146016,False
12,0.011176999999861437,-3.0,100.11109167146016,False
13,0.00408400000014808,-3.6944444444444446,100.11109167146016,False
14,0.01711699999987104,-6.3984375,100.11109167146016,False
15,0.004374000000098022,2.740740740740741,100.11109167146016,False
16,0.005173999999897205,-0.9487179487179487,100.11109167146016,False
17,0.00564699999995355,-2.8653846153846154,100.11109167146016,False
18,0.00633300000026793,-6.175438596491228,100.11109167146016,False
19,0.006699999999909778,-9.040816326530612,100.11109167146016,False
20,0.0058819999999286665,-0.9583333333333334,100.11109167146016,False
21,0.0031360000002678134,-0.9333333333333333,100.11109167146016,False
22,0.00437499999998181,-4.464285714285714,100.11109167146016,False
23,0.004255999999713822,-0.9090909090909091,100.11109167146016,False
24,0.0039040000001477893,2.4827586206896552,100.11109167146016,False
25,0.0032580000001871667,3.04,100.11109167146016,False
26,0.0035849999999300053,5.3125,100.11109167146016,False
27,0.007930000000214932,-7.020408163265306,100.11109167146016,False
28,0.015297999999802414,-7.7745098039215685,100.11109167146016,False
29,0.021986000000197237,-7.26984126984127,100.11109167146016,False
30,0.0031650000000809086,-0.9230769230769231,100.11109167146016,False
31,0.009400999999797932,-6.794117647058823,100.11109167146016,False
32,0.009536000000025524,-9.58695652173913,100.11109167146016,False
33,0.004406999999901018,2.8846153846153846,100.11109167146016,False
34,0.005341999999927793,-4.344827586206897,100.11109167146016,False
35,0.004943999999795778,-0.9354838709677419,100.11109167146016,False
36,0.009755999999924825,-4.43859649122807,100.11109167146016,False
37,0.006697999999687454,-3.3095238095238093,100.11109167146016,False
38,0.006190000000060536,-8.972972972972974,100.11109167146016,False
39,0.008420000000114669,-2.979591836734694,100.11109167146016,False
40,0.005529999999907886,-3.7714285714285714,100.11109167146016,False
41,0.00890499999968597,-6.566037735849057,100.11109167146016,False
42,0.004711999999926775,2.2580645161290325,100.11109167146016,False
43,0.0027119999999740685,-0.8823529411764706,100.11109167146016,False
44,0.0041049999999813735,-4.592592592592593,100.11109167146016,False
45,0.004347000000052503,5.3125,100.11109167146016,False
46,0.005325000000084401,1.9705882352941178,100.11109167146016,False
47,0.00444100000004255,-0.9166666666666666,100.11109167146016,False
48,0.005278999999973166,2.740740740740741,100.11109167146016,False
49,0.010630000000219297,-7.145833333333333,100.11109167146016,False
50,0.012990000000172586,-5.27536231884058,100.11109167146016,False
51,0.012141000000156055,-5.609375,100.11109167146016,False
52,0.010491999999885593,-0.9555555555555556,100.11109167146016,False
53,0.005691999999726249,3.590909090909091,100.11109167146016,False
54,0.011070999999901687,-4.69811320754717,100.11109167146016,False
55,0.010702999999921303,-5.682539682539683,100.11109167146016,False
56,0.00834000000031665,-3.2045454545454546,100.11109167146016,False
57,0.006259000000227388,-0.9393939393939394,100.11109167146016,False
58,0.008135000000038417,-0.9512195121951219,100.11109167146016,False
59,0.006132999999863387,-0.9411764705882353,100.11109167146016,False
60,0.004821000000447384,-0.9285714285714286,100.11109167146016,False
61,0.016094000000066444,-8.43010752688172,100.11109167146016,False
62,0.0028510000001915614,-0.875,100.11109167146016,False
63,0.0047920000001795415,-4.344827586206897,100.11109167146016,False
64,0.00716099999999642,-3.425,100.11109167146016,False
65,0.006611000000248168,-3.5526315789473686,100.11109167146016,False
66,0.006523999999899388,-6.764705882352941,100.11109167146016,False
67,0.009206000000176573,-6.673076923076923,100.11109167146016,False
68,0.006821999999829131,-7.704545454545454,100.11109167146016,False
69,0.008995999999569904,-8.163636363636364,100.11109167146016,False
70,0.005140000000210421,3.391304347826087,100.11109167146016,False
71,0.013074999999844295,-2.515625,100.11109167146016,False
72,0.0030639999999948486,3.8095238095238093,100.11109167146016,False
73,0.006930000000011205,-4.129032258064516,100.11109167146016,False
74,0.0033000000003085006,4.9411764705882355,100.11109167146016,False
75,0.013821000000007189,-7.847222222222222,100.11109167146016,False
76,0.011247999999795866,-9.963636363636363,100.11109167146016,False
77,0.0034900000000561704,4.611111111111111,100.11109167146016,False
78,0.004637000000002445,-0.9090909090909091,100.11109167146016,False
79,0.0028009999996356783,4.05,100.11109167146016,False
80,0.007031999999981053,-0.9444444444444444,100.11109167146016,False
81,0.007902999999714666,-8.375,100.11109167146016,False
82,0.003919000000223605,3.8095238095238093,100.11109167146016,False
83,0.0031309999999393767,4.9411764705882355,100.11109167146016,False
84,0.007687000000260014,-6.444444444444445,100.11109167146016,False
85,0.004682999999658932,3.391304347826087,100.11109167146016,False
86,0.00688399999989997,-3.5526315789473686,100.11109167146016,False
87,0.0029640000002473244,4.9411764705882355,100.11109167146016,False
88,0.006259999999656429,-4.233333333333333,100.11109167146016,False
89,0.014684000000215747,-3.76056338028169,100.11109167146016,False
90,0.012900999999601481,-4.266666666666667,100.11109167146016,False
91,0.0035109999998894637,4.315789473684211,100.11109167146016,False
92,0.006147000000055414,-7.125,100.11109167146016,False
93,0.004987000000255648,3.04,100.11109167146016,False
94,0.003424999999879219,-0.8888888888888888,100.11109167146016,False
95,0.0066259999998692365,-0.9411764705882353,100.11109167146016,False
96,0.006474999999682041,-3.9393939393939394,100.11109167146016,False
97,0.0025040000000444707,5.733333333333333,100.11109167146016,False
98,0.0028959999999642605,4.315789473684211,100.11109167146016,False
99,0.01214899999968111,-5.402985074626866,100.11109167146016,False
100,0.0025349999996251427,6.214285714285714,100.11109167146016,False
101,0.005336000000170316,2.3666666666666667,100.11109167146016,False
102,0.006283000000166794,-5.666666666666667,100.11109167146016,False
103,0.003416999999899417,5.733333333333333,100.11109167146016,False
104,0.00315199999977267,4.9411764705882355,100.11109167146016,False
105,0.009050999999999476,-4.8431372549019605,100.11109167146016,False
106,0.005453999999645021,-0.9259259259259259,100.11109167146016,False
107,0.00546200000007957,-0.9310344827586207,100.11109167146016,False
108,0.002650999999787018,6.769230769230769,100.11109167146016,False
109,0.0045679999998355925,4.05,100.11109167146016,False
110,0.0034050000003844616,4.9411764705882355,100.11109167146016,False
111,0.005732000000080006,-4.344827586206897,100.11109167146016,False
112,0.010656999999810068,-6.462962962962963,100.11109167146016,False
113,0.004707000000053085,3.590909090909091,100.11109167146016,False
114,0.0033060000000659784,6.214285714285714,100.11109167146016,False
115,0.004694000000199594,-4.233333333333333,100.11109167146016,False
116,0.00338000000010652,4.9411764705882355,100.11109167146016,False
117,0.004790999999841006,-0.9166666666666666,100.11109167146016,False
118,0.010221000000001368,-3.0208333333333335,100.11109167146016,False
119,0.009140999999999622,-6.363636363636363,100.11109167146016,False
120,0.002441999999973632,-0.8888888888888888,100.11109167146016,False
121,0.00442399999974441,2.607142857142857,100.11109167146016,False
122,0.002427999999781605,4.315789473684211,100.11109167146016,False
123,0.004540999999790074,3.590909090909091,100.11109167146016,False
124,0.0062619999998787534,-3.255813953488372,100.11109167146016,False
125,0.001400999999987107,6.769230769230769,100.11109167146016,False
126,0.0025359999999636784,4.9411764705882355,100.11109167146016,False
127,0.003290999999990163,4.9411764705882355,100.11109167146016,False
128,0.008012999999664316,-5.260869565217392,100.11109167146016,False
129,0.00988099999995029,-7.4868421052631575,100.11109167146016,False
130,0.0061749999999847205,-4.03125,100.11109167146016,False
131,0.00269899999966583,5.733333333333333,100.11109167146016,False
132,0.004298999999718944,4.611111111111111,100.11109167146016,False
133,0.004100999999991473,3.8095238095238093,100.11109167146016,False
134,0.003485000000182481,5.733333333333333,100.11109167146016,False
135,0.002745000000231812,4.9411764705882355,100.11109167146016,False
136,0.005267999999887252,-3.8529411764705883,100.11109167146016,False
137,0.0031389999999191787,5.733333333333333,100.11109167146016,False
138,0.002448999999614898,6.214285714285714,100.11109167146016,False
139,0.003640999999788619,4.05,100.11109167146016,False
140,0.009870999999748165,-6.363636363636363,100.11109167146016,False
141,0.004685000000336004,2.607142857142857,100.11109167146016,False
142,0.0032320000000254367,4.315789473684211,100.11109167146016,False
143,0.006828999999925145,-7.125,100.11109167146016,False
144,0.01418599999988146,-5.746987951807229,100.11109167146016,False
145,0.0032780000001366716,4.9411764705882355,100.11109167146016,False
146,0.003885999999965861,-0.9354838709677419,100.11109167146016,False
147,0.004611000000295462,-4.464285714285714,100.11109167146016,False
148,0.0020109999995838734,4.315789473684211,100.11109167146016,False
149,0.001942999999755557,-0.8888888888888888,100.11109167146016,False
150,0.002011999999922409,4.315789473684211,100.11109167146016,False
151,0.0016540000001441513,6.214285714285714,100.11109167146016,False
152,0.0032280000000355358,-0.92,100.11109167146016,False
153,0.003869000000122469,-0.9411764705882353,100.11109167146016,False
154,0.006080999999994674,-3.6944444444444446,100.11109167146016,False
155,0.0074360000003252935,-5.758064516129032,100.11109167146016,False
156,0.0018310000000383297,5.3125,100.11109167146016,False
157,0.002191000000038912,3.8095238095238093,100.11109167146016,False
158,0.0016789999999673455,5.733333333333333,100.11109167146016,False
159,0.0026229999998577114,-5.217391304347826,100.11109167146016,False
160,0.0028879999999844586,-0.9047619047619048,100.11109167146016,False
161,0.002989999999954307,-0.9047619047619048,100.11109167146016,False
162,0.001946999999745458,4.9411764705882355,100.11109167146016,False
163,0.0026350000002821616,4.315789473684211,100.11109167146016,False
164,0.0025609999997868726,-0.9166666666666666,100.11109167146016,False
165,0.0025019999998221465,5.3125,100.11109167146016,False
166,0.004640999999992346,-0.9375,100.11109167146016,False
167,0.0046689999999216525,-0.9310344827586207,100.11109167146016,False
168,0.0013659999999617867,6.769230769230769,100.11109167146016,False
