episode,length,time,reward,delta
0,500.0,0.0804369999998471,-1887.0,-0.7148913312984062
1,133.0,0.021927000000005137,-132.0,100.00020600514094
2,55.0,0.008972999999969034,45.0,50.00010300257047
3,85.0,0.0144719999998415,-282.0,25.000051501285228
4,73.0,0.013213999999834414,27.0,12.500025750642621
5,87.0,0.014701000000059139,-284.0,6.250012875321303
6,42.0,0.00494299999991199,-41.0,3.1250064376606446
7,40.0,0.006595000000061191,60.0,1.5625032188303152
8,83.0,0.013578999999936059,-181.0,0.7812516094151505
9,87.0,0.010563000000047396,-383.0,0.39062580470756814
10,28.0,0.004496000000017375,-27.0,0.19531290235379117
11,29.0,0.004842999999937092,71.0,0.09765645117688848
12,23.0,0.0037399999998797284,77.0,0.048828225588451346
13,31.0,0.005480000000034124,69.0,0.024414112794218568
14,36.0,0.005660999999918204,64.0,0.01220705639711639
15,61.0,0.010463999999956286,-159.0,0.006103528198551089
16,29.0,0.004853000000139218,-28.0,0.00305176409928265
17,32.0,0.005503000000089742,68.0,0.0015258820496484304
18,27.0,0.0041390000001229055,73.0,0.0007629410248313206
19,56.0,0.010060999999950582,-253.0,0.0003814705124085549
20,42.0,0.006245000000035361,-41.0,0.00019073525619717202
21,40.0,0.006101999999827967,-39.0,9.536762810569144e-05
22,30.0,0.004964000000200031,-29.0,4.7683814059951146e-05
23,23.0,0.0035799999998289422,77.0,2.3841907037081e-05
24,20.0,0.003167000000075859,-19.0,1.1920953525645928e-05
25,28.0,0.004758999999921798,72.0,5.960476769928391e-06
26,27.0,0.0043969999999262654,73.0,2.980238392069623e-06
27,24.0,0.004110999999966225,-23.0,1.4901192031402388e-06
28,30.0,0.00462599999991653,70.0,7.450596086755468e-07
29,14.0,0.002240999999912674,86.0,3.7252981144320074e-07
30,30.0,0.00472700000000259,-227.0,1.8626489861617301e-07
31,33.0,0.005630999999993946,-32.0,9.313244220265915e-08
32,19.0,0.0031420000000252912,81.0,4.656622820675693e-08
33,28.0,0.004557000000204425,-126.0,2.328310699795111e-08
34,14.0,0.0022490000001198496,86.0,1.1641546393548197e-08
35,17.0,0.003003000000035172,83.0,5.820780302201456e-09
36,25.0,0.0037290000000211876,-123.0,2.9103972565280856e-09
37,19.0,0.0029329999999845313,81.0,1.4552057336914004e-09
38,25.0,0.003912999999784006,75.0,7.276099722730578e-10
39,44.0,0.006898999999975786,-439.0,3.638120915638865e-10
40,14.0,0.0024570000000494474,86.0,1.8191315120930085e-10
41,20.0,0.003048999999919033,80.0,9.096368103200803e-11
42,21.0,0.0037750000001324224,-119.0,4.5488945943361614e-11
43,18.0,0.003104000000121232,82.0,2.2751578399038408e-11
44,20.0,0.0035500000001320586,80.0,1.1382894626876805e-11
45,24.0,0.003926000000092245,-23.0,5.6985527407960035e-12
46,25.0,0.00427399999989575,75.0,2.8563817977556027e-12
47,21.0,0.003552000000127009,79.0,1.4352963262354024e-12
48,14.0,0.00240099999996346,86.0,7.247535904753022e-13
49,27.0,0.004218999999920925,-26.0,3.552713678800501e-13
50,18.0,0.0026629999999840948,82.0,1.8474111129762605e-13
51,14.0,0.0023850000000038563,86.0,9.947598300641403e-14
52,19.0,0.001954000000068845,81.0,4.263256414560601e-14
53,21.0,0.003200000000106229,-20.0,1.4210854715202004e-14
54,18.0,0.002971000000115964,82.0,1.4210854715202004e-14
55,18.0,0.0033019999998487037,82.0,1.4210854715202004e-14
56,21.0,0.00356299999998555,79.0,1.4210854715202004e-14
57,30.0,0.00483299999996234,-128.0,1.4210854715202004e-14
58,18.0,0.001684999999952197,82.0,1.4210854715202004e-14
59,21.0,0.002871999999797481,79.0,1.4210854715202004e-14
60,17.0,0.0025490000000445434,83.0,1.4210854715202004e-14
61,16.0,0.0023779999999078427,84.0,1.4210854715202004e-14
62,18.0,0.0030629999998836865,82.0,1.4210854715202004e-14
63,36.0,0.005642000000079861,-134.0,1.4210854715202004e-14
64,18.0,0.0031559999999899446,82.0,1.4210854715202004e-14
65,22.0,0.002727000000049884,78.0,1.4210854715202004e-14
66,49.0,0.00804399999992711,-345.0,1.4210854715202004e-14
67,15.0,0.0022280000000591826,85.0,1.4210854715202004e-14
68,23.0,0.003936000000066997,77.0,1.4210854715202004e-14
69,24.0,0.0037839999999960128,76.0,1.4210854715202004e-14
70,28.0,0.004554999999982101,-27.0,1.4210854715202004e-14
71,20.0,0.002979000000095766,80.0,1.4210854715202004e-14
72,17.0,0.002621999999973923,83.0,1.4210854715202004e-14
73,20.0,0.003496000000041022,80.0,1.4210854715202004e-14
74,22.0,0.0035139999999955762,-21.0,1.4210854715202004e-14
75,19.0,0.003378999999995358,81.0,1.4210854715202004e-14
76,28.0,0.004840000000058353,-27.0,1.4210854715202004e-14
77,16.0,0.002652000000125554,84.0,1.4210854715202004e-14
78,18.0,0.002606000000014319,82.0,1.4210854715202004e-14
79,21.0,0.0036590000001979206,-20.0,1.4210854715202004e-14
80,16.0,0.0028159999999388674,84.0,1.4210854715202004e-14
81,34.0,0.006293999999797961,-132.0,1.4210854715202004e-14
82,16.0,0.00261699999987286,84.0,1.4210854715202004e-14
83,24.0,0.004122999999935928,-23.0,1.4210854715202004e-14
84,22.0,0.004224999999905776,-21.0,1.4210854715202004e-14
85,28.0,0.004592000000002372,-27.0,1.4210854715202004e-14
86,20.0,0.003885999999965861,80.0,1.4210854715202004e-14
87,44.0,0.006286999999929321,-142.0,1.4210854715202004e-14
88,38.0,0.006059999999934007,-37.0,1.4210854715202004e-14
89,16.0,0.0031420000000252912,84.0,1.4210854715202004e-14
