episode,length,time,reward,delta
0,500.0,0.08236400000001254,-2085.0,-0.43071617953167474
1,500.0,0.08998700000000781,-1788.0,-0.1854856472319908
2,482.0,0.08237199999999234,-1372.0,99.99972068280314
3,158.0,0.0271590000000117,-58.0,89.99974861452283
4,500.0,0.08127600000000257,-1491.0,-0.052346535462043375
5,500.0,0.07612199999999802,-1689.0,-0.020291259928936434
6,126.0,0.017611999999985528,-26.0,80.99977375307054
7,500.0,0.08285100000000511,-1293.0,-0.2543859688710155
8,232.0,0.03770799999998076,-726.0,72.8997963777635
9,500.0,0.07698900000002595,-1392.0,-0.3140944526554491
10,468.0,0.07766599999999357,-1457.0,65.60981673998714
11,500.0,0.08215400000000272,-996.0,-0.007860804816040012
12,78.0,0.012793999999985317,-77.0,59.04883506598843
13,500.0,0.0820500000000095,-897.0,-2.215327921106791e-10
14,58.0,0.010777999999987742,42.0,53.143951559389585
15,147.0,0.028462999999987915,-47.0,47.829556403450624
16,500.0,0.09083200000000602,-897.0,-0.00012910690413203696
17,500.0,0.08616799999998648,-1194.0,-3.989483368882496e-06
18,247.0,0.04065900000000511,-741.0,43.04660076310556
19,500.0,0.08898700000000304,-1095.0,-0.03818563493802085
20,244.0,0.041438999999996895,-243.0,38.741940686795004
21,193.0,0.033123000000017555,-291.0,34.867746618115504
22,500.0,0.08395200000001068,-1491.0,-0.0006271081267799072
23,500.0,0.09065499999999815,-1194.0,-0.5319158561887083
24,391.0,0.06696100000002048,-291.0,31.380971956303952
25,82.0,0.014295000000004165,18.0,28.24287476067356
26,490.0,0.08576199999998835,-390.0,25.418587284606204
27,332.0,0.05501100000000747,-529.0,22.87672855614558
28,500.0,0.08288899999999444,-600.0,-0.022531881917498664
29,86.0,0.014253999999993994,14.0,20.58905570053102
30,152.0,0.025682000000017524,-52.0,18.53015013047792
31,500.0,0.07548500000001468,-897.0,-8.089564240698621e-08
32,168.0,0.027061000000003332,-68.0,16.677135117430126
33,424.0,0.06516600000000494,-720.0,15.009421605687109
34,384.0,0.06189300000002618,-482.0,13.508479445118397
35,500.0,0.08800299999998629,-1194.0,-4.2340354555747695e-09
36,176.0,0.03256299999998191,-274.0,12.157631500606556
37,265.0,0.04804699999999684,-462.0,10.941868350545903
38,398.0,0.07075000000000387,-496.0,9.847681515491317
39,478.0,0.0755800000000022,-675.0,8.862913363942184
40,377.0,0.061548000000016145,-277.0,7.976622027547961
41,277.0,0.04201600000001804,-276.0,7.178959824793168
42,500.0,0.0786860000000047,-798.0,-1.3322676295501878e-15
43,126.0,0.019549999999981083,-125.0,6.461063842313848
44,355.0,0.056342999999998256,-354.0,5.814957458082461
45,417.0,0.06037699999998836,-317.0,5.23346171227422
46,166.0,0.024412000000012313,-66.0,4.710115541046804
47,449.0,0.070572999999996,-448.0,4.239103986942126
48,305.0,0.05177000000000476,-205.0,3.815193588247908
49,319.0,0.05826600000000326,-318.0,3.4336742294231186
50,209.0,0.03880900000001475,-109.0,3.090306806480811
51,406.0,0.06921700000000897,-405.0,2.7812761258327328
52,314.0,0.055139999999994416,-412.0,2.5031485132494566
53,471.0,0.07867900000002237,-470.0,2.2528336619245124
54,301.0,0.05117799999999306,-201.0,2.0275502957320555
55,228.0,0.038604999999989786,-128.0,1.8247952661588442
56,500.0,0.08278400000000374,-501.0,-4.440892098500626e-16
57,500.0,0.07686900000001629,-501.0,-1.4312884211165056e-11
58,500.0,0.08288899999999444,-501.0,-9.684693047518067e-10
59,326.0,0.055469999999985475,-226.0,1.6423157395429655
60,500.0,0.08960700000000088,-501.0,-1.1587730774920146e-11
61,500.0,0.09102699999999686,-501.0,-4.440892098500626e-16
62,500.0,0.08248399999999378,-600.0,-4.440892098500626e-16
63,500.0,0.08094900000000393,-501.0,-4.440892098500626e-16
64,218.0,0.031906999999989694,-118.0,1.478084165588669
65,500.0,0.07410500000000297,-501.0,-4.440892098500626e-16
66,500.0,0.08559900000000198,-501.0,-4.440892098500626e-16
67,68.0,0.01314299999998525,32.0,1.330275749029795
68,500.0,0.08776900000000865,-501.0,-1.1948240175030378e-09
69,500.0,0.08491599999999266,-501.0,-4.440892098500626e-16
70,500.0,0.07641100000000733,-501.0,-4.440892098500626e-16
71,500.0,0.07573300000001382,-501.0,-4.440892098500626e-16
72,500.0,0.06905199999999923,-501.0,-4.440892098500626e-16
73,500.0,0.07138799999998469,-501.0,-4.440892098500626e-16
74,500.0,0.07241999999999393,-501.0,-4.440892098500626e-16
75,500.0,0.0818129999999826,-501.0,-4.440892098500626e-16
76,500.0,0.08479900000000384,-501.0,-4.440892098500626e-16
77,500.0,0.08422899999999345,-501.0,-4.440892098500626e-16
78,246.0,0.04409799999999109,-146.0,1.1972481741268126
79,500.0,0.08949699999999439,-501.0,-4.440892098500626e-16
80,500.0,0.07679900000002249,-501.0,-4.440892098500626e-16
81,500.0,0.07448600000000738,-501.0,-4.440892098500626e-16
82,500.0,0.07638600000001361,-501.0,-4.440892098500626e-16
83,500.0,0.07930799999999749,-501.0,-4.440892098500626e-16
84,500.0,0.07992800000002376,-501.0,-4.440892098500626e-16
85,500.0,0.08943600000000629,-501.0,-4.440892098500626e-16
86,500.0,0.08547299999997904,-501.0,-4.440892098500626e-16
87,500.0,0.0860749999999939,-501.0,-4.440892098500626e-16
88,500.0,0.08759899999998311,-501.0,-4.440892098500626e-16
89,500.0,0.07689999999999486,-501.0,-4.440892098500626e-16
90,500.0,0.0726980000000026,-501.0,-4.440892098500626e-16
91,500.0,0.07183099999997467,-501.0,-4.440892098500626e-16
92,500.0,0.07588199999997869,-501.0,-4.440892098500626e-16
93,500.0,0.08392799999998601,-501.0,-4.440892098500626e-16
94,500.0,0.09110199999997803,-501.0,-1.6645127498549073e-08
95,500.0,0.08738100000002191,-501.0,-4.440892098500626e-16
96,500.0,0.08126500000000192,-501.0,-4.440892098500626e-16
97,500.0,0.08014299999999253,-501.0,-4.440892098500626e-16
98,500.0,0.07729599999998982,-501.0,-4.440892098500626e-16
99,500.0,0.07220899999998664,-501.0,-4.440892098500626e-16
100,500.0,0.07885899999999424,-501.0,-4.440892098500626e-16
101,500.0,0.08275599999998917,-501.0,-4.440892098500626e-16
102,500.0,0.09088199999999347,-501.0,-4.440892098500626e-16
103,500.0,0.08878399999997555,-501.0,-4.440892098500626e-16
104,500.0,0.07780299999998874,-501.0,-4.440892098500626e-16
105,500.0,0.06838700000000131,-501.0,-4.440892098500626e-16
