episode,length,time,reward,delta
0,500.0,0.09357700000009572,-2679.0,-1.4726344942839709
1,148.0,0.02902200000016819,-345.0,99.99987049694145
2,209.0,0.03892700000005789,-1693.0,49.99993524847073
3,238.0,0.05269499999985783,-930.0,24.999967624235367
4,112.0,0.02381799999989198,-210.0,12.49998381211769
5,39.0,0.008276999999907275,61.0,6.249991906058838
6,38.0,0.007456999999931213,-37.0,3.1249959530294262
7,86.0,0.014378000000078828,-283.0,1.562497976514706
8,44.0,0.007769999999936772,-43.0,0.7812489882573601
9,38.0,0.007321000000047206,62.0,0.39062449412868716
10,33.0,0.00600399999984802,67.0,0.19531224706433647
11,36.0,0.007143000000041866,64.0,0.09765612353216113
12,126.0,0.021955000000161817,-521.0,0.04882806176608767
13,72.0,0.014969000000064625,-368.0,0.02441403088305094
14,30.0,0.006840999999894848,-29.0,0.012207015441518365
15,26.0,0.005000000000109139,74.0,0.006103507720766288
16,34.0,0.007451000000173735,66.0,0.0030517538603902494
17,28.0,0.0077469999998811545,72.0,0.0015258769301880193
18,21.0,0.00483299999996234,-20.0,0.0007629384650869042
19,64.0,0.012130999999953929,-459.0,0.00038146923255055754
20,31.0,0.005871999999953914,69.0,0.0001907346162823842
21,48.0,0.008656999999857362,-146.0,9.536730813408667e-05
22,31.0,0.006896999999980835,-30.0,4.768365407414876e-05
23,29.0,0.005619999999908032,71.0,2.3841827029968954e-05
24,37.0,0.007138999999824591,-234.0,1.192091350787905e-05
25,35.0,0.006298000000015236,-34.0,5.960456761044952e-06
26,33.0,0.005400000000008731,67.0,2.9802283876279034e-06
27,25.0,0.004854000000023007,75.0,1.490114200919379e-06
28,21.0,0.0038800000002083834,79.0,7.450571075651169e-07
29,27.0,0.004738999999972293,73.0,3.725285608879858e-07
30,42.0,0.009201999999959298,-41.0,1.8626427333856554e-07
31,79.0,0.016493999999966036,-474.0,9.313212956385541e-08
32,19.0,0.003917999999885069,-18.0,4.656605767650035e-08
33,24.0,0.005018000000063694,76.0,2.3283021732822817e-08
34,16.0,0.00258399999984249,84.0,1.1641517971838766e-08
35,42.0,0.007273000000168395,-140.0,5.8207518804920255e-09
36,63.0,0.014196999999967375,-359.0,2.910368834818655e-09
37,20.0,0.004008999999996377,80.0,1.45517731198197e-09
38,19.0,0.004152999999860185,-117.0,7.275815505636274e-10
39,28.0,0.005436999999801628,-27.0,3.637836698544561e-10
40,21.0,0.005340000000160217,79.0,1.8188472949987045e-10
41,34.0,0.006988000000092143,66.0,9.093525932257762e-11
42,27.0,0.005875999999943815,-26.0,4.546052423393121e-11
43,23.0,0.004634000000123706,-22.0,2.2723156689608004e-11
44,35.0,0.00684200000000601,-34.0,1.1354472917446401e-11
45,57.0,0.01224499999989348,-56.0,5.6701310313655995e-12
46,45.0,0.009150999999974374,-143.0,2.8279600883251987e-12
47,48.0,0.00917299999991883,-47.0,1.4068746168049984e-12
48,25.0,0.006221000000095955,75.0,6.963318810448982e-13
49,46.0,0.008754000000180895,-45.0,3.552713678800501e-13
50,32.0,0.007117999999991298,-130.0,1.8474111129762605e-13
51,38.0,0.007339999999885549,-136.0,9.947598300641403e-14
52,27.0,0.005366999999978361,73.0,4.263256414560601e-14
53,23.0,0.0041300000000319415,77.0,1.4210854715202004e-14
54,55.0,0.011852000000089902,-153.0,1.4210854715202004e-14
55,30.0,0.005753000000140673,-29.0,1.4210854715202004e-14
56,60.0,0.009602999999970052,-653.0,1.4210854715202004e-14
57,30.0,0.006100999999944179,70.0,1.4210854715202004e-14
58,31.0,0.0064379999998891435,-228.0,1.4210854715202004e-14
59,18.0,0.0037439999998696294,82.0,1.4210854715202004e-14
60,53.0,0.01041399999985515,-151.0,1.4210854715202004e-14
61,18.0,0.0035990000001220324,82.0,1.4210854715202004e-14
62,23.0,0.005577000000130283,-22.0,1.4210854715202004e-14
63,31.0,0.00686800000016774,-30.0,1.4210854715202004e-14
64,40.0,0.008681000000024142,-39.0,1.4210854715202004e-14
65,20.0,0.0037250000000312866,80.0,1.4210854715202004e-14
66,34.0,0.006239999999934298,-33.0,1.4210854715202004e-14
67,26.0,0.005122000000028493,74.0,1.4210854715202004e-14
68,17.0,0.0037769999998999992,83.0,1.4210854715202004e-14
69,32.0,0.006253000000015163,68.0,1.4210854715202004e-14
70,29.0,0.005891999999903419,-28.0,1.4210854715202004e-14
71,19.0,0.0048920000001544395,81.0,1.4210854715202004e-14
72,16.0,0.0038700000000062573,84.0,1.4210854715202004e-14
73,49.0,0.009608999999954904,-147.0,1.4210854715202004e-14
74,31.0,0.005190000000084183,69.0,1.4210854715202004e-14
75,21.0,0.0043929999999363645,79.0,1.4210854715202004e-14
76,31.0,0.006671000000096683,69.0,1.4210854715202004e-14
77,25.0,0.004421999999976833,-24.0,1.4210854715202004e-14
78,17.0,0.004075000000057116,83.0,1.4210854715202004e-14
79,93.0,0.017582000000174958,-587.0,1.4210854715202004e-14
80,24.0,0.004806000000144195,76.0,1.4210854715202004e-14
81,23.0,0.0037630000001627195,77.0,1.4210854715202004e-14
82,24.0,0.004269000000022061,76.0,1.4210854715202004e-14
83,24.0,0.004275000000006912,-23.0,1.4210854715202004e-14
84,39.0,0.007610999999997148,-38.0,1.4210854715202004e-14
85,26.0,0.004605000000083237,74.0,1.4210854715202004e-14
