episode,length,time,reward,delta
0,114.0,0.02193299999998999,-509.0,100.0
1,303.0,0.046951000000262866,-1490.0,10.0
2,500.0,0.06720899999982066,-2976.0,2.0600000000000005
3,136.0,0.020948999999745865,-729.0,1.0
4,32.0,0.005920000000060099,68.0,0.09999999999999432
5,13.0,0.002427000000352564,87.0,0.010000000000005116
6,30.0,0.003917000000001281,70.0,0.0010000000000047748
7,110.0,0.016137000000071566,-109.0,0.00010000000000331966
8,73.0,0.011996000000181084,-666.0,1.0000000003174137e-05
9,42.0,0.0077110000001994194,58.0,9.999999974752427e-07
10,95.0,0.012145000000145956,-391.0,9.999999406318238e-08
11,17.0,0.0023549999996248516,83.0,9.999993721976352e-09
12,76.0,0.011295000000245636,-273.0,1.0000036354540498e-09
13,50.0,0.007855999999719643,-445.0,1.000017846308765e-10
14,17.0,0.002739000000019587,-16.0,1.000444171950221e-11
15,24.0,0.002934999999979482,-23.0,9.947598300641403e-13
16,29.0,0.004514000000199303,71.0,9.947598300641403e-14
17,22.0,0.002414000000044325,-120.0,1.4210854715202004e-14
18,50.0,0.006149000000277738,-445.0,0.0
19,16.0,0.002215999999862106,-114.0,0.0
20,30.0,0.004336999999850377,-128.0,0.0
21,106.0,0.017920000000231084,-996.0,0.0
22,32.0,0.003729999999904976,-31.0,0.0
23,38.0,0.004882000000179687,-136.0,0.0
24,24.0,0.0026790000001710723,76.0,0.0
25,17.0,0.0035210000000915898,83.0,0.0
26,25.0,0.005090999999993073,-24.0,0.0
27,51.0,0.007788999999775115,-446.0,0.0
28,90.0,0.015050999999857595,-584.0,0.0
29,19.0,0.002727000000049884,81.0,0.0
30,56.0,0.009631999999783147,-253.0,0.0
31,32.0,0.004993999999896914,-31.0,0.0
32,19.0,0.0026499999999032298,-18.0,0.0
33,66.0,0.009304999999585561,-461.0,0.0
34,38.0,0.0067490000001271255,-136.0,0.0
35,40.0,0.00807200000008379,-237.0,0.0
36,18.0,0.003394000000298547,82.0,0.0
37,59.0,0.0071810000004006724,-157.0,0.0
38,37.0,0.0059260000002723245,-36.0,0.0
