episode,length,time,reward,delta
0,500.0,0.07289300000002186,-3372.0,-0.4306273914989772
1,500.0,0.07630599999998822,-1788.0,-0.0046398323858898305
2,500.0,0.07561599999996815,-2580.0,-0.7294869043350414
3,170.0,0.026221000000020922,-664.0,99.99930863244712
4,500.0,0.07910800000001927,-1887.0,-0.02503718791077436
5,500.0,0.07677699999999277,-2481.0,-0.009699919583577077
6,500.0,0.08142499999996744,-1986.0,-0.025048049213426737
7,500.0,0.06841900000000578,-1689.0,-0.04241394860387604
8,366.0,0.0555119999999647,-1256.0,89.99937776920241
9,116.0,0.01941799999997329,-511.0,80.99943999228216
10,500.0,0.09147200000001021,-1293.0,-0.2289373917848042
11,500.0,0.08397000000002208,-1590.0,-0.001998332892448551
12,238.0,0.04320799999999281,-534.0,72.89949599305396
13,500.0,0.08163299999995388,-1887.0,-0.0009557009548256667
14,500.0,0.09847500000000764,-1491.0,-0.04712147676752443
15,500.0,0.0842389999999682,-1491.0,-0.3139846370276871
16,500.0,0.09560600000003205,-1689.0,-0.00011621371480174947
17,133.0,0.02344799999997349,-132.0,65.60954639374856
18,500.0,0.07842299999998659,-1689.0,-2.120388330917322e-06
19,227.0,0.035025000000018736,-325.0,59.0485917543737
20,372.0,0.057981000000040694,-668.0,53.14373257893633
21,500.0,0.07204600000000028,-1095.0,-1.4118836366483478e-05
22,64.0,0.010162999999977274,36.0,47.829359321042695
23,221.0,0.03511199999996961,-121.0,43.04642338893842
24,500.0,0.07551699999999073,-1194.0,-0.052383611969828214
25,317.0,0.05170500000002676,-1108.0,38.74178105004458
26,349.0,0.05522600000000466,-744.0,34.86760294504012
27,450.0,0.06612000000001217,-944.0,31.38084265053611
28,363.0,0.059373999999991156,-461.0,28.242758385482503
29,414.0,0.060089000000004944,-512.0,25.418482546934257
30,434.0,0.0710070000000087,-730.0,22.876634292240837
31,500.0,0.08834400000000642,-1194.0,-1.9984014443252818e-15
32,58.0,0.010287999999945896,42.0,20.588970863016755
33,500.0,0.0872850000000085,-897.0,-0.31406039297312915
34,99.0,0.01951099999996586,-98.0,18.530073776715085
35,500.0,0.09300899999999501,-798.0,-5.717019080364594e-10
36,130.0,0.020637000000022,-129.0,16.677066399043582
37,459.0,0.08182099999999082,-557.0,15.00935975913923
38,495.0,0.08800999999999704,-791.0,13.508423783225311
39,500.0,0.07864100000000462,-897.0,-0.001456589008386855
40,146.0,0.02057800000000043,-46.0,12.157581404902785
41,341.0,0.052377999999976055,-637.0,10.941823264412506
42,325.0,0.05338299999999663,-225.0,9.84764093797125
43,414.0,0.06155800000004774,-314.0,8.862876844174124
44,352.0,0.055530999999973574,-351.0,7.976589159756713
45,500.0,0.07490500000000111,-699.0,-4.440892098500626e-16
46,450.0,0.07492500000000746,-548.0,7.178930243781039
47,500.0,0.07862700000003997,-600.0,-4.440892098500626e-16
48,500.0,0.07718400000004522,-600.0,-2.3200545984369825e-07
49,335.0,0.05235299999998233,-235.0,6.4610372194029395
50,500.0,0.0822989999999777,-501.0,-4.440892098500626e-16
51,500.0,0.0903589999999781,-600.0,-4.440892098500626e-16
52,64.0,0.011933999999996558,36.0,5.814933497462647
53,500.0,0.09208300000000236,-501.0,-4.440892098500626e-16
54,225.0,0.043131000000016684,-125.0,5.233440147716379
55,500.0,0.0927560000000085,-501.0,-0.0005643757572775243
56,500.0,0.08543400000002066,-501.0,-4.440892098500626e-16
57,500.0,0.07422600000001012,-501.0,-0.008732491622895577
58,500.0,0.07601499999998396,-501.0,-4.440892098500626e-16
59,225.0,0.0357010000000173,-125.0,4.7100961329447415
60,500.0,0.07915000000002692,-501.0,-4.440892098500626e-16
61,491.0,0.07068099999997912,-391.0,4.239086519650272
62,500.0,0.07712900000001355,-600.0,-4.440892098500626e-16
63,500.0,0.07406800000001112,-699.0,-4.440892098500626e-16
64,500.0,0.08125400000000127,-600.0,-4.440892098500626e-16
65,500.0,0.07384500000000571,-501.0,-4.440892098500626e-16
66,145.0,0.023199999999974352,-45.0,3.81517786768525
67,500.0,0.07681500000001051,-501.0,-4.440892098500626e-16
68,500.0,0.084666000000027,-501.0,-4.440892098500626e-16
69,500.0,0.07547299999998813,-501.0,-4.440892098500626e-16
70,402.0,0.06808000000000902,-302.0,3.4336600809167237
71,500.0,0.09184199999998555,-501.0,-4.440892098500626e-16
72,500.0,0.08540599999997767,-501.0,-4.440892098500626e-16
73,500.0,0.0798239999999737,-501.0,-4.440892098500626e-16
74,500.0,0.09345700000000079,-501.0,-4.440892098500626e-16
75,500.0,0.08503600000000233,-501.0,-4.440892098500626e-16
76,500.0,0.07332900000000109,-501.0,-4.440892098500626e-16
77,500.0,0.06810100000001285,-501.0,-1.431355034497983e-11
78,500.0,0.07607699999999795,-501.0,-4.440892098500626e-16
79,255.0,0.034762000000000626,-155.0,3.0902940728250456
80,500.0,0.08196500000002516,-501.0,-4.440892098500626e-16
81,500.0,0.07377699999995002,-501.0,-0.042417967288370995
82,500.0,0.08205400000002783,-501.0,-4.440892098500626e-16
83,500.0,0.08047300000004043,-501.0,-4.440892098500626e-16
84,500.0,0.0752170000000092,-501.0,-4.440892098500626e-16
85,500.0,0.07705199999998058,-501.0,-4.440892098500626e-16
86,500.0,0.08843000000001666,-501.0,-4.440892098500626e-16
87,500.0,0.0876880000000142,-501.0,-4.440892098500626e-16
88,500.0,0.09058600000003025,-501.0,-4.440892098500626e-16
89,500.0,0.08631799999994882,-501.0,-4.440892098500626e-16
90,500.0,0.07414700000003904,-501.0,-4.440892098500626e-16
91,500.0,0.07090000000005148,-501.0,-4.440892098500626e-16
92,500.0,0.07993800000002693,-501.0,-4.440892098500626e-16
93,500.0,0.07530100000002449,-501.0,-4.440892098500626e-16
94,500.0,0.06804800000003297,-501.0,-4.440892098500626e-16
95,500.0,0.07727399999998852,-501.0,-4.440892098500626e-16
96,500.0,0.07617199999998547,-501.0,-4.440892098500626e-16
97,500.0,0.07997799999998279,-501.0,-4.440892098500626e-16
98,500.0,0.07622800000001462,-501.0,-4.440892098500626e-16
99,500.0,0.0772309999999834,-501.0,-4.440892098500626e-16
100,500.0,0.06882899999999381,-501.0,-4.440892098500626e-16
101,500.0,0.07622800000001462,-501.0,-4.440892098500626e-16
102,500.0,0.07760900000005222,-501.0,-4.440892098500626e-16
103,500.0,0.07784599999996544,-501.0,-4.440892098500626e-16
104,500.0,0.0831450000000018,-501.0,-4.440892098500626e-16
105,500.0,0.07419100000004164,-501.0,-4.440892098500626e-16
106,500.0,0.08374900000001162,-501.0,-4.440892098500626e-16
107,500.0,0.0807280000000219,-501.0,-4.440892098500626e-16
108,500.0,0.0859079999999608,-501.0,-4.440892098500626e-16
109,500.0,0.08181200000001354,-501.0,-4.440892098500626e-16
110,500.0,0.08084499999995387,-501.0,-4.440892098500626e-16
111,500.0,0.07405600000004142,-501.0,-4.440892098500626e-16
112,500.0,0.07980700000001661,-501.0,-4.440892098500626e-16
113,500.0,0.07790799999997944,-501.0,-4.440892098500626e-16
114,500.0,0.07754499999998643,-501.0,-4.440892098500626e-16
115,500.0,0.0715240000000108,-501.0,-4.440892098500626e-16
