steps,time,reward,delta,converged
1,0.020584000000003044,-541.1868310690173,160.20605967643468,False
2,0.018858000000001596,1220.650764483563,79.119357134882,False
3,0.019721000000000544,1434.939697822044,11.780632827922016,False
4,0.018951000000001272,1449.0764516023303,7.068376821733361,False
5,0.023654000000000508,1476.863644113366,4.241023211418938,False
6,0.0162690000000012,1482.0342916555298,2.5446110342282307,False
7,0.021547999999999234,1485.1366734230003,1.5267637095770508,False
8,0.02029500000000084,1487.0376691274025,0.9160552842250842,False
9,0.01661699999999655,1487.0376691274025,4.775196671857884e-06,True
