step,reward,mean,median,std,max,min
0,-0.028099173553719006,-0.028099173553719006,-0.028099173553719006,0.0,-0.028099173553719006,-0.028099173553719006
1,-0.029514563106796114,-0.02880686833025756,-0.02880686833025756,0.000707694776538554,-0.028099173553719006,-0.029514563106796114
2,-0.024558139534883717,-0.02739062539846628,-0.028099173553719006,0.0020845565511296393,-0.024558139534883717,-0.029514563106796114
3,-0.02374045801526718,-0.026478083552666506,-0.02632865654430136,0.002399422820627933,-0.02374045801526718,-0.029514563106796114
4,-0.02,-0.025182466842133204,-0.024558139534883717,0.0033645615673030278,-0.02,-0.029514563106796114
5,-0.022258064516129033,-0.02469506645446584,-0.024149298775075448,0.0032590424677045827,-0.02,-0.029514563106796114
6,-0.026666666666666665,-0.02497672362763739,-0.024558139534883717,0.0030951584056432696,-0.02,-0.029514563106796114
7,-0.024949494949494947,-0.024973320042869583,-0.024753817242189332,0.0028952695819640115,-0.02,-0.029514563106796114
8,-0.02222222222222222,-0.0246676425072421,-0.024558139534883717,0.0028633367876318614,-0.02,-0.029514563106796114
9,-0.02526881720430107,-0.024727759976947997,-0.024753817242189332,0.0027223803545683893,-0.02,-0.029514563106796114
10,-0.02143695014662756,-0.024428595446918867,-0.024558139534883717,0.002762714141637295,-0.02,-0.029514563106796114
11,-0.02390438247011952,-0.024384911032185586,-0.02423126100250162,0.0026490624602612937,-0.02,-0.029514563106796114
12,-0.018978978978978978,-0.02396907010501585,-0.02390438247011952,0.00292451806137553,-0.018978978978978978,-0.029514563106796114
13,-0.02597560975609756,-0.0241123943658074,-0.02423126100250162,0.0028651239333226416,-0.018978978978978978,-0.029514563106796114
14,-0.018175313059033988,-0.02371658894535584,-0.02390438247011952,0.003139257848882233,-0.018175313059033988,-0.029514563106796114
15,-0.044500000000000005,-0.0250155521362711,-0.02423126100250162,0.00587780457925827,-0.018175313059033988,-0.044500000000000005
16,-0.022890855457227136,-0.024890569978680277,-0.02390438247011952,0.005724180771357076,-0.018175313059033988,-0.044500000000000005
17,-0.03152941176470588,-0.025259394522348363,-0.02423126100250162,0.005767012639051442,-0.018175313059033988,-0.044500000000000005
18,-0.02473429951690821,-0.025231757943114674,-0.024558139534883717,0.0056144224006085125,-0.018175313059033988,-0.044500000000000005
19,-0.033999999999999996,-0.02567017004595894,-0.024646219525895963,0.005796339380533047,-0.018175313059033988,-0.044500000000000005
20,-0.04578947368421053,-0.02662823212397092,-0.02473429951690821,0.007096148658058959,-0.018175313059033988,-0.04578947368421053
21,-0.023299663299663296,-0.026476933541047843,-0.024646219525895963,0.006967579480561067,-0.018175313059033988,-0.04578947368421053
22,-0.024374999999999997,-0.026385545126219677,-0.024558139534883717,0.006827895583341008,-0.018175313059033988,-0.04578947368421053
23,-0.024644549763033173,-0.026313003652753575,-0.024601344648958447,0.0066931818751026695,-0.018175313059033988,-0.04578947368421053
24,-0.030208333333333334,-0.026468816839976764,-0.024644549763033173,0.00660222706760214,-0.018175313059033988,-0.04578947368421053
25,-0.022481012658227845,-0.026315439756063343,-0.024601344648958447,0.006519279103373725,-0.018175313059033988,-0.04578947368421053
