step,reward,mean,median,std,max,min
0,-0.02158576051779935,-0.02158576051779935,-0.02158576051779935,0.0,-0.02158576051779935,-0.02158576051779935
1,-0.022493638676844778,-0.022039699597322063,-0.022039699597322063,0.0004539390795227135,-0.02158576051779935,-0.022493638676844778
2,-0.02156299840510367,-0.021880799199915934,-0.02158576051779935,0.0004334425735168833,-0.02156299840510367,-0.022493638676844778
3,-0.02,-0.02141059939993695,-0.02157437946145151,0.0008967540934411904,-0.02,-0.022493638676844778
4,-0.02,-0.02112847951994956,-0.02156299840510367,0.000980663464201263,-0.02,-0.022493638676844778
5,-0.02,-0.020940399599957967,-0.020781499202551835,0.0009890842430599995,-0.02,-0.022493638676844778
6,-0.02445454545454545,-0.021442420436327606,-0.02156299840510367,0.0015331933288535364,-0.02,-0.02445454545454545
7,-0.02,-0.021262117881786655,-0.020781499202551835,0.0015114263590740413,-0.02,-0.02445454545454545
8,-0.021113636363636362,-0.021245619935325512,-0.021113636363636362,0.0014257502598953844,-0.02,-0.02445454545454545
9,-0.023873517786561268,-0.02150840972044909,-0.021338317384370017,0.0015655713537620173,-0.02,-0.02445454545454545
10,-0.021249999999999995,-0.021484917927680987,-0.021249999999999995,0.0014945611004640333,-0.02,-0.02445454545454545
11,-0.02,-0.021361174767040903,-0.021181818181818177,0.0014886256113025003,-0.02,-0.02445454545454545
12,-0.021277705345501954,-0.021354754042307137,-0.021249999999999995,0.0014303981623649566,-0.02,-0.02445454545454545
13,-0.02,-0.021257985896428057,-0.021181818181818177,0.0014218390308734685,-0.02,-0.02445454545454545
14,-0.02,-0.021174120169999523,-0.021113636363636362,0.0014090136935834222,-0.02,-0.02445454545454545
15,-0.02,-0.021100737659374553,-0.020556818181818183,0.0013935609091086962,-0.02,-0.02445454545454545
16,-0.03420289855072464,-0.021871453005924555,-0.021113636363636362,0.003366275439337061,-0.02,-0.03420289855072464
17,-0.02,-0.021767483394484304,-0.020556818181818183,0.003299398411333295,-0.02,-0.03420289855072464
18,-0.02576470588235294,-0.021977863525424756,-0.021113636363636362,0.0033331302594904206,-0.02,-0.03420289855072464
19,-0.02,-0.02187897034915352,-0.020556818181818183,0.003277207165612423,-0.02,-0.03420289855072464
20,-0.02,-0.021789495570622402,-0.02,0.003223161308582212,-0.02,-0.03420289855072464
21,-0.021004098360655737,-0.0217537956974421,-0.02050204918032787,0.003153302420699756,-0.02,-0.03420289855072464
22,-0.02,-0.02167754371059679,-0.02,0.0031046600624847274,-0.02,-0.03420289855072464
23,-0.027050359712230215,-0.021901411043998186,-0.02050204918032787,0.003223348273268436,-0.02,-0.03420289855072464
24,-0.02830508474576271,-0.022157557992068765,-0.021004098360655737,0.00339838863923658,-0.02,-0.03420289855072464
25,-0.02190661478599222,-0.022147906330296587,-0.02105886736214605,0.003332743637905754,-0.02,-0.03420289855072464
