episode,length,time,reward,delta
0,15.0,0.0016610000002401648,-1.3,-0.9996152201959984
1,16.0,0.002050999999482883,-1.32,-0.9992986615352547
2,63.0,0.009117000000514963,-2.2600000000000007,-1.0001708353246523
3,84.0,0.008431999999629625,-2.680000000000001,-1.0002586328439655
4,11.0,0.0021110000006956398,-1.22,-0.9995325382559659
5,52.0,0.0072169999994002865,-2.0400000000000005,-0.984672461373677
6,40.0,0.005310999999892374,-1.8000000000000003,-1.0001073339845556
7,11.0,0.0024139999995895778,-1.22,-0.9997306173313621
8,14.0,0.002800000000206637,-1.28,-0.9730635383697827
9,8.0,0.0014259999998103012,-1.16,-0.48653176918489127
10,87.0,0.014645999999629566,-2.740000000000001,-0.9805698433574394
11,28.0,0.005468999999720836,-1.56,-0.9999016199010387
12,13.0,0.0031369999996968545,-1.26,-0.9995036164316742
13,62.0,0.010414000000309898,-2.2400000000000007,-0.9993802836742341
14,30.0,0.0037140000004001195,-1.6,-1.0000663720158733
15,34.0,0.006529000000227825,-1.6800000000000002,-0.9994610640435037
16,97.0,0.009433999999600928,-2.9400000000000013,-1.000129504568966
17,28.0,0.002688999999918451,-1.56,-1.0002436591027852
18,32.0,0.003432999999859021,-1.6400000000000001,-0.9900323958177877
19,104.0,0.012118000000555185,-3.0800000000000014,-0.9626399343948099
20,36.0,0.005849999999554711,-1.7200000000000002,-0.9996031732723503
21,35.0,0.0035270000007585622,-1.7000000000000002,-0.9998379824584006
22,34.0,0.003862999999910244,-1.6800000000000002,-0.9899261160383633
23,87.0,0.008292999999866879,-2.740000000000001,-0.9996491270428711
24,64.0,0.005823000000418688,-2.2800000000000007,-0.985471657430756
25,22.0,0.003931000000193308,-1.4400000000000002,-0.4813199671974049
26,23.0,0.0036920000002282904,-1.4600000000000002,-0.9473815877664175
27,16.0,0.001961999999366526,-1.32,-0.9785905467559588
28,6.0,0.0006780000003345776,-1.12,-0.9467797970364014
29,15.0,0.0016260000002148445,-1.3,-0.9898546212814393
30,36.0,0.003093000000262691,-1.7200000000000002,-0.9682191580121243
31,35.0,0.002997999999934109,-1.7000000000000002,-1.0002201269691537
32,64.0,0.0067260000005262555,-2.2800000000000007,-0.9997683826843891
33,125.0,0.016552000000046974,-3.5000000000000018,-0.9997266892898847
34,66.0,0.006368999999722291,-2.3200000000000007,-0.9999566264975066
35,39.0,0.003298999999969965,-1.7800000000000002,-0.9999506629912648
36,31.0,0.0026920000000245636,-1.62,-0.9897747317650845
