episode,length,time,reward,delta
0,189.0,0.04517399999895133,-4.780000000000003,-1.0
1,79.0,0.012635999999474734,-2.580000000000001,-1.0
2,23.0,0.003763000000617467,-1.4600000000000002,-1.0
3,60.0,0.010422000001199194,-2.2000000000000006,-1.0
4,28.0,0.003918999998859363,-1.56,-1.0
5,9.0,0.0016789999990578508,-1.18,-1.0
6,124.0,0.021227999999609892,-3.4800000000000018,-0.982
7,74.0,0.014745000000402797,-2.480000000000001,-1.0
8,65.0,0.01030200000059267,-2.3000000000000007,-1.0
9,29.0,0.005481000000145286,-1.58,-1.0
10,46.0,0.008597000000008848,-1.9200000000000004,-0.979552
11,16.0,0.0036309999995864928,-1.32,-0.982
12,18.0,0.0029949999989185017,-1.36,-0.982
13,29.0,0.0052949999990232754,-1.58,-1.0
14,36.0,0.00748100000055274,-1.7200000000000002,-0.982
15,30.0,0.00620600000002014,-1.6,-0.96961312
16,25.0,0.004498000000239699,-1.5,-0.9755199999999999
17,17.0,0.0031790000011824304,-1.34,-0.9673894194776363
18,17.0,0.003247999999075546,-1.34,-0.9684951904
19,24.0,0.0041609999989304924,-1.4800000000000002,-0.9685719539910888
20,20.0,0.0030090000000200234,-1.4000000000000001,-0.974783872
21,9.0,0.0016930000001593726,-1.18,-0.9678606847684327
22,58.0,0.00915799999893352,-2.1600000000000006,-1.0
23,32.0,0.00550199999997858,-1.6400000000000001,-1.0
24,6.0,0.0012810000007448252,-1.12,-0.967312038005774
25,63.0,0.009630000000470318,-2.2600000000000007,-0.9667679813936588
26,76.0,0.01388799999949697,-2.520000000000001,-0.96842046424384
27,33.0,0.0058260000005248,-1.6600000000000001,-1.0
28,77.0,0.011999999998806743,-2.540000000000001,-1.0
29,47.0,0.008500999998432235,-1.9400000000000004,-0.982
30,66.0,0.010616999999911059,-2.3200000000000007,-1.0
31,13.0,0.0025210000003426103,-1.26,-0.09696131200000002
32,57.0,0.009455999999772757,-2.1400000000000006,-1.0
33,34.0,0.006461999999373802,-1.6800000000000002,-0.9670064863830768
34,155.0,0.02653400000053807,-4.100000000000002,-0.982
35,20.0,0.0030660000011266675,-1.4000000000000001,-0.9668230560372899
36,63.0,0.010627999999996973,-2.2600000000000007,-0.97454732701312
37,110.0,0.01752900000064983,-3.2000000000000015,-0.982
38,49.0,0.008577999999033636,-1.9800000000000004,-1.0
