step,reward,mean,median,std,max,min
90,-0.02,-0.021001460150395352,-0.02,0.002131458618708563,-0.02,-0.03180722891566265
91,-0.02,-0.020990574713978014,-0.02,0.002122384740659453,-0.02,-0.03180722891566265
92,-0.02,-0.020979923372967498,-0.02,0.002113414019746896,-0.02,-0.03180722891566265
93,-0.02,-0.0209694986562338,-0.02,0.002104544941330595,-0.02,-0.03180722891566265
94,-0.02,-0.020959293407220813,-0.02,0.002095775998016192,-0.02,-0.03180722891566265
95,-0.02,-0.020949300767562264,-0.02,0.0020871056917629305,-0.02,-0.03180722891566265
96,-0.024688995215311,-0.02098785431856998,-0.02,0.002110401613819705,-0.02,-0.03180722891566265
97,-0.02,-0.020977774172462126,-0.02,0.0021019524710769,-0.02,-0.03180722891566265
98,-0.02,-0.020967897665669578,-0.02,0.0020935938749856707,-0.02,-0.03180722891566265
99,-0.02,-0.020958218689012882,-0.02,0.00208532456384293,-0.02,-0.03180722891566265
