steps,time,reward,delta,converged
1,0.003592000000026019,-0.06454545454545456,1.0,False
2,0.010138999999981024,-0.03342465753424659,1.0,False
3,0.0014440000004469766,-0.14250000000000002,1.0,False
4,0.01065799999923911,-0.03380281690140846,1.0,False
5,0.006144999999378342,-0.04000000000000001,1.0,False
6,0.0020489999997153063,-0.09,1.0,False
7,0.0061400000004141475,-0.04800000000000001,1.0,False
8,0.007238000000143074,-0.04648648648648649,1.0,False
9,0.005143999999745574,-0.05266666666666667,1.0,False
10,0.0016869999999471474,-0.1288888888888889,1.0,False
11,0.007098000000041793,-0.04041666666666668,1.0,False
12,0.011958000000049651,-0.029800000000000014,1.0,False
13,0.010591000000204076,-0.036610169491525436,1.0,False
14,0.0022269999999480206,-0.06260869565217392,1.0,False
15,0.00472399999944173,-0.04177777777777779,1.0,False
16,0.014544999999998254,-0.028750000000000015,1.0,False
17,0.0013699999999516876,-0.09538461538461539,1.0,False
18,0.00449300000036601,-0.05266666666666667,1.0,False
19,0.001839000000472879,-0.07157894736842106,1.0,False
20,0.0018669999999474385,-0.07444444444444445,1.0,False
21,0.000901999999769032,-0.14250000000000002,1.0,False
22,0.0009300000001530861,-0.1288888888888889,1.0,False
23,0.004896999999800755,-0.04390243902439025,1.0,False
24,0.006750999999894702,-0.04000000000000001,1.0,False
25,0.0025569999997969717,-0.09,1.0,False
26,0.005083000000013271,-0.055,1.0,False
27,0.0011189999995622202,-0.14250000000000002,1.0,False
28,0.002772999999251624,-0.06083333333333334,1.0,False
29,0.002884000000449305,-0.05920000000000001,1.0,False
30,0.006754000000000815,-0.04130434782608696,1.0,False
31,0.0037689999999201973,-0.04722222222222223,1.0,False
32,0.002644000000145752,-0.057692307692307696,1.0,False
33,0.029419000000416418,-0.02502564102564104,1.0,False
34,0.007636000000275089,-0.03306666666666668,1.0,False
35,0.012405000000399014,-0.031529411764705896,1.0,False
36,0.0007200000000011642,-0.16,1.0,False
37,0.00899699999990844,-0.03781818181818183,1.0,False
38,0.03329399999984162,-0.0253846153846154,1.0,False
39,0.023971999999957916,-0.027596899224806216,1.0,False
40,0.006589000000531087,-0.0496969696969697,1.0,False
41,0.003972999999859894,-0.06260869565217392,1.0,False
42,0.01808100000016566,-0.029702970297029715,1.0,False
43,0.007599999999911233,-0.04648648648648649,1.0,False
