episode,length,time,reward,delta
0,6.0,0.0007150000001274748,-1.12,-1.0001236721029627
1,42.0,0.003260000000409491,-1.8400000000000003,-1.000135297105087
2,31.0,0.002907000000050175,-1.62,-0.9895433510567138
3,42.0,0.005489000000125088,-1.8400000000000003,-1.0002552201644126
4,62.0,0.006075000000237196,-2.2400000000000007,-1.0003861727202203
5,41.0,0.0033910000001924345,-1.8200000000000003,-0.9996968634560097
6,11.0,0.001111999999920954,-1.22,-0.9999987276054034
7,106.0,0.008713000000170723,-3.1200000000000014,-1.000379311218936
8,39.0,0.0031469999994442333,-1.7800000000000002,-0.9742401973047059
9,17.0,0.001404999999977008,-1.34,-0.989638058937549
10,35.0,0.0033900000007633935,-1.7000000000000002,-1.0001335681310957
11,66.0,0.007672999999158492,-2.3200000000000007,-1.0002613357353305
12,70.0,0.005481000000145286,-2.400000000000001,-0.9864458292153584
13,24.0,0.003372999999555759,-1.4800000000000002,-0.9788665442910377
14,40.0,0.003343000000313623,-1.8000000000000003,-0.7336242340722632
15,11.0,0.0009740000004967442,-1.22,-0.9780484415270166
16,11.0,0.0009289999998145504,-1.22,-0.9692516193979482
17,33.0,0.002913999999691441,-1.6600000000000001,-0.48712009865235295
18,40.0,0.0033779999994294485,-1.8000000000000003,-0.9999672723214166
19,57.0,0.005301000000144995,-2.1400000000000006,-0.4894332721455188
20,48.0,0.004131000000597851,-1.9600000000000004,-0.9994936389764727
21,78.0,0.006086999999752152,-2.560000000000001,-1.0004216038827216
22,23.0,0.0018289999998160056,-1.4600000000000002,-0.9900343894297065
23,11.0,0.0010460000003149617,-1.22,-0.3668121170361316
24,8.0,0.0009159999999610591,-1.16,-0.8641345395436864
25,115.0,0.008741999999983818,-3.3000000000000016,-0.9895521554770512
26,30.0,0.002268000000185566,-1.6,-0.9999403266333511
27,30.0,0.00243399999999383,-1.6,-0.9899018987434389
28,20.0,0.00228400000014517,-1.4000000000000001,-0.9205660818964657
29,86.0,0.00642000000061671,-2.720000000000001,-0.48902422076350827
30,27.0,0.0024060000005192705,-1.54,-0.9793408593179702
31,17.0,0.0017049999996743281,-1.34,-0.7321169687972895
32,58.0,0.004442999999810127,-2.1600000000000006,-0.9731639312688962
33,14.0,0.0010689999999158317,-1.28,-0.7013817975164132
34,73.0,0.005882000000383414,-2.460000000000001,-0.9997388822055239
35,81.0,0.006841000000349595,-2.620000000000001,-0.97769912252119
36,6.0,0.000699999999596912,-1.12,-0.4865819656344481
37,24.0,0.0023099999998521525,-1.4800000000000002,-0.9750501022565398
38,55.0,0.005717000000004191,-2.1000000000000005,-0.9999409067301498
39,102.0,0.013125000000400178,-3.0400000000000014,-0.24329098281722406
40,22.0,0.0038789999998698477,-1.4400000000000002,-0.8489918330819819
41,12.0,0.0020830000003115856,-1.24,-0.36605848439864475
42,114.0,0.017887999999402382,-3.2800000000000016,-1.000332500125389
43,104.0,0.013901999999688996,-3.0800000000000014,-0.99972613898814
44,55.0,0.008106000000225322,-2.1000000000000005,-0.9999642875224124
45,24.0,0.003814000000602391,-1.4800000000000002,-0.8926889510492676
46,79.0,0.011449999999967986,-2.580000000000001,-0.9715920667195446
47,69.0,0.010503999999855296,-2.380000000000001,-0.49495094937171946
48,20.0,0.004047999999784224,-1.4000000000000001,-0.9723017727143086
49,7.0,0.0014519999995172839,-1.1400000000000001,-0.9994675992090595
50,36.0,0.0046249999995779945,-1.7200000000000002,-0.9849310447477302
51,15.0,0.0026870000001508743,-1.3,-0.6920342095747587
52,33.0,0.0034720000003289897,-1.6600000000000001,-0.7397738956615414
53,76.0,0.009240999999747146,-2.520000000000001,-0.9998730189933921
54,46.0,0.0053600000001097214,-1.9200000000000004,-0.4857960333597723
55,76.0,0.011298000000351749,-2.520000000000001,-0.9997509770291313
56,20.0,0.0035939999997935956,-1.4000000000000001,-0.9895629796819944
57,23.0,0.004085000000486616,-1.4600000000000002,-0.8644498762946042
58,13.0,0.002203999999437656,-1.26,-0.8515607237201503
59,10.0,0.001952000000528642,-1.2,-0.8767805503350915
60,19.0,0.003193000000464963,-1.3800000000000001,-0.9900992237194771
61,67.0,0.010201999999480904,-2.3400000000000007,-0.9998138957915046
62,31.0,0.004871999999522814,-1.62,-0.9995264950434598
63,15.0,0.002011999999922409,-1.3,-0.6838035761086971
64,22.0,0.004033000000163156,-1.4400000000000002,-0.9626551386362723
65,15.0,0.0021669999996447586,-1.3,-0.7362474400243159
66,34.0,0.003448000000389584,-1.6800000000000002,-0.7314733747169448
67,37.0,0.004075000000739237,-1.7400000000000002,-0.9844134759714775
68,31.0,0.003283000000010361,-1.62,-0.9390594006039368
69,56.0,0.007920000000012806,-2.1200000000000006,-0.9995880853293487
70,17.0,0.002269999999953143,-1.34,-0.48462580969897406
71,24.0,0.0039969999997993,-1.4800000000000002,-0.2428980166798862
72,42.0,0.0038480000002891757,-1.8400000000000003,-0.42449591654099095
73,57.0,0.005616999999801919,-2.1400000000000006,-0.9896419912438492
74,34.0,0.002945000000181608,-1.6800000000000002,-0.9995727574420469
75,29.0,0.0032579999997324194,-1.58,-0.736049848830569
