step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
4,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
5,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
6,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
7,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
8,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
9,-0.02,-0.019999999999999997,-0.02,3.469446951953614e-18,-0.02,-0.02
10,-0.02,-0.019999999999999997,-0.02,3.469446951953614e-18,-0.02,-0.02
11,-0.024279475982532748,-0.020356622998544394,-0.02,0.00118278467778322,-0.02,-0.024279475982532748
12,-0.02,-0.020329190460194824,-0.02,0.00114034920484884,-0.02,-0.024279475982532748
13,-0.02124050632911392,-0.0203942844508319,-0.02,0.0011236524450996175,-0.02,-0.024279475982532748
14,-0.022076271186440673,-0.020506416899872485,-0.02,0.0011638098793801657,-0.02,-0.024279475982532748
15,-0.02,-0.020474765843630456,-0.02,0.0011335020670702317,-0.02,-0.024279475982532748
16,-0.02,-0.020446838441063958,-0.02,0.0011053180166885712,-0.02,-0.024279475982532748
17,-0.02,-0.020422014083227073,-0.02,0.0010790414141299029,-0.02,-0.024279475982532748
18,-0.02,-0.020399802815688806,-0.02,0.0010544808934923682,-0.02,-0.024279475982532748
19,-0.02132971506105834,-0.020446298427957286,-0.02,0.0010475726486729358,-0.02,-0.024279475982532748
20,-0.021859582542694496,-0.0205135976715162,-0.02,0.0010657085307340414,-0.02,-0.024279475982532748
21,-0.02,-0.020490252322810917,-0.02,0.0010466878620746447,-0.02,-0.024279475982532748
22,-0.02,-0.020468937004427836,-0.02,0.0010285514936949655,-0.02,-0.024279475982532748
23,-0.02,-0.020449397962576676,-0.02,0.0010112462889004014,-0.02,-0.024279475982532748
24,-0.02,-0.020431422044073607,-0.02,0.0009947208161323125,-0.02,-0.024279475982532748
25,-0.02,-0.020414828888532317,-0.02,0.0009789260968060228,-0.02,-0.024279475982532748
26,-0.021583198707592892,-0.020458101844793818,-0.02,0.0009856419809823316,-0.02,-0.024279475982532748
27,-0.02,-0.02044174106462261,-0.02,0.0009716075687238968,-0.02,-0.024279475982532748
28,-0.02,-0.020426508614118384,-0.02,0.000958105203749695,-0.02,-0.024279475982532748
29,-0.02,-0.020412291660314438,-0.02,0.0009451075389740643,-0.02,-0.024279475982532748
30,-0.02,-0.020398991929336554,-0.02,0.0009325882964642804,-0.02,-0.024279475982532748
31,-0.02,-0.020386523431544786,-0.02,0.000920522415897836,-0.02,-0.024279475982532748
32,-0.02,-0.020374810600285852,-0.02,0.0009088861258281243,-0.02,-0.024279475982532748
33,-0.02,-0.020363786759100975,-0.02,0.0008976569630794214,-0.02,-0.024279475982532748
34,-0.02,-0.020353392851698092,-0.02,0.0008868137577806718,-0.02,-0.024279475982532748
35,-0.02,-0.020343576383595366,-0.02,0.0008763365961742312,-0.02,-0.024279475982532748
36,-0.02,-0.020334290535390088,-0.02,0.0008662067696137275,-0.02,-0.024279475982532748
37,-0.02,-0.020325493416037718,-0.02,0.0008564067155720926,-0.02,-0.024279475982532748
38,-0.02,-0.02031714743101111,-0.02,0.0008469199546657835,-0.02,-0.024279475982532748
39,-0.02,-0.02030921874523583,-0.02,0.000837731026426511,-0.02,-0.024279475982532748
40,-0.02,-0.02030167682462032,-0.02,0.0008288254256547141,-0.02,-0.024279475982532748
41,-0.02,-0.02029449404308174,-0.02,0.0008201895405573577,-0.02,-0.024279475982532748
42,-0.02,-0.02028764534440542,-0.02,0.000811810593428457,-0.02,-0.024279475982532748
43,-0.02,-0.02028110795021439,-0.02,0.0008036765843194561,-0.02,-0.024279475982532748
44,-0.02143695014662756,-0.020306793332356906,-0.02,0.000812755385238893,-0.02,-0.024279475982532748
45,-0.02,-0.020300123912088276,-0.02,0.000805116589527317,-0.02,-0.024279475982532748
46,-0.02116666666666666,-0.020318560991972923,-0.02,0.0008062614679797858,-0.02,-0.024279475982532748
47,-0.021983805668016193,-0.020353253589390493,-0.02,0.0008325159312932837,-0.02,-0.024279475982532748
48,-0.02,-0.020346044332464154,-0.02,0.0008254895225935316,-0.02,-0.024279475982532748
49,-0.02100926879505664,-0.020359308821716007,-0.02,0.0008224510197902196,-0.02,-0.024279475982532748
50,-0.02,-0.02035226355070197,-0.02,0.0008158702246745415,-0.02,-0.024279475982532748
51,-0.02,-0.020345489251650008,-0.02,0.0008094342595716326,-0.02,-0.024279475982532748
52,-0.02,-0.020338970586524535,-0.02,0.0008031385294148009,-0.02,-0.024279475982532748
53,-0.021064060803474484,-0.02035239818313472,-0.02,0.0008016497915479316,-0.02,-0.024279475982532748
54,-0.02,-0.02034599094344136,-0.02,0.0007957228337401188,-0.02,-0.024279475982532748
55,-0.02,-0.020339812533737046,-0.02,0.0007899162207677035,-0.02,-0.024279475982532748
56,-0.02,-0.020333850910338153,-0.02,0.000784226452373366,-0.02,-0.024279475982532748
57,-0.02,-0.02032809486015991,-0.02,0.0007786501261363203,-0.02,-0.024279475982532748
58,-0.02,-0.02032253393032669,-0.02,0.000773183939161163,-0.02,-0.024279475982532748
59,-0.02,-0.020317158364821244,-0.02,0.0007678246887231851,-0.02,-0.024279475982532748
60,-0.022707182320441985,-0.02035633908540519,-0.02,0.0008197546294663099,-0.02,-0.024279475982532748
61,-0.02,-0.02035059168080188,-0.02,0.000814354942857564,-0.02,-0.024279475982532748
62,-0.024414414414414415,-0.020415096803557638,-0.02,0.0009542661449432247,-0.02,-0.024414414414414415
63,-0.02,-0.020408610916002046,-0.02,0.0009481801420548161,-0.02,-0.024414414414414415
64,-0.02,-0.0204023245942174,-0.02,0.0009422012805972974,-0.02,-0.024414414414414415
65,-0.02,-0.020396228767032287,-0.02,0.000936326833908913,-0.02,-0.024414414414414415
66,-0.02,-0.020390314904837777,-0.02,0.0009305541442198619,-0.02,-0.024414414414414415
67,-0.022684931506849314,-0.020424059266632065,-0.02,0.0009640998011265132,-0.02,-0.024414414414414415
68,-0.02,-0.020417913480159134,-0.02,0.00095842891587434,-0.02,-0.024414414414414415
69,-0.02,-0.020411943287585433,-0.02,0.0009528497838517537,-0.02,-0.024414414414414415
70,-0.02,-0.020406141269450426,-0.02,0.0009473602829895207,-0.02,-0.024414414414414415
71,-0.02,-0.020400500418485835,-0.02,0.0009419583372715246,-0.02,-0.024414414414414415
72,-0.02,-0.02039501411138329,-0.02,0.000936641917631491,-0.02,-0.024414414414414415
73,-0.02,-0.020389676082851083,-0.02,0.0009314090424879503,-0.02,-0.024414414414414415
74,-0.021398002853067043,-0.020403120439787297,-0.02,0.0009323794227546547,-0.02,-0.024414414414414415
75,-0.02,-0.020397816223474308,-0.02,0.0009273634241137632,-0.02,-0.024414414414414415
76,-0.021336971350613913,-0.02041001304330729,-0.02,0.0009274373265914043,-0.02,-0.024414414414414415
77,-0.02,-0.020404756465828993,-0.02,0.0009226267894697681,-0.02,-0.024414414414414415
78,-0.02,-0.020399632966261537,-0.02,0.0009178848074050918,-0.02,-0.024414414414414415
79,-0.02,-0.020394637554183265,-0.02,0.0009132099924847377,-0.02,-0.024414414414414415
80,-0.02,-0.020389765485613102,-0.02,0.0009086009821634917,-0.02,-0.024414414414414415
81,-0.02,-0.020385012247983673,-0.02,0.0009040564398908638,-0.02,-0.024414414414414415
82,-0.02,-0.020380373546200738,-0.02,0.0008995750555542709,-0.02,-0.024414414414414415
83,-0.021054897739504842,-0.020388403596121023,-0.02,0.0008971920131600797,-0.02,-0.024414414414414415
84,-0.02,-0.02038383414204901,-0.02,0.0008928815037200542,-0.02,-0.024414414414414415
85,-0.02,-0.02037937095435077,-0.02,0.0008886283707898086,-0.02,-0.024414414414414415
86,-0.02102941176470588,-0.020386842687803126,-0.02,0.0008862194593508789,-0.02,-0.024414414414414415
87,-0.02,-0.020382446748168997,-0.02,0.000882123185387892,-0.02,-0.024414414414414415
88,-0.02,-0.02037814959369519,-0.02,0.0008780792222706915,-0.02,-0.024414414414414415
89,-0.02,-0.02037394793154302,-0.02,0.0008740866089194534,-0.02,-0.024414414414414415
90,-0.02,-0.020369838613613977,-0.02,0.0008701444011454444,-0.02,-0.024414414414414415
91,-0.021090100111234706,-0.02037766754293594,-0.02,0.0008686189946482902,-0.02,-0.024414414414414415
92,-0.02,-0.02037360660161405,-0.02,0.0008648140033153899,-0.02,-0.024414414414414415
93,-0.022525773195876286,-0.020396501990914712,-0.02,0.000888086333546231,-0.02,-0.024414414414414415
94,-0.02,-0.020392328285747188,-0.02,0.0008843261396147331,-0.02,-0.024414414414414415
95,-0.02,-0.020388241532770652,-0.02,0.0008806095583550818,-0.02,-0.024414414414414415
96,-0.02,-0.020384239042742086,-0.02,0.0008769358803187592,-0.02,-0.024414414414414415
97,-0.02,-0.020380318236183494,-0.02,0.0008733044056299399,-0.02,-0.024414414414414415
98,-0.02,-0.020376476637838203,-0.02,0.0008697144443149015,-0.02,-0.024414414414414415
99,-0.02,-0.020372711871459823,-0.02,0.0008661653165683642,-0.02,-0.024414414414414415
