steps,time,reward,delta,converged
1,0.011185999999725027,-0.029423076923076937,1.0,False
2,0.0038449999992735684,-0.055,1.0,False
3,0.002403999999842199,-0.06666666666666668,1.0,False
4,0.0011519999998199637,-0.09538461538461539,1.0,False
5,0.0026560000005702022,-0.05266666666666667,1.0,False
6,0.012848999999732769,-0.026363636363636377,1.0,False
7,0.004678999999669031,-0.036610169491525436,1.0,False
8,0.021222999999736203,-0.024900000000000016,1.0,False
9,0.005143000000316533,-0.050625,1.0,False
10,0.0028419999998732237,-0.04882352941176471,1.0,False
11,0.014933999999811931,-0.028828828828828843,1.0,False
12,0.004410999999890919,-0.04227272727272728,1.0,False
13,0.0017890000008264906,-0.069,1.0,False
14,0.0025519999999232823,-0.050625,1.0,False
15,0.003837000000203261,-0.05266666666666667,1.0,False
16,0.0021580000002359156,-0.06083333333333334,1.0,False
17,0.010879999999815482,-0.03484848484848486,1.0,False
18,0.0026610000004438916,-0.05379310344827586,1.0,False
19,0.001316999999289692,-0.09,1.0,False
20,0.0032879999998840503,-0.056296296296296296,1.0,False
21,0.0008950000001277658,-0.21600000000000003,1.0,False
22,0.0018440000003465684,-0.06666666666666668,1.0,False
23,0.004576000000270142,-0.044500000000000005,1.0,False
24,0.003266000000621716,-0.07764705882352942,1.0,False
25,0.00460300000031566,-0.04390243902439025,1.0,False
26,0.006789999999455176,-0.03139534883720931,1.0,False
27,0.0005989999999655993,-0.18333333333333335,1.0,False
28,0.003733999999894877,-0.04000000000000001,1.0,False
29,0.003268999999818334,-0.04390243902439025,1.0,False
30,0.002111999999215186,-0.055,1.0,False
31,0.006578999999874213,-0.04130434782608696,1.0,False
32,0.004439000000274973,-0.04041666666666668,1.0,False
33,0.002615999999761698,-0.057692307692307696,1.0,False
34,0.00993800000014744,-0.032894736842105275,1.0,False
35,0.008643000000120082,-0.03814814814814816,1.0,False
36,0.01997399999982008,-0.028032786885245915,1.0,False
37,0.005398000000241154,-0.04578947368421053,1.0,False
38,0.0022439999993366655,-0.08125,1.0,False
39,0.007320000000618165,-0.03960000000000001,1.0,False
40,0.007169999999860011,-0.03719298245614036,1.0,False
41,0.011534999999639695,-0.029800000000000014,1.0,False
42,0.024320999999872583,-0.0263225806451613,1.0,False
43,0.011784000000261585,-0.03240506329113925,1.0,False
44,0.006349999999656575,-0.04177777777777779,1.0,False
45,0.0057819999992716475,-0.04578947368421053,1.0,False
46,0.004350999999587657,-0.04722222222222223,1.0,False
47,0.0025489999998171697,-0.08125,1.0,False
48,0.007981000000654603,-0.03921568627450981,1.0,False
49,0.0020180000001346343,-0.118,1.0,False
50,0.0054799999998067506,-0.04882352941176471,1.0,False
51,0.009301000000050408,-0.03719298245614036,1.0,False
52,0.012004000000160886,-0.034411764705882364,1.0,False
53,0.004380000000310247,-0.06083333333333334,1.0,False
54,0.010928000000603788,-0.03420289855072465,1.0,False
55,0.005414000000200758,-0.04578947368421053,1.0,False
56,0.015274000000317756,-0.030000000000000013,1.0,False
57,0.0012800000004062895,-0.118,1.0,False
58,0.013582000000496919,-0.030537634408602164,1.0,False
59,0.003786000000218337,-0.0496969696969697,1.0,False
60,0.005031000000599306,-0.05161290322580645,1.0,False
61,0.009837999999945168,-0.03400000000000001,1.0,False
62,0.01910799999950541,-0.02690140845070424,1.0,False
63,0.00509299999976065,-0.04333333333333334,1.0,False
64,0.023576000000502972,-0.024516129032258045,1.0,False
65,0.01031799999964278,-0.031807228915662664,1.0,False
66,0.0009700000000520959,-0.10909090909090909,1.0,False
67,0.004645999999411288,-0.03781818181818183,1.0,False
68,0.022366000000147324,-0.024224137931034437,1.0,False
69,0.006470000000263099,-0.03633333333333334,1.0,False
70,0.0022209999997357954,-0.09538461538461539,1.0,False
71,0.009879000000182714,-0.02915887850467291,1.0,False
72,0.005535999999665364,-0.03781818181818183,1.0,False
73,0.0009879999997792765,-0.1288888888888889,1.0,False
74,0.0021900000001551234,-0.055,1.0,False
75,0.00850099999934173,-0.031264367816091966,1.0,False
76,0.02090900000075635,-0.023983739837398307,1.0,False
77,0.002927000000454427,-0.05379310344827586,1.0,False
78,0.0037060000004203175,-0.04390243902439025,1.0,False
79,0.005223999999543594,-0.042790697674418614,1.0,False
80,0.0070770000002085,-0.03960000000000001,1.0,False
81,0.000578000000132306,-0.18333333333333335,1.0,False
82,0.015204000000267115,-0.0263225806451613,1.0,False
83,0.0016789999999673455,-0.07157894736842106,1.0,False
84,0.016789999999673455,-0.026758620689655187,1.0,False
85,0.00910699999985809,-0.031011235955056192,1.0,False
86,0.006384000000252854,-0.04041666666666668,1.0,False
87,0.005471999999826949,-0.03884615384615386,1.0,False
88,0.004306999999243999,-0.04512820512820513,1.0,False
89,0.010695999999370542,-0.029423076923076937,1.0,False
90,0.008905000000595464,-0.03139534883720931,1.0,False
91,0.010096999999404943,-0.030888888888888903,1.0,False
92,0.014529999999467691,-0.026950354609929093,1.0,False
93,0.002449000000524393,-0.05266666666666667,1.0,False
94,0.005319000000781671,-0.036610169491525436,1.0,False
95,0.008491999999932887,-0.03042553191489363,1.0,False
96,0.009775000000445289,-0.030208333333333347,1.0,False
97,0.013442999999824679,-0.026447368421052646,1.0,False
98,0.004703999999946973,-0.03606557377049181,1.0,False
99,0.0032269999992422527,-0.04648648648648649,1.0,False
100,0.0041049999999813735,-0.03921568627450981,1.0,False
101,0.012030000000777363,-0.02720588235294119,1.0,False
102,0.00869299999976647,-0.03361111111111112,1.0,False
103,0.006105999999817868,-0.036610169491525436,1.0,False
104,0.011762000000089756,-0.02771653543307088,1.0,False
105,0.018834000000424567,-0.024688995215311,1.0,False
106,0.003018000000338361,-0.04648648648648649,1.0,False
107,0.010296000000380445,-0.029514563106796128,1.0,False
108,0.0049019999996744446,-0.036610169491525436,1.0,False
109,0.004592000000229746,-0.04177777777777779,1.0,False
110,0.0068120000005365,-0.03324324324324326,1.0,False
111,0.01530300000013085,-0.027656250000000014,1.0,False
112,0.05364099999951577,-0.02283236994219636,1.0,False
113,0.012822000000596745,-0.03306666666666668,1.0,False
114,0.01620199999979377,-0.03065217391304349,1.0,False
115,0.004366999999547261,-0.056296296296296296,1.0,False
116,0.04472100000020873,-0.02339100346020749,1.0,False
117,0.053953000000547036,-0.023091482649842125,1.0,False
118,0.02271999999993568,-0.026577181208053705,1.0,False
119,0.014680999999654887,-0.031264367816091966,1.0,False
120,0.021649000000252272,-0.027903225806451628,1.0,False
121,0.0335319999994681,-0.0249246231155779,1.0,False
122,0.008914000000004307,-0.03884615384615386,1.0,False
123,0.011789000000135275,-0.02859649122807019,1.0,False
124,0.05965400000059162,-0.022890855457226973,1.0,False
125,0.023672000000260596,-0.026853146853146867,1.0,False
126,0.011961999999584805,-0.03306666666666668,1.0,False
127,0.046898999999939406,-0.02322368421052618,1.0,False
128,0.025749999999788997,-0.02413502109704636,1.0,False
129,0.025399999999535794,-0.023602941176470486,1.0,False
130,0.007446999999956461,-0.031951219512195136,1.0,False
131,0.013863999999557564,-0.025975609756097577,1.0,False
132,0.014497000000119442,-0.027368421052631594,1.0,False
133,0.02133899999989808,-0.024757281553398063,1.0,False
134,0.015949999999975262,-0.025664739884393082,1.0,False
135,0.0018200000004071626,-0.07157894736842106,1.0,False
136,0.05999299999984942,-0.01999999999999975,1.0,False
137,0.01480100000026141,-0.03010309278350517,1.0,False
138,0.005715000000236614,-0.05161290322580645,1.0,False
139,0.02090200000020559,-0.02859649122807019,1.0,False
140,0.08051400000022113,-0.02220224719101101,1.0,False
141,0.06223300000056042,-0.022367149758453896,1.0,False
142,0.06127500000002328,-0.022722222222222043,1.0,False
143,0.022359000000506057,-0.02837606837606839,1.0,False
144,0.028754999999364372,-0.024516129032258045,1.0,False
145,0.010820999999850756,-0.029702970297029715,1.0,False
146,0.02052800000001298,-0.025130890052356036,1.0,False
147,0.027686999999787076,-0.025212765957446825,1.0,False
148,0.03506500000003143,-0.024434389140271465,1.0,False
149,0.03800000000046566,-0.02242574257425722,1.0,False
150,0.00761899999997695,-0.03076923076923078,1.0,False
151,0.029817999999977474,-0.022707182320441808,1.0,False
152,0.03128199999991921,-0.022538860103626747,1.0,False
153,0.002788999999211228,-0.04648648648648649,1.0,False
154,0.041318999999930384,-0.01999999999999975,1.0,False
155,0.015244000000166125,-0.02690140845070424,1.0,False
156,0.0283899999994901,-0.022882352941176305,1.0,False
157,0.007674999999835563,-0.030208333333333347,1.0,False
158,0.024078000000372413,-0.023277591973244017,1.0,False
159,0.01627600000028906,-0.024579439252336435,1.0,False
160,0.05686100000002625,-0.01999999999999975,1.0,False
161,0.07746099999985745,-0.01999999999999975,1.0,False
162,0.023572000000058324,-0.025833333333333347,1.0,False
163,0.06316900000001624,-0.01999999999999975,1.0,False
164,0.038074000000051456,-0.023550724637681052,1.0,False
165,0.03604399999949237,-0.023171521035598566,1.0,False
166,0.03276300000015908,-0.02284057971014476,1.0,False
167,0.0117259999997259,-0.026621621621621638,1.0,False
168,0.02693600000020524,-0.023344709897610796,1.0,False
169,0.03209100000003673,-0.02276836158192073,1.0,False
170,0.04866099999981088,-0.01999999999999975,1.0,False
171,0.008555999999771302,-0.029800000000000014,1.0,False
172,0.04113099999995029,-0.01999999999999975,1.0,False
173,0.018848000000616594,-0.024032921810699527,1.0,False
174,0.020434999999451975,-0.02367041198501863,1.0,False
175,0.0024160000002666493,-0.04882352941176471,1.0,False
176,0.022968000000219035,-0.023858267716535354,1.0,False
177,0.03423400000065158,-0.02329966329966317,1.0,False
178,0.04930700000022625,-0.01999999999999975,1.0,False
179,0.03357800000048883,-0.023333333333333206,1.0,False
180,0.035997999999381136,-0.022378640776698818,1.0,False
181,0.030122999999548483,-0.022648648648648465,1.0,False
182,0.01201400000081776,-0.02715328467153286,1.0,False
183,0.022484999999505817,-0.023550724637681052,1.0,False
184,0.005034000000705419,-0.036896551724137944,1.0,False
185,0.024953999999524967,-0.023213114754098225,1.0,False
186,0.027990999999929045,-0.022722222222222043,1.0,False
187,0.054407000000537664,-0.01999999999999975,1.0,False
188,0.043431000000055064,-0.023402777777777658,1.0,False
189,0.013374000000112574,-0.02989898989898991,1.0,False
190,0.017493999999715015,-0.026666666666666682,1.0,False
191,0.0747800000008283,-0.01999999999999975,1.0,False
192,0.07274599999982456,-0.01999999999999975,1.0,False
193,0.07545500000014727,-0.01999999999999975,1.0,False
194,0.013157000000319385,-0.028828828828828843,1.0,False
195,0.061921999999867694,-0.01999999999999975,1.0,False
196,0.03547600000001694,-0.022960725075528543,1.0,False
197,0.048119999999471474,-0.01999999999999975,1.0,False
198,0.017646999999669788,-0.025051546391752593,1.0,False
199,0.036301999999523105,-0.023213114754098225,1.0,False
200,0.050760999999511114,-0.01999999999999975,1.0,False
201,0.07177799999954004,-0.01999999999999975,1.0,False
202,0.07458000000042375,-0.01999999999999975,1.0,False
203,0.05834099999992759,-0.022098501070663575,1.0,False
204,0.009078999999474036,-0.03606557377049181,1.0,False
205,0.08749499999976251,-0.01999999999999975,1.0,False
206,0.05453200000010838,-0.02297872340425516,1.0,False
207,0.062221999999565014,-0.01999999999999975,1.0,False
208,0.02595500000006723,-0.026202531645569634,1.0,False
209,0.07158000000072207,-0.01999999999999975,1.0,False
210,0.02776099999937287,-0.024600938967136138,1.0,False
211,0.07061699999940174,-0.01999999999999975,1.0,False
212,0.035345000000233995,-0.023684210526315697,1.0,False
213,0.06527699999969627,-0.01999999999999975,1.0,False
214,0.0642680000000837,-0.01999999999999975,1.0,False
215,0.08001400000011927,-0.01999999999999975,1.0,False
216,0.07496700000046985,-0.01999999999999975,1.0,False
217,0.0738309999997,-0.01999999999999975,1.0,False
218,0.07701799999995274,-0.01999999999999975,1.0,False
219,0.08306199999969976,-0.01999999999999975,1.0,False
220,0.08048200000030192,-0.01999999999999975,1.0,False
221,0.06243300000005547,-0.022558746736292237,1.0,False
222,0.05546700000013516,-0.01999999999999975,1.0,False
223,0.056735000000117,-0.01999999999999975,1.0,False
224,0.033770000000004075,-0.0231410256410255,1.0,False
225,0.05219599999963975,-0.01999999999999975,1.0,False
226,0.03684700000030716,-0.023072100313479473,1.0,False
227,0.02045300000008865,-0.025536723163841826,1.0,False
228,0.05566200000066601,-0.01999999999999975,1.0,False
229,0.012220999999954074,-0.02731343283582091,1.0,False
230,0.05222700000012992,-0.01999999999999975,1.0,False
231,0.03322600000046805,-0.023589743589743487,1.0,False
232,0.05417600000055245,-0.01999999999999975,1.0,False
233,0.04433500000050117,-0.01999999999999975,1.0,False
234,0.03169100000013714,-0.0227298050139274,1.0,False
235,0.04394899999988411,-0.01999999999999975,1.0,False
236,0.017917999999554013,-0.024495412844036675,1.0,False
237,0.03670900000088295,-0.022158590308369815,1.0,False
238,0.05135299999983545,-0.01999999999999975,1.0,False
239,0.0246740000002319,-0.023277591973244017,1.0,False
240,0.04439700000057201,-0.01999999999999975,1.0,False
241,0.017928000000210886,-0.024355555555555523,1.0,False
242,0.014594000000215601,-0.02502564102564104,1.0,False
243,0.018920999999863852,-0.023888888888888814,1.0,False
244,0.06254899999930785,-0.01999999999999975,1.0,False
245,0.06921199999942473,-0.01999999999999975,1.0,False
246,0.06553799999983312,-0.01999999999999975,1.0,False
247,0.07575300000007701,-0.01999999999999975,1.0,False
248,0.05611800000042422,-0.01999999999999975,1.0,False
249,0.042025000000649015,-0.01999999999999975,1.0,False
250,0.040587999999843305,-0.01999999999999975,1.0,False
251,0.04123799999979383,-0.01999999999999975,1.0,False
252,0.03959000000031665,-0.01999999999999975,1.0,False
253,0.021079000000099768,-0.023438596491227953,1.0,False
254,0.03804200000013225,-0.01999999999999975,1.0,False
255,0.040812999999616295,-0.01999999999999975,1.0,False
256,0.020125999999436317,-0.023873517786561188,1.0,False
