steps,time,reward,delta,converged
1,0.047091999998883693,-0.025975609756097577,1.0,False
2,0.00916999999935797,-0.056296296296296296,1.0,False
3,0.012751000000207569,-0.03781818181818183,1.0,False
4,0.018514999999752035,-0.031951219512195136,1.0,False
5,0.0015260000000125729,-0.21600000000000003,1.0,False
6,0.01352000000042608,-0.03750000000000001,1.0,False
7,0.012896999998702086,-0.03750000000000001,1.0,False
8,0.014415999999982887,-0.034411764705882364,1.0,False
9,0.021573999998508953,-0.03065217391304349,1.0,False
10,0.005171999999220134,-0.07157894736842106,1.0,False
11,0.010656999998900574,-0.03719298245614036,1.0,False
12,0.013885999998819898,-0.03420289855072465,1.0,False
13,0.008931000000302447,-0.04000000000000001,1.0,False
14,0.010475999999471242,-0.04000000000000001,1.0,False
15,0.031527000001005945,-0.025833333333333347,1.0,False
16,0.008071999998719548,-0.04333333333333334,1.0,False
17,0.012883999999758089,-0.03633333333333334,1.0,False
18,0.011802999999417807,-0.03884615384615386,1.0,False
19,0.048404999999547726,-0.024434389140271465,1.0,False
20,0.04214200000023993,-0.02624203821656053,1.0,False
21,0.025888000000122702,-0.029514563106796128,1.0,False
22,0.012493000000176835,-0.04130434782608696,1.0,False
23,0.014036000000487547,-0.03849056603773586,1.0,False
24,0.04521099999874423,-0.024851485148514863,1.0,False
25,0.026696000000811182,-0.02859649122807019,1.0,False
26,0.022283999998762738,-0.031529411764705896,1.0,False
27,0.018631999999342952,-0.032564102564102575,1.0,False
28,0.019957000000431435,-0.030537634408602164,1.0,False
29,0.08589100000062899,-0.02299694189602431,1.0,False
30,0.0074010000007547205,-0.056296296296296296,1.0,False
31,0.10344900000018242,-0.02226327944572726,1.0,False
32,0.015166999999564723,-0.03580645161290324,1.0,False
33,0.037958000000799075,-0.026282051282051296,1.0,False
34,0.008432999999058666,-0.04800000000000001,1.0,False
35,0.031065000001035514,-0.028235294117647074,1.0,False
36,0.053619000000253436,-0.024474885844748835,1.0,False
37,0.01715200000035111,-0.03380281690140846,1.0,False
38,0.021763999999166117,-0.030537634408602164,1.0,False
39,0.0175119999985327,-0.034626865671641804,1.0,False
40,0.015804999999090796,-0.03814814814814816,1.0,False
41,0.045133999999961816,-0.025798816568047354,1.0,False
42,0.04401700000016717,-0.02526881720430109,1.0,False
