step,reward,mean,median,std,max,min
0,-0.021914062499999998,-0.021914062499999998,-0.021914062499999998,0.0,-0.021914062499999998,-0.021914062499999998
1,-0.021434846266471446,-0.021674454383235724,-0.021674454383235724,0.00023960811676427586,-0.021434846266471446,-0.021914062499999998
2,-0.02158064516129032,-0.021643184642587257,-0.02158064516129032,0.0002005749064730183,-0.021434846266471446,-0.021914062499999998
3,-0.02,-0.021232388481940444,-0.021507745713880883,0.0007324159860601644,-0.02,-0.021914062499999998
4,-0.018523878437047753,-0.020690686472961906,-0.021434846266471446,0.0012660611389007726,-0.018523878437047753,-0.021914062499999998
5,-0.016061776061776063,-0.01991920140443093,-0.020717423133235723,0.0020764645580955156,-0.016061776061776063,-0.021914062499999998
6,-0.01762790697674418,-0.01959187362904711,-0.02,0.002082932555411279,-0.016061776061776063,-0.021914062499999998
7,-0.018941908713692945,-0.01951062801462784,-0.019470954356846475,0.001960226511306715,-0.016061776061776063,-0.021914062499999998
8,-0.02124523506988564,-0.019703362131878708,-0.02,0.001926841038291992,-0.016061776061776063,-0.021914062499999998
9,-0.017888198757763978,-0.019521845794467235,-0.019470954356846475,0.0019073485195126312,-0.016061776061776063,-0.021914062499999998
10,-0.02,-0.019565314358606575,-0.02,0.0018237730749088485,-0.016061776061776063,-0.021914062499999998
11,-0.02,-0.019601538162056027,-0.02,0.001750257984697892,-0.016061776061776063,-0.021914062499999998
12,-0.018007812499999998,-0.01947894388035941,-0.02,0.0017343900721117941,-0.016061776061776063,-0.021914062499999998
13,-0.021192214111922136,-0.019601320325471034,-0.02,0.0017285635439169924,-0.016061776061776063,-0.021914062499999998
14,-0.02,-0.019627898970439633,-0.02,0.0016729095626558587,-0.016061776061776063,-0.021914062499999998
15,-0.01871049304677623,-0.01957056110021067,-0.02,0.00163493936430674,-0.016061776061776063,-0.021914062499999998
16,-0.021728395061728394,-0.019697492509711714,-0.02,0.001665405410785124,-0.016061776061776063,-0.021914062499999998
17,-0.02,-0.019714298481394398,-0.02,0.0016199657909281636,-0.016061776061776063,-0.021914062499999998
18,-0.021235813366960902,-0.019794378212213685,-0.02,0.0016129471227101803,-0.016061776061776063,-0.021914062499999998
19,-0.018666666666666665,-0.019737992634936335,-0.02,0.0015912026372524649,-0.016061776061776063,-0.021914062499999998
20,-0.014603174603174602,-0.019493477490566728,-0.02,0.0018992395985027862,-0.014603174603174602,-0.021914062499999998
21,-0.021090100111234706,-0.01956605124605164,-0.02,0.001885141217233728,-0.014603174603174602,-0.021914062499999998
22,-0.02,-0.019584918583179827,-0.02,0.001845827104104923,-0.014603174603174602,-0.021914062499999998
23,-0.01692771084337349,-0.019474201594021228,-0.02,0.0018833629274040496,-0.014603174603174602,-0.021914062499999998
24,-0.02,-0.019495233530260378,-0.02,0.0018481855685710722,-0.014603174603174602,-0.021914062499999998
25,-0.02,-0.019514647625250365,-0.02,0.001814892844915279,-0.014603174603174602,-0.021914062499999998
26,-0.02,-0.01953262363912998,-0.02,0.0017833237718154025,-0.014603174603174602,-0.021914062499999998
27,-0.02,-0.019549315652018198,-0.02,0.001753335784387174,-0.014603174603174602,-0.021914062499999998
28,-0.018661417322834644,-0.019518698468253246,-0.02,0.0017304414120482051,-0.014603174603174602,-0.021914062499999998
29,-0.017972166998011928,-0.019467147419245205,-0.02,0.0017238564441801418,-0.014603174603174602,-0.021914062499999998
30,-0.017456359102244384,-0.019402283279987116,-0.02,0.001732639910159625,-0.014603174603174602,-0.021914062499999998
31,-0.017017543859649122,-0.01932776017310155,-0.02,0.0017551044904685741,-0.014603174603174602,-0.021914062499999998
32,-0.0187360594795539,-0.019309829849054654,-0.02,0.001731281160265559,-0.014603174603174602,-0.021914062499999998
33,-0.021710296684118672,-0.01938043181479183,-0.02,0.0017531886948658555,-0.014603174603174602,-0.021914062499999998
34,-0.02,-0.019398133762940636,-0.02,0.0017310417801809238,-0.014603174603174602,-0.021914062499999998
35,-0.01795180722891566,-0.019357958025884386,-0.02,0.0017232998930839553,-0.014603174603174602,-0.021914062499999998
36,-0.02,-0.019375310511671295,-0.02,0.0017030380456813372,-0.014603174603174602,-0.021914062499999998
37,-0.02,-0.019391749708732576,-0.02,0.0016834527114928327,-0.014603174603174602,-0.021914062499999998
38,-0.01817857142857143,-0.019360642573343828,-0.02,0.0016727572681521719,-0.014603174603174602,-0.021914062499999998
39,-0.021824953445065173,-0.01942225034513686,-0.02,0.0016959331179232325,-0.014603174603174602,-0.021914062499999998
40,-0.02,-0.01943634180013352,-0.02,0.0016774924589935283,-0.014603174603174602,-0.021914062499999998
41,-0.018229166666666668,-0.019407599535050977,-0.02,0.0016675887482941172,-0.014603174603174602,-0.021914062499999998
42,-0.01852173913043478,-0.01938699813029246,-0.02,0.0016534832330995077,-0.014603174603174602,-0.021914062499999998
43,-0.02,-0.01940092999096763,-0.02,0.0016371366600901804,-0.014603174603174602,-0.021914062499999998
44,-0.02,-0.019414242657835017,-0.02,0.0016212507735555814,-0.014603174603174602,-0.021914062499999998
