steps,time,reward,delta,converged
1,0.003168000001096516,-0.04648648648648649,1.0,False
2,0.003127999998469022,-0.04648648648648649,1.0,False
3,0.0016269999996438855,-0.07157894736842106,1.0,False
4,0.001494000000093365,-0.07444444444444445,1.0,False
5,0.003469000001132372,-0.04333333333333334,1.0,False
6,0.00051299999904586,-0.18333333333333335,1.0,False
7,0.001023999999233638,-0.10166666666666667,1.0,False
8,0.0037769999998999992,-0.04085106382978724,1.0,False
9,0.0017120000011345837,-0.069,1.0,False
10,0.0013190000008762581,-0.14250000000000002,1.0,False
11,0.004070999999385094,-0.04041666666666668,1.0,False
12,0.0027289999998174608,-0.05920000000000001,1.0,False
13,0.0018339999987802003,-0.07764705882352942,1.0,False
14,0.002990999999383348,-0.06083333333333334,1.0,False
15,0.003915999999662745,-0.04085106382978724,1.0,False
16,0.002953999999590451,-0.04882352941176471,1.0,False
17,0.004446000000825734,-0.04000000000000001,1.0,False
18,0.0017790000001696171,-0.06260869565217392,1.0,False
19,0.00408900000002177,-0.03960000000000001,1.0,False
20,0.0013340000004973263,-0.08125,1.0,False
21,0.001264999998966232,-0.08533333333333333,1.0,False
22,0.004504000000451924,-0.03750000000000001,1.0,False
23,0.0022719999997207196,-0.055,1.0,False
24,0.003885000000082073,-0.04130434782608696,1.0,False
25,0.004297999999835156,-0.03960000000000001,1.0,False
26,0.002000999998927,-0.05920000000000001,1.0,False
27,0.0022909999988769414,-0.07157894736842106,1.0,False
28,0.007555000000138534,-0.031011235955056192,1.0,False
29,0.0017740000002959277,-0.07764705882352942,1.0,False
30,0.007578999999168445,-0.03240506329113925,1.0,False
31,0.0024450000000797445,-0.06260869565217392,1.0,False
32,0.0032049999990704237,-0.04512820512820513,1.0,False
33,0.0017250000000785803,-0.069,1.0,False
34,0.0078510000003007,-0.030537634408602164,1.0,False
35,0.0060439999997470295,-0.03380281690140846,1.0,False
36,0.0014649999993707752,-0.07444444444444445,1.0,False
37,0.0018839999993360834,-0.06260869565217392,1.0,False
38,0.004006000001027132,-0.03960000000000001,1.0,False
39,0.0054439999985334,-0.034411764705882364,1.0,False
40,0.0009869999994407408,-0.10166666666666667,1.0,False
41,0.007375999999567284,-0.031951219512195136,1.0,False
42,0.002207999999882304,-0.06083333333333334,1.0,False
43,0.0017829999997047707,-0.06666666666666668,1.0,False
44,0.010680999999749474,-0.02844827586206898,1.0,False
