step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.021106094808126405,-0.020553047404063204,-0.020553047404063204,0.0005530474040632023,-0.02,-0.021106094808126405
2,-0.021322537112010796,-0.020809543973379068,-0.021106094808126405,0.0005792137782393594,-0.02,-0.021322537112010796
3,-0.02,-0.0206071579800343,-0.020553047404063204,0.0006119613726234518,-0.02,-0.021322537112010796
4,-0.021625207296849087,-0.02081076784339726,-0.021106094808126405,0.0006822208462816657,-0.02,-0.021625207296849087
5,-0.03053763440860215,-0.02243191227093141,-0.0212143159600686,0.0036780974262802645,-0.02,-0.03053763440860215
6,-0.02222222222222222,-0.02240195654968724,-0.021322537112010796,0.003406046987410519,-0.02,-0.03053763440860215
7,-0.02,-0.02210171198097633,-0.0212143159600686,0.003283601555864386,-0.02,-0.03053763440860215
8,-0.02,-0.021868188427534515,-0.021106094808126405,0.003165485874979819,-0.02,-0.03053763440860215
9,-0.02,-0.021681369584781063,-0.020553047404063204,0.0030548948038020434,-0.02,-0.03053763440860215
10,-0.02,-0.02152851780434642,-0.02,0.0029525616915884426,-0.02,-0.03053763440860215
11,-0.02,-0.021401141320650883,-0.02,0.0028582555201849377,-0.02,-0.03053763440860215
12,-0.025536723163841805,-0.02171926300089634,-0.02,0.0029589877994002497,-0.02,-0.03053763440860215
13,-0.02,-0.021596458500832316,-0.02,0.002885526027730489,-0.02,-0.03053763440860215
14,-0.02,-0.021490027934110163,-0.02,0.00281598312205914,-0.02,-0.03053763440860215
15,-0.02,-0.02139690118822828,-0.02,0.002750316299394955,-0.02,-0.03053763440860215
16,-0.022058823529411766,-0.02143583779653319,-0.02,0.0026727404323950953,-0.02,-0.03053763440860215
17,-0.02,-0.021356069030059124,-0.02,0.0026181768390574007,-0.02,-0.03053763440860215
18,-0.02164154103852596,-0.02137109387261001,-0.02,0.0025491433482231576,-0.02,-0.03053763440860215
19,-0.021224999999999997,-0.02136378917897951,-0.02,0.0024848016081233785,-0.02,-0.03053763440860215
20,-0.022776203966005663,-0.021431047025980754,-0.02,0.0024435015876675694,-0.02,-0.03053763440860215
21,-0.02453703703703703,-0.021572228390119675,-0.020553047404063204,0.002473434915894302,-0.02,-0.03053763440860215
22,-0.02,-0.021503870634027516,-0.02,0.0024402226763637464,-0.02,-0.03053763440860215
23,-0.02422413793103448,-0.021617215104736142,-0.020553047404063204,0.002449909192583445,-0.02,-0.03053763440860215
24,-0.02,-0.021552526500546697,-0.02,0.002421240100055375,-0.02,-0.03053763440860215
25,-0.02,-0.021492813942833363,-0.02,0.002392920035948503,-0.02,-0.03053763440860215
26,-0.02,-0.02143752453754324,-0.02,0.0023650517215575905,-0.02,-0.03053763440860215
27,-0.021032665964172814,-0.02142306530278001,-0.02,0.002323649661259672,-0.02,-0.03053763440860215
28,-0.02,-0.021373994085442768,-0.02,0.002297952763993682,-0.02,-0.03053763440860215
29,-0.02,-0.02132819428259468,-0.02,0.0022727512794661004,-0.02,-0.03053763440860215
30,-0.02,-0.021285349305736785,-0.02,0.0022480754848167813,-0.02,-0.03053763440860215
31,-0.021102362204724407,-0.021279630958830145,-0.02,0.002212899560276307,-0.02,-0.03053763440860215
32,-0.024558139534883717,-0.02137897970355904,-0.02,0.0022504173728411744,-0.02,-0.03053763440860215
33,-0.02,-0.021338421476983775,-0.02,0.0022292846496201257,-0.02,-0.03053763440860215
34,-0.02,-0.021300180863355667,-0.02,0.0022084922565831066,-0.02,-0.03053763440860215
35,-0.02,-0.021264064728262456,-0.02,0.00218806005166102,-0.02,-0.03053763440860215
36,-0.02,-0.021229900816687797,-0.02,0.002168001437804512,-0.02,-0.03053763440860215
37,-0.022295081967213113,-0.021257931899596356,-0.02,0.002146069058658677,-0.02,-0.03053763440860215
38,-0.02,-0.021225677235504142,-0.02,0.0021276873798308734,-0.02,-0.03053763440860215
39,-0.02,-0.021195035304616534,-0.02,0.0021096197372622826,-0.02,-0.03053763440860215
40,-0.02151001540832049,-0.02120271774617029,-0.02,0.0020843002574026295,-0.02,-0.03053763440860215
41,-0.02,-0.021174081609356715,-0.02,0.002067484662638919,-0.02,-0.03053763440860215
42,-0.02,-0.021146777385883303,-0.02,0.0020509504836196874,-0.02,-0.03053763440860215
43,-0.02,-0.021120714263476864,-0.02,0.0020347007758712383,-0.02,-0.03053763440860215
44,-0.02,-0.021095809502066267,-0.02,0.0020187367239141514,-0.02,-0.03053763440860215
45,-0.02,-0.021071987556369177,-0.02,0.0020030580011352536,-0.02,-0.03053763440860215
46,-0.02,-0.02104917931048898,-0.02,0.0019876630645655653,-0.02,-0.03053763440860215
47,-0.021107344632768362,-0.021050391088036465,-0.02,0.001966866809687843,-0.02,-0.03053763440860215
48,-0.02,-0.021028954535219392,-0.02,0.0019523503728095385,-0.02,-0.03053763440860215
49,-0.02,-0.021008375444515007,-0.02,0.0019380892622328063,-0.02,-0.03053763440860215
50,-0.02,-0.020988603376975497,-0.02,0.001924080543281785,-0.02,-0.03053763440860215
51,-0.02,-0.020969591773572122,-0.02,0.0019103207769822978,-0.02,-0.03053763440860215
52,-0.023656716417910447,-0.021020292238559637,-0.02,0.0019272099535863206,-0.02,-0.03053763440860215
53,-0.021441176470588234,-0.021028086391004612,-0.02,0.0019101250103390082,-0.02,-0.03053763440860215
54,-0.02,-0.021009393911168163,-0.02,0.0018976585195246902,-0.02,-0.03053763440860215
55,-0.022071881606765327,-0.0210283669057324,-0.02,0.001885895266984231,-0.02,-0.03053763440860215
56,-0.024414414414414415,-0.02108777124798998,-0.02,0.0019214113300449129,-0.02,-0.03053763440860215
57,-0.02907407407407407,-0.021225466124301772,-0.02,0.0021699959689534917,-0.02,-0.03053763440860215
58,-0.02,-0.021204695512025473,-0.02,0.0021573347447208274,-0.02,-0.03053763440860215
59,-0.02,-0.021184617253491713,-0.02,0.002144833334374921,-0.02,-0.03053763440860215
60,-0.02,-0.02116519729851644,-0.02,0.0021324922491673757,-0.02,-0.03053763440860215
61,-0.02,-0.02114640379370166,-0.02,0.002120311531286203,-0.02,-0.03053763440860215
62,-0.027368421052631584,-0.021245165972414833,-0.02,0.0022425669112902105,-0.02,-0.03053763440860215
63,-0.02,-0.02122571025409585,-0.02,0.0022303303877036084,-0.02,-0.03053763440860215
64,-0.02,-0.021206853173263606,-0.02,0.0022182431203432544,-0.02,-0.03053763440860215
65,-0.02103049421661409,-0.021204181067859828,-0.02,0.002201479517635848,-0.02,-0.03053763440860215
66,-0.036333333333333336,-0.02142998931062809,-0.02,0.002852976338968574,-0.02,-0.036333333333333336
67,-0.02,-0.02140896005606003,-0.02,0.0028371473742982343,-0.02,-0.036333333333333336
68,-0.02,-0.02138854034510264,-0.02,0.0028215422678510116,-0.02,-0.036333333333333336
69,-0.021087680355160933,-0.02138424234524633,-0.02,0.0028015433927874537,-0.02,-0.036333333333333336
70,-0.02,-0.02136474597418652,-0.02,0.00278652268507469,-0.02,-0.036333333333333336
71,-0.02352517985611511,-0.021394752000324414,-0.02,0.0027786311688181623,-0.02,-0.036333333333333336
72,-0.02,-0.021375645808539148,-0.02,0.0027642920001945716,-0.02,-0.036333333333333336
73,-0.021856060606060605,-0.021382137900397547,-0.02,0.002746111079797679,-0.02,-0.036333333333333336
