step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.01844274809160305,-0.019221374045801525,-0.019221374045801525,0.0007786259541984752,-0.01844274809160305,-0.02
2,-0.02,-0.01948091603053435,-0.02,0.0007340955896287841,-0.01844274809160305,-0.02
3,-0.02,-0.019610687022900763,-0.02,0.0006743098563817784,-0.01844274809160305,-0.02
4,-0.017481481481481476,-0.019184845914616905,-0.02,0.0010436079838467061,-0.017481481481481476,-0.02
5,-0.02,-0.01932070492884742,-0.02,0.00099994318773398,-0.017481481481481476,-0.02
6,-0.02,-0.01941774708186922,-0.02,0.0009557973342879761,-0.017481481481481476,-0.02
7,-0.0188098016336056,-0.019341753900836266,-0.02,0.0009163949591456461,-0.017481481481481476,-0.02
8,-0.018247422680412368,-0.01922016154301139,-0.02,0.0009299185314281954,-0.017481481481481476,-0.02
9,-0.02,-0.01929814538871025,-0.02,0.0009126921437670364,-0.017481481481481476,-0.02
10,-0.02,-0.019361950353372955,-0.02,0.0008933027370208149,-0.017481481481481476,-0.02
11,-0.02,-0.01941512115725854,-0.02,0.0008732634825082146,-0.017481481481481476,-0.02
12,-0.02,-0.019460111837469422,-0.02,0.0008533571027373276,-0.017481481481481476,-0.02
13,-0.02,-0.019498675277650177,-0.02,0.0008339877425221114,-0.017481481481481476,-0.02
14,-0.018890097932535363,-0.019458103454642526,-0.02,0.0008198850756105727,-0.017481481481481476,-0.02
15,-0.02,-0.019491971988727368,-0.02,0.0008046144916351165,-0.017481481481481476,-0.02
16,-0.02,-0.019521855989390463,-0.02,0.0007896902681431378,-0.017481481481481476,-0.02
17,-0.02,-0.01954841954553544,-0.02,0.0007752169131142241,-0.017481481481481476,-0.02
18,-0.02,-0.01957218693787568,-0.02,0.000761248791886699,-0.017481481481481476,-0.02
19,-0.02,-0.019593577590981896,-0.02,0.000747809051668546,-0.017481481481481476,-0.02
20,-0.017660550458715594,-0.0195015286799216,-0.02,0.0008378836266124751,-0.017481481481481476,-0.02
21,-0.02,-0.01952418646719789,-0.02,0.0008251778818274108,-0.017481481481481476,-0.02
22,-0.02,-0.01954487401210233,-0.02,0.0008128522757557363,-0.017481481481481476,-0.02
23,-0.02,-0.019563837594931393,-0.02,0.0008009180086032556,-0.017481481481481476,-0.02
24,-0.02,-0.01958128409113414,-0.02,0.0007893769668281823,-0.017481481481481476,-0.02
25,-0.02,-0.01959738854916744,-0.02,0.0007782247973019376,-0.017481481481481476,-0.02
26,-0.02,-0.01961230008438346,-0.02,0.0007674530300271181,-0.017481481481481476,-0.02
27,-0.02,-0.019626146509941194,-0.02,0.0007570505527937604,-0.017481481481481476,-0.02
28,-0.02,-0.019639038009598396,-0.02,0.0007470046393587108,-0.017481481481481476,-0.02
29,-0.02,-0.019651070075945118,-0.02,0.0007373016670123841,-0.017481481481481476,-0.02
30,-0.02,-0.019662325879946888,-0.02,0.000727927616271294,-0.017481481481481476,-0.02
31,-0.017718120805369126,-0.01960156947136633,-0.02,0.0007923076956070541,-0.017481481481481476,-0.02
32,-0.01852173913043478,-0.019568847339822948,-0.02,0.0008018680220758198,-0.017481481481481476,-0.02
33,-0.02279202279202279,-0.019663646617828826,-0.02,0.0009595043452255136,-0.017481481481481476,-0.02279202279202279
34,-0.018038461538461538,-0.019617212758418334,-0.02,0.0009836929680100174,-0.017481481481481476,-0.02279202279202279
35,-0.02,-0.019627845737351157,-0.02,0.0009719720909284083,-0.017481481481481476,-0.02279202279202279
36,-0.02,-0.019637903960665993,-0.02,0.0009606448625807213,-0.017481481481481476,-0.02279202279202279
37,-0.01833333333333333,-0.019603573154683553,-0.02,0.0009706501346046221,-0.017481481481481476,-0.02279202279202279
38,-0.02,-0.019613737945589103,-0.02,0.0009601718413561681,-0.017481481481481476,-0.02279202279202279
39,-0.018935281837160752,-0.019596776542878395,-0.02,0.0009539924496056771,-0.017481481481481476,-0.02279202279202279
40,-0.02,-0.019606611261344775,-0.02,0.0009443372604879183,-0.017481481481481476,-0.02279202279202279
41,-0.02,-0.019615977659884185,-0.02,0.0009349529831236038,-0.017481481481481476,-0.02279202279202279
42,-0.02,-0.0196249084119799,-0.02,0.0009258283649359851,-0.017481481481481476,-0.02279202279202279
43,-0.02,-0.01963343322079854,-0.02,0.0009169526736583893,-0.017481481481481476,-0.02279202279202279
44,-0.02,-0.019641579149225243,-0.02,0.0009083156845864029,-0.017481481481481476,-0.02279202279202279
45,-0.02,-0.01964937090685078,-0.02,0.0008999076644280004,-0.017481481481481476,-0.02279202279202279
46,-0.02,-0.01965683110032204,-0.02,0.0008917193529370841,-0.017481481481481476,-0.02279202279202279
47,-0.01834146341463415,-0.019629427606870208,-0.02,0.0009021597521793349,-0.017481481481481476,-0.02279202279202279
48,-0.02,-0.019636990308770818,-0.02,0.000894442567893289,-0.017481481481481476,-0.02279202279202279
49,-0.02,-0.0196442505025954,-0.02,0.0008869102363928977,-0.017481481481481476,-0.02279202279202279
50,-0.018197879858657243,-0.01961589029389073,-0.02,0.0009007780627753721,-0.017481481481481476,-0.02279202279202279
51,-0.02,-0.019623277019008217,-0.02,0.0008936330342049109,-0.017481481481481476,-0.02279202279202279
52,-0.02,-0.019630384999781647,-0.02,0.0008866451764775697,-0.017481481481481476,-0.02279202279202279
53,-0.02,-0.019637229722007914,-0.02,0.0008798094047791044,-0.017481481481481476,-0.02279202279202279
54,-0.02,-0.019643825545244135,-0.02,0.0008731208111534018,-0.017481481481481476,-0.02279202279202279
55,-0.021289473684210525,-0.019673212119154244,-0.02,0.0008923133571791917,-0.017481481481481476,-0.02279202279202279
56,-0.016344086021505375,-0.01961480639814286,-0.02,0.000986551104823282,-0.016344086021505375,-0.02279202279202279
57,-0.02,-0.0196214476671404,-0.02,0.0009792938310332199,-0.016344086021505375,-0.02279202279202279
58,-0.02,-0.019627863808375307,-0.02,0.0009721880324723475,-0.016344086021505375,-0.02279202279202279
59,-0.02,-0.01963406607823572,-0.02,0.0009652288322335492,-0.016344086021505375,-0.02279202279202279
60,-0.018835616438356163,-0.019620976739877036,-0.02,0.0009626387280429876,-0.016344086021505375,-0.02279202279202279
61,-0.02,-0.019627090018266118,-0.02,0.0009560369654871688,-0.016344086021505375,-0.02279202279202279
62,-0.02,-0.019633009224325385,-0.02,0.0009495635475686578,-0.016344086021505375,-0.02279202279202279
63,-0.02225287356321839,-0.01967394460462059,-0.02,0.0009965699976674121,-0.016344086021505375,-0.02279202279202279
64,-0.02,-0.01967896084147258,-0.02,0.0009896882897451856,-0.016344086021505375,-0.02279202279202279
65,-0.02,-0.01968382507114724,-0.02,0.0009829446618022464,-0.016344086021505375,-0.02279202279202279
66,-0.02,-0.019688544099936086,-0.02,0.0009763346646527084,-0.016344086021505375,-0.02279202279202279
67,-0.016655737704918034,-0.019643944005891704,-0.02,0.0010356087969742782,-0.016344086021505375,-0.02279202279202279
68,-0.02,-0.019649104237690375,-0.02,0.001028957246225745,-0.016344086021505375,-0.02279202279202279
69,-0.02,-0.0196541170342948,-0.02,0.0010224293679522974,-0.016344086021505375,-0.02279202279202279
70,-0.02,-0.019658988625361067,-0.02,0.0010160214931822789,-0.016344086021505375,-0.02279202279202279
71,-0.018861607142857142,-0.01964791388254851,-0.02,0.0010132474150184331,-0.016344086021505375,-0.02279202279202279
72,-0.016330935251798562,-0.01960247581911358,-0.02,0.0010776171930827203,-0.016330935251798562,-0.02279202279202279
73,-0.02,-0.01960784776750394,-0.02,0.0010712948938993202,-0.016330935251798562,-0.02279202279202279
74,-0.02,-0.01961307646393722,-0.02,0.0010650791294915397,-0.016330935251798562,-0.02279202279202279
75,-0.02,-0.01961816756309594,-0.02,0.0010589670759416222,-0.016330935251798562,-0.02279202279202279
76,-0.02,-0.019623126425912876,-0.02,0.0010529560055297692,-0.016330935251798562,-0.02279202279202279
77,-0.02,-0.019627958138401173,-0.02,0.0010470432831148604,-0.016330935251798562,-0.02279202279202279
78,-0.02,-0.019632667529054324,-0.02,0.0010412263626272025,-0.016330935251798562,-0.02279202279202279
79,-0.02,-0.019637259184941143,-0.02,0.001035502783676054,-0.016330935251798562,-0.02279202279202279
80,-0.02,-0.019641737466608536,-0.02,0.0010298701682732682,-0.016330935251798562,-0.02279202279202279
81,-0.02,-0.019646106521893796,-0.02,0.001024326217673277,-0.016330935251798562,-0.02279202279202279
82,-0.02,-0.01965037029873845,-0.02,0.0010188687093287227,-0.016330935251798562,-0.02279202279202279
83,-0.017834394904458595,-0.019628751544044643,-0.02,0.0010317591519118986,-0.016330935251798562,-0.02279202279202279
84,-0.01882217090069284,-0.019619262360005208,-0.02,0.0010293526357210267,-0.016330935251798562,-0.02279202279202279
85,-0.02,-0.019623689541865615,-0.02,0.0010241641952089663,-0.016330935251798562,-0.02279202279202279
86,-0.02,-0.019628014949430377,-0.02,0.001019050942051349,-0.016330935251798562,-0.02279202279202279
87,-0.02,-0.019632242052277756,-0.02,0.0010140111619427253,-0.016330935251798562,-0.02279202279202279
88,-0.02,-0.019636374164049918,-0.02,0.0010090431907275757,-0.016330935251798562,-0.02279202279202279
89,-0.02,-0.01964041445111603,-0.02,0.001004145412792427,-0.016330935251798562,-0.02279202279202279
90,-0.02,-0.019644365940664207,-0.02,0.0009993162594984454,-0.016330935251798562,-0.02279202279202279
91,-0.02,-0.01964823152826568,-0.02,0.0009945542076558284,-0.016330935251798562,-0.02279202279202279
92,-0.02,-0.019652013984951,-0.02,0.0009898577780408588,-0.016330935251798562,-0.02279202279202279
