step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.021342465753424654,-0.020671232876712325,-0.020671232876712325,0.0006712328767123268,-0.02,-0.021342465753424654
2,-0.02,-0.020447488584474885,-0.02,0.0006328444251715201,-0.02,-0.021342465753424654
3,-0.02,-0.020335616438356165,-0.02,0.0005813047230881832,-0.02,-0.021342465753424654
4,-0.02,-0.020268493150684932,-0.02,0.0005369863013698614,-0.02,-0.021342465753424654
5,-0.02,-0.020223744292237444,-0.02,0.0005003074470204994,-0.02,-0.021342465753424654
6,-0.02,-0.020191780821917808,-0.02,0.00046976515615019713,-0.02,-0.021342465753424654
7,-0.02,-0.02016780821917808,-0.02,0.00044397881589782384,-0.02,-0.021342465753424654
8,-0.02,-0.020149162861491626,-0.02,0.0004218962834476801,-0.02,-0.021342465753424654
9,-0.02,-0.020134246575342463,-0.02,0.0004027397260273961,-0.02,-0.021342465753424654
10,-0.02151234567901234,-0.020259528312039723,-0.02,0.0005517327547820457,-0.02,-0.02151234567901234
11,-0.02,-0.02023790095270308,-0.02,0.0005330917207183104,-0.02,-0.02151234567901234
12,-0.02,-0.020219600879418227,-0.02,0.0005160862070808996,-0.02,-0.02151234567901234
13,-0.02,-0.020203915102316925,-0.02,0.0005005186300660256,-0.02,-0.02151234567901234
14,-0.02,-0.020190320762162466,-0.02,0.00048621489517110917,-0.02,-0.02151234567901234
15,-0.02,-0.020178425714527312,-0.02,0.0004730243111003923,-0.02,-0.02151234567901234
16,-0.02,-0.020167930084261,-0.02,0.00046081737020128714,-0.02,-0.02151234567901234
17,-0.02,-0.02015860063513539,-0.02,0.0004494829650442239,-0.02,-0.02151234567901234
18,-0.02,-0.02015025323328616,-0.02,0.00043892566831438593,-0.02,-0.02151234567901234
19,-0.02,-0.020142740571621853,-0.02,0.00042906330163547396,-0.02,-0.02151234567901234
20,-0.02,-0.020135943401544624,-0.02,0.0004198248486855855,-0.02,-0.02151234567901234
21,-0.02,-0.02012976415601987,-0.02,0.00041114869881496636,-0.02,-0.02151234567901234
22,-0.02,-0.020124122236192917,-0.02,0.00040298118270029463,-0.02,-0.02151234567901234
23,-0.021035940803382662,-0.020162114676492485,-0.02,0.00043454137988785163,-0.02,-0.02151234567901234
24,-0.02264150943396226,-0.020261290466791274,-0.02,0.0006460133586504219,-0.02,-0.02264150943396226
25,-0.021460506706408342,-0.020307414168315004,-0.02,0.0006741415848302296,-0.02,-0.02264150943396226
26,-0.02251282051282051,-0.020389095884778174,-0.02,0.0007817315669574653,-0.02,-0.02264150943396226
27,-0.023426573426573425,-0.020497577225556573,-0.02,0.0009523762524712326,-0.02,-0.023426573426573425
28,-0.02,-0.020480419390192555,-0.02,0.0009402057823701877,-0.02,-0.023426573426573425
29,-0.02,-0.02046440541051947,-0.02,0.0009284167499385114,-0.02,-0.023426573426573425
30,-0.02,-0.020449424590825296,-0.02,0.0009169979958924071,-0.02,-0.023426573426573425
31,-0.02,-0.020435380072362008,-0.02,0.0009059372834505814,-0.02,-0.023426573426573425
32,-0.02,-0.020422186736835886,-0.02,0.0008952217815867058,-0.02,-0.023426573426573425
33,-0.021251596424010213,-0.020446581139399837,-0.02,0.0008930222106598162,-0.02,-0.023426573426573425
34,-0.02,-0.02043382167827413,-0.02,0.0008833111620691665,-0.02,-0.023426573426573425
35,-0.02,-0.020421771076099847,-0.02,0.0008738695038661295,-0.02,-0.023426573426573425
36,-0.022350119904076735,-0.020473888611991117,-0.02,0.000916947833192202,-0.02,-0.023426573426573425
37,-0.02,-0.02046141785904398,-0.02,0.0009079765507379235,-0.02,-0.023426573426573425
38,-0.02,-0.02044958663188901,-0.02,0.0008992227574818701,-0.02,-0.023426573426573425
39,-0.021818181818181813,-0.020483801511546322,-0.02,0.0009132591034271692,-0.02,-0.023426573426573425
40,-0.02,-0.02047200147467934,-0.02,0.000905134980185961,-0.02,-0.023426573426573425
41,-0.02,-0.020460763344329832,-0.02,0.0008971850635208688,-0.02,-0.023426573426573425
42,-0.02,-0.020450047917717512,-0.02,0.0008894065069535152,-0.02,-0.023426573426573425
43,-0.02,-0.020439819555951203,-0.02,0.0008817960631009041,-0.02,-0.023426573426573425
44,-0.02,-0.02043004578804118,-0.02,0.0008743501918713517,-0.02,-0.023426573426573425
45,-0.02261333333333333,-0.020477508560764923,-0.02,0.0009215427900138701,-0.02,-0.023426573426573425
46,-0.02,-0.020467348804152904,-0.02,0.000914286773425608,-0.02,-0.023426573426573425
47,-0.02,-0.02045761237073305,-0.02,0.000907171874622526,-0.02,-0.023426573426573425
48,-0.02,-0.020448273342758904,-0.02,0.0009001956058661036,-0.02,-0.023426573426573425
49,-0.02,-0.020439307875903725,-0.02,0.000893355296869539,-0.02,-0.023426573426573425
50,-0.02,-0.020430693995984045,-0.02,0.0008866481450238213,-0.02,-0.023426573426573425
51,-0.021013443640124096,-0.020441900719909815,-0.02,0.0008817209791100953,-0.02,-0.023426573426573425
52,-0.02,-0.020433562970477555,-0.02,0.0008754303503315864,-0.02,-0.023426573426573425
53,-0.02,-0.020425534026579824,-0.02,0.0008692541034696065,-0.02,-0.023426573426573425
54,-0.021098654708520178,-0.020437772584433283,-0.02,0.0008659981002664451,-0.02,-0.023426573426573425
55,-0.02,-0.020429955216854118,-0.02,0.0008601870813754583,-0.02,-0.023426573426573425
56,-0.02,-0.02042241214287422,-0.02,0.0008544747021040833,-0.02,-0.023426573426573425
57,-0.02,-0.02041512917489363,-0.02,0.0008488592299006919,-0.02,-0.023426573426573425
58,-0.02,-0.02040809308718357,-0.02,0.0008433388736570048,-0.02,-0.023426573426573425
59,-0.02,-0.02040129153573051,-0.02,0.0008379118011970768,-0.02,-0.023426573426573425
60,-0.02,-0.020394712985964437,-0.02,0.0008325761539079969,-0.02,-0.023426573426573425
61,-0.02,-0.02038834664748114,-0.02,0.0008273300589580879,-0.02,-0.023426573426573425
62,-0.02,-0.02038218241498144,-0.02,0.0008221716394763462,-0.02,-0.023426573426573425
63,-0.02,-0.02037621081474735,-0.02,0.0008170990230071696,-0.02,-0.023426573426573425
64,-0.02,-0.020370422956058933,-0.02,0.0008121103485047544,-0.02,-0.023426573426573425
65,-0.02,-0.020364810487027735,-0.02,0.000807203772090207,-0.02,-0.023426573426573425
66,-0.02,-0.02035936555438553,-0.02,0.0008023774717598318,-0.02,-0.023426573426573425
67,-0.02,-0.020354080766821037,-0.02,0.0007976296512041324,-0.02,-0.023426573426573425
68,-0.02,-0.02034894916150479,-0.02,0.0007929585428727736,-0.02,-0.023426573426573425
69,-0.02,-0.020343964173483293,-0.02,0.0007883624104003149,-0.02,-0.023426573426573425
70,-0.02,-0.020339119607659585,-0.02,0.0007838395504903262,-0.02,-0.023426573426573425
71,-0.02,-0.020334409613108756,-0.02,0.000779388294340943,-0.02,-0.023426573426573425
72,-0.02,-0.020329828659504525,-0.02,0.0007750070086826378,-0.02,-0.023426573426573425
73,-0.02,-0.02032537151545717,-0.02,0.0007706940964885515,-0.02,-0.023426573426573425
74,-0.02,-0.020321033228584407,-0.02,0.0007664479974088887,-0.02,-0.023426573426573425
75,-0.02,-0.020316809107155664,-0.02,0.0007622671879733638,-0.02,-0.023426573426573425
76,-0.021014492753623184,-0.020325869933733164,-0.02,0.0007614096384163373,-0.02,-0.023426573426573425
77,-0.02151001540832049,-0.020341051285971464,-0.02,0.000768152634579393,-0.02,-0.023426573426573425
78,-0.02,-0.02033673418108575,-0.02,0.0007642271208433459,-0.02,-0.023426573426573425
79,-0.02,-0.020332525003822176,-0.02,0.0007603566336037723,-0.02,-0.023426573426573425
80,-0.02,-0.02032841975686141,-0.02,0.000756540082429576,-0.02,-0.023426573426573425
81,-0.02,-0.020324414637875297,-0.02,0.0007527763958695106,-0.02,-0.023426573426573425
82,-0.02,-0.020320506027780412,-0.02,0.0007490645220134683,-0.02,-0.023426573426573425
83,-0.02138418079096045,-0.020333168822580176,-0.02,0.000753476391801025,-0.02,-0.023426573426573425
84,-0.02,-0.02032924918937335,-0.02,0.0007498920400484661,-0.02,-0.023426573426573425
85,-0.02,-0.020325420710427148,-0.02,0.0007463545560114465,-0.02,-0.023426573426573425
86,-0.02,-0.020321680242491206,-0.02,0.0007428630697529351,-0.02,-0.023426573426573425
87,-0.02,-0.020318024785190163,-0.02,0.0007394167257884127,-0.02,-0.023426573426573425
88,-0.02,-0.020314451472997014,-0.02,0.0007360146834393448,-0.02,-0.023426573426573425
89,-0.02,-0.020310957567741494,-0.02,0.000732656117094403,-0.02,-0.023426573426573425
90,-0.02,-0.020307540451612465,-0.02,0.0007293402163904137,-0.02,-0.023426573426573425
91,-0.02,-0.02030419762061668,-0.02,0.0007260661863235701,-0.02,-0.023426573426573425
92,-0.02,-0.02030092667845951,-0.02,0.0007228332473001689,-0.02,-0.023426573426573425
93,-0.02,-0.020297725330816325,-0.02,0.0007196406351350253,-0.02,-0.023426573426573425
94,-0.02,-0.020294591379965626,-0.02,0.0007164876010047382,-0.02,-0.023426573426573425
95,-0.02,-0.02029152271975765,-0.02,0.0007133734113621236,-0.02,-0.023426573426573425
96,-0.02,-0.02028851733089417,-0.02,0.000710297347817365,-0.02,-0.023426573426573425
97,-0.02,-0.020285573276497288,-0.02,0.0007072587069907826,-0.02,-0.023426573426573425
98,-0.02,-0.02028268869794681,-0.02,0.0007042568003415197,-0.02,-0.023426573426573425
99,-0.02,-0.020279861810967345,-0.02,0.0007012909539759346,-0.02,-0.023426573426573425
