step,reward,mean,median,std,max,min
0,-0.017935222672064776,-0.017935222672064776,-0.017935222672064776,0.0,-0.017935222672064776,-0.017935222672064776
1,-0.02,-0.018967611336032388,-0.018967611336032388,0.0010323886639676122,-0.017935222672064776,-0.02
2,-0.02313099041533546,-0.020355404362466745,-0.02,0.0021359985652536274,-0.017935222672064776,-0.02313099041533546
3,-0.02,-0.02026655327185006,-0.02,0.0018562195322713016,-0.017935222672064776,-0.02313099041533546
4,-0.02,-0.02021324261748005,-0.02,0.0016636733047884814,-0.017935222672064776,-0.02313099041533546
5,-0.02,-0.020177702181233374,-0.02,0.0015207968308087296,-0.017935222672064776,-0.02313099041533546
6,-0.021902912621359225,-0.02042416081553707,-0.02,0.00153195002050825,-0.017935222672064776,-0.02313099041533546
7,-0.02,-0.020371140713594936,-0.02,0.0014398576060284589,-0.017935222672064776,-0.02313099041533546
8,-0.02,-0.02032990285652883,-0.02,0.0013625123765673612,-0.017935222672064776,-0.02313099041533546
9,-0.02,-0.020296912570875947,-0.02,0.001296376183519446,-0.017935222672064776,-0.02313099041533546
10,-0.02,-0.02026992051897813,-0.02,0.0012389898703521062,-0.017935222672064776,-0.02313099041533546
11,-0.02,-0.02024742714239662,-0.02,0.001188586013921282,-0.017935222672064776,-0.02313099041533546
12,-0.02,-0.02022839428528919,-0.02,0.0011438582313724357,-0.017935222672064776,-0.02313099041533546
13,-0.02,-0.020212080407768535,-0.02,0.0011038177077882388,-0.017935222672064776,-0.02313099041533546
14,-0.02,-0.0201979417139173,-0.02,0.0010677006137108638,-0.017935222672064776,-0.02313099041533546
15,-0.02,-0.020185570356797466,-0.02,0.001034906430621117,-0.017935222672064776,-0.02313099041533546
16,-0.02146926536731634,-0.02026108182800446,-0.02,0.0010484565772225479,-0.017935222672064776,-0.02313099041533546
17,-0.01813868613138686,-0.02014317095597015,-0.02,0.0011289560140307505,-0.017935222672064776,-0.02313099041533546
18,-0.02123893805309734,-0.020200842908450527,-0.02,0.0011257573070296671,-0.017935222672064776,-0.02313099041533546
19,-0.02,-0.020190800763028004,-0.02,0.0010981252604430924,-0.017935222672064776,-0.02313099041533546
