step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02151234567901234,-0.020378086419753083,-0.02,0.0006548648886641569,-0.02,-0.02151234567901234
4,-0.02,-0.020302469135802467,-0.02,0.0006049382716049365,-0.02,-0.02151234567901234
5,-0.02,-0.020252057613168725,-0.02,0.000563617957291612,-0.02,-0.02151234567901234
6,-0.02,-0.020216049382716046,-0.02,0.0005292107468975987,-0.02,-0.02151234567901234
7,-0.02,-0.020189043209876543,-0.02,0.0005001613203787212,-0.02,-0.02151234567901234
8,-0.02,-0.02016803840877915,-0.02,0.0004752843933901334,-0.02,-0.02151234567901234
9,-0.02,-0.020151234567901233,-0.02,0.0004537037037037023,-0.02,-0.02151234567901234
10,-0.02,-0.0201374859708193,-0.02,0.0004347688141084459,-0.02,-0.02151234567901234
11,-0.02,-0.02012602880658436,-0.02,0.0004179902642166002,-0.02,-0.02151234567901234
12,-0.02396761133603239,-0.020421535155003438,-0.02,0.0010996200265717994,-0.02,-0.02396761133603239
13,-0.02,-0.02039142550107462,-0.02,0.001065167131291032,-0.02,-0.02396761133603239
14,-0.02,-0.020365330467669647,-0.02,0.0010336709311163507,-0.02,-0.02396761133603239
15,-0.02,-0.020342497313440296,-0.02,0.0010047468154720277,-0.02,-0.02396761133603239
16,-0.02,-0.02032235041264969,-0.02,0.0009780732187658185,-0.02,-0.02396761133603239
17,-0.021507692307692308,-0.02038820274015206,-0.02,0.000988535410679365,-0.02,-0.02396761133603239
18,-0.02,-0.02036777101698616,-0.02,0.0009660666415813449,-0.02,-0.02396761133603239
19,-0.026086956521739126,-0.02065373029222381,-0.02,0.0015621465849822887,-0.02,-0.026086956521739126
20,-0.02,-0.02062260027830839,-0.02,0.0015308424652445104,-0.02,-0.026086956521739126
21,-0.02,-0.02059430026565801,-0.02,0.0015012580062932542,-0.02,-0.026086956521739126
22,-0.02,-0.02056846112367288,-0.02,0.0014732528315280732,-0.02,-0.026086956521739126
23,-0.02,-0.02054477524351984,-0.02,0.001446700029031684,-0.02,-0.026086956521739126
24,-0.02,-0.020522984233779046,-0.02,0.0014214850296689113,-0.02,-0.026086956521739126
25,-0.02,-0.020502869455556776,-0.02,0.001397504438361273,-0.02,-0.026086956521739126
26,-0.02,-0.020484244660906526,-0.02,0.0013746649003816142,-0.02,-0.026086956521739126
27,-0.02,-0.020466950208731294,-0.02,0.0013528820430935519,-0.02,-0.026086956521739126
28,-0.02,-0.02045084847739573,-0.02,0.0013320795101738568,-0.02,-0.026086956521739126
29,-0.02159349593495935,-0.020488936725981184,-0.02,0.0013256540598662113,-0.02,-0.026086956521739126
30,-0.022172949002217297,-0.020543259702633963,-0.02,0.0013376095358239495,-0.02,-0.026086956521739126
31,-0.02,-0.020526282836926653,-0.02,0.001319932356666812,-0.02,-0.026086956521739126
32,-0.02,-0.0205103348721713,-0.02,0.0013029066121786393,-0.02,-0.026086956521739126
33,-0.021695501730103806,-0.02054519272093402,-0.02,0.0012991283756244626,-0.02,-0.026086956521739126
34,-0.02,-0.02052961578605019,-0.02,0.0012836523439827754,-0.02,-0.026086956521739126
35,-0.02,-0.02051490423643769,-0.02,0.0012686871858491062,-0.02,-0.026086956521739126
36,-0.02,-0.020500987905723154,-0.02,0.001254207827021772,-0.02,-0.026086956521739126
37,-0.02,-0.020487804013467285,-0.02,0.00124019059470637,-0.02,-0.026086956521739126
38,-0.02201232032854209,-0.020526894175392277,-0.02,0.0012476780426964305,-0.02,-0.026086956521739126
39,-0.02,-0.02051372182100747,-0.02,0.0012347266546295355,-0.02,-0.026086956521739126
40,-0.02,-0.020501192020495093,-0.02,0.001222147946650156,-0.02,-0.026086956521739126
41,-0.02,-0.02048925887714997,-0.02,0.0012099260346217632,-0.02,-0.026086956521739126
42,-0.02,-0.02047788076372788,-0.02,0.0011980457905078695,-0.02,-0.026086956521739126
43,-0.02,-0.02046701983727952,-0.02,0.0011864928225573154,-0.02,-0.026086956521739126
44,-0.02,-0.020456641618673308,-0.02,0.001175253450542752,-0.02,-0.026086956521739126
45,-0.02,-0.020446714626963017,-0.02,0.0011643146778433791,-0.02,-0.026086956521739126
46,-0.022139737991266378,-0.0204827364006716,-0.02,0.0011774861537196947,-0.02,-0.026086956521739126
47,-0.02,-0.020472679392324274,-0.02,0.001167194291988248,-0.02,-0.026086956521739126
48,-0.02,-0.020463032874113576,-0.02,0.0011571543811556642,-0.02,-0.026086956521739126
49,-0.02,-0.0204537722166313,-0.02,0.0011473571221134187,-0.02,-0.026086956521739126
50,-0.02,-0.02044487472218755,-0.02,0.0011377936171106935,-0.02,-0.026086956521739126
51,-0.02,-0.02043631943906856,-0.02,0.0011284553564775567,-0.02,-0.026086956521739126
52,-0.02,-0.020428086996821984,-0.02,0.0011193342043931544,-0.02,-0.026086956521739126
53,-0.02,-0.0204201594598438,-0.02,0.0011104223841082498,-0.02,-0.026086956521739126
54,-0.02,-0.02041252019693755,-0.02,0.001101712462933517,-0.02,-0.026086956521739126
55,-0.02,-0.020405153764849377,-0.02,0.0010931973372286438,-0.02,-0.026086956521739126
56,-0.02,-0.020398045804062546,-0.02,0.0010848702175677316,-0.02,-0.026086956521739126
57,-0.02,-0.020391182945371813,-0.02,0.0010767246142100648,-0.02,-0.026086956521739126
58,-0.02105263157894737,-0.02040239393916123,-0.02,0.0010709696279808825,-0.02,-0.026086956521739126
59,-0.02,-0.020395687373508543,-0.02,0.0010632560282789808,-0.02,-0.026086956521739126
60,-0.02,-0.020389200695254305,-0.02,0.0010557011864638223,-0.02,-0.026086956521739126
61,-0.02,-0.020382923264685687,-0.02,0.0010482999963228724,-0.02,-0.026086956521739126
62,-0.02,-0.020376845117627183,-0.02,0.0010410475605128588,-0.02,-0.026086956521739126
63,-0.02,-0.020370956912664256,-0.02,0.0010339391813451494,-0.02,-0.026086956521739126
64,-0.02,-0.02036524988323865,-0.02,0.0010269703518689596,-0.02,-0.026086956521739126
65,-0.02,-0.020359715794098673,-0.02,0.001020136747272477,-0.02,-0.026086956521739126
66,-0.02,-0.020354346901649438,-0.02,0.0010134342166139801,-0.02,-0.026086956521739126
67,-0.02,-0.020349135917801655,-0.02,0.0010068587748887697,-0.02,-0.026086956521739126
68,-0.021183574879227052,-0.020361229236083182,-0.02,0.0010044985015909404,-0.02,-0.026086956521739126
69,-0.02,-0.02035606881842485,-0.02,0.0009982184988873595,-0.02,-0.026086956521739126
70,-0.02,-0.02035105376464422,-0.02,0.0009920515895947884,-0.02,-0.026086956521739126
71,-0.02,-0.020346178017913046,-0.02,0.000985994551498294,-0.02,-0.026086956521739126
72,-0.02,-0.0203414358532841,-0.02,0.000980044281841356,-0.02,-0.026086956521739126
73,-0.02,-0.020336821855266748,-0.02,0.0009741977922717087,-0.02,-0.026086956521739126
74,-0.02,-0.020332330897196525,-0.02,0.0009684522039895723,-0.02,-0.026086956521739126
75,-0.02,-0.020327958122233415,-0.02,0.0009628047430958937,-0.02,-0.026086956521739126
76,-0.02,-0.020323698925840773,-0.02,0.000957252736136969,-0.02,-0.026086956521739126
77,-0.02,-0.020319548939612044,-0.02,0.0009517936058408148,-0.02,-0.026086956521739126
78,-0.02160919540229885,-0.02033587357838023,-0.02,0.0009566767260784643,-0.02,-0.026086956521739126
79,-0.02,-0.020331675158650475,-0.02,0.0009514107894450236,-0.02,-0.026086956521739126
80,-0.02,-0.020327580403605407,-0.02,0.0009462287034909863,-0.02,-0.026086956521739126
81,-0.02,-0.02032358552063461,-0.02,0.0009411283431538714,-0.02,-0.026086956521739126
82,-0.02,-0.02031968689990407,-0.02,0.0009361076541396574,-0.02,-0.026086956521739126
83,-0.02,-0.020315881103476645,-0.02,0.0009311646501778697,-0.02,-0.026086956521739126
84,-0.02,-0.02031216485520045,-0.02,0.0009262974103840759,-0.02,-0.026086956521739126
85,-0.02,-0.02030853503130277,-0.02,0.0009215040767271666,-0.02,-0.026086956521739126
86,-0.02,-0.020304988651632622,-0.02,0.000916782851598553,-0.02,-0.026086956521739126
87,-0.02,-0.020301522871500433,-0.02,0.000912131995480204,-0.02,-0.026086956521739126
88,-0.021190765492102064,-0.020311514361619553,-0.02,0.0009118232628077295,-0.02,-0.026086956521739126
89,-0.021596091205211727,-0.020325787437659466,-0.02,0.0009166868529612997,-0.02,-0.026086956521739126
90,-0.02,-0.020322207355926943,-0.02,0.0009122686482825322,-0.02,-0.026086956521739126
91,-0.02,-0.020318705102058174,-0.02,0.0009079120277510689,-0.02,-0.026086956521739126
92,-0.02,-0.020315278165476902,-0.02,0.0009036156272735737,-0.02,-0.026086956521739126
93,-0.02,-0.020311924142439916,-0.02,0.0008993781222868147,-0.02,-0.026086956521739126
94,-0.02,-0.020308640730414232,-0.02,0.0008951982264391631,-0.02,-0.026086956521739126
95,-0.02,-0.020305425722805748,-0.02,0.0008910746903146486,-0.02,-0.026086956521739126
96,-0.02,-0.020302277004013936,-0.02,0.0008870063001990121,-0.02,-0.026086956521739126
97,-0.02,-0.020299192544789305,-0.02,0.0008829918768870705,-0.02,-0.026086956521739126
98,-0.02,-0.02029617039787224,-0.02,0.0008790302745305757,-0.02,-0.026086956521739126
99,-0.02244389027431421,-0.02031764759663666,-0.02,0.0009003516079375655,-0.02,-0.026086956521739126
