episode,length,time,reward,delta
0,45.0,0.006851999999980762,-1.9000000000000004,-1.0006281161722128
1,62.0,0.008714000000054511,-2.2400000000000007,-1.0005774175106146
2,25.0,0.002164999999877182,-1.5,-1.0000095082137006
3,18.0,0.002587999999832391,-1.36,-1.0001301119582047
4,17.0,0.0015889999999672,-1.34,-0.9979765000413807
5,45.0,0.006864999999834254,-1.9000000000000004,-1.0005416016006703
6,43.0,0.006577999999990425,-1.8600000000000003,-0.9987200490667941
7,16.0,0.002637999999933527,-1.32,-0.9985080106953913
8,83.0,0.011663999999882435,-2.660000000000001,-0.9999994338524322
9,25.0,0.0043009999999412685,-1.5,-1.0007725113355523
10,33.0,0.005652000000054613,-1.6600000000000001,-1.0004602669951121
11,31.0,0.005006999999977779,-1.62,-0.9963995577300643
12,89.0,0.013852000000042608,-2.780000000000001,-1.0006123865321817
13,48.0,0.00772000000006301,-1.9600000000000004,-0.9982234516191818
14,42.0,0.006996000000071945,-1.8400000000000003,-0.9943939937684395
15,35.0,0.005791999999928521,-1.7000000000000002,-0.9986517162961893
16,51.0,0.008964000000105443,-2.0200000000000005,-0.8949545943915956
17,23.0,0.00380700000005163,-1.4600000000000002,-1.0004136212300847
18,35.0,0.006316999999853579,-1.7000000000000002,-0.9982320721151117
19,83.0,0.014042000000017651,-2.660000000000001,-0.9879665038468187
20,34.0,0.005337000000054104,-1.6800000000000002,-0.9963413766901753
21,83.0,0.01333599999998114,-2.660000000000001,-0.9137258093871449
22,52.0,0.007959999999911815,-2.0400000000000005,-0.9084623897107225
23,115.0,0.01781099999993785,-3.3000000000000016,-1.0002191729891319
24,23.0,0.004053999999996449,-1.4600000000000002,-0.998675685438272
25,98.0,0.014803000000028987,-2.9600000000000013,-1.000789878060811
26,52.0,0.008943000000044776,-2.0400000000000005,-0.9947980319823874
27,45.0,0.006986999999980981,-1.9000000000000004,-0.9964650845406212
28,35.0,0.005552000000079715,-1.7000000000000002,-0.8953182287841486
29,81.0,0.013046999999914988,-2.620000000000001,-0.9001171007623842
30,18.0,0.0021820000001753215,-1.36,-0.8057864059057337
31,11.0,0.0023410000001149456,-1.22,-0.9396625487248372
32,112.0,0.01862499999992906,-3.2400000000000015,-0.8101053906861457
33,52.0,0.00731099999984508,-2.0400000000000005,-1.0005756926260847
34,47.0,0.007264000000077431,-1.9400000000000004,-1.0005085010467398
35,36.0,0.006094000000075539,-1.7200000000000002,-0.9961712991702429
36,93.0,0.013973999999961961,-2.860000000000001,-1.0004373566848759
37,75.0,0.015857999999980166,-2.500000000000001,-1.0000702220531708
38,8.0,0.0016270000000986329,-1.16,-0.8952305273521067
39,31.0,0.004982000000154585,-1.62,-0.9966913752029751
40,12.0,0.0029670000001260632,-1.24,-0.8456962938523536
41,43.0,0.006733999999823936,-1.8600000000000003,-1.00030422010601
42,91.0,0.012265000000070359,-2.820000000000001,-0.9998633843404049
43,9.0,0.0016630000000077416,-1.18,-0.837679187070034
44,36.0,0.005747999999812237,-1.7200000000000002,-0.998628203796379
45,16.0,0.0028619999998227286,-1.32,-0.8227053940788078
46,50.0,0.008317000000033659,-2.0000000000000004,-0.9999301390502363
47,7.0,0.0014700000001539593,-1.1400000000000001,-0.9940525859133444
48,171.0,0.02713199999993776,-4.420000000000003,-0.9986299366701005
49,48.0,0.007136000000173226,-1.9600000000000004,-1.0003329712947664
50,28.0,0.00441499999988082,-1.56,-0.7611266644671182
51,62.0,0.010042999999996027,-2.2400000000000007,-0.900414240295601
52,35.0,0.003596999999899708,-1.7000000000000002,-0.9891711118725228
53,92.0,0.01379199999996672,-2.840000000000001,-0.9964985748172214
54,25.0,0.003200000000106229,-1.5,-0.8999371251452127
55,98.0,0.01598300000000563,-2.9600000000000013,-0.9998314078474771
56,15.0,0.0019549999999526335,-1.3,-0.740434854670927
57,25.0,0.0024080000000594737,-1.5,-0.8337691753680739
58,83.0,0.01276200000006611,-2.660000000000001,-1.000156690725373
59,41.0,0.007419000000027154,-1.8200000000000003,-0.9048855055401919
60,115.0,0.012314000000060332,-3.3000000000000016,-0.8968487173354992
61,56.0,0.004948000000013053,-2.1200000000000006,-1.00016502885233
62,37.0,0.0033889999999701104,-1.7400000000000002,-0.9892055231760756
63,39.0,0.0060789999999997235,-1.7800000000000002,-0.9998752963462655
64,210.0,0.023325000000113505,-5.199999999999998,-0.8998482670627295
65,21.0,0.00314499999990403,-1.4200000000000002,-0.7539112683630305
66,53.0,0.007824000000027809,-2.0600000000000005,-0.9979807348564708
67,12.0,0.0020820000002004235,-1.24,-0.6663913692038342
68,46.0,0.006217999999989843,-1.9200000000000004,-0.71402160984485
69,16.0,0.002187000000049011,-1.32,-0.8990183932778801
70,58.0,0.004735999999866181,-2.1600000000000006,-0.9948293979491943
71,6.0,0.0010969999998451385,-1.12,-0.8091165539500921
