step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.01882217090069284,-0.01941108545034642,-0.01941108545034642,0.0005889145496535807,-0.01882217090069284,-0.02
2,-0.02,-0.01960739030023095,-0.02,0.0005552339621326249,-0.01882217090069284,-0.02
3,-0.02,-0.019705542725173213,-0.02,0.0005100149606582731,-0.01882217090069284,-0.02
4,-0.02,-0.01976443418013857,-0.02,0.0004711316397228646,-0.01882217090069284,-0.02
5,-0.02,-0.019803695150115475,-0.02,0.00043895098865469394,-0.01882217090069284,-0.02
6,-0.02,-0.019831738700098977,-0.02,0.00041215432821492017,-0.01882217090069284,-0.02
7,-0.02,-0.019852771362586605,-0.02,0.00038953036046274355,-0.01882217090069284,-0.02
8,-0.02123115577889447,-0.020005925186620813,-0.02,0.0005679113749865034,-0.01882217090069284,-0.02123115577889447
9,-0.02,-0.02000533266795873,-0.02,0.0005387709685575486,-0.01882217090069284,-0.02123115577889447
10,-0.02107338444687842,-0.020102428284224157,-0.02,0.0005984656914583788,-0.01882217090069284,-0.02123115577889447
11,-0.02,-0.020093892593872145,-0.02,0.000573686200495822,-0.01882217090069284,-0.02123115577889447
12,-0.02,-0.02008667008665121,-0.02,0.0005517474309945974,-0.01882217090069284,-0.02123115577889447
13,-0.02,-0.020080479366176126,-0.02,0.0005321454629649755,-0.01882217090069284,-0.02123115577889447
14,-0.02,-0.020075114075097718,-0.02,0.0005144931645618941,-0.01882217090069284,-0.02123115577889447
15,-0.02,-0.02007041944540411,-0.02,0.0004984875711354363,-0.01882217090069284,-0.02123115577889447
16,-0.02,-0.02006627712508622,-0.02,0.0004838877443724549,-0.01882217090069284,-0.02123115577889447
17,-0.02,-0.020062595062581432,-0.02,0.0004704993539025051,-0.01882217090069284,-0.02123115577889447
18,-0.02,-0.020059300585603464,-0.02,0.00045816369634232087,-0.01882217090069284,-0.02123115577889447
19,-0.02,-0.02005633555632329,-0.02,0.0004467497180612081,-0.01882217090069284,-0.02123115577889447
20,-0.02,-0.020053652910784085,-0.02,0.0004361481169518077,-0.01882217090069284,-0.02123115577889447
21,-0.02,-0.020051214142112084,-0.02,0.00042626691201482424,-0.01882217090069284,-0.02123115577889447
22,-0.02,-0.020048987440281125,-0.02,0.0004170280678625345,-0.01882217090069284,-0.02123115577889447
23,-0.02,-0.020046946296936072,-0.02,0.0004083648896705936,-0.01882217090069284,-0.02123115577889447
24,-0.02,-0.020045068445058628,-0.02,0.00040021998907502837,-0.01882217090069284,-0.02123115577889447
25,-0.02,-0.020043335043325602,-0.02,0.0003925436788238999,-0.01882217090069284,-0.02123115577889447
26,-0.02131367292225201,-0.020090384594396955,-0.02,0.0004538046379356898,-0.01882217090069284,-0.02131367292225201
27,-0.02,-0.02008715657316849,-0.02,0.00044594286732228176,-0.01882217090069284,-0.02131367292225201
28,-0.02,-0.020084151174093717,-0.02,0.0004384752371256488,-0.01882217090069284,-0.02131367292225201
29,-0.02,-0.02008134613495726,-0.02,0.0004313699435660016,-0.01882217090069284,-0.02131367292225201
30,-0.02,-0.02007872206608767,-0.02,0.00042459865612113707,-0.01882217090069284,-0.02131367292225201
31,-0.02,-0.020076262001522432,-0.02,0.00041813604561269775,-0.01882217090069284,-0.02131367292225201
32,-0.02,-0.02007395103177933,-0.02,0.0004119593881939758,-0.01882217090069284,-0.02131367292225201
33,-0.02,-0.020071776001432878,-0.02,0.0004060482312542898,-0.01882217090069284,-0.02131367292225201
34,-0.02,-0.020069725258534798,-0.02,0.0004003841101391644,-0.01882217090069284,-0.02131367292225201
35,-0.02,-0.02006778844579772,-0.02,0.0003949503068153175,-0.01882217090069284,-0.02131367292225201
36,-0.018838268792710704,-0.020034558184903475,-0.02,0.0004376333197085299,-0.01882217090069284,-0.02131367292225201
37,-0.021113636363636362,-0.020062954979080658,-0.02,0.0004651008800612348,-0.01882217090069284,-0.02131367292225201
38,-0.02,-0.02006134074884782,-0.02,0.00045920715379161496,-0.01882217090069284,-0.02131367292225201
39,-0.02,-0.020059807230126618,-0.02,0.0004535318570377642,-0.01882217090069284,-0.02131367292225201
40,-0.02,-0.020058348517196702,-0.02,0.00044806182819002397,-0.01882217090069284,-0.02131367292225201
41,-0.02,-0.020056959266787258,-0.02,0.00044278498936461405,-0.01882217090069284,-0.02131367292225201
42,-0.02,-0.020055634632675925,-0.02,0.0004376902343556562,-0.01882217090069284,-0.02131367292225201
43,-0.02,-0.02005437020920602,-0.02,0.000432767330422926,-0.01882217090069284,-0.02131367292225201
44,-0.02,-0.020053161982334776,-0.02,0.0004280068319413796,-0.01882217090069284,-0.02131367292225201
45,-0.02,-0.020052006287066628,-0.02,0.00042340000425634787,-0.01882217090069284,-0.02131367292225201
46,-0.02,-0.02005089977032053,-0.02,0.0004189387563493805,-0.01882217090069284,-0.02131367292225201
47,-0.021264516129032254,-0.02007618344446036,-0.02,0.00044933133235796106,-0.01882217090069284,-0.02131367292225201
48,-0.02,-0.0200746286802877,-0.02,0.00044485311699645695,-0.01882217090069284,-0.02131367292225201
49,-0.02,-0.020073136106681943,-0.02,0.00044050603947039734,-0.01882217090069284,-0.02131367292225201
50,-0.02,-0.020071702065374453,-0.02,0.0004362838289686599,-0.01882217090069284,-0.02131367292225201
51,-0.02,-0.020070323179501866,-0.02,0.00043218062613669913,-0.01882217090069284,-0.02131367292225201
52,-0.02,-0.020068996327058435,-0.02,0.00042819094904431536,-0.01882217090069284,-0.02131367292225201
53,-0.02,-0.020067718617298096,-0.02,0.00042430966252759116,-0.01882217090069284,-0.02131367292225201
54,-0.021001021450459654,-0.020084687759719215,-0.02,0.0004385369492934945,-0.01882217090069284,-0.02131367292225201
55,-0.02,-0.02008317547829566,-0.02,0.00043474849090309226,-0.01882217090069284,-0.02131367292225201
56,-0.02,-0.020081716259378192,-0.02,0.0004310563688489585,-0.01882217090069284,-0.02131367292225201
57,-0.02099290780141844,-0.020097426458378885,-0.02,0.00044347961571106773,-0.01882217090069284,-0.02131367292225201
58,-0.02,-0.020095775162474155,-0.02,0.00043988505564969584,-0.01882217090069284,-0.02131367292225201
59,-0.02,-0.020094178909766256,-0.02,0.0004363762304334172,-0.01882217090069284,-0.02131367292225201
60,-0.02,-0.020092634993212708,-0.02,0.00043294979703485214,-0.01882217090069284,-0.02131367292225201
61,-0.02,-0.020091140880418957,-0.02,0.00042960259142650235,-0.01882217090069284,-0.02131367292225201
62,-0.02,-0.020089694199777387,-0.02,0.00042633161649527536,-0.01882217090069284,-0.02131367292225201
63,-0.02,-0.02008829272790586,-0.02,0.0004231340309349128,-0.01882217090069284,-0.02131367292225201
64,-0.02,-0.020086934378245772,-0.02,0.0004200071390246507,-0.01882217090069284,-0.02131367292225201
65,-0.02,-0.020085617190696594,-0.02,0.0004169483812121595,-0.01882217090069284,-0.02131367292225201
66,-0.02,-0.020084339322178735,-0.02,0.00041395532542738266,-0.01882217090069284,-0.02131367292225201
67,-0.02,-0.020083099038029045,-0.02,0.0004110256590614709,-0.01882217090069284,-0.02131367292225201
68,-0.02,-0.02008189470414457,-0.02,0.0004081571815517128,-0.01882217090069284,-0.02131367292225201
69,-0.02,-0.020080724779799646,-0.02,0.00040534779751931623,-0.01882217090069284,-0.02131367292225201
70,-0.02,-0.020079587811070075,-0.02,0.00040259551041217125,-0.01882217090069284,-0.02131367292225201
71,-0.02,-0.020078482424805207,-0.02,0.0003998984166094269,-0.01882217090069284,-0.02131367292225201
72,-0.02,-0.020077407323095545,-0.02,0.0003972546999488954,-0.01882217090069284,-0.02131367292225201
73,-0.02,-0.020076361278188848,-0.02,0.0003946626266420353,-0.01882217090069284,-0.02131367292225201
74,-0.02,-0.020075343127813,-0.02,0.00039212054054459415,-0.01882217090069284,-0.02131367292225201
75,-0.02,-0.020074351770868092,-0.02,0.00038962685875397913,-0.01882217090069284,-0.02131367292225201
76,-0.02,-0.02007338616345422,-0.02,0.00038718006750709544,-0.01882217090069284,-0.02131367292225201
77,-0.02,-0.020072445315204808,-0.02,0.00038477871835478604,-0.01882217090069284,-0.02131367292225201
78,-0.02,-0.020071528285898418,-0.02,0.00038242142459116586,-0.01882217090069284,-0.02131367292225201
79,-0.0219103313840156,-0.020094513324624884,-0.02,0.0004314565071670807,-0.01882217090069284,-0.0219103313840156
80,-0.02,-0.020093346493456673,-0.02,0.0004289119149487318,-0.01882217090069284,-0.0219103313840156
81,-0.02,-0.020092208121585253,-0.02,0.0004264116755597646,-0.01882217090069284,-0.0219103313840156
82,-0.02,-0.020091097180361332,-0.02,0.0004239545198710557,-0.01882217090069284,-0.0219103313840156
83,-0.02,-0.020090012690118935,-0.02,0.00042153922882116055,-0.01882217090069284,-0.0219103313840156
84,-0.02,-0.02008895371729401,-0.02,0.0004191646309161531,-0.01882217090069284,-0.0219103313840156
85,-0.02,-0.02008791937174408,-0.02,0.00041682959987963405,-0.01882217090069284,-0.0219103313840156
86,-0.023043478260869565,-0.020121891312998394,-0.02,0.0005205783365809605,-0.01882217090069284,-0.023043478260869565
87,-0.02,-0.02012050618444159,-0.02,0.0005177732661255464,-0.01882217090069284,-0.023043478260869565
88,-0.02,-0.020119152182369215,-0.02,0.0005150128636434808,-0.01882217090069284,-0.023043478260869565
89,-0.02,-0.020117828269231777,-0.02,0.000512295961772411,-0.01882217090069284,-0.023043478260869565
90,-0.02,-0.020116533453086373,-0.02,0.000509621435187499,-0.01882217090069284,-0.023043478260869565
91,-0.02,-0.020115266785118043,-0.02,0.0005069881986870399,-0.01882217090069284,-0.023043478260869565
92,-0.02,-0.020114027357321075,-0.02,0.0005043952053827979,-0.01882217090069284,-0.023043478260869565
93,-0.02,-0.0201128143003283,-0.02,0.0005018414449884173,-0.01882217090069284,-0.023043478260869565
94,-0.02,-0.020111626781377474,-0.02,0.0004993259421997332,-0.01882217090069284,-0.023043478260869565
95,-0.02,-0.020110464002404793,-0.02,0.0004968477551612621,-0.01882217090069284,-0.023043478260869565
96,-0.02,-0.02010932519825629,-0.02,0.0004944059740135358,-0.01882217090069284,-0.023043478260869565
97,-0.02,-0.020108209635008777,-0.02,0.0004919997195163364,-0.01882217090069284,-0.023043478260869565
98,-0.02,-0.02010711660839253,-0.02,0.0004896281417432162,-0.01882217090069284,-0.023043478260869565
99,-0.02,-0.020106045442308602,-0.02,0.0004872904188430158,-0.01882217090069284,-0.023043478260869565
