steps,time,reward,delta,converged
1,0.002099000001180684,-0.057692307692307696,1.0,False
2,0.006242999999813037,-0.04085106382978724,1.0,False
3,0.00665599999956612,-0.04041666666666668,1.0,False
4,0.008406000000832137,-0.03606557377049181,1.0,False
5,0.007803000000421889,-0.03884615384615386,1.0,False
6,0.009559999998600688,-0.03507692307692309,1.0,False
7,0.0046029999994061654,-0.06083333333333334,1.0,False
8,0.008020999999644118,-0.036896551724137944,1.0,False
9,0.016521000001375796,-0.027101449275362333,1.0,False
10,0.021134999999048887,-0.026577181208053705,1.0,False
11,0.0017590000006748596,-0.07157894736842106,1.0,False
12,0.009619000000384403,-0.03420289855072465,1.0,False
13,0.004546000000118511,-0.05161290322580645,1.0,False
14,0.003689999999551219,-0.06666666666666668,1.0,False
15,0.008679000000483938,-0.03719298245614036,1.0,False
16,0.009503999999651569,-0.03606557377049181,1.0,False
17,0.012192999998660525,-0.03240506329113925,1.0,False
18,0.007846000000427011,-0.03719298245614036,1.0,False
19,0.017970999999306514,-0.02915887850467291,1.0,False
20,0.01813199999924109,-0.02899082568807341,1.0,False
21,0.01022000000011758,-0.034626865671641804,1.0,False
22,0.01562999999987369,-0.03010309278350517,1.0,False
23,0.030709999999089632,-0.024780487804878053,1.0,False
24,0.0024529999991500517,-0.056296296296296296,1.0,False
25,0.0028669999992416706,-0.04800000000000001,1.0,False
26,0.0011350000004313188,-0.10909090909090909,1.0,False
27,0.004706000001533539,-0.03960000000000001,1.0,False
28,0.003956000000471249,-0.06083333333333334,1.0,False
29,0.0015089999997144332,-0.07764705882352942,1.0,False
30,0.016931000000113272,-0.025868263473053904,1.0,False
31,0.00402600000052189,-0.04227272727272728,1.0,False
32,0.0036499999987427145,-0.04390243902439025,1.0,False
33,0.00309699999888835,-0.050625,1.0,False
34,0.010062999999718159,-0.034626865671641804,1.0,False
35,0.005693999999493826,-0.034626865671641804,1.0,False
36,0.03363100000024133,-0.022799999999999827,1.0,False
37,0.0014429999991989462,-0.09538461538461539,1.0,False
38,0.003791000001001521,-0.04333333333333334,1.0,False
39,0.009796000000278582,-0.028909090909090922,1.0,False
40,0.006049999999959255,-0.03420289855072465,1.0,False
41,0.017986999999266118,-0.024851485148514863,1.0,False
42,0.009358999999676598,-0.028032786885245915,1.0,False
43,0.012328000000707107,-0.027101449275362333,1.0,False
44,0.013177000000723638,-0.02867256637168143,1.0,False
45,0.011322000000291155,-0.027840000000000014,1.0,False
46,0.030262000000220723,-0.022776203966005493,1.0,False
47,0.008544999998775893,-0.02989898989898991,1.0,False
48,0.019602000000304542,-0.024336283185840673,1.0,False
49,0.0035010000010515796,-0.04227272727272728,1.0,False
50,0.005032999999457388,-0.03750000000000001,1.0,False
51,0.005113000001074397,-0.036610169491525436,1.0,False
52,0.011163000001033652,-0.027368421052631594,1.0,False
53,0.0040829999998095445,-0.04333333333333334,1.0,False
54,0.017423999999664375,-0.025414364640883997,1.0,False
55,0.011366000000634813,-0.02924528301886794,1.0,False
56,0.014382000001205597,-0.028909090909090922,1.0,False
57,0.014151999999739928,-0.027967479674796764,1.0,False
58,0.01759900000070047,-0.02624203821656053,1.0,False
59,0.011413000000175089,-0.03065217391304349,1.0,False
60,0.038219000000026426,-0.022824207492795217,1.0,False
61,0.05565499999829626,-0.022158590308369815,1.0,False
62,0.02052899999944202,-0.02720588235294119,1.0,False
63,0.0739080000003014,-0.01999999999999975,1.0,False
64,0.07536900000013702,-0.01999999999999975,1.0,False
65,0.07389599999987695,-0.01999999999999975,1.0,False
66,0.05193400000098336,-0.022322274881516373,1.0,False
67,0.01632400000016787,-0.025297297297297315,1.0,False
68,0.011743000000933534,-0.02816666666666668,1.0,False
69,0.0021059999999124557,-0.08125,1.0,False
70,0.05165099999976519,-0.02213507625272308,1.0,False
71,0.008243999998740037,-0.032250000000000015,1.0,False
72,0.020164999999906286,-0.025297297297297315,1.0,False
73,0.017171999999845866,-0.026447368421052646,1.0,False
