episode,length,time,reward,delta
0,38.0,0.006225000000085856,-1.7600000000000002,-1.0005401010000428
1,38.0,0.007902000000285625,-1.7600000000000002,-1.0003180511211804
2,28.0,0.006198999999469379,-1.56,-1.0001714889191757
3,36.0,0.007306999999855179,-1.7200000000000002,-0.9998727149636047
4,29.0,0.0051940000003014575,-1.58,-1.0000856878740727
5,61.0,0.011416000000281201,-2.2200000000000006,-1.0000170063627978
6,38.0,0.004748000000290631,-1.7600000000000002,-0.9999688055493574
7,48.0,0.009549999999762804,-1.9600000000000004,-0.9904206140738541
8,28.0,0.00470599999971455,-1.56,-0.9903387328121056
9,29.0,0.0043670000004567555,-1.58,-0.9899871602765615
10,16.0,0.0030299999998533167,-1.32,-0.9851331951001245
11,38.0,0.007346000000325148,-1.7600000000000002,-1.0005364285451255
12,24.0,0.005031000000599306,-1.4800000000000002,-1.0003715605410066
13,149.0,0.028449999999793363,-3.980000000000002,-1.0001954698397797
14,42.0,0.009022000000186381,-1.8400000000000003,-0.9901692008360102
15,26.0,0.0042929999999614665,-1.52,-0.9679211398243333
16,51.0,0.0061840000007578055,-2.0200000000000005,-1.0002889194571172
17,51.0,0.007623000000421598,-2.0200000000000005,-1.0001623304482097
18,38.0,0.004711999999926775,-1.7600000000000002,-0.9998431403717981
19,101.0,0.01417700000001787,-3.0200000000000014,-0.9995581799463502
20,21.0,0.0034970000006069313,-1.4200000000000002,-1.0006694624944839
21,29.0,0.004543000000012398,-1.58,-0.9901187462858901
22,53.0,0.006752999999662279,-2.0600000000000005,-0.9999092865043179
23,69.0,0.012298999999984517,-2.380000000000001,-0.9902306400404723
24,20.0,0.004144999999880383,-1.4000000000000001,-0.9900937520613505
25,46.0,0.0053960000004735775,-1.9200000000000004,-0.989866568740041
26,58.0,0.008598000000347383,-2.1600000000000006,-0.9822403217831552
27,22.0,0.003495999999358901,-1.4400000000000002,-0.9787766606368158
28,114.0,0.01911599999948521,-3.2800000000000016,-0.4951693664060528
29,40.0,0.007247999999890453,-1.8000000000000003,-1.0003455435327435
30,104.0,0.014151999999739928,-3.0800000000000014,-0.9867306875638631
31,68.0,0.011650000000372529,-2.3600000000000008,-0.9902341840553118
32,66.0,0.012216000000080385,-2.3200000000000007,-0.9998876902999303
33,35.0,0.006589000000531087,-1.7000000000000002,-0.2475846832030264
34,41.0,0.007351000000198837,-1.8200000000000003,-0.9725255681144074
35,65.0,0.011655000000246218,-2.3000000000000007,-0.9899631042694669
36,34.0,0.006405999999515188,-1.6800000000000002,-0.9999078932314235
37,47.0,0.007574000000204251,-1.9400000000000004,-0.9867286011568834
38,79.0,0.015623000000232423,-2.580000000000001,-0.9824073140832027
39,109.0,0.023748999999952503,-3.1800000000000015,-0.964459130435918
40,48.0,0.009509999999863794,-1.9600000000000004,-0.8432605821433488
41,58.0,0.010946000000330969,-2.1600000000000006,-0.9902076317475275
42,64.0,0.01652399999966292,-2.2800000000000007,-0.9901235507055158
43,31.0,0.008025999999517808,-1.62,-0.9668557257113684
44,123.0,0.028527999999823805,-3.4600000000000017,-0.985209532582062
