episode,length,time,reward,delta
0,54.0,0.005654999999933352,-2.0800000000000005,-1.0
1,33.0,0.0027449999997770647,-1.6600000000000001,-1.0
2,155.0,0.013015000000450527,-4.100000000000002,-1.0
3,56.0,0.004689999999754946,-2.1200000000000006,-1.0
4,33.0,0.0029269999995449325,-1.6600000000000001,-1.0
5,53.0,0.004708000000391621,-2.0600000000000005,-1.0
6,18.0,0.0017189999998663552,-1.36,-1.0
7,103.0,0.009063000000423926,-3.0600000000000014,-1.0
8,25.0,0.002102999999806343,-1.5,-0.99
9,13.0,0.0013020000005781185,-1.26,-0.9835
10,95.0,0.007450999999491614,-2.9000000000000012,-1.0
11,6.0,0.0007169999998950516,-1.12,-1.0
12,24.0,0.0018190000000686268,-1.4800000000000002,-0.99
13,49.0,0.006298999999671651,-1.9800000000000004,-0.99
14,30.0,0.003349999999954889,-1.6,-1.0
15,23.0,0.0019430000002103043,-1.4600000000000002,-1.0
16,27.0,0.003176000000166823,-1.54,-0.979439795
17,16.0,0.0017790000001696171,-1.32,-0.97794058125
18,25.0,0.002238999999462976,-1.5,-0.98834
19,40.0,0.003522999999404419,-1.8000000000000003,-0.99
20,21.0,0.002163000000109605,-1.4200000000000002,-0.9885
21,49.0,0.0048579999993307865,-1.9800000000000004,-1.0
22,5.0,0.0006339999999909196,-1.1,-0.49175
23,28.0,0.0024839999996402184,-1.56,-0.98225
24,42.0,0.004100999999536725,-1.8400000000000003,-0.984
25,40.0,0.003493999999591324,-1.8000000000000003,-0.99
26,36.0,0.0032889999993130914,-1.7200000000000002,-1.0
27,66.0,0.0056140000006053015,-2.3200000000000007,-0.99
28,11.0,0.001150999999481428,-1.22,-0.9761174922899218
29,42.0,0.0034420000001773587,-1.8400000000000003,-0.9839
30,16.0,0.0025430000005144393,-1.32,-0.99
31,56.0,0.005109000000629749,-2.1200000000000006,-1.0
32,25.0,0.0024750000002313755,-1.5,-1.0
33,56.0,0.0055099999999583815,-2.1200000000000006,-1.0
34,22.0,0.0029469999999491847,-1.4400000000000002,-0.495
35,55.0,0.004700000000411819,-2.1000000000000005,-0.984
36,63.0,0.004863000000113971,-2.2600000000000007,-0.99
37,6.0,0.0005969999992885278,-1.12,-0.97895
38,57.0,0.004433000000062748,-2.1400000000000006,-1.0
39,99.0,0.010201000000051863,-2.9800000000000013,-0.99
40,55.0,0.0058339999995951075,-2.1000000000000005,-0.982320845
41,65.0,0.00639599999976781,-2.3000000000000007,-0.9775778568847395
42,53.0,0.005315999999766063,-2.0600000000000005,-0.98275
43,30.0,0.002961000000141212,-1.6,-1.0
44,29.0,0.002719999999499123,-1.58,-0.4897198975
45,33.0,0.0029709999998885905,-1.6600000000000001,-0.9773204542609739
46,156.0,0.012921999999889522,-4.120000000000003,-1.0
47,82.0,0.007053000000269094,-2.640000000000001,-0.99
48,61.0,0.004213999999592488,-2.2200000000000006,-0.7350302484738376
49,52.0,0.005620999999337073,-2.0400000000000005,-0.9757431467932878
50,74.0,0.006561999999576074,-2.480000000000001,-0.99
51,9.0,0.001208000000588072,-1.18,-0.489475
52,34.0,0.0030370000004040776,-1.6800000000000002,-0.6109825
53,43.0,0.004372000000330445,-1.8600000000000003,-0.98825
54,144.0,0.010693000000173924,-3.880000000000002,-1.0
55,80.0,0.007113000000572356,-2.600000000000001,-1.0
56,63.0,0.008143000000018219,-2.2600000000000007,-0.9817802071021304
57,137.0,0.0184159999998883,-3.740000000000002,-1.0
58,118.0,0.017179999999825668,-3.3600000000000017,-0.989
59,39.0,0.006293999999797961,-1.7800000000000002,-0.99
60,44.0,0.007322999999814783,-1.8800000000000003,-1.0
61,106.0,0.015409999999974389,-3.1200000000000014,-0.97698
62,138.0,0.018584999999802676,-3.760000000000002,-1.0
63,57.0,0.008550999999897613,-2.1400000000000006,-0.984
64,53.0,0.006307999999989988,-2.0600000000000005,-0.4908901035510653
65,139.0,0.020306000000346103,-3.780000000000002,-0.982375
66,26.0,0.004249999999956344,-1.52,-1.0
