steps,time,reward,delta,converged
1,0.010971000000154163,-0.03400000000000001,1.0,False
2,0.0030700000002070738,-0.05266666666666667,1.0,False
3,0.003748000000086904,-0.057692307692307696,1.0,False
4,0.002356999999847176,-0.055,1.0,False
5,0.0006929999999556458,-0.16,1.0,False
6,0.010749000000032538,-0.029514563106796128,1.0,False
7,0.006957000000056723,-0.034626865671641804,1.0,False
8,0.0009049999998751446,-0.1288888888888889,1.0,False
9,0.001283999999941443,-0.08533333333333333,1.0,False
10,0.004010000000107539,-0.04800000000000001,1.0,False
11,0.0025920000002770394,-0.050625,1.0,False
12,0.0034700000001066655,-0.042790697674418614,1.0,False
13,0.005575000000135333,-0.042790697674418614,1.0,False
14,0.0011479999998300627,-0.09,1.0,False
15,0.00613100000009581,-0.03884615384615386,1.0,False
16,0.0070420000001831795,-0.03272727272727274,1.0,False
17,0.004289999999855354,-0.04000000000000001,1.0,False
18,0.0030450000003838795,-0.050625,1.0,False
19,0.004519000000072992,-0.04333333333333334,1.0,False
20,0.002813999999943917,-0.0496969696969697,1.0,False
21,0.0014820000001236622,-0.07764705882352942,1.0,False
22,0.007150999999794294,-0.03507692307692309,1.0,False
23,0.006612000000131957,-0.032894736842105275,1.0,False
24,0.002755999999862979,-0.050625,1.0,False
25,0.0068059999998695275,-0.034411764705882364,1.0,False
26,0.016204999999899883,-0.026012269938650318,1.0,False
27,0.005188000000089232,-0.03750000000000001,1.0,False
28,0.0022879999996803235,-0.055,1.0,False
29,0.0010760000000118453,-0.14250000000000002,1.0,False
30,0.005820999999741616,-0.03380281690140846,1.0,False
31,0.0012649999998757266,-0.08533333333333333,1.0,False
32,0.00703899999962232,-0.03580645161290324,1.0,False
33,0.011059000000386732,-0.030208333333333347,1.0,False
34,0.0022320000002764573,-0.056296296296296296,1.0,False
35,0.00682600000027378,-0.034411764705882364,1.0,False
36,0.005865999999969063,-0.036610169491525436,1.0,False
37,0.007008999999925436,-0.03580645161290324,1.0,False
38,0.010676000000330532,-0.02924528301886794,1.0,False
39,0.010023000000273896,-0.02907407407407409,1.0,False
40,0.002575999999862688,-0.05379310344827586,1.0,False
41,0.0036620000000766595,-0.04578947368421053,1.0,False
42,0.0037129999996068364,-0.06454545454545456,1.0,False
43,0.0034270000001015433,-0.042790697674418614,1.0,False
44,0.004384000000300148,-0.03960000000000001,1.0,False
45,0.008843999999953667,-0.029423076923076937,1.0,False
46,0.0029720000002271263,-0.056296296296296296,1.0,False
47,0.006265999999868654,-0.03484848484848486,1.0,False
48,0.009148000000095635,-0.031951219512195136,1.0,False
49,0.004942000000028202,-0.042790697674418614,1.0,False
50,0.0052029999997103005,-0.03750000000000001,1.0,False
51,0.004416000000219356,-0.04177777777777779,1.0,False
52,0.005561999999827094,-0.034626865671641804,1.0,False
53,0.009802999999919848,-0.030315789473684223,1.0,False
54,0.0048180000003412715,-0.03849056603773586,1.0,False
55,0.0012100000003556488,-0.10166666666666667,1.0,False
56,0.004459000000224478,-0.04333333333333334,1.0,False
57,0.005840999999691121,-0.03324324324324326,1.0,False
58,0.020856000000094355,-0.024757281553398063,1.0,False
