steps,time,reward,delta,converged
1,0.0038779999999860593,-0.04130434782608696,1.0,False
2,0.0010649999999259308,-0.118,1.0,False
3,0.010095999999975902,-0.02924528301886794,1.0,False
4,0.003394000000298547,-0.04512820512820513,1.0,False
5,0.002590000000054715,-0.07764705882352942,1.0,False
6,0.0024069999999483116,-0.06083333333333334,1.0,False
7,0.0018069999996441766,-0.06666666666666668,1.0,False
8,0.0034620000001268636,-0.04648648648648649,1.0,False
9,0.0029389999999693828,-0.04882352941176471,1.0,False
10,0.0027729999997063715,-0.05266666666666667,1.0,False
11,0.006598999999823718,-0.03342465753424659,1.0,False
12,0.0015089999997144332,-0.07764705882352942,1.0,False
13,0.0019019999999727588,-0.06260869565217392,1.0,False
14,0.005204000000048836,-0.034411764705882364,1.0,False
15,0.002757000000201515,-0.0496969696969697,1.0,False
16,0.004762000000027911,-0.04041666666666668,1.0,False
17,0.003365999999914493,-0.05920000000000001,1.0,False
18,0.003737999999884778,-0.06083333333333334,1.0,False
19,0.001150000000052387,-0.18333333333333335,1.0,False
20,0.013042000000041298,-0.03076923076923078,1.0,False
21,0.009755000000041036,-0.03484848484848486,1.0,False
22,0.01143499999989217,-0.03272727272727274,1.0,False
23,0.00201599999991231,-0.10166666666666667,1.0,False
24,0.009472000000187109,-0.03633333333333334,1.0,False
25,0.0033490000000711007,-0.06666666666666668,1.0,False
26,0.00857399999995323,-0.03960000000000001,1.0,False
27,0.019663000000036845,-0.02844827586206898,1.0,False
28,0.006098999999721855,-0.04512820512820513,1.0,False
29,0.006061000000045169,-0.04648648648648649,1.0,False
30,0.007292000000234111,-0.04085106382978724,1.0,False
31,0.003938000000289321,-0.06454545454545456,1.0,False
32,0.007085000000188302,-0.04177777777777779,1.0,False
33,0.015621000000010099,-0.030315789473684223,1.0,False
34,0.007992999999714812,-0.04041666666666668,1.0,False
35,0.0010729999999057327,-0.21600000000000003,1.0,False
36,0.0167820000001484,-0.029514563106796128,1.0,False
37,0.008003999999800726,-0.04177777777777779,1.0,False
38,0.014835000000402943,-0.031666666666666676,1.0,False
39,0.014372000000093976,-0.030537634408602164,1.0,False
40,0.009403000000020256,-0.03342465753424659,1.0,False
41,0.007282000000031985,-0.04085106382978724,1.0,False
42,0.009837999999945168,-0.03531250000000001,1.0,False
43,0.007049999999708234,-0.04041666666666668,1.0,False
44,0.011789000000135275,-0.030000000000000013,1.0,False
45,0.004666000000270287,-0.05161290322580645,1.0,False
46,0.019974000000274827,-0.02471153846153846,1.0,False
47,0.006282000000283006,-0.03342465753424659,1.0,False
48,0.008159999999861611,-0.036610169491525436,1.0,False
49,0.008036000000174681,-0.03750000000000001,1.0,False
50,0.005989999999655993,-0.03814814814814816,1.0,False
51,0.0017740000002959277,-0.06666666666666668,1.0,False
52,0.003036000000065542,-0.0496969696969697,1.0,False
53,0.007342999999764288,-0.032894736842105275,1.0,False
54,0.005458000000089669,-0.04085106382978724,1.0,False
55,0.012346999999863328,-0.028909090909090922,1.0,False
56,0.004896999999800755,-0.03719298245614036,1.0,False
57,0.003929999999854772,-0.04333333333333334,1.0,False
58,0.0037950000000819273,-0.04085106382978724,1.0,False
59,0.004666999999699328,-0.04800000000000001,1.0,False
60,0.007858000000396714,-0.03884615384615386,1.0,False
61,0.0031730000000607106,-0.0496969696969697,1.0,False
62,0.003915999999662745,-0.04177777777777779,1.0,False
63,0.009337999999843305,-0.028909090909090922,1.0,False
64,0.008144999999785796,-0.032564102564102575,1.0,False
65,0.0026189999998678104,-0.05161290322580645,1.0,False
66,0.0025660000001153094,-0.06666666666666668,1.0,False
67,0.003351999999722466,-0.042790697674418614,1.0,False
68,0.0073879999999917345,-0.032250000000000015,1.0,False
69,0.0070949999999356805,-0.034626865671641804,1.0,False
70,0.005397999999786407,-0.03960000000000001,1.0,False
71,0.01886899999999514,-0.024622641509433954,1.0,False
72,0.0066179999998894345,-0.03380281690140846,1.0,False
73,0.012585999999828346,-0.02720588235294119,1.0,False
74,0.007434000000102969,-0.032098765432098775,1.0,False
75,0.003762999999707972,-0.04227272727272728,1.0,False
76,0.0013379999995777325,-0.08125,1.0,False
77,0.004926000000068598,-0.03750000000000001,1.0,False
78,0.006002999999964231,-0.034411764705882364,1.0,False
79,0.002567999999882886,-0.057692307692307696,1.0,False
80,0.00404900000012276,-0.04227272727272728,1.0,False
81,0.007818999999926746,-0.032564102564102575,1.0,False
82,0.0016650000002300658,-0.06666666666666668,1.0,False
83,0.0015049999997245322,-0.07764705882352942,1.0,False
84,0.003628999999818916,-0.04512820512820513,1.0,False
85,0.014470000000073924,-0.026202531645569634,1.0,False
86,0.011124000000108936,-0.028032786885245915,1.0,False
87,0.002379999999902793,-0.05920000000000001,1.0,False
88,0.005328000000190514,-0.04000000000000001,1.0,False
89,0.01330599999982951,-0.029514563106796128,1.0,False
90,0.004204000000299857,-0.06260869565217392,1.0,False
91,0.007446000000072672,-0.03849056603773586,1.0,False
92,0.014578999999685038,-0.03042553191489363,1.0,False
93,0.01525099999980739,-0.02907407407407409,1.0,False
94,0.003307999999833555,-0.04512820512820513,1.0,False
95,0.00479300000006333,-0.03960000000000001,1.0,False
96,0.010337999999592284,-0.028032786885245915,1.0,False
97,0.0023599999999532884,-0.05920000000000001,1.0,False
98,0.004264000000148371,-0.04390243902439025,1.0,False
99,0.009016999999857944,-0.029702970297029715,1.0,False
100,0.01101299999982075,-0.03010309278350517,1.0,False
101,0.0042180000000371365,-0.057692307692307696,1.0,False
102,0.04558100000031118,-0.02325581395348824,1.0,False
103,0.011915000000044529,-0.032894736842105275,1.0,False
104,0.0029589999999188876,-0.07444444444444445,1.0,False
105,0.005752000000029511,-0.04882352941176471,1.0,False
106,0.027352000000064436,-0.025632183908045992,1.0,False
107,0.02165999999988344,-0.027368421052631594,1.0,False
108,0.0033570000000509026,-0.069,1.0,False
109,0.033100000000104046,-0.024734299516908212,1.0,False
110,0.030302999999548774,-0.024757281553398063,1.0,False
111,0.003414999999677093,-0.069,1.0,False
112,0.008225999999922351,-0.04000000000000001,1.0,False
113,0.028722000000016124,-0.025868263473053904,1.0,False
114,0.004196000000320055,-0.057692307692307696,1.0,False
115,0.018615999999838095,-0.027424242424242438,1.0,False
116,0.007673999999951775,-0.03814814814814816,1.0,False
117,0.0025569999997969717,-0.06666666666666668,1.0,False
118,0.022727999999915482,-0.023999999999999935,1.0,False
119,0.0029389999999693828,-0.05161290322580645,1.0,False
120,0.021392000000105327,-0.023919999999999927,1.0,False
121,0.005709999999908177,-0.04041666666666668,1.0,False
122,0.005039000000124361,-0.03849056603773586,1.0,False
123,0.007616999999754626,-0.032894736842105275,1.0,False
124,0.010382999999819731,-0.03010309278350517,1.0,False
125,0.005565000000387954,-0.04882352941176471,1.0,False
126,0.004511999999976979,-0.04512820512820513,1.0,False
127,0.0028439999996408005,-0.057692307692307696,1.0,False
128,0.004772000000230037,-0.03884615384615386,1.0,False
129,0.006172000000333355,-0.03580645161290324,1.0,False
130,0.008549000000130036,-0.031264367816091966,1.0,False
131,0.008565999999973428,-0.030888888888888903,1.0,False
132,0.030921000000034837,-0.022816091954022816,1.0,False
133,0.011528999999882217,-0.027596899224806216,1.0,False
134,0.0047219999996741535,-0.03921568627450981,1.0,False
135,0.006182000000080734,-0.03606557377049181,1.0,False
136,0.009424000000308297,-0.029333333333333347,1.0,False
137,0.008257999999841559,-0.03113636363636365,1.0,False
138,0.011658999999781372,-0.02771653543307088,1.0,False
139,0.00873299999966548,-0.03139534883720931,1.0,False
140,0.010350000000016735,-0.02837606837606839,1.0,False
141,0.00423899999987043,-0.04333333333333334,1.0,False
142,0.0027909999998882995,-0.05379310344827586,1.0,False
143,0.011850000000322325,-0.030000000000000013,1.0,False
144,0.006327999999939493,-0.03484848484848486,1.0,False
145,0.01213000000007014,-0.027967479674796764,1.0,False
146,0.011407999999846652,-0.030000000000000013,1.0,False
147,0.002062000000023545,-0.06260869565217392,1.0,False
148,0.010777999999845633,-0.032098765432098775,1.0,False
149,0.020467000000280677,-0.0253846153846154,1.0,False
150,0.011331000000154745,-0.029702970297029715,1.0,False
151,0.0063509999999951106,-0.03420289855072465,1.0,False
152,0.01574800000025789,-0.026086956521739146,1.0,False
153,0.012234000000262313,-0.027967479674796764,1.0,False
154,0.0142070000001695,-0.027424242424242438,1.0,False
155,0.006843000000117172,-0.03306666666666668,1.0,False
156,0.021150000000034197,-0.024242424242424197,1.0,False
157,0.00621499999988373,-0.03342465753424659,1.0,False
158,0.01268099999970218,-0.02989898989898991,1.0,False
159,0.014933999999811931,-0.02624203821656053,1.0,False
160,0.012017999999898166,-0.02859649122807019,1.0,False
161,0.03500899999971807,-0.023740458015267085,1.0,False
162,0.009737999999742897,-0.03420289855072465,1.0,False
163,0.014013999999860971,-0.030537634408602164,1.0,False
164,0.001930999999785854,-0.10166666666666667,1.0,False
165,0.021224999999958527,-0.027101449275362333,1.0,False
166,0.033506999999644904,-0.024757281553398063,1.0,False
167,0.0370029999999133,-0.024516129032258045,1.0,False
168,0.03675199999997858,-0.023983739837398307,1.0,False
169,0.03423999999995431,-0.02471153846153846,1.0,False
170,0.01669499999979962,-0.02989898989898991,1.0,False
171,0.032229999999799475,-0.025185185185185203,1.0,False
172,0.054928000000018073,-0.02255208333333314,1.0,False
173,0.009869999999864376,-0.031011235955056192,1.0,False
174,0.009532000000035623,-0.031264367816091966,1.0,False
175,0.012958999999682419,-0.02859649122807019,1.0,False
176,0.014025999999830674,-0.027840000000000014,1.0,False
177,0.04644499999994878,-0.01999999999999975,1.0,False
178,0.029002000000218686,-0.02376923076923068,1.0,False
179,0.0038449999997283157,-0.050625,1.0,False
180,0.009007999999994354,-0.03139534883720931,1.0,False
181,0.00517100000024584,-0.036610169491525436,1.0,False
182,0.016953999999714142,-0.026163522012578627,1.0,False
183,0.0015959999996084662,-0.118,1.0,False
184,0.01598999999987427,-0.027596899224806216,1.0,False
185,0.012725000000045839,-0.028235294117647074,1.0,False
186,0.003778999999667576,-0.04333333333333334,1.0,False
187,0.010490000000118016,-0.03139534883720931,1.0,False
188,0.004394999999931315,-0.055,1.0,False
189,0.01190500000029715,-0.028909090909090922,1.0,False
190,0.0120150000002468,-0.02899082568807341,1.0,False
191,0.011653999999907683,-0.027368421052631594,1.0,False
192,0.006633999999849038,-0.03324324324324326,1.0,False
193,0.006285999999818159,-0.03361111111111112,1.0,False
194,0.046494000000166125,-0.01999999999999975,1.0,False
195,0.0043190000001231965,-0.03921568627450981,1.0,False
196,0.014270000000124128,-0.026363636363636377,1.0,False
197,0.011347999999998137,-0.028032786885245915,1.0,False
198,0.008698999999978696,-0.029800000000000014,1.0,False
