step,reward,mean,median,std,max,min
0,-0.022987804878048777,-0.022987804878048777,-0.022987804878048777,0.0,-0.022987804878048777,-0.022987804878048777
1,-0.02,-0.02149390243902439,-0.02149390243902439,0.001493902439024388,-0.02,-0.022987804878048777
2,-0.022217194570135747,-0.02173499981606151,-0.022217194570135747,0.0012665249919801697,-0.02,-0.022987804878048777
3,-0.02,-0.021301249862046134,-0.021108597285067872,0.001329466522447181,-0.02,-0.022987804878048777
4,-0.02,-0.021040999889636907,-0.02,0.0012980389747624115,-0.02,-0.022987804878048777
5,-0.02,-0.020867499908030756,-0.02,0.00124683554171693,-0.02,-0.022987804878048777
6,-0.02,-0.020743571349740645,-0.02,0.0011935924936357716,-0.02,-0.022987804878048777
7,-0.02,-0.020650624931023064,-0.02,0.001143264369261401,-0.02,-0.022987804878048777
8,-0.021538461538461538,-0.02074927344296067,-0.02,0.0011134080526584266,-0.02,-0.022987804878048777
9,-0.02,-0.020674346098664604,-0.02,0.0010799243977526942,-0.02,-0.022987804878048777
10,-0.02,-0.02061304190787691,-0.02,0.0010477581898124593,-0.02,-0.022987804878048777
11,-0.021212871287128704,-0.020663027689481226,-0.02,0.0010167588132300744,-0.02,-0.022987804878048777
12,-0.02,-0.020612025559521133,-0.02,0.000992718555824014,-0.02,-0.022987804878048777
13,-0.02,-0.020568309448126768,-0.02,0.0009695061928622678,-0.02,-0.022987804878048777
14,-0.02,-0.020530422151584984,-0.02,0.0009472991619060128,-0.02,-0.022987804878048777
15,-0.02,-0.02049727076711092,-0.02,0.0009261613980035017,-0.02,-0.022987804878048777
16,-0.02,-0.020468019545516164,-0.02,0.0009060947684772252,-0.02,-0.022987804878048777
17,-0.02,-0.020442018459654154,-0.02,0.0008870677250684987,-0.02,-0.022987804878048777
18,-0.020988900100908172,-0.02047080170393068,-0.02,0.0008720014238616379,-0.02,-0.022987804878048777
19,-0.02,-0.02044726161873415,-0.02,0.0008560932984587774,-0.02,-0.022987804878048777
20,-0.02,-0.020425963446413474,-0.02,0.0008408734634970793,-0.02,-0.022987804878048777
21,-0.02156299840510367,-0.020477646853626665,-0.02,0.000854999055565216,-0.02,-0.022987804878048777
22,-0.021725352112676056,-0.020531894908367942,-0.02,0.0008740609196918432,-0.02,-0.022987804878048777
23,-0.021728395061728394,-0.020581749081424627,-0.02,0.0008884340012988272,-0.02,-0.022987804878048777
24,-0.02,-0.020558479118167643,-0.02,0.0008779169460927641,-0.02,-0.022987804878048777
25,-0.02,-0.020536999152084272,-0.02,0.0008675419945240939,-0.02,-0.022987804878048777
26,-0.02,-0.02051711029459967,-0.02,0.0008573439758404592,-0.02,-0.022987804878048777
27,-0.02,-0.02049864206979254,-0.02,0.0008473466497623668,-0.02,-0.022987804878048777
28,-0.02,-0.020481447515661763,-0.02,0.0008375655947937544,-0.02,-0.022987804878048777
29,-0.02,-0.020465399265139704,-0.02,0.0008280103252551983,-0.02,-0.022987804878048777
30,-0.02,-0.02045038638561907,-0.02,0.0008186858559906339,-0.02,-0.022987804878048777
31,-0.02,-0.02043631181106847,-0.02,0.0008095938672098702,-0.02,-0.022987804878048777
32,-0.02,-0.020423090241036095,-0.02,0.0008007335769926661,-0.02,-0.022987804878048777
33,-0.02,-0.020410646410417385,-0.02,0.0007921023981717078,-0.02,-0.022987804878048777
34,-0.02,-0.020398913655834034,-0.02,0.0007836964349118373,-0.02,-0.022987804878048777
35,-0.02,-0.020387832720949753,-0.02,0.0007755108592591555,-0.02,-0.022987804878048777
36,-0.02,-0.02037735075551868,-0.02,0.0007675401972412965,-0.02,-0.022987804878048777
37,-0.02,-0.020367420472478717,-0.02,0.0007597785464231905,-0.02,-0.022987804878048777
38,-0.02,-0.020357999434722853,-0.02,0.0007522197412588301,-0.02,-0.022987804878048777
39,-0.02,-0.020349049448854777,-0.02,0.0007448574785121796,-0.02,-0.022987804878048777
40,-0.02,-0.0203405360476632,-0.02,0.0007376854120229938,-0.02,-0.022987804878048777
41,-0.02,-0.02033242804652836,-0.02,0.000730697223867954,-0.02,-0.022987804878048777
42,-0.02,-0.020324697161725375,-0.02,0.0007238866773038722,-0.02,-0.022987804878048777
43,-0.02,-0.02031731768077707,-0.02,0.0007172476556279905,-0.02,-0.022987804878048777
44,-0.02,-0.020310266176759805,-0.02,0.000710774190142963,-0.02,-0.022987804878048777
45,-0.02,-0.02030352125987372,-0.02,0.0007044604796930193,-0.02,-0.022987804878048777
46,-0.02,-0.020297063360727473,-0.02,0.000698300903686165,-0.02,-0.022987804878048777
47,-0.02,-0.020290874540712316,-0.02,0.0006922900300932561,-0.02,-0.022987804878048777
48,-0.02,-0.020284938325595737,-0.02,0.0006864226195874274,-0.02,-0.022987804878048777
49,-0.02,-0.020279239559083822,-0.02,0.0006806936267336058,-0.02,-0.022987804878048777
50,-0.02,-0.02027376427361159,-0.02,0.0006750981989404363,-0.02,-0.022987804878048777
51,-0.02,-0.020268499576042136,-0.02,0.0006696316737328276,-0.02,-0.022987804878048777
52,-0.02,-0.02026343354630549,-0.02,0.0006642895747826745,-0.02,-0.022987804878048777
53,-0.02,-0.020258555147299837,-0.02,0.0006590676070405842,-0.02,-0.022987804878048777
54,-0.02327759197324415,-0.02031344672595337,-0.02,0.0007675800181459271,-0.02,-0.02327759197324415
55,-0.02,-0.020307849462989913,-0.02,0.0007618275025085388,-0.02,-0.02327759197324415
56,-0.02131543624161074,-0.020325526424018348,-0.02,0.0007666143851505183,-0.02,-0.02327759197324415
57,-0.02,-0.02031991389946631,-0.02,0.0007611572916461095,-0.02,-0.02327759197324415
58,-0.02,-0.02031449162998383,-0.02,0.0007558081851989265,-0.02,-0.02327759197324415
59,-0.02,-0.020309250102817433,-0.02,0.0007505639138331892,-0.02,-0.02327759197324415
60,-0.02,-0.020304180429000753,-0.02,0.000745421425022744,-0.02,-0.02327759197324415
61,-0.02,-0.02029927429304913,-0.02,0.0007403777647005812,-0.02,-0.02327759197324415
62,-0.02,-0.020294523907445176,-0.02,0.0007354300757811077,-0.02,-0.02327759197324415
63,-0.02,-0.020289921971391345,-0.02,0.0007305755963062077,-0.02,-0.02327759197324415
64,-0.02,-0.02028546163336994,-0.02,0.0007258116573058177,-0.02,-0.02327759197324415
65,-0.02,-0.02028113645710676,-0.02,0.0007211356804470385,-0.02,-0.02327759197324415
66,-0.02,-0.020276940390582778,-0.02,0.0007165451755321198,-0.02,-0.02327759197324415
67,-0.02,-0.02027286773778009,-0.02,0.0007120377378943533,-0.02,-0.02327759197324415
68,-0.02,-0.020268913132884727,-0.02,0.000707611045731634,-0.02,-0.02327759197324415
69,-0.02,-0.02026507151670066,-0.02,0.0007032628574097844,-0.02,-0.02327759197324415
70,-0.02,-0.02026133811505699,-0.02,0.0006989910087614326,-0.02,-0.02327759197324415
71,-0.02,-0.020257708419014524,-0.02,0.0006947934104010266,-0.02,-0.02327759197324415
72,-0.02,-0.020254178166699256,-0.02,0.0006906680450722827,-0.02,-0.02327759197324415
73,-0.02,-0.020250743326608728,-0.02,0.0006866129650408237,-0.02,-0.02327759197324415
74,-0.02,-0.020247400082253945,-0.02,0.0006826262895418627,-0.02,-0.02327759197324415
75,-0.02106753812636165,-0.020258191372307992,-0.02,0.0006845299472698238,-0.02,-0.02327759197324415
76,-0.02,-0.020254838237602695,-0.02,0.0006806983802577415,-0.02,-0.02327759197324415
77,-0.02,-0.02025157108071035,-0.02,0.0006769282227888026,-0.02,-0.02327759197324415
78,-0.02,-0.02024838663665073,-0.02,0.0006732179360265574,-0.02,-0.02327759197324415
79,-0.02,-0.020245281803692596,-0.02,0.0006695660300139523,-0.02,-0.02327759197324415
80,-0.02,-0.020242253633276638,-0.02,0.0006659710620266828,-0.02,-0.02327759197324415
81,-0.02,-0.020239299320675704,-0.02,0.000662431634962147,-0.02,-0.02327759197324415
82,-0.02,-0.020236416196330213,-0.02,0.0006589463957673391,-0.02,-0.02327759197324415
83,-0.02,-0.02023360171780247,-0.02,0.0006555140339081476,-0.02,-0.02327759197324415
84,-0.02,-0.020230853462298914,-0.02,0.0006521332798817988,-0.02,-0.02327759197324415
85,-0.02131543624161074,-0.02024346488996533,-0.02,0.0006586742844700964,-0.02,-0.02327759197324415
86,-0.02,-0.020240666442954237,-0.02,0.0006553918696944743,-0.02,-0.02327759197324415
87,-0.02,-0.02023793159701157,-0.02,0.0006521564917821767,-0.02,-0.02327759197324415
88,-0.02,-0.020235258208281103,-0.02,0.0006489670899473092,-0.02,-0.02327759197324415
89,-0.02,-0.02023264422818909,-0.02,0.0006458226341098883,-0.02,-0.02327759197324415
90,-0.02,-0.02023008769820899,-0.02,0.0006427221239209001,-0.02,-0.02327759197324415
91,-0.02,-0.020227586744967586,-0.02,0.0006396645878117554,-0.02,-0.02327759197324415
92,-0.02,-0.02022513957566686,-0.02,0.0006366490820689131,-0.02,-0.02327759197324415
93,-0.02,-0.020222744473798064,-0.02,0.00063367468993417,-0.02,-0.02327759197324415
94,-0.02,-0.020220399795126506,-0.02,0.0006307405207308921,-0.02,-0.02327759197324415
95,-0.02,-0.020218103963927272,-0.02,0.0006278457090162738,-0.02,-0.02327759197324415
96,-0.02,-0.020215855469453797,-0.02,0.0006249894137595611,-0.02,-0.02327759197324415
97,-0.02,-0.020213652862622635,-0.02,0.0006221708175460402,-0.02,-0.02327759197324415
98,-0.02,-0.020211494752899174,-0.02,0.0006193891258064909,-0.02,-0.02327759197324415
99,-0.02,-0.020209379805370183,-0.02,0.000616643566071717,-0.02,-0.02327759197324415
