episode,length,time,reward,delta
0,61.0,0.010221999999885156,-2.2200000000000006,-1.0
1,6.0,0.0008290000000670261,-1.12,-0.998
2,40.0,0.006440000000111468,-1.8000000000000003,-1.0
3,27.0,0.003854999999930442,-1.54,-0.998
4,30.0,0.00516799999968498,-1.6,-0.998
5,17.0,0.003216000000065833,-1.34,-0.8982
6,29.0,0.004434999999830325,-1.58,-1.0
7,82.0,0.01411999999982072,-2.640000000000001,-1.0
8,27.0,0.00529499999993277,-1.54,-0.9978272
9,35.0,0.005760000000009313,-1.7000000000000002,-0.9978147584
10,97.0,0.013557000000218977,-2.9400000000000013,-1.0
11,23.0,0.004523000000062893,-1.4600000000000002,-1.0
12,9.0,0.002511000000140484,-1.18,-0.80838
13,20.0,0.004202000000077533,-1.4000000000000001,-0.99569335832576
14,120.0,0.02143999999998414,-3.4000000000000017,-1.0
15,25.0,0.004654000000300584,-1.5,-0.998
16,27.0,0.00585399999999936,-1.54,-0.998
17,193.0,0.03424700000005032,-4.860000000000003,-1.0
18,147.0,0.02833799999962139,-3.940000000000002,-0.998
19,68.0,0.013348999999834632,-2.3600000000000008,-0.998
20,43.0,0.008383999999750813,-1.8600000000000003,-0.99604
21,44.0,0.007854999999835854,-1.8800000000000003,-1.0
22,74.0,0.013418000000001484,-2.480000000000001,-0.998
23,44.0,0.005858999999873049,-1.8800000000000003,-1.0
24,30.0,0.006624999999985448,-1.6,-1.0
25,44.0,0.008544999999685388,-1.8800000000000003,-1.0
26,61.0,0.010991999999987456,-2.2200000000000006,-1.0
27,20.0,0.002563999999892985,-1.4000000000000001,-0.99784
28,40.0,0.00687500000003638,-1.8000000000000003,-1.0
29,31.0,0.00469199999997727,-1.62,-0.9039957834882238
30,148.0,0.018223000000034517,-3.960000000000002,-0.998
31,140.0,0.022140999999919586,-3.800000000000002,-1.0
32,32.0,0.005886999999802356,-1.6400000000000001,-1.0
33,55.0,0.010093999999753578,-2.1000000000000005,-0.9
34,17.0,0.0036319999999250285,-1.34,-0.9113919268500843
35,10.0,0.00196700000014971,-1.2,-0.90605328256
36,89.0,0.015415000000302825,-2.780000000000001,-1.0
37,83.0,0.013174000000162778,-2.660000000000001,-1.0
38,38.0,0.007074000000102387,-1.7600000000000002,-1.0
39,73.0,0.013414000000011583,-2.460000000000001,-1.0
40,55.0,0.009668000000147003,-2.1000000000000005,-0.9913652924926278
41,136.0,0.023783000000094034,-3.720000000000002,-0.9
42,42.0,0.004193000000213942,-1.8400000000000003,-1.0
43,45.0,0.004856000000017957,-1.9000000000000004,-1.0
44,73.0,0.008379999999760912,-2.460000000000001,-0.9956571768939926
45,31.0,0.0034720000003289897,-1.62,-0.993982556672
46,69.0,0.008360999999695196,-2.380000000000001,-0.9751938771266823
47,8.0,0.0011100000001533772,-1.16,-0.9137459519209195
48,53.0,0.005650999999943451,-2.0600000000000005,-1.0
49,12.0,0.0014649999998255225,-1.24,-0.8223713567288276
50,25.0,0.0029720000002271263,-1.5,-0.9
51,79.0,0.009619999999813444,-2.580000000000001,-0.9
52,11.0,0.0023909999999887077,-1.22,-0.9854811074895119
53,10.0,0.0020249999997759005,-1.2,-0.9126566129833333
54,58.0,0.009646999999858963,-2.1600000000000006,-0.9035556780343362
55,24.0,0.004886000000169588,-1.4800000000000002,-0.998
56,129.0,0.02081899999984671,-3.580000000000002,-0.99784
57,25.0,0.004574999999931606,-1.5,-0.7824897538568181
58,32.0,0.004943999999795778,-1.6400000000000001,-0.9957536
59,101.0,0.017949999999927968,-3.0200000000000014,-0.8982
60,67.0,0.01240300000017669,-2.3400000000000007,-0.8982
61,40.0,0.007866000000376516,-1.8000000000000003,-0.998
62,49.0,0.008461000000352215,-1.9800000000000004,-0.99784
63,81.0,0.014285000000199943,-2.620000000000001,-0.7515735983409985
64,19.0,0.003517000000101689,-1.3800000000000001,-0.8982
65,33.0,0.005276999999750842,-1.6600000000000001,-0.99784
66,94.0,0.0157880000001569,-2.8800000000000012,-1.0
67,23.0,0.0033120000002782035,-1.4600000000000002,-0.911697510500071
68,6.0,0.0014200000000528235,-1.12,-0.821390951685
69,63.0,0.011009000000285596,-2.2600000000000007,-0.9962
70,154.0,0.025485000000116997,-4.080000000000002,-0.998
71,43.0,0.007320000000163418,-1.8600000000000003,-0.8945843010048
72,95.0,0.015596000000186905,-2.9000000000000012,-1.0
73,73.0,0.012400999999954365,-2.460000000000001,-0.9
74,137.0,0.024822999999742024,-3.740000000000002,-0.8202527341650758
75,38.0,0.006581999999980326,-1.7600000000000002,-0.9911992933821506
76,162.0,0.02596800000037547,-4.240000000000002,-0.81
77,114.0,0.01827000000002954,-3.2800000000000016,-0.9074880351038944
78,62.0,0.008095000000139407,-2.2400000000000007,-0.89617824
79,60.0,0.008177000000159751,-2.2000000000000006,-0.9
80,304.0,0.039214999999785505,-7.079999999999958,-0.99458
81,32.0,0.004908000000341417,-1.6400000000000001,-0.898056
82,58.0,0.008118999999624066,-2.1600000000000006,-0.998
83,56.0,0.006973999999900116,-2.1200000000000006,-1.0
84,106.0,0.00994700000001103,-3.1200000000000014,-0.99604
85,201.0,0.022993999999926018,-5.020000000000002,-1.0
86,49.0,0.004811999999674299,-1.9800000000000004,-0.998
87,99.0,0.00913700000000972,-2.9800000000000013,-0.868231604722924
88,84.0,0.009208999999827938,-2.680000000000001,-0.9962
89,22.0,0.0037529999999605934,-1.4400000000000002,-0.7797317249886029
90,86.0,0.00796600000012404,-2.720000000000001,-1.0
91,213.0,0.01868000000013126,-5.259999999999997,-0.998
92,15.0,0.0019339999998919666,-1.3,-0.80838
93,60.0,0.007479999999759457,-2.2000000000000006,-0.898056
94,122.0,0.011306999999760592,-3.4400000000000017,-0.9962
95,172.0,0.016755000000102882,-4.440000000000003,-0.9
96,195.0,0.021851000000424392,-4.900000000000003,-0.9950670806124566
97,33.0,0.004206000000067434,-1.6600000000000001,-0.99442
98,43.0,0.003841999999622203,-1.8600000000000003,-0.80512587090432
99,211.0,0.02624500000001717,-5.219999999999998,-0.99784
100,88.0,0.011475999999674968,-2.760000000000001,-1.0
101,74.0,0.007740000000012515,-2.480000000000001,-0.997788616510052
102,30.0,0.004930999999942287,-1.6,-0.9951528621570319
103,50.0,0.008483999999953085,-2.0000000000000004,-0.9
104,16.0,0.0028940000001966837,-1.32,-0.8252544768745894
105,68.0,0.010271999999986292,-2.3600000000000008,-0.9184217414601298
106,34.0,0.005662000000029366,-1.6800000000000002,-0.9956096
107,51.0,0.008264999999937572,-2.0200000000000005,-0.729
108,91.0,0.013856000000032509,-2.820000000000001,-1.0
109,24.0,0.002351000000089698,-1.4800000000000002,-0.990164478016
110,86.0,0.011488999999983207,-2.720000000000001,-0.99784
111,263.0,0.04030499999998938,-6.259999999999976,-0.990511322402607
112,138.0,0.024923999999828084,-3.760000000000002,-0.9937163095767623
113,41.0,0.007520999999997002,-1.8200000000000003,-0.9939714372488837
114,92.0,0.01676099999986036,-2.840000000000001,-0.994276
