steps,time,reward,delta,converged
1,0.0033370000001013977,-0.09,1.0,False
2,0.008513999999195221,-0.03921568627450981,1.0,False
3,0.003958999999667867,-0.07157894736842106,1.0,False
4,0.009360000000015134,-0.036896551724137944,1.0,False
5,0.013868000000002212,-0.031951219512195136,1.0,False
6,0.02116300000125193,-0.02924528301886794,1.0,False
7,0.001392999998643063,-0.14250000000000002,1.0,False
8,0.010879999999815482,-0.03921568627450981,1.0,False
9,0.008612999999968451,-0.03719298245614036,1.0,False
10,0.005069000000730739,-0.0496969696969697,1.0,False
11,0.00662700000066252,-0.04390243902439025,1.0,False
12,0.004994999999325955,-0.06083333333333334,1.0,False
13,0.0054579999996349216,-0.0496969696969697,1.0,False
14,0.0017809999990276992,-0.1288888888888889,1.0,False
15,0.004441999999471591,-0.057692307692307696,1.0,False
16,0.004958999999871594,-0.05920000000000001,1.0,False
17,0.01392900000064401,-0.03814814814814816,1.0,False
18,0.003993000000264146,-0.07444444444444445,1.0,False
19,0.006680000000415021,-0.05379310344827586,1.0,False
20,0.025059999999939464,-0.03719298245614036,1.0,False
21,0.010559000000284868,-0.04578947368421053,1.0,False
22,0.003762000000278931,-0.18333333333333335,1.0,False
23,0.003883999999743537,-0.08533333333333333,1.0,False
24,0.0159349999994447,-0.03531250000000001,1.0,False
25,0.010598999999274383,-0.03814814814814816,1.0,False
26,0.004662999999709427,-0.05379310344827586,1.0,False
27,0.008161000001564389,-0.04000000000000001,1.0,False
28,0.008362000000488479,-0.03606557377049181,1.0,False
29,0.009914000000208034,-0.03380281690140846,1.0,False
30,0.012216999999509426,-0.03342465753424659,1.0,False
31,0.0032970000011118827,-0.09538461538461539,1.0,False
32,0.0035790000001725275,-0.09,1.0,False
33,0.0186520000006567,-0.029423076923076937,1.0,False
34,0.007136000000173226,-0.04177777777777779,1.0,False
35,0.012672999999267631,-0.03380281690140846,1.0,False
36,0.012703999998848303,-0.03531250000000001,1.0,False
37,0.010324999999284046,-0.03921568627450981,1.0,False
38,0.0012320000005274778,-0.18333333333333335,1.0,False
39,0.0015089999997144332,-0.14250000000000002,1.0,False
40,0.0027219999992667,-0.08125,1.0,False
41,0.01634800000101677,-0.030315789473684223,1.0,False
42,0.005757000000812695,-0.0496969696969697,1.0,False
43,0.005893999999898369,-0.05379310344827586,1.0,False
44,0.0172340000008262,-0.031264367816091966,1.0,False
45,0.005581999999776599,-0.04390243902439025,1.0,False
46,0.01930499999980384,-0.02899082568807341,1.0,False
