steps,time,reward,delta,converged
1,0.0030390000001716544,-0.04578947368421053,1.000450796259927,False
2,0.0007299999999759166,-0.1288888888888889,1.000450796259927,False
3,0.002327999999806707,-0.055,1.0005520762867879,False
4,0.004730999999992491,-0.03400000000000001,1.0005520762867879,False
5,0.00035900000011679367,-0.21600000000000003,1.0005520762867879,False
6,0.004811000000017884,-0.03400000000000001,1.0005520762867879,False
7,0.0004759999999350839,-0.16,1.0005520762867879,False
8,0.0030999999999039574,-0.04041666666666668,1.0005520762867879,False
9,0.017685999999912383,-0.023589743589743487,1.0005520762867879,False
10,0.0033189999999194697,-0.04130434782608696,1.0005520762867879,False
11,0.004648000000088359,-0.034626865671641804,1.0005520762867879,False
12,0.002177999999958047,-0.05161290322580645,1.0005520762867879,False
13,0.004505999999992127,-0.03555555555555557,1.0005520762867879,False
14,0.0014979999998558924,-0.07157894736842106,1.0005520762867879,False
15,0.0009720000000470463,-0.09,1.0005520762867879,False
16,0.0018979999999828578,-0.056296296296296296,1.0005520762867879,False
17,0.005660000000034415,-0.032098765432098775,1.0005520762867879,False
18,0.0011150000000270666,-0.08533333333333333,1.0005520762867879,False
19,0.002728000000161046,-0.04578947368421053,1.0005520762867879,False
20,0.003180000000156724,-0.04177777777777779,1.0005520762867879,False
21,0.005053000000089014,-0.03361111111111112,1.0005520762867879,False
22,0.006791000000021086,-0.030000000000000013,1.0005520762867879,False
23,0.007020999999895139,-0.029800000000000014,1.0005520762867879,False
24,0.0008660000000872969,-0.10166666666666667,1.0005520762867879,False
25,0.002375000000029104,-0.0496969696969697,1.0005520762867879,False
26,0.003551000000015847,-0.03960000000000001,1.0005520762867879,False
27,0.003253999999969892,-0.04177777777777779,1.0005520762867879,False
28,0.0028419999998732237,-0.04512820512820513,1.0005520762867879,False
29,0.005683999999973821,-0.032250000000000015,1.0005520762867879,False
30,0.00624100000004546,-0.03076923076923078,1.0005520762867879,False
31,0.0030560000000150467,-0.042790697674418614,1.0005520762867879,False
32,0.002044999999952779,-0.055,1.0005520762867879,False
33,0.004062000000203625,-0.03719298245614036,1.0005520762867879,False
34,0.005174000000124579,-0.03324324324324326,1.0005520762867879,False
35,0.00176499999997759,-0.06083333333333334,1.0005520762867879,False
36,0.011436000000003332,-0.026163522012578627,1.0005520762867879,False
37,0.0014380000000073778,-0.069,1.0005520762867879,False
38,0.005222000000003391,-0.03306666666666668,1.0005520762867879,False
39,0.00553000000013526,-0.03272727272727274,1.0005520762867879,False
40,0.0024570000000494474,-0.04578947368421053,1.0005520762867879,False
41,0.008460999999897467,-0.027259259259259275,1.0005520762867879,False
42,0.004991000000018175,-0.03507692307692309,1.0005520762867879,False
43,0.007100000000036744,-0.028828828828828843,1.0005520762867879,False
44,0.001966000000038548,-0.05266666666666667,1.0005520762867879,False
45,0.005544999999983702,-0.031529411764705896,1.0005520762867879,False
46,0.00511200000005374,-0.032894736842105275,1.0005520762867879,False
47,0.003545999999914784,-0.03921568627450981,1.0005520762867879,False
48,0.001862000000073749,-0.057692307692307696,1.0005520762867879,False
49,0.005263000000013562,-0.03324324324324326,1.0005520762867879,False
50,0.01625600000011218,-0.02418803418803414,1.0005520762867879,False
51,0.014141000000108761,-0.024803921568627457,1.0005520762867879,False
52,0.003061999999999898,-0.04333333333333334,1.0005520762867879,False
