step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02228438228438228,-0.02057109557109557,-0.02,0.000989166545115091,-0.02,-0.02228438228438228
4,-0.02,-0.02045687645687646,-0.02,0.0009137529137529119,-0.02,-0.02228438228438228
5,-0.02,-0.02038073038073038,-0.02,0.0008513390124125056,-0.02,-0.02228438228438228
6,-0.021282722513089002,-0.020509586399638756,-0.02,0.0008490357030947729,-0.02,-0.02228438228438228
7,-0.02,-0.02044588809968391,-0.02,0.000811884373484545,-0.02,-0.02228438228438228
8,-0.02,-0.020396344977496806,-0.02,0.0007781727454679721,-0.02,-0.02228438228438228
9,-0.02,-0.020356710479747124,-0.02,0.0007477536896044514,-0.02,-0.02228438228438228
10,-0.02,-0.020324282254315568,-0.02,0.0007202922816898133,-0.02,-0.02228438228438228
11,-0.038148148148148146,-0.021809604412134947,-0.02,0.004974292605762305,-0.02,-0.038148148148148146
12,-0.02,-0.021670404072739954,-0.02,0.0048034107570556804,-0.02,-0.038148148148148146
13,-0.02,-0.021551089496115672,-0.02,0.004648630827032167,-0.02,-0.038148148148148146
14,-0.02,-0.02144768352970796,-0.02,0.004507639786267327,-0.02,-0.038148148148148146
15,-0.02,-0.021357203309101215,-0.02,0.004378548900022082,-0.02,-0.038148148148148146
16,-0.021753130590339894,-0.02138049314917408,-0.02,0.004248837798512199,-0.02,-0.038148148148148146
17,-0.02,-0.021303799085331074,-0.02,0.004141218758827198,-0.02,-0.038148148148148146
18,-0.02,-0.021235178080839967,-0.02,0.004041266702176831,-0.02,-0.038148148148148146
19,-0.02,-0.02117341917679797,-0.02,0.0039481278870571,-0.02,-0.038148148148148146
20,-0.03781818181818182,-0.021966026921625772,-0.02,0.0052354543708704,-0.02,-0.038148148148148146
21,-0.02,-0.021876662061551873,-0.02,0.005131450264587577,-0.02,-0.038148148148148146
22,-0.030888888888888886,-0.022268498010566528,-0.02,0.005344595473895094,-0.02,-0.038148148148148146
23,-0.02,-0.02217397726012625,-0.02,0.005251665533507566,-0.02,-0.038148148148148146
24,-0.02,-0.022087018169721202,-0.02,0.005163165351070584,-0.02,-0.038148148148148146
25,-0.02,-0.02200674824011654,-0.02,0.005078783285173023,-0.02,-0.038148148148148146
26,-0.02147590361445783,-0.021987087328055106,-0.02,0.00498485257491675,-0.02,-0.038148148148148146
27,-0.02,-0.021916119923481713,-0.02,0.004908898217405259,-0.02,-0.038148148148148146
28,-0.021062906724511932,-0.02188669877868965,-0.02,0.004826031274822843,-0.02,-0.038148148148148146
29,-0.02,-0.021823808819399996,-0.02,0.004756986917414577,-0.02,-0.038148148148148146
30,-0.02,-0.021764976276838707,-0.02,0.004690713939996951,-0.02,-0.038148148148148146
31,-0.023754789272030657,-0.021827157932938452,-0.02,0.004629802713000435,-0.02,-0.038148148148148146
32,-0.02,-0.021771789510728196,-0.02,0.004569860684905959,-0.02,-0.038148148148148146
33,-0.02,-0.02171967805453031,-0.02,0.0045120967734481095,-0.02,-0.038148148148148146
34,-0.02,-0.021670544395829442,-0.02,0.004456389911439511,-0.02,-0.038148148148148146
35,-0.022545454545454546,-0.02169484745554125,-0.02,0.00439641138781773,-0.02,-0.038148148148148146
36,-0.02,-0.02164904076755365,-0.02,0.00434529401805135,-0.02,-0.038148148148148146
37,-0.02,-0.021605644957881188,-0.02,0.004295855523568887,-0.02,-0.038148148148148146
38,-0.02,-0.021564474574345772,-0.02,0.004248010781917995,-0.02,-0.038148148148148146
39,-0.02,-0.021525362709987124,-0.02,0.004201680079756191,-0.02,-0.038148148148148146
40,-0.02,-0.021488158741450856,-0.02,0.0041567887510513555,-0.02,-0.038148148148148146
41,-0.02,-0.02145272639046393,-0.02,0.004113266831191758,-0.02,-0.038148148148148146
42,-0.02,-0.021418942055801977,-0.02,0.004071048729531491,-0.02,-0.038148148148148146
43,-0.021102362204724407,-0.021411747059186578,-0.02,0.004024797478288955,-0.02,-0.038148148148148146
44,-0.02,-0.021380374902315764,-0.02,0.0039852631554642215,-0.02,-0.038148148148148146
45,-0.02,-0.021350366752265423,-0.02,0.0039468438717242035,-0.02,-0.038148148148148146
46,-0.02,-0.02132163554477041,-0.02,0.003909489855971982,-0.02,-0.038148148148148146
47,-0.02,-0.02129410147092103,-0.02,0.0038731542496557225,-0.02,-0.038148148148148146
48,-0.02,-0.0212676912368206,-0.02,0.003837792907101951,-0.02,-0.038148148148148146
49,-0.02159349593495935,-0.021274207330783376,-0.02,0.0037994949433302386,-0.02,-0.038148148148148146
50,-0.025939393939393936,-0.021365681578011032,-0.02,0.003817260368789203,-0.02,-0.038148148148148146
51,-0.02,-0.02133941847074159,-0.02,0.00378502751745485,-0.02,-0.038148148148148146
52,-0.02113294797687861,-0.021335522801046065,-0.02,0.003749254913990377,-0.02,-0.038148148148148146
53,-0.02,-0.02131079089732299,-0.02,0.0037187387070854263,-0.02,-0.038148148148148146
54,-0.02,-0.02128695833555348,-0.02,0.003688936486642553,-0.02,-0.038148148148148146
55,-0.02675862068965517,-0.02138466659187672,-0.02,0.0037269729781352844,-0.02,-0.038148148148148146
56,-0.02124365482233502,-0.02138219270118301,-0.02,0.003694181959484443,-0.02,-0.038148148148148146
57,-0.02108647450110864,-0.02137709411152655,-0.02,0.0036623993959245585,-0.02,-0.038148148148148146
58,-0.022112068965517238,-0.02138955131244165,-0.02,0.0036324685861955494,-0.02,-0.038148148148148146
59,-0.02,-0.021366392123900953,-0.02,0.0036064606974179655,-0.02,-0.038148148148148146
60,-0.02147590361445783,-0.02136818739423795,-0.02,0.0035768044211234454,-0.02,-0.038148148148148146
61,-0.022468513853904276,-0.02138593459520031,-0.02,0.0035505486002463467,-0.02,-0.038148148148148146
62,-0.02443438914027149,-0.021434322762582392,-0.02,0.003542804194851649,-0.02,-0.038148148148148146
63,-0.021015544041450777,-0.021427779345064714,-0.02,0.0035154007458386193,-0.02,-0.038148148148148146
64,-0.02,-0.021405813508986796,-0.02,0.0034926778471034746,-0.02,-0.038148148148148146
65,-0.044500000000000005,-0.0217557254255173,-0.02,0.004469055937123214,-0.02,-0.044500000000000005
66,-0.02,-0.021729520568420025,-0.02,0.004440685349819701,-0.02,-0.044500000000000005
67,-0.02,-0.02170408644241385,-0.02,0.004412825958217842,-0.02,-0.044500000000000005
68,-0.02538461538461538,-0.021757427441576188,-0.02,0.004402759691136094,-0.02,-0.044500000000000005
69,-0.0249746192893401,-0.021803387325115674,-0.02,0.004387838178382988,-0.02,-0.044500000000000005
70,-0.02,-0.02177798750363517,-0.02,0.0043620079878415605,-0.02,-0.044500000000000005
71,-0.02,-0.02175329323275135,-0.02,0.004336605183338793,-0.02,-0.044500000000000005
72,-0.02,-0.02172927551723421,-0.02,0.004311619109517326,-0.02,-0.044500000000000005
73,-0.02,-0.021705906929163476,-0.02,0.004287039417090357,-0.02,-0.044500000000000005
74,-0.027716535433070868,-0.02178604864254891,-0.02,0.004313807704349608,-0.02,-0.044500000000000005
75,-0.02,-0.02176254800251537,-0.02,0.004290163573015286,-0.02,-0.044500000000000005
76,-0.021390070921985815,-0.021757710637833168,-0.02,0.00426242294685022,-0.02,-0.044500000000000005
77,-0.02,-0.021735175886066077,-0.02,0.004239625556770933,-0.02,-0.044500000000000005
78,-0.02139402560455192,-0.021730857528072228,-0.02,0.004212879663260954,-0.02,-0.044500000000000005
79,-0.022699724517906333,-0.021742968365445155,-0.02,0.0041878500136790665,-0.02,-0.044500000000000005
80,-0.02,-0.021721450237476694,-0.02,0.0041663665851531684,-0.02,-0.044500000000000005
81,-0.021040339702760084,-0.021713144011443565,-0.02,0.004141558717961971,-0.02,-0.044500000000000005
82,-0.0212219451371571,-0.021707225952717225,-0.02,0.004116882777587791,-0.02,-0.044500000000000005
83,-0.021336971350613913,-0.02170281815983504,-0.02,0.004092501174084093,-0.02,-0.044500000000000005
84,-0.021336971350613913,-0.021698514079726557,-0.02,0.004068547654563692,-0.02,-0.044500000000000005
85,-0.021863117870722433,-0.021700428077296278,-0.02,0.004044862634342898,-0.02,-0.044500000000000005
86,-0.02,-0.021680882926982527,-0.02,0.004025631672235776,-0.02,-0.044500000000000005
87,-0.022951807228915662,-0.0216953252485954,-0.02,0.0040049595600726295,-0.02,-0.044500000000000005
88,-0.02,-0.021676276650296575,-0.02,0.003986403195606465,-0.02,-0.044500000000000005
89,-0.02178832116788321,-0.021677521589380872,-0.02,0.003964212046495369,-0.02,-0.044500000000000005
90,-0.02,-0.021659087286200862,-0.02,0.003946247484766527,-0.02,-0.044500000000000005
91,-0.02,-0.021641053728742157,-0.02,0.003928510268565564,-0.02,-0.044500000000000005
92,-0.02123425692695214,-0.021636679569583126,-0.02,0.00390755740582726,-0.02,-0.044500000000000005
93,-0.02,-0.021619268084800327,-0.02,0.003890342211082121,-0.02,-0.044500000000000005
94,-0.021524105754276827,-0.021618266376057977,-0.02,0.0038698247442446564,-0.02,-0.044500000000000005
95,-0.02,-0.021601409434640704,-0.02,0.003853121224522836,-0.02,-0.044500000000000005
96,-0.02,-0.021584900059025854,-0.02,0.003836619831982756,-0.02,-0.044500000000000005
97,-0.02172231985940246,-0.02158630230188684,-0.02,0.003817020033599844,-0.02,-0.044500000000000005
98,-0.022207207207207206,-0.021592574068607248,-0.02,0.0037982007151009974,-0.02,-0.044500000000000005
99,-0.02,-0.021576648327921177,-0.02,0.003782482607745262,-0.02,-0.044500000000000005
