episode,length,time,reward,delta
0,39.0,0.006580000000212749,-1.7800000000000002,-1.0008890528413648
1,37.0,0.004957999999533058,-1.7400000000000002,-1.00057962557817
2,30.0,0.005296000000271306,-1.6,-1.0009974411249736
3,20.0,0.0019149999998262501,-1.4000000000000001,-1.0004185772558625
4,12.0,0.002027999999882013,-1.24,-1.0004124519496653
5,69.0,0.011652999999569147,-2.380000000000001,-1.0007856874121674
6,10.0,0.0019489999995130347,-1.2,-1.0000578643474878
7,27.0,0.006086999999752152,-1.54,-1.000656245802736
8,38.0,0.005839999999807333,-1.7600000000000002,-1.0009903659155681
9,119.0,0.01932200000010198,-3.3800000000000017,-1.0009739446210184
10,36.0,0.006816000000071654,-1.7200000000000002,-1.0001742838369845
11,48.0,0.008456000000478525,-1.9600000000000004,-1.0003401069841982
12,59.0,0.011738999999579391,-2.1800000000000006,-0.9825635194527228
13,28.0,0.005846000000019558,-1.56,-0.981274774638245
14,57.0,0.014347999999699823,-2.1400000000000006,-1.0007961162746926
15,30.0,0.006277999999838357,-1.6,-1.000844147100208
16,29.0,0.005419000000074448,-1.58,-0.8576593468297806
17,63.0,0.009919000000081724,-2.2600000000000007,-1.000357133562369
18,103.0,0.011974000000009255,-3.0600000000000014,-0.9904155583633529
19,80.0,0.008259000000180095,-2.600000000000001,-1.0001638433935407
20,42.0,0.005868999999620428,-1.8400000000000003,-1.0007125854955832
21,16.0,0.0012590000005729962,-1.32,-1.0009524187877752
22,14.0,0.0019879999999830034,-1.28,-1.0006794256364002
23,199.0,0.02146100000027218,-4.980000000000003,-0.9901828524692947
24,115.0,0.01701599999978498,-3.3000000000000016,-0.990108929776561
25,45.0,0.007036999999399995,-1.9000000000000004,-0.9901217314354213
26,67.0,0.011047999999391322,-2.3400000000000007,-1.000372972077399
27,106.0,0.009925000000293949,-3.1200000000000014,-0.9900407205597325
28,39.0,0.0052300000006653136,-1.7800000000000002,-0.9901501694655159
29,26.0,0.004906000000119093,-1.52,-0.5002092886279312
30,97.0,0.010271000000102504,-2.9400000000000013,-1.0002357321270658
31,59.0,0.00543400000060501,-2.1800000000000006,-0.7401990290686731
32,99.0,0.012647999999899184,-2.9800000000000013,-0.9901829790760289
33,100.0,0.010371999999733816,-3.0000000000000013,-0.37009951453433665
34,27.0,0.004047999999784224,-1.54,-0.9803176920558001
35,73.0,0.010318999999981315,-2.460000000000001,-1.000355719357076
36,67.0,0.0079939999995986,-2.3400000000000007,-0.49015884602790005
37,64.0,0.006077000000004773,-2.2800000000000007,-0.8601190523484719
38,34.0,0.0032419999997728155,-1.6800000000000002,-1.000061165335757
39,62.0,0.00569900000027701,-2.2400000000000007,-0.9903160924975319
40,10.0,0.0019480000000839937,-1.2,-0.8887630805392457
41,89.0,0.01376799999979994,-2.780000000000001,-0.985199822213519
42,47.0,0.007149999999455758,-1.9400000000000004,-0.43005952617423593
43,46.0,0.004130999999688356,-1.9200000000000004,-0.9902885780514631
44,140.0,0.01992599999994127,-3.800000000000002,-1.0007472095146674
45,94.0,0.014463999999861699,-2.8800000000000012,-0.9803166645952596
46,58.0,0.008839000000079977,-2.1600000000000006,-0.9825158824212848
47,33.0,0.00539799999933166,-1.6600000000000001,-0.985033234103357
48,81.0,0.013598999999885564,-2.620000000000001,-0.49015833229762973
49,29.0,0.004392000000734697,-1.58,-0.4950914895380145
50,41.0,0.006000999999741907,-1.8200000000000003,-0.44438154026962284
51,23.0,0.003273000000262982,-1.4600000000000002,-0.9852007903123402
52,64.0,0.009650999999394116,-2.2800000000000007,-0.9801583633256925
53,59.0,0.008792000000539701,-2.1800000000000006,-0.9825159963706129
54,65.0,0.007862999999815656,-2.3000000000000007,-1.00054236255834
55,88.0,0.011184999999386491,-2.760000000000001,-0.7375457131173236
