steps,time,reward,delta,converged
1,0.004155000000537257,-0.04130434782608696,1.0,False
2,0.0016350000005331822,-0.07764705882352942,1.0,False
3,0.005278000000544125,-0.036896551724137944,1.0,False
4,0.003395000000637083,-0.04578947368421053,1.0,False
5,0.0018579999996291008,-0.069,1.0,False
6,0.0018879999997807317,-0.06666666666666668,1.0,False
7,0.0010099999999511056,-0.118,1.0,False
8,0.004021999999167747,-0.03849056603773586,1.0,False
9,0.0017459999999118736,-0.069,1.0,False
10,0.004232999999658205,-0.04333333333333334,1.0,False
11,0.00269899999966583,-0.05266666666666667,1.0,False
12,0.004772999999659078,-0.036896551724137944,1.0,False
13,0.00891200000023673,-0.029607843137254914,1.0,False
14,0.0022650000000794535,-0.05920000000000001,1.0,False
15,0.0019959999999628053,-0.06260869565217392,1.0,False
16,0.0027220000001761946,-0.0496969696969697,1.0,False
17,0.0019390000006751507,-0.05920000000000001,1.0,False
18,0.002419999999801803,-0.055,1.0,False
19,0.013117000000420376,-0.026853146853146867,1.0,False
20,0.005156000000170025,-0.036896551724137944,1.0,False
21,0.004226000000016938,-0.04000000000000001,1.0,False
22,0.0018070000005536713,-0.06083333333333334,1.0,False
23,0.0008290000005217735,-0.118,1.0,False
24,0.0015190000003713067,-0.118,1.0,False
25,0.0016589999995630933,-0.069,1.0,False
26,0.0052380000006451155,-0.03531250000000001,1.0,False
27,0.002747000000454136,-0.04722222222222223,1.0,False
28,0.0022030000000086147,-0.05920000000000001,1.0,False
29,0.008869000000231608,-0.028828828828828843,1.0,False
30,0.004982000000381959,-0.03781818181818183,1.0,False
31,0.007179000000178348,-0.031666666666666676,1.0,False
32,0.004144999999880383,-0.03960000000000001,1.0,False
33,0.002576000000772183,-0.05161290322580645,1.0,False
34,0.0012580000002344605,-0.08533333333333333,1.0,False
35,0.0022550000003320747,-0.06454545454545456,1.0,False
36,0.0021759999999630963,-0.057692307692307696,1.0,False
37,0.0018359999994572718,-0.06666666666666668,1.0,False
38,0.007133000000067113,-0.03076923076923078,1.0,False
39,0.005731000000196218,-0.03814814814814816,1.0,False
40,0.004832000000533299,-0.036896551724137944,1.0,False
41,0.00549700000010489,-0.03420289855072465,1.0,False
42,0.005955999999969208,-0.03361111111111112,1.0,False
43,0.006854999999632128,-0.031529411764705896,1.0,False
44,0.0049010000002454035,-0.03750000000000001,1.0,False
45,0.00516799999968498,-0.03781818181818183,1.0,False
46,0.0017490000000179862,-0.06260869565217392,1.0,False
47,0.0037989999991623336,-0.04041666666666668,1.0,False
48,0.007609999999658612,-0.032250000000000015,1.0,False
49,0.00902700000006007,-0.029702970297029715,1.0,False
50,0.0030740000001969747,-0.04578947368421053,1.0,False
51,0.005771000000095228,-0.03342465753424659,1.0,False
52,0.002387999999882595,-0.06260869565217392,1.0,False
53,0.0012649999998757266,-0.16,1.0,False
54,0.005763999999544467,-0.03484848484848486,1.0,False
55,0.003268999999818334,-0.050625,1.0,False
56,0.004797999999937019,-0.036896551724137944,1.0,False
57,0.0011889999996128608,-0.09,1.0,False
58,0.003168000000187021,-0.04648648648648649,1.0,False
59,0.004324000000451633,-0.04333333333333334,1.0,False
60,0.005522999999811873,-0.03342465753424659,1.0,False
61,0.007783000000017637,-0.03139534883720931,1.0,False
62,0.00768900000002759,-0.029702970297029715,1.0,False
63,0.0037130000000615837,-0.04041666666666668,1.0,False
64,0.003972000000430853,-0.03960000000000001,1.0,False
65,0.0017109999998865533,-0.06666666666666668,1.0,False
66,0.005257999999230378,-0.03960000000000001,1.0,False
67,0.003200000000106229,-0.04882352941176471,1.0,False
68,0.0041270000001532026,-0.04041666666666668,1.0,False
69,0.0068760000003749155,-0.030537634408602164,1.0,False
70,0.005634000000100059,-0.034626865671641804,1.0,False
71,0.004735999999866181,-0.03719298245614036,1.0,False
72,0.0020709999998871353,-0.06083333333333334,1.0,False
73,0.0016249999998763087,-0.069,1.0,False
74,0.0018520000003263704,-0.06083333333333334,1.0,False
75,0.0032709999995859107,-0.044500000000000005,1.0,False
76,0.00599899999997433,-0.03580645161290324,1.0,False
77,0.0036399999999048305,-0.04333333333333334,1.0,False
78,0.0043769999992946396,-0.03884615384615386,1.0,False
79,0.006893000000673055,-0.032250000000000015,1.0,False
80,0.009915999999975611,-0.02837606837606839,1.0,False
81,0.0067180000005464535,-0.031951219512195136,1.0,False
82,0.004738999999972293,-0.03606557377049181,1.0,False
83,0.005823999999847729,-0.03361111111111112,1.0,False
84,0.006115000000136206,-0.03342465753424659,1.0,False
85,0.003897000000506523,-0.03781818181818183,1.0,False
86,0.011105999999927008,-0.026447368421052646,1.0,False
87,0.004258999999365187,-0.036610169491525436,1.0,False
88,0.008625999999821943,-0.028750000000000015,1.0,False
89,0.01879200000075798,-0.02426086956521735,1.0,False
90,0.004582999999911408,-0.03781818181818183,1.0,False
91,0.005300000000715954,-0.034411764705882364,1.0,False
92,0.005607999999483582,-0.03814814814814816,1.0,False
93,0.013891999999941618,-0.026086956521739146,1.0,False
94,0.004860000000007858,-0.03921568627450981,1.0,False
95,0.002913999999691441,-0.04578947368421053,1.0,False
96,0.006266999999752443,-0.03306666666666668,1.0,False
97,0.0018049999998765998,-0.06260869565217392,1.0,False
98,0.008090999999694759,-0.03010309278350517,1.0,False
99,0.005366000000321947,-0.03960000000000001,1.0,False
100,0.006703000000015891,-0.04000000000000001,1.0,False
101,0.004072000000633125,-0.055,1.0,False
102,0.021956000000500353,-0.026950354609929093,1.0,False
103,0.01754999999957363,-0.02899082568807341,1.0,False
104,0.00699700000041048,-0.04512820512820513,1.0,False
105,0.007327999999688473,-0.04130434782608696,1.0,False
106,0.028022999999848253,-0.025130890052356036,1.0,False
107,0.008116999999401742,-0.034626865671641804,1.0,False
108,0.00895200000013574,-0.03849056603773586,1.0,False
109,0.01985400000012305,-0.026086956521739146,1.0,False
110,0.060701000000335625,-0.02220720720720698,1.0,False
111,0.015998000000763568,-0.02907407407407409,1.0,False
112,0.00902700000006007,-0.03633333333333334,1.0,False
113,0.01418900000044232,-0.02867256637168143,1.0,False
114,0.00882400000045891,-0.03580645161290324,1.0,False
115,0.007360999999946216,-0.04177777777777779,1.0,False
116,0.00260699999944336,-0.07444444444444445,1.0,False
117,0.010564999999587599,-0.03507692307692309,1.0,False
118,0.0076810000000477885,-0.03960000000000001,1.0,False
119,0.05141699999967386,-0.022882352941176305,1.0,False
120,0.003741000000445638,-0.06083333333333334,1.0,False
121,0.006321999999272521,-0.042790697674418614,1.0,False
122,0.03652500000043801,-0.024495412844036675,1.0,False
123,0.021952000000055705,-0.0263225806451613,1.0,False
124,0.0162239999999656,-0.029800000000000014,1.0,False
125,0.007485000000087894,-0.04085106382978724,1.0,False
126,0.037282999999661115,-0.02382812499999992,1.0,False
127,0.005747000000155822,-0.0496969696969697,1.0,False
128,0.014919000000190863,-0.030888888888888903,1.0,False
129,0.030402000000322005,-0.024949494949494964,1.0,False
130,0.005733999999392836,-0.04333333333333334,1.0,False
131,0.026350000000093132,-0.023919999999999927,1.0,False
132,0.006712000000334228,-0.03633333333333334,1.0,False
133,0.00503500000013446,-0.044500000000000005,1.0,False
134,0.005428999999821826,-0.04041666666666668,1.0,False
135,0.00858299999981682,-0.032564102564102575,1.0,False
136,0.028694999999970605,-0.02364312267657983,1.0,False
137,0.009113999999499356,-0.029423076923076937,1.0,False
138,0.003689999999551219,-0.04227272727272728,1.0,False
139,0.0031049999997776467,-0.0496969696969697,1.0,False
140,0.027192999999897438,-0.022951807228915502,1.0,False
141,0.006089999999858264,-0.032564102564102575,1.0,False
142,0.010414000000309898,-0.02731343283582091,1.0,False
143,0.009151000000201748,-0.02867256637168143,1.0,False
144,0.015828999999939697,-0.024974619289340118,1.0,False
145,0.01065900000048714,-0.027480916030534364,1.0,False
