episode,length,time,reward,delta
0,45.0,0.0036279999999351276,-1.9000000000000004,-1.000318452688385
1,36.0,0.00279299999988325,-1.7200000000000002,-1.0004858374758487
2,23.0,0.0020190000000184227,-1.4600000000000002,-1.0007564094615866
3,9.0,0.0007619999998951243,-1.18,-1.0000825911077835
4,28.0,0.0025739999998677376,-1.56,-1.0005568753866645
5,5.0,0.0009429999997792038,-1.1,-0.9000743319970053
6,21.0,0.00222499999995307,-1.4200000000000002,-0.9979805165590732
7,50.0,0.00663299999996525,-2.0000000000000004,-1.0003487740931707
8,13.0,0.0020770000000993605,-1.26,-1.0001824950689193
9,34.0,0.004873999999972511,-1.6800000000000002,-0.9948618538822448
10,39.0,0.00436800000011317,-1.7800000000000002,-0.9998554086318476
11,48.0,0.005152999999836538,-1.9600000000000004,-1.0006533717382873
12,33.0,0.0037999999999556167,-1.6600000000000001,-1.0003586801620548
13,23.0,0.0037700000000313594,-1.4600000000000002,-0.9982950182606077
14,62.0,0.009360999999898922,-2.2400000000000007,-0.9998695652216838
15,62.0,0.010041000000001077,-2.2400000000000007,-0.9985283167868996
16,26.0,0.0035380000001623557,-1.52,-0.9980861004148261
17,8.0,0.0011320000000978325,-1.16,-0.9983101552785859
18,42.0,0.006043000000090615,-1.8400000000000003,-0.8982774903733435
19,12.0,0.0019369999999980791,-1.24,-0.9895203878578274
20,41.0,0.0051379999999880965,-1.8200000000000003,-1.0004564984400466
21,40.0,0.005701000000044587,-1.8000000000000003,-0.9916749925903516
22,57.0,0.007706999999982145,-2.1400000000000006,-1.000475787757734
23,26.0,0.0042350000001079025,-1.52,-0.996532163892616
24,104.0,0.014161000000058266,-3.0800000000000014,-1.0002272594665016
25,79.0,0.011312999999972817,-2.580000000000001,-0.903677732354689
26,29.0,0.004964000000200031,-1.58,-0.9001642455620273
27,36.0,0.0057990000000245345,-1.7200000000000002,-0.9964298667849775
28,17.0,0.0030999999999039574,-1.34,-0.9965052517388134
29,100.0,0.01627399999983936,-3.0000000000000013,-0.9958836293144906
30,39.0,0.006227000000080807,-1.7800000000000002,-0.9998571683737328
31,41.0,0.0064509999999700085,-1.8200000000000003,-0.8968547265649321
32,79.0,0.009849999999914871,-2.580000000000001,-0.9980262635906146
33,28.0,0.002371000000039203,-1.56,-0.9005880345644587
34,19.0,0.0018250000000534783,-1.3800000000000001,-0.898465516434547
35,27.0,0.002039999999851716,-1.54,-0.8962952663830415
36,150.0,0.011546999999836771,-4.000000000000002,-0.9008926158274487
37,28.0,0.0030239999998684652,-1.56,-0.9999820071710561
38,134.0,0.00976700000001074,-3.680000000000002,-0.9985136837008517
39,68.0,0.005057000000078915,-2.3600000000000008,-0.9921267576113229
40,35.0,0.002801999999974214,-1.7000000000000002,-0.8086189647910923
41,130.0,0.008340999999973064,-3.600000000000002,-0.9003138966838535
42,111.0,0.006830999999920095,-3.2200000000000015,-1.0002178405729663
43,112.0,0.007392999999865424,-3.2400000000000015,-0.9984219425898189
44,46.0,0.0032859999998891,-1.9200000000000004,-0.8967868801064797
45,114.0,0.007385000000112996,-3.2800000000000016,-0.9976941222717762
46,89.0,0.005621000000019194,-2.780000000000001,-0.9961742139372204
