steps,time,reward,delta,converged
1,0.010263000000122702,-0.03580645161290324,1.0,False
2,0.0008459999999104184,-0.16,1.0,False
3,0.006468999999924563,-0.04390243902439025,1.0,False
4,0.003871999999773834,-0.055,1.0,False
5,0.005199999999604188,-0.05161290322580645,1.0,False
6,0.0032470000001012522,-0.07444444444444445,1.0,False
7,0.004472000000077969,-0.05266666666666667,1.0,False
8,0.014149999999972351,-0.031807228915662664,1.0,False
9,0.0053119999997761624,-0.055,1.0,False
10,0.0058030000000144355,-0.04722222222222223,1.0,False
11,0.013588000000254397,-0.030000000000000013,1.0,False
12,0.004551999999875989,-0.06083333333333334,1.0,False
13,0.002543000000059692,-0.118,1.0,False
14,0.00423899999987043,-0.06666666666666668,1.0,False
15,0.02146900000025198,-0.028099173553719024,1.0,False
16,0.0046870000001035805,-0.057692307692307696,1.0,False
17,0.005893999999898369,-0.055,1.0,False
18,0.03428399999984322,-0.025051546391752593,1.0,False
19,0.02837299999964671,-0.026621621621621638,1.0,False
20,0.013378999999986263,-0.03420289855072465,1.0,False
21,0.008413999999902444,-0.04227272727272728,1.0,False
22,0.007885999999871274,-0.04177777777777779,1.0,False
23,0.013445000000047003,-0.03306666666666668,1.0,False
24,0.005876000000171189,-0.04177777777777779,1.0,False
25,0.00667299999986426,-0.05161290322580645,1.0,False
26,0.00857399999995323,-0.04177777777777779,1.0,False
27,0.011020999999800551,-0.03580645161290324,1.0,False
28,0.0025809999997363775,-0.06666666666666668,1.0,False
29,0.006902000000081898,-0.04390243902439025,1.0,False
30,0.004718000000139,-0.050625,1.0,False
31,0.018258000000059837,-0.026577181208053705,1.0,False
32,0.02217400000017733,-0.026950354609929093,1.0,False
33,0.005911000000196509,-0.0496969696969697,1.0,False
34,0.010140999999748601,-0.03750000000000001,1.0,False
35,0.003662999999960448,-0.07444444444444445,1.0,False
36,0.0019959999999628053,-0.10909090909090909,1.0,False
37,0.015441000000009808,-0.030888888888888903,1.0,False
38,0.013200000000324508,-0.031666666666666676,1.0,False
39,0.007104000000254018,-0.04512820512820513,1.0,False
40,0.013443000000279426,-0.03324324324324326,1.0,False
41,0.009695000000192522,-0.03750000000000001,1.0,False
42,0.02381100000002334,-0.02715328467153286,1.0,False
43,0.004212000000279659,-0.042790697674418614,1.0,False
44,0.004872999999861349,-0.04130434782608696,1.0,False
45,0.008395999999720516,-0.03324324324324326,1.0,False
46,0.003501000000142085,-0.050625,1.0,False
47,0.008377999999993335,-0.03400000000000001,1.0,False
48,0.001138000000082684,-0.1288888888888889,1.0,False
49,0.0056719999997767445,-0.03814814814814816,1.0,False
50,0.0014900000001034641,-0.09538461538461539,1.0,False
51,0.0029890000000705186,-0.057692307692307696,1.0,False
52,0.009645999999975174,-0.032250000000000015,1.0,False
53,0.002419999999801803,-0.10166666666666667,1.0,False
54,0.002054000000043743,-0.10909090909090909,1.0,False
55,0.009677999999894382,-0.036610169491525436,1.0,False
56,0.004914999999982683,-0.05920000000000001,1.0,False
57,0.02084500000000844,-0.027538461538461553,1.0,False
58,0.004601999999977124,-0.057692307692307696,1.0,False
59,0.004970999999841297,-0.0496969696969697,1.0,False
60,0.01796799999965515,-0.029607843137254914,1.0,False
61,0.012435000000095897,-0.034411764705882364,1.0,False
62,0.0078960000000734,-0.04390243902439025,1.0,False
63,0.008487000000059197,-0.03960000000000001,1.0,False
64,0.014314999999896827,-0.031951219512195136,1.0,False
65,0.003545999999914784,-0.069,1.0,False
66,0.00529499999993277,-0.04882352941176471,1.0,False
67,0.015815000000202417,-0.030315789473684223,1.0,False
68,0.003339000000323722,-0.06083333333333334,1.0,False
69,0.0014519999999720312,-0.16,1.0,False
70,0.011038000000098691,-0.03531250000000001,1.0,False
71,0.025513000000046304,-0.0263225806451613,1.0,False
72,0.007350000000315049,-0.04227272727272728,1.0,False
73,0.015623000000232423,-0.030208333333333347,1.0,False
74,0.012443999999959487,-0.03324324324324326,1.0,False
75,0.024852000000009866,-0.027101449275362333,1.0,False
76,0.006609999999909633,-0.04512820512820513,1.0,False
77,0.02599899999995614,-0.026012269938650318,1.0,False
78,0.018293999999968946,-0.028521739130434796,1.0,False
79,0.008118000000195025,-0.03555555555555557,1.0,False
80,0.008205999999972846,-0.03606557377049181,1.0,False
81,0.03923799999984112,-0.023213114754098225,1.0,False
82,0.004937000000154512,-0.0496969696969697,1.0,False
83,0.008144999999785796,-0.036610169491525436,1.0,False
84,0.006999000000178057,-0.03719298245614036,1.0,False
85,0.009963999999854423,-0.02915887850467291,1.0,False
86,0.02301099999976941,-0.024851485148514863,1.0,False
87,0.004828999999972439,-0.03960000000000001,1.0,False
88,0.00915400000030786,-0.029800000000000014,1.0,False
89,0.009238999999979569,-0.031529411764705896,1.0,False
90,0.003770000000258733,-0.06260869565217392,1.0,False
91,0.007982000000083644,-0.031264367816091966,1.0,False
92,0.018696000000090862,-0.024579439252336435,1.0,False
93,0.0019669999996949628,-0.08125,1.0,False
94,0.0074970000000575965,-0.03606557377049181,1.0,False
95,0.011332999999922322,-0.027967479674796764,1.0,False
96,0.016771999999946274,-0.025664739884393082,1.0,False
97,0.021869000000151573,-0.025000000000000015,1.0,False
98,0.004230000000006839,-0.04882352941176471,1.0,False
99,0.0038580000000365544,-0.04227272727272728,1.0,False
100,0.026260999999976775,-0.024622641509433954,1.0,False
101,0.011493999999856896,-0.031011235955056192,1.0,False
102,0.007798999999977241,-0.03306666666666668,1.0,False
103,0.004958999999871594,-0.05161290322580645,1.0,False
104,0.008511999999882391,-0.03921568627450981,1.0,False
105,0.0029240000003483146,-0.07764705882352942,1.0,False
106,0.010299999999915599,-0.03420289855072465,1.0,False
107,0.005693000000064785,-0.04800000000000001,1.0,False
108,0.008295000000089203,-0.03884615384615386,1.0,False
109,0.013885000000300352,-0.03065217391304349,1.0,False
110,0.002377999999680469,-0.05920000000000001,1.0,False
111,0.011516999999912514,-0.031264367816091966,1.0,False
112,0.04033500000014101,-0.023712121212121122,1.0,False
113,0.024954999999863503,-0.02705035971223023,1.0,False
114,0.007555000000138534,-0.04333333333333334,1.0,False
115,0.016798000000108004,-0.030537634408602164,1.0,False
116,0.011295000000245636,-0.03580645161290324,1.0,False
117,0.015995000000202708,-0.02989898989898991,1.0,False
118,0.008517000000210828,-0.03849056603773586,1.0,False
119,0.016852999999628082,-0.029423076923076937,1.0,False
120,0.02585899999985486,-0.026758620689655187,1.0,False
121,0.01809000000002925,-0.028750000000000015,1.0,False
122,0.03053300000010495,-0.02560000000000001,1.0,False
123,0.004506000000219501,-0.04882352941176471,1.0,False
124,0.011249000000134401,-0.03306666666666668,1.0,False
125,0.01367500000014843,-0.03113636363636365,1.0,False
126,0.03098600000021179,-0.024117647058823473,1.0,False
127,0.007078000000092288,-0.03633333333333334,1.0,False
128,0.0127810000003592,-0.028521739130434796,1.0,False
129,0.020512999999937165,-0.026125000000000016,1.0,False
130,0.0025860000000648142,-0.08125,1.0,False
131,0.01926599999978862,-0.026853146853146867,1.0,False
132,0.011055999999825872,-0.03400000000000001,1.0,False
133,0.006323000000065804,-0.03921568627450981,1.0,False
134,0.025380000000041036,-0.024875621890547275,1.0,False
135,0.010057999999844469,-0.034626865671641804,1.0,False
136,0.004832000000078551,-0.04648648648648649,1.0,False
137,0.007210000000213768,-0.032894736842105275,1.0,False
138,0.02254399999992529,-0.025730994152046795,1.0,False
139,0.008156999999755499,-0.031011235955056192,1.0,False
140,0.010115999999925407,-0.02924528301886794,1.0,False
141,0.01358699999991586,-0.02915887850467291,1.0,False
142,0.007285000000138098,-0.03555555555555557,1.0,False
143,0.017699999999877036,-0.025185185185185203,1.0,False
144,0.008892999999716267,-0.029800000000000014,1.0,False
145,0.005090999999993073,-0.050625,1.0,False
146,0.002774000000044907,-0.05266666666666667,1.0,False
147,0.006623000000217871,-0.03324324324324326,1.0,False
148,0.02021599999989121,-0.025000000000000015,1.0,False
149,0.012120999999751803,-0.031264367816091966,1.0,False
150,0.0031730000000607106,-0.0496969696969697,1.0,False
151,0.0043530000002647284,-0.03960000000000001,1.0,False
152,0.008777999999892927,-0.030315789473684223,1.0,False
153,0.02269499999965774,-0.024974619289340118,1.0,False
154,0.0029990000002726447,-0.055,1.0,False
155,0.01327400000036505,-0.02690140845070424,1.0,False
