step,reward,mean,median,std,max,min
0,-0.01822608695652174,-0.01822608695652174,-0.01822608695652174,0.0,-0.01822608695652174,-0.01822608695652174
1,-0.02,-0.01911304347826087,-0.01911304347826087,0.0008869565217391306,-0.01822608695652174,-0.02
2,-0.02,-0.019408695652173916,-0.02,0.0008362306281858303,-0.01822608695652174,-0.02
3,-0.02,-0.019556521739130438,-0.02,0.0007681268798783718,-0.01822608695652174,-0.02
4,-0.02,-0.01964521739130435,-0.02,0.0007095652173913046,-0.01822608695652174,-0.02
5,-0.02,-0.01970434782608696,-0.02,0.0006610983585651555,-0.01822608695652174,-0.02
6,-0.02,-0.019746583850931677,-0.02,0.00062074025779847,-0.01822608695652174,-0.02
7,-0.02,-0.019778260869565217,-0.02,0.0005866665950621484,-0.01822608695652174,-0.02
8,-0.02,-0.019802898550724635,-0.02,0.0005574870854572202,-0.01822608695652174,-0.02
9,-0.02,-0.019822608695652173,-0.02,0.0005321739130434783,-0.01822608695652174,-0.02
10,-0.02,-0.01983873517786561,-0.02,0.0005099641444066004,-0.01822608695652174,-0.02
11,-0.02,-0.019852173913043475,-0.02,0.0004902836646612332,-0.01822608695652174,-0.02
12,-0.018602739726027395,-0.019756063590965316,-0.02,0.0005768308062534286,-0.01822608695652174,-0.02
13,-0.02,-0.01977348762018208,-0.02,0.000559387020642968,-0.01822608695652174,-0.02
14,-0.02,-0.019788588445503276,-0.02,0.000543364891420335,-0.01822608695652174,-0.02
15,-0.02,-0.01980180166765932,-0.02,0.0005285938005667897,-0.01822608695652174,-0.02
16,-0.02,-0.019813460393091127,-0.02,0.0005149274269235087,-0.01822608695652174,-0.02
17,-0.02,-0.019823823704586064,-0.02,0.0005022404355518874,-0.01822608695652174,-0.02
18,-0.02,-0.0198330961411868,-0.02,0.0004904253092655657,-0.01822608695652174,-0.02
19,-0.02,-0.01984144133412746,-0.02,0.00047938954664128274,-0.01822608695652174,-0.02
20,-0.02,-0.01984899174678806,-0.02,0.00046905327221784997,-0.01822608695652174,-0.02
21,-0.02,-0.019855855758297694,-0.02,0.00045934723377526556,-0.01822608695652174,-0.02
22,-0.02,-0.01986212289924127,-0.02,0.0004502111377154893,-0.01822608695652174,-0.02
23,-0.02,-0.019867867778439546,-0.02,0.0004415922696926947,-0.01822608695652174,-0.02
24,-0.02,-0.019873153067301964,-0.02,0.0004334443517071974,-0.01822608695652174,-0.02
25,-0.02,-0.01987803179548266,-0.02,0.00042572659352532125,-0.01822608695652174,-0.02
26,-0.02,-0.01988254913639071,-0.02,0.00041840290321274115,-0.01822608695652174,-0.02
27,-0.02,-0.01988674381009104,-0.02,0.00041144122786201487,-0.01822608695652174,-0.02
28,-0.02,-0.01989064919594997,-0.02,0.00040481300097525044,-0.01822608695652174,-0.02
29,-0.02,-0.01989429422275164,-0.02,0.00039849267742054763,-0.01822608695652174,-0.02
30,-0.02,-0.019897704086533845,-0.02,0.00039245734051207635,-0.01822608695652174,-0.02
31,-0.02,-0.01990090083382966,-0.02,0.0003866863686949387,-0.01822608695652174,-0.02
32,-0.02,-0.019903903838865127,-0.02,0.0003811611516717773,-0.01822608695652174,-0.02
33,-0.02,-0.019906730196545565,-0.02,0.0003758648476985605,-0.01822608695652174,-0.02
34,-0.02,-0.019909395048072834,-0.02,0.00037078217529448883,-0.01822608695652174,-0.02
35,-0.02,-0.019911911852293032,-0.02,0.00036589923383100907,-0.01822608695652174,-0.02
36,-0.02,-0.01991429261304187,-0.02,0.00036120334844809345,-0.01822608695652174,-0.02
37,-0.022054507337526206,-0.01997061405315988,-0.02,0.0004943706757577623,-0.01822608695652174,-0.022054507337526206
38,-0.02526881720430107,-0.020106465416009654,-0.02,0.0009692513418559664,-0.01822608695652174,-0.02526881720430107
39,-0.02,-0.02010380378060941,-0.02,0.0009572033469511588,-0.01822608695652174,-0.02526881720430107
40,-0.02,-0.02010127198108235,-0.02,0.0009455936619082884,-0.01822608695652174,-0.02526881720430107
41,-0.02,-0.020098860743437537,-0.02,0.0009343963436412449,-0.01822608695652174,-0.02526881720430107
42,-0.02,-0.020096561656380848,-0.02,0.0009235875487840343,-0.01822608695652174,-0.02526881720430107
43,-0.02,-0.020094367073281286,-0.02,0.0009131453201642535,-0.01822608695652174,-0.02526881720430107
44,-0.02,-0.020092270027208366,-0.02,0.0009030493992257051,-0.01822608695652174,-0.02526881720430107
45,-0.02,-0.020090264157051663,-0.02,0.0008932810607543714,-0.01822608695652174,-0.02526881720430107
46,-0.02,-0.02008834364307184,-0.02,0.0008838229668404122,-0.01822608695652174,-0.02526881720430107
47,-0.02,-0.020086503150507844,-0.02,0.0008746590374854499,-0.01822608695652174,-0.02526881720430107
48,-0.02,-0.020084737780089318,-0.02,0.0008657743356587659,-0.01822608695652174,-0.02526881720430107
49,-0.02,-0.020083043024487532,-0.02,0.0008571549649337684,-0.01822608695652174,-0.02526881720430107
50,-0.02,-0.020081414729889734,-0.02,0.0008487879781094363,-0.01822608695652174,-0.02526881720430107
51,-0.02,-0.02007984906200724,-0.02,0.0008406612954503965,-0.01822608695652174,-0.02526881720430107
52,-0.02,-0.020078342475931633,-0.02,0.0008327636313716651,-0.01822608695652174,-0.02526881720430107
53,-0.02,-0.020076891689340307,-0.02,0.0008250844285563612,-0.01822608695652174,-0.02526881720430107
54,-0.016,-0.020002766385897756,-0.02,0.0009823914974307327,-0.016,-0.02526881720430107
55,-0.02,-0.020002716986149582,-0.02,0.0009735807023061369,-0.016,-0.02526881720430107
56,-0.02,-0.020002669319725906,-0.02,0.000965002797478608,-0.016,-0.02526881720430107
57,-0.02,-0.02000262329697201,-0.02,0.0009566477007425289,-0.016,-0.02526881720430107
58,-0.02,-0.02000257883431147,-0.02,0.0009485059305635053,-0.016,-0.02526881720430107
59,-0.02,-0.020002535853739612,-0.02,0.0009405685608368391,-0.016,-0.02526881720430107
60,-0.02,-0.02000249428236683,-0.02,0.0009328271797422283,-0.016,-0.02526881720430107
61,-0.021491628614916283,-0.020026512578053112,-0.02,0.0009440980844929161,-0.016,-0.02526881720430107
62,-0.018075471698113205,-0.019995543675196924,-0.02,0.0009677994421530073,-0.016,-0.02526881720430107
63,-0.02,-0.019995613305271966,-0.02,0.0009602089001482622,-0.016,-0.02526881720430107
64,-0.02,-0.019995680792883167,-0.02,0.0009527942016081312,-0.016,-0.02526881720430107
65,-0.02,-0.01999574623541524,-0.02,0.0009455486603752088,-0.016,-0.02526881720430107
66,-0.02,-0.019995809724438894,-0.02,0.0009384659408852601,-0.016,-0.02526881720430107
67,-0.02,-0.01999587134613832,-0.02,0.0009315400348798469,-0.016,-0.02526881720430107
68,-0.02,-0.019995931181701534,-0.02,0.0009247652399820165,-0.016,-0.02526881720430107
69,-0.02,-0.019995989307677226,-0.02,0.000918136139961429,-0.016,-0.02526881720430107
70,-0.02,-0.019996045796301494,-0.02,0.0009116475865337029,-0.016,-0.02526881720430107
71,-0.02,-0.019996100715797303,-0.02,0.0009052946825549824,-0.016,-0.02526881720430107
72,-0.02,-0.019996154130649393,-0.02,0.0008990727664870625,-0.016,-0.02526881720430107
73,-0.02,-0.019996206101856834,-0.02,0.0008929773980210862,-0.016,-0.02526881720430107
74,-0.02169844020797227,-0.02001890255660504,-0.02,0.0009082378920563635,-0.016,-0.02526881720430107
75,-0.02,-0.020018653838754976,-0.02,0.0009022454280685594,-0.016,-0.02526881720430107
76,-0.021183574879227052,-0.020033782683436432,-0.02,0.0009060186551562232,-0.016,-0.02526881720430107
77,-0.02,-0.020033349572110323,-0.02,0.0009002001309313746,-0.016,-0.02526881720430107
78,-0.02,-0.020032927425627914,-0.02,0.0008944922866724685,-0.016,-0.02526881720430107
79,-0.02,-0.020032515832807563,-0.02,0.0008888916573820547,-0.016,-0.02526881720430107
80,-0.02,-0.020032114402772902,-0.02,0.0008833949280525359,-0.016,-0.02526881720430107
81,-0.018976930792377132,-0.020019246309963195,-0.02,0.0008855971442949924,-0.016,-0.02526881720430107
82,-0.02,-0.020019014426710627,-0.02,0.0008802485596405772,-0.016,-0.02526881720430107
83,-0.02,-0.020018788064487883,-0.02,0.0008749957276390121,-0.016,-0.02526881720430107
84,-0.02,-0.020018567028435085,-0.02,0.0008698358249624946,-0.016,-0.02526881720430107
85,-0.02,-0.020018351132755605,-0.02,0.0008647661434719454,-0.016,-0.02526881720430107
86,-0.02,-0.020018140200195197,-0.02,0.0008597840842442861,-0.016,-0.02526881720430107
87,-0.02,-0.020017934061556615,-0.02,0.0008548871519739279,-0.016,-0.02526881720430107
88,-0.02,-0.02001773255524699,-0.02,0.0008500729497210688,-0.016,-0.02526881720430107
89,-0.02,-0.020017535526855357,-0.02,0.0008453391739816916,-0.016,-0.02526881720430107
90,-0.02,-0.020017342828758045,-0.02,0.0008406836100562357,-0.016,-0.02526881720430107
91,-0.02,-0.02001715431974981,-0.02,0.0008361041276957862,-0.016,-0.02526881720430107
92,-0.02,-0.020016969864698735,-0.02,0.0008315986770063413,-0.016,-0.02526881720430107
93,-0.02,-0.020016789334223215,-0.02,0.0008271652845932702,-0.016,-0.02526881720430107
94,-0.02,-0.020016612604389288,-0.02,0.0008228020499294912,-0.016,-0.02526881720430107
95,-0.02,-0.020016439556426898,-0.02,0.0008185071419321864,-0.016,-0.02526881720430107
96,-0.02,-0.020016270076463734,-0.02,0.0008142787957340536,-0.016,-0.02526881720430107
97,-0.02,-0.02001610405527533,-0.02,0.0008101153096361544,-0.016,-0.02526881720430107
98,-0.02,-0.020015941388050323,-0.02,0.0008060150422304196,-0.016,-0.02526881720430107
99,-0.02,-0.02001578197416982,-0.02,0.0008019764096807538,-0.016,-0.02526881720430107
