step,reward,mean,median,std,max,min
0,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
1,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
2,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
3,-0.02,-0.02,-0.02,0.0,-0.02,-0.02
4,-0.01787941787941788,-0.019575883575883576,-0.02,0.000848232848232848,-0.01787941787941788,-0.02
5,-0.018816705336426914,-0.019449353869307465,-0.02,0.0008243975399742072,-0.01787941787941788,-0.02
6,-0.016506849315068493,-0.019028996075844757,-0.02,0.0012816962061233195,-0.016506849315068493,-0.02
7,-0.012916666666666667,-0.018264954899697497,-0.019408352668213457,0.002350258379653496,-0.012916666666666667,-0.02
8,-0.02,-0.018457737688619996,-0.02,0.0022819487353233107,-0.012916666666666667,-0.02
9,-0.018844847112117778,-0.018496448630969775,-0.019422423556058888,0.002167959377178863,-0.012916666666666667,-0.02
10,-0.020993914807302234,-0.01872349101063636,-0.02,0.002188207760808561,-0.012916666666666667,-0.020993914807302234
11,-0.01730870712401055,-0.018605592353417546,-0.019422423556058888,0.002131228080521866,-0.012916666666666667,-0.020993914807302234
12,-0.02,-0.018712854480077732,-0.02,0.002081057481365275,-0.012916666666666667,-0.020993914807302234
13,-0.018979999999999997,-0.01873193630292932,-0.01949,0.002006537035275145,-0.012916666666666667,-0.020993914807302234
14,-0.01835483870967742,-0.018706796463379194,-0.018979999999999997,0.0019407798201904654,-0.012916666666666667,-0.020993914807302234
15,-0.02401639344262295,-0.019038646274581933,-0.01949,0.0022766371305028466,-0.012916666666666667,-0.02401639344262295
16,-0.018964467005076143,-0.019034282788140417,-0.018979999999999997,0.0022087314015001177,-0.012916666666666667,-0.02401639344262295
17,-0.016964285714285713,-0.018919282950704042,-0.01897223350253807,0.0021982473249072703,-0.012916666666666667,-0.02401639344262295
18,-0.02,-0.01897616279540383,-0.018979999999999997,0.0021531827329624594,-0.012916666666666667,-0.02401639344262295
19,-0.02174688057040998,-0.01911469868415414,-0.01949,0.0021838126623903013,-0.012916666666666667,-0.02401639344262295
20,-0.024394618834080714,-0.019366123453198263,-0.02,0.0024096117941995623,-0.012916666666666667,-0.024394618834080714
21,-0.018305647840531562,-0.019317920016258868,-0.01949,0.00236455164815464,-0.012916666666666667,-0.024394618834080714
22,-0.017228260869565214,-0.019227065270750444,-0.018979999999999997,0.0023515131005633684,-0.012916666666666667,-0.024394618834080714
23,-0.017043478260869563,-0.019136082478672073,-0.01897223350253807,0.002342990452175043,-0.012916666666666667,-0.024394618834080714
24,-0.02,-0.01917063917952519,-0.018979999999999997,0.002301886196664926,-0.012916666666666667,-0.024394618834080714
25,-0.01708571428571428,-0.019090449760532462,-0.01897223350253807,0.0022925189744778664,-0.012916666666666667,-0.024394618834080714
26,-0.01793103448275862,-0.019047508453948245,-0.018964467005076143,0.0022602948139101102,-0.012916666666666667,-0.024394618834080714
27,-0.018362760834670946,-0.019023053181831198,-0.01890465705859696,0.0022232000347716797,-0.012916666666666667,-0.024394618834080714
28,-0.018913738019169325,-0.019019283693463545,-0.018913738019169325,0.0021846237961591535,-0.012916666666666667,-0.024394618834080714
29,-0.0185531914893617,-0.019003747286660152,-0.018879292565643552,0.002149533696225252,-0.012916666666666667,-0.024394618834080714
30,-0.02,-0.019035884470961436,-0.018913738019169325,0.0021218932207484986,-0.012916666666666667,-0.024394618834080714
31,-0.02640522875816993,-0.019266176479936704,-0.018939102512122732,0.0024506726766000664,-0.012916666666666667,-0.02640522875816993
32,-0.02,-0.01928841355630226,-0.018964467005076143,0.0024165318815472766,-0.012916666666666667,-0.02640522875816993
33,-0.021884615384615384,-0.019364772433605588,-0.01897223350253807,0.002420802552364119,-0.012916666666666667,-0.02640522875816993
34,-0.02,-0.01938292179264543,-0.018979999999999997,0.002388314857228492,-0.012916666666666667,-0.02640522875816993
35,-0.018064516129032256,-0.019346299413100617,-0.01897223350253807,0.002364856028888221,-0.012916666666666667,-0.02640522875816993
36,-0.02,-0.01936396699653033,-0.018979999999999997,0.002335087014368845,-0.012916666666666667,-0.02640522875816993
37,-0.022207207207207206,-0.01943878910733762,-0.01949,0.002348676212557401,-0.012916666666666667,-0.02640522875816993
38,-0.02,-0.019453179130226397,-0.02,0.002320065869881136,-0.012916666666666667,-0.02640522875816993
39,-0.02,-0.019466849651970736,-0.02,0.0022924716885925475,-0.012916666666666667,-0.02640522875816993
40,-0.02,-0.01947985331899584,-0.02,0.0022658351935845424,-0.012916666666666667,-0.02640522875816993
41,-0.017462686567164175,-0.019431825539190324,-0.02,0.002259722147732651,-0.012916666666666667,-0.02640522875816993
42,-0.01758293838862559,-0.019388828163595797,-0.02,0.002250608921057237,-0.012916666666666667,-0.02640522875816993
43,-0.015677966101694914,-0.019304490389461686,-0.01949,0.002292591197573173,-0.012916666666666667,-0.02640522875816993
44,-0.02,-0.019319946158584757,-0.02,0.0022692918990868186,-0.012916666666666667,-0.02640522875816993
45,-0.02233333333333333,-0.01938545457542712,-0.02,0.0022871044803634594,-0.012916666666666667,-0.02640522875816993
46,-0.017577197149643703,-0.019346981013176407,-0.02,0.0022776396068653437,-0.012916666666666667,-0.02640522875816993
47,-0.016772151898734176,-0.01929333873995886,-0.01949,0.002283595518783257,-0.012916666666666667,-0.02640522875816993
48,-0.021560509554140125,-0.01933960753208501,-0.02,0.0022827926503007734,-0.012916666666666667,-0.02640522875816993
49,-0.02,-0.01935281538144331,-0.02,0.0022617398956402543,-0.012916666666666667,-0.02640522875816993
50,-0.022824207492795387,-0.019420881893430605,-0.02,0.0022905930622342382,-0.012916666666666667,-0.02640522875816993
51,-0.01892405063291139,-0.019411327446112927,-0.02,0.0022694871488097754,-0.012916666666666667,-0.02640522875816993
52,-0.023629629629629632,-0.019490918053349092,-0.02,0.002320084887219918,-0.012916666666666667,-0.02640522875816993
53,-0.01725806451612903,-0.019449568913770945,-0.02,0.002318130569426579,-0.012916666666666667,-0.02640522875816993
54,-0.02,-0.019459576751702384,-0.02,0.002298136992311672,-0.012916666666666667,-0.02640522875816993
55,-0.018114602587800368,-0.019435559355918418,-0.02,0.0022844798668463506,-0.012916666666666667,-0.02640522875816993
56,-0.02,-0.019445461823358445,-0.02,0.002265564127723095,-0.012916666666666667,-0.02640522875816993
57,-0.02,-0.01945502282640399,-0.02,0.0022471081692394027,-0.012916666666666667,-0.02640522875816993
58,-0.02,-0.01946425972765138,-0.02,0.002229093771273272,-0.012916666666666667,-0.02640522875816993
59,-0.02106753812636165,-0.01949098103429655,-0.02,0.0022199487357319387,-0.012916666666666667,-0.02640522875816993
60,-0.017866108786610876,-0.019464343784334488,-0.02,0.0022113243233661305,-0.012916666666666667,-0.02640522875816993
61,-0.016772151898734176,-0.019420921334566743,-0.02,0.002219482163637557,-0.012916666666666667,-0.02640522875816993
62,-0.021043663471778485,-0.019446679146268516,-0.02,0.002211118227436413,-0.012916666666666667,-0.02640522875816993
63,-0.018737623762376233,-0.019435600155895197,-0.02,0.002195537606106033,-0.012916666666666667,-0.02640522875816993
64,-0.02,-0.019444283230419888,-0.02,0.0021796905594318773,-0.012916666666666667,-0.02640522875816993
65,-0.02,-0.01945270318147413,-0.02,0.002164179642976798,-0.012916666666666667,-0.02640522875816993
66,-0.018238341968911914,-0.019434578387256783,-0.02,0.0021530094033612585,-0.012916666666666667,-0.02640522875816993
67,-0.02,-0.019442893410973595,-0.02,0.002138203327701896,-0.012916666666666667,-0.02640522875816993
68,-0.02,-0.01945096741951021,-0.02,0.002123696482273618,-0.012916666666666667,-0.02640522875816993
69,-0.02129287598944591,-0.01947728039908072,-0.02,0.002119771371587389,-0.012916666666666667,-0.02640522875816993
70,-0.02,-0.019484642646980993,-0.02,0.0021056915967223467,-0.012916666666666667,-0.02640522875816993
71,-0.018596973865199446,-0.019472313913900696,-0.02,0.002093596540547575,-0.012916666666666667,-0.02640522875816993
72,-0.02,-0.019479542490422604,-0.02,0.0020801119054357324,-0.012916666666666667,-0.02640522875816993
73,-0.017315789473684208,-0.019450302584791003,-0.02,0.00208105918828355,-0.012916666666666667,-0.02640522875816993
74,-0.018870431893687707,-0.019442570975576293,-0.02,0.0020682085975553387,-0.012916666666666667,-0.02640522875816993
75,-0.018972809667673715,-0.01943638990573547,-0.02,0.002055254121450186,-0.012916666666666667,-0.02640522875816993
76,-0.01692771084337349,-0.019403809658172327,-0.02,0.0020615245258332085,-0.012916666666666667,-0.02640522875816993
77,-0.02,-0.019411453124093196,-0.02,0.0020493648343723595,-0.012916666666666667,-0.02640522875816993
78,-0.021983805668016193,-0.019444014548699814,-0.02,0.0020565583381134313,-0.012916666666666667,-0.02640522875816993
79,-0.017235772357723576,-0.01941641152131261,-0.02,0.0020583382953592044,-0.012916666666666667,-0.02640522875816993
80,-0.02,-0.019423616317345786,-0.02,0.002046607834622757,-0.012916666666666667,-0.02640522875816993
81,-0.022168141592920354,-0.019457086137779623,-0.02,0.0020562737259302777,-0.012916666666666667,-0.02640522875816993
82,-0.02,-0.01946362726864975,-0.02,0.002044707120569006,-0.012916666666666667,-0.02640522875816993
83,-0.015677966101694914,-0.019418559873805048,-0.02,0.0020735559488231654,-0.012916666666666667,-0.02640522875816993
84,-0.01800391389432485,-0.01940191697992881,-0.02,0.00206695843143251,-0.012916666666666667,-0.02640522875816993
85,-0.02192156862745098,-0.019431215254899995,-0.02,0.0020725834382901175,-0.012916666666666667,-0.02640522875816993
86,-0.02,-0.0194377530105908,-0.02,0.0020615293364994393,-0.012916666666666667,-0.02640522875816993
87,-0.02,-0.019444142180925,-0.02,0.002050648756108757,-0.012916666666666667,-0.02640522875816993
88,-0.017235772357723576,-0.019419329036844082,-0.02,0.0020523382360245227,-0.012916666666666667,-0.02640522875816993
89,-0.02,-0.019425780936434704,-0.02,0.0020418119438272283,-0.012916666666666667,-0.02640522875816993
90,-0.02,-0.019432091036034323,-0.02,0.002031444420374617,-0.012916666666666667,-0.02640522875816993
91,-0.022041666666666664,-0.0194604559885412,-0.02,0.0020384126654054173,-0.012916666666666667,-0.02640522875816993
92,-0.01773333333333333,-0.019441884777194877,-0.02,0.002035233963985577,-0.012916666666666667,-0.02640522875816993
93,-0.02,-0.019447822173182167,-0.02,0.002025188897545651,-0.012916666666666667,-0.02640522875816993
94,-0.014486486486486485,-0.01939559758700642,-0.02,0.002077160041835277,-0.012916666666666667,-0.02640522875816993
95,-0.018344155844155847,-0.019384645068851725,-0.02,0.0020690689042884296,-0.012916666666666667,-0.02640522875816993
96,-0.018843537414965982,-0.019379066639430224,-0.02,0.00205910151437039,-0.012916666666666667,-0.02640522875816993
97,-0.02,-0.019385402694129916,-0.02,0.002049519185722884,-0.012916666666666667,-0.02640522875816993
98,-0.018936392075078204,-0.019380867233331416,-0.02,0.002039636047810529,-0.012916666666666667,-0.02640522875816993
99,-0.018477611940298507,-0.019371834680401087,-0.02,0.0020314012822887444,-0.012916666666666667,-0.02640522875816993
