episode,length,time,reward,delta
0,26.0,0.004493999999795051,-1.52,-1.0
1,36.0,0.006671000000096683,-1.7200000000000002,-1.0
2,27.0,0.005789000000731903,-1.54,-1.0
3,24.0,0.002600999999231135,-1.4800000000000002,-1.0
4,16.0,0.0033249999996769475,-1.32,-1.0
5,18.0,0.0037290000000211876,-1.36,-1.0
6,32.0,0.005873000000065076,-1.6400000000000001,-1.0
7,10.0,0.0023840000003474415,-1.2,-1.0
8,69.0,0.012168000000201573,-2.380000000000001,-0.9962
9,19.0,0.004662000000280386,-1.3800000000000001,-1.0
10,12.0,0.0025219999997716513,-1.24,-0.9
11,93.0,0.013249999999970896,-2.860000000000001,-1.0
12,54.0,0.009132999999565072,-2.0800000000000005,-0.998
13,47.0,0.008233999999902153,-1.9400000000000004,-0.81
14,44.0,0.007572000000436674,-1.8800000000000003,-0.9
15,22.0,0.003378000000338943,-1.4400000000000002,-0.81
16,21.0,0.004235999999764317,-1.4200000000000002,-1.0
17,36.0,0.005946000000221829,-1.7200000000000002,-0.998
18,44.0,0.007877999999436724,-1.8800000000000003,-1.0
19,22.0,0.004130999999688356,-1.4400000000000002,-0.9
20,14.0,0.002781999999569962,-1.28,-0.9914151760102704
21,51.0,0.010929000000032829,-2.0200000000000005,-0.9
22,52.0,0.011556999999811524,-2.0400000000000005,-1.0
23,86.0,0.01698099999975966,-2.720000000000001,-1.0
24,54.0,0.010875000000851287,-2.0800000000000005,-0.9058448474267999
25,14.0,0.002581000000645872,-1.28,-0.998
26,112.0,0.019082999999227468,-3.2400000000000015,-1.0
27,50.0,0.009025999999721535,-2.0000000000000004,-0.997734
28,36.0,0.006098999999267107,-1.7200000000000002,-1.0
29,7.0,0.0016680000007909257,-1.1400000000000001,-0.9133016196902531
30,19.0,0.003088000000389002,-1.3800000000000001,-0.8219714577212278
31,84.0,0.0140849999997954,-2.680000000000001,-0.998
32,20.0,0.0036460000001170556,-1.4000000000000001,-1.0
33,32.0,0.006147000000055414,-1.6400000000000001,-0.81
34,13.0,0.00290099999983795,-1.26,-1.0
35,39.0,0.007372999999461172,-1.7800000000000002,-1.0
36,151.0,0.027383999999983644,-4.020000000000002,-0.7937436030859117
37,27.0,0.004987000000255648,-1.54,-0.9
38,44.0,0.004863000000113971,-1.8800000000000003,-0.9117670666
39,33.0,0.0040909999997893465,-1.6600000000000001,-1.0
40,12.0,0.001247999999577587,-1.24,-0.7735599167068125
41,65.0,0.008289000000331725,-2.3000000000000007,-0.998
42,71.0,0.006968999999116932,-2.420000000000001,-1.0
43,128.0,0.017186999999466934,-3.560000000000002,-0.998
44,61.0,0.007946000000629283,-2.2200000000000006,-1.0
45,45.0,0.004719999999906577,-1.9000000000000004,-0.90786
46,57.0,0.009423000000424508,-2.1400000000000006,-0.9
47,14.0,0.0021139999998922576,-1.28,-0.82059035994
48,40.0,0.00694999999996071,-1.8000000000000003,-0.9925554365066421
49,13.0,0.0027280000003884197,-1.26,-0.7385313239460001
50,39.0,0.007499999999708962,-1.7800000000000002,-0.9164605192037232
51,25.0,0.004452999999557505,-1.5,-0.9937936122282557
52,37.0,0.004493999999795051,-1.7400000000000002,-1.0
53,23.0,0.0030770000003030873,-1.4600000000000002,-0.8248144672833508
54,61.0,0.006761999999980617,-2.2200000000000006,-1.0
55,24.0,0.0023690000007263734,-1.4800000000000002,-1.0
56,62.0,0.007032999999864842,-2.2400000000000007,-0.9868411321908725
57,64.0,0.009654000000409724,-2.2800000000000007,-0.9
58,78.0,0.012282000000595872,-2.560000000000001,-1.0
59,169.0,0.02871400000003632,-4.380000000000003,-0.7385339223459527
60,7.0,0.0014769999997952254,-1.1400000000000001,-0.7423330205550158
61,25.0,0.004583999999340449,-1.5,-0.6646781915514
62,71.0,0.012665000000197324,-2.420000000000001,-1.0
63,76.0,0.013127000000167754,-2.520000000000001,-1.0
64,34.0,0.0066660000002229935,-1.6800000000000002,-0.9918046136662627
65,97.0,0.015156999999817344,-2.9400000000000013,-0.9014037290698317
66,122.0,0.01870099999996455,-3.4400000000000017,-1.0
67,10.0,0.0015789999997650739,-1.2,-0.6936694982666474
68,41.0,0.006500999999843771,-1.8200000000000003,-0.9127591894928061
69,44.0,0.0072079999999914435,-1.8800000000000003,-0.9
70,51.0,0.008149000000230444,-2.0200000000000005,-0.995674007722
71,86.0,0.01257400000031339,-2.720000000000001,-0.7219706017467603
72,76.0,0.010119999999915308,-2.520000000000001,-0.9901515916498468
73,51.0,0.0085479999997915,-2.0200000000000005,-0.9887105782674059
