steps,time,reward,delta,converged
1,0.0016789999999673455,-0.08125,0.9996152201959984,False
2,0.002080999999634514,-0.07764705882352942,0.9996152201959984,False
3,0.009135999999671185,-0.03531250000000001,1.0001708353246523,False
4,0.008448999999927764,-0.031529411764705896,1.0002586328439655,False
5,0.0021640000004481408,-0.10166666666666667,1.0002586328439655,False
6,0.007248999999319494,-0.03849056603773586,1.0002586328439655,False
7,0.005342000000382541,-0.04390243902439025,1.0002586328439655,False
8,0.0024479999992763624,-0.10166666666666667,1.0002586328439655,False
9,0.002826999999342661,-0.08533333333333333,1.0002586328439655,False
10,0.0014689999998154235,-0.1288888888888889,1.0002586328439655,False
11,0.014688999999634689,-0.03113636363636365,1.0002586328439655,False
12,0.005498999999872467,-0.05379310344827586,1.0002586328439655,False
13,0.003163999999742373,-0.09,1.0002586328439655,False
14,0.010433999999804655,-0.03555555555555557,1.0002586328439655,False
15,0.0037350000002334127,-0.05161290322580645,1.0002586328439655,False
16,0.006564999999682186,-0.04800000000000001,1.0002586328439655,False
17,0.009449999999560532,-0.030000000000000013,1.0002586328439655,False
18,0.0027050000007875497,-0.05379310344827586,1.0002586328439655,False
19,0.0034519999999247375,-0.0496969696969697,1.0002586328439655,False
20,0.01214700000036828,-0.029333333333333347,1.0002586328439655,False
21,0.005873000000065076,-0.04648648648648649,1.0002586328439655,False
22,0.0035420000003796304,-0.04722222222222223,1.0002586328439655,False
23,0.0038909999993848032,-0.04800000000000001,1.0002586328439655,False
24,0.00831099999959406,-0.03113636363636365,1.0002586328439655,False
25,0.005847999999787135,-0.03507692307692309,1.0002586328439655,False
26,0.00395699999990029,-0.06260869565217392,1.0002586328439655,False
27,0.0037069999998493586,-0.06083333333333334,1.0002586328439655,False
28,0.0019789999996646657,-0.07764705882352942,1.0002586328439655,False
29,0.0006940000002941815,-0.16,1.0002586328439655,False
30,0.0016400000004068715,-0.08125,1.0002586328439655,False
31,0.003108000000793254,-0.04648648648648649,1.0002586328439655,False
32,0.003013999999893713,-0.04722222222222223,1.0002586328439655,False
33,0.0067429999999149,-0.03507692307692309,1.0002586328439655,False
34,0.016568000000006577,-0.027777777777777794,1.0002586328439655,False
35,0.006384999999681895,-0.034626865671641804,1.0002586328439655,False
36,0.003313999999591033,-0.044500000000000005,1.0002586328439655,False
37,0.0027300000001559965,-0.050625,1.0002586328439655,False
38,0.002375999999458145,-0.05379310344827586,1.0002586328439655,False
39,0.001764000000548549,-0.09538461538461539,1.0002586328439655,False
40,0.006360999999742489,-0.04390243902439025,1.0002586328439655,False
41,0.006247000000257685,-0.03361111111111112,1.0002586328439655,False
42,0.0035899999993489473,-0.04390243902439025,1.0002586328439655,False
43,0.00557200000002922,-0.03361111111111112,1.0002586328439655,False
44,0.008790000000772125,-0.030208333333333347,1.0002586328439655,False
45,0.0025350000005346374,-0.055,1.0002586328439655,False
46,0.00955699999940407,-0.03306666666666668,1.0002586328439655,False
47,0.0016260000002148445,-0.069,1.0002586328439655,False
48,0.0006279999997786945,-0.16,1.0002586328439655,False
49,0.005175999999664782,-0.044500000000000005,1.0002586328439655,False
50,0.003863999999339285,-0.04333333333333334,1.0002586328439655,False
51,0.004394000000502274,-0.04085106382978724,1.0002586328439655,False
52,0.010448999999425723,-0.03420289855072465,1.000275047927947,False
53,0.010209999999460706,-0.029333333333333347,1.000275047927947,False
54,0.007115999999768974,-0.034626865671641804,1.000275047927947,False
55,0.003816999999799009,-0.04882352941176471,1.000275047927947,False
56,0.0009959999997590785,-0.10909090909090909,1.000275047927947,False
57,0.0213370000001305,-0.025833333333333347,1.000275047927947,False
58,0.008132999999361346,-0.032098765432098775,1.000275047927947,False
59,0.006266999999752443,-0.03400000000000001,1.000275047927947,False
60,0.005782999999610183,-0.03633333333333334,1.000275047927947,False
61,0.02307199999995646,-0.024170212765957398,1.000275047927947,False
62,0.004576000000270142,-0.03719298245614036,1.000275047927947,False
63,0.004241000000547501,-0.04333333333333334,1.000275047927947,False
64,0.0022669999998470303,-0.05920000000000001,1.000275047927947,False
65,0.016582000000198605,-0.026758620689655187,1.000275047927947,False
66,0.005536000000574859,-0.03606557377049181,1.000275047927947,False
67,0.006314000000202213,-0.03580645161290324,1.000275047927947,False
68,0.010746999999355467,-0.02844827586206898,1.000275047927947,False
69,0.0013690000005226466,-0.14250000000000002,1.000275047927947,False
70,0.006636999999500404,-0.034411764705882364,1.000275047927947,False
71,0.009895999999571359,-0.029514563106796128,1.000387206032864,False
72,0.004172999999354943,-0.04000000000000001,1.000387206032864,False
73,0.018270000000484288,-0.025568181818181834,1.000387206032864,False
74,0.0060829999993075035,-0.03580645161290324,1.000387206032864,False
75,0.013355000000046857,-0.027000000000000014,1.000387206032864,False
76,0.016133000000081665,-0.026363636363636377,1.000387206032864,False
77,0.004025999999612395,-0.04722222222222223,1.000387206032864,False
78,0.003671000000394997,-0.06260869565217392,1.000387206032864,False
79,0.004665000000386499,-0.04578947368421053,1.000387206032864,False
80,0.01663300000018353,-0.029607843137254914,1.000387206032864,False
81,0.015144999999392894,-0.03065217391304349,1.000387206032864,False
82,0.005183000000215543,-0.05379310344827586,1.000387206032864,False
83,0.001676999999290274,-0.08125,1.000387206032864,False
84,0.02010100000006787,-0.027656250000000014,1.000387206032864,False
85,0.013069999999970605,-0.02924528301886794,1.000387206032864,False
86,0.013629000000037195,-0.029514563106796128,1.000387206032864,False
87,0.007783000000017637,-0.04041666666666668,1.000387206032864,False
88,0.04521999999997206,-0.02320261437908483,1.000387206032864,False
89,0.040028999999776715,-0.023537906137184008,1.000387206032864,False
90,0.012599000000591332,-0.03400000000000001,1.000387206032864,False
91,0.00744100000065373,-0.04085106382978724,1.000387206032864,False
92,0.008708999999726075,-0.03781818181818183,1.000387206032864,False
93,0.014849999999569263,-0.028235294117647074,1.000387206032864,False
94,0.01879800000006071,-0.027840000000000014,1.000387206032864,False
95,0.011058000000048196,-0.030537634408602164,1.000387206032864,False
96,0.007257000000208791,-0.042790697674418614,1.000387206032864,False
97,0.0093669999996564,-0.03042553191489363,1.000387206032864,False
98,0.0531410000003234,-0.022578947368420862,1.000387206032864,False
99,0.002403000000413158,-0.05920000000000001,1.000387206032864,False
100,0.003979000000072119,-0.057692307692307696,1.000387206032864,False
101,0.016951999999946565,-0.02544444444444446,1.000387206032864,False
102,0.011589999999159772,-0.03076923076923078,1.000387206032864,False
103,0.02042299999993702,-0.024803921568627457,1.000387206032864,False
104,0.02657199999976001,-0.02426086956521735,1.000387206032864,False
105,0.01728599999933067,-0.024949494949494964,1.000387206032864,False
106,0.00438899999971909,-0.04085106382978724,1.000387206032864,False
107,0.014341000000058557,-0.029607843137254914,1.000387206032864,False
108,0.008106999999654363,-0.03076923076923078,1.000387206032864,False
109,0.026867999999922176,-0.02364312267657983,1.000387206032864,False
110,0.006913000000167813,-0.03272727272727274,1.000387206032864,False
111,0.013256999999612162,-0.028099173553719024,1.000387206032864,False
112,0.0035870000001523294,-0.04578947368421053,1.000387206032864,False
113,0.013161000000764034,-0.029423076923076937,1.000387206032864,False
114,0.01892299999963143,-0.024757281553398063,1.000387206032864,False
115,0.003109000000222295,-0.05161290322580645,1.000387206032864,False
